"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"124",14,17,31,12,9,14,9,11,27,16,32,17,22,17,8,17,26,14,11,16,22,15,9,12,34,35,25,12,15,16,24,16,8,8,23,12,29,14,5,13,11,14,15,25,20,33,15,9,15,11,24,13,16,14,15,12,10,21,10,19,9,16,8,11,10,9,19,33,12,38,22,9,18,9,12,16,29,9,21,21,39,12,22,11,24,11,31,22,9,17,9,11,25,14,7,23,7,13,14,25,9,4,15,35,17,24,13,10,10,5,14,16,9,11,27,4,13,15,12,2,21,15,8,17,3,16,17,29,21,39,9,11,4,18,34,14,13,26,19,48,34,11,18,10,18,14,24,17,21,30,26,12,12,36,7,13,19,38,35,14,6,43,22,21,15,17,16,32,14,7,12,12,25,23,24,11,23,32,16,9,11,13,14,12,6,5,11,9,33,11,19,66,16,13,14,15,17,17,11,13,17,19,16,12,41,20,21,32,49,8,20,37,14,7,11,18,10,41,17,38,40,21,27,14,6,11,6,28,13,17,10,10,9,34,27,21,26,8,6,13,48,13,9,3,13,10,7,25,11,20,44,46,11,11,13,26,12,24,32,9,12,15,12,13,19,13,16,23,24,17,14,16,45,54,3,65,9,21,13,8,12,13,39,16,18,26,12,15,23,12,21,24,8,43,27,23,16,14,9,16,15,16,15,20,6,24,33,6,63,17,16,19,20,12,14,6,14,13,19,7,8,22,10,11,13,24,19,19,18,7,44,14,14,9,10,15,34,17,10,13,16,11,10,16,22,17,9,28,20,17,9,20,9,21,12,5,14,23,14,14,7,16,12,11,9,9,7,9,6,9,12,14,11,5,28,14,7,26,12,12,12,14,17,15,23,11,14,10,10,19,7,8,44,48,8,16,19,24,10,12,11,34,22,43,13,10,11,15,9,16,16,18,18,10,11,29,15,12,11,30,19,8,13,26,22,34,11,17,13,21,9,47,33,31,6,21,17,14,57,15,19,14,35,11,18,15,19,11,10,6,16,16,16,14,13,11,21,14,19,15,14,13,33,15,18,39,4,15,12,10,16,16,21,19,7,9,10,9,12,8,31,13,17,7,21,15,12,17,12,30,12,17,19,24,18,20,38,16,12,10
"125",13,13,35,17,7,16,13,22,21,11,31,10,21,14,13,13,25,10,15,23,16,14,15,18,21,51,33,13,6,14,19,23,10,6,18,18,33,13,6,13,4,10,13,28,12,26,12,15,5,5,34,19,11,8,12,12,19,15,7,13,13,15,15,15,17,14,14,25,4,40,22,12,22,9,6,14,29,12,20,22,27,13,17,20,29,17,20,8,10,29,14,22,29,8,8,15,10,19,12,35,10,10,17,38,7,31,7,8,27,12,22,16,8,10,24,9,13,17,18,12,26,4,9,14,12,15,23,23,9,44,11,10,13,10,36,6,9,24,13,49,28,8,21,14,22,18,13,16,9,33,23,12,7,38,14,14,20,29,32,13,11,33,23,18,15,12,19,31,19,7,9,21,15,27,19,20,10,37,16,8,11,13,19,7,14,4,13,19,19,10,17,37,19,10,19,12,27,11,5,15,14,12,16,11,46,19,15,38,47,8,26,36,26,9,15,26,12,29,23,33,35,10,18,33,14,12,3,22,19,20,10,11,12,27,32,12,10,6,14,15,28,15,8,6,11,5,10,28,12,15,29,57,16,10,10,46,12,21,20,5,15,8,17,9,16,8,18,21,22,22,24,12,54,62,9,48,10,13,13,12,13,12,49,6,5,9,14,17,25,12,16,25,13,35,38,25,12,8,12,17,20,16,16,12,13,8,30,15,59,8,16,16,18,14,13,12,18,15,22,10,8,16,13,10,31,13,14,13,9,14,47,13,15,8,15,8,17,11,10,14,12,9,10,7,27,24,7,44,16,10,12,15,11,34,21,13,16,10,9,11,7,16,10,13,9,6,10,10,10,14,6,6,31,13,21,8,9,19,16,8,21,20,14,12,17,8,7,12,17,18,11,12,44,40,7,12,17,29,13,13,8,28,22,36,13,8,15,10,12,14,12,14,10,13,21,19,21,8,15,29,21,6,7,16,20,25,15,10,15,11,14,32,55,48,6,15,14,16,53,15,8,12,37,8,11,20,27,25,16,14,11,14,15,19,15,9,12,10,25,24,15,7,22,14,16,41,9,13,8,13,15,15,20,39,11,8,15,10,18,11,34,11,11,12,12,13,19,9,9,35,10,7,23,19,15,23,36,15,12,15
"126",11,16,68,12,8,21,5,11,29,10,86,15,30,21,13,32,29,12,13,18,31,17,10,18,50,91,52,9,12,14,39,50,17,12,33,21,53,14,10,12,7,12,24,77,20,55,11,11,11,10,64,25,15,10,12,6,19,37,10,11,16,8,11,13,10,11,14,28,6,89,27,20,33,14,8,7,55,8,42,19,71,14,30,10,52,20,47,14,21,31,16,19,56,18,12,15,16,26,20,53,19,8,35,84,12,62,14,6,48,11,25,22,13,10,48,8,11,13,15,14,49,21,10,24,12,23,30,43,11,61,12,13,14,9,52,11,14,33,28,92,56,13,38,25,19,19,14,39,21,45,32,9,3,61,11,17,14,54,56,10,10,98,25,47,13,15,32,68,20,11,11,10,18,60,20,11,13,78,30,7,16,16,16,4,11,9,14,10,31,8,31,126,18,10,8,18,32,14,11,9,18,11,11,16,80,17,43,79,113,11,44,64,16,8,16,23,14,87,41,65,72,16,16,34,9,10,6,47,8,27,10,7,9,40,40,19,32,11,9,19,70,17,10,4,8,11,11,51,14,43,46,104,16,6,15,63,14,55,51,4,17,10,25,5,16,12,15,57,47,43,10,18,112,138,7,117,9,27,16,7,16,8,76,17,13,22,12,24,38,11,45,43,15,84,77,44,7,15,10,18,10,13,26,16,18,28,53,7,154,8,11,20,62,11,10,10,16,19,27,11,7,13,10,5,26,20,17,8,21,4,99,9,10,5,12,7,33,19,14,7,11,6,16,8,47,20,15,48,29,13,13,16,12,47,10,18,7,21,18,10,8,15,10,13,13,6,12,4,7,13,5,11,13,8,55,13,14,43,18,7,9,12,35,20,39,12,10,6,14,17,12,8,84,111,9,21,17,53,11,18,11,67,34,75,19,24,5,14,14,20,13,18,20,11,12,52,13,13,15,48,35,7,13,32,40,47,18,8,8,10,13,93,90,71,11,18,11,13,116,14,9,6,66,11,12,16,31,8,10,11,18,10,15,14,12,9,11,26,12,39,8,6,52,20,8,81,13,10,15,10,17,17,13,70,13,5,15,9,16,13,53,8,8,15,15,11,14,16,12,63,10,7,11,38,30,40,82,13,11,7
"127",13,11,35,10,10,22,11,9,28,11,40,18,13,16,9,15,26,13,17,23,18,12,11,18,25,50,42,16,20,9,21,25,16,2,16,19,35,8,8,5,15,16,16,29,14,34,14,12,11,11,29,17,15,12,9,8,20,20,15,15,19,13,14,14,9,15,19,23,11,41,16,8,16,5,11,15,37,10,26,18,42,15,25,9,27,11,32,12,17,38,13,22,30,19,8,15,10,18,13,26,12,7,18,43,16,32,13,13,28,10,12,20,13,12,25,7,10,8,19,15,31,20,7,9,7,13,15,23,14,45,17,8,18,6,25,4,16,21,16,52,32,6,25,17,18,12,11,16,17,25,18,10,6,40,16,16,17,34,30,15,8,53,18,21,16,11,16,42,11,11,11,15,15,26,21,20,12,41,22,4,17,10,15,3,13,15,20,15,20,10,28,51,12,6,14,13,10,19,10,13,9,12,15,7,44,21,18,44,49,10,23,33,21,6,13,23,14,44,21,43,34,16,17,23,6,11,5,18,14,20,11,8,9,23,19,23,29,14,10,11,27,20,5,6,12,9,13,40,11,24,34,38,14,5,11,33,15,37,27,8,12,16,14,11,8,12,15,26,19,16,9,15,43,76,10,61,7,17,15,9,3,16,41,7,12,25,11,15,17,14,25,25,10,37,50,25,16,6,9,10,16,21,19,22,10,17,32,3,63,11,12,15,29,19,15,14,9,12,28,12,5,26,10,15,21,16,7,7,10,6,46,15,10,8,10,12,18,15,10,14,8,16,9,13,29,19,13,22,13,12,10,16,14,21,13,10,11,20,15,16,17,8,16,12,17,8,10,5,8,13,15,9,21,9,21,10,12,26,21,13,16,9,20,15,30,5,16,15,14,15,5,11,43,44,12,24,7,28,12,9,9,44,24,34,15,14,10,14,7,14,17,16,14,13,7,24,10,13,12,30,12,6,8,26,15,23,11,8,14,8,15,43,43,35,4,12,16,12,59,14,9,19,23,10,16,7,26,12,15,20,23,15,12,15,4,8,16,15,18,26,8,6,27,18,14,44,9,18,6,10,11,13,15,28,10,11,15,4,14,7,23,12,13,16,14,25,19,11,16,31,14,12,24,21,24,25,40,10,20,10
"128",19,15,43,21,8,15,7,11,22,9,33,16,17,9,10,19,20,15,11,9,29,16,8,12,30,35,33,11,17,15,18,30,11,7,25,15,27,9,2,15,6,9,19,23,14,40,25,14,8,12,38,21,17,17,12,10,11,14,10,21,14,11,9,18,9,4,14,18,8,36,23,7,27,10,14,16,26,9,16,23,27,11,24,16,28,11,24,16,14,15,9,13,31,15,9,22,8,10,15,20,15,9,23,33,11,25,8,11,21,7,23,15,8,12,20,8,5,15,13,14,24,16,10,13,7,11,14,26,12,41,6,4,10,8,17,11,18,23,15,36,28,7,17,13,20,10,16,25,12,30,23,11,7,34,16,26,18,36,28,14,8,32,23,22,23,13,16,25,15,12,10,9,20,23,12,17,22,34,11,3,14,11,20,8,17,10,16,12,15,13,14,62,14,8,4,10,18,28,8,8,8,15,15,17,42,19,19,31,53,11,33,37,16,10,15,17,10,33,23,38,25,18,14,19,10,12,8,26,17,17,13,8,11,21,37,10,18,9,4,19,38,19,10,3,21,11,23,29,6,15,32,41,8,11,13,29,12,23,19,8,17,10,17,15,24,7,15,30,35,11,13,16,55,66,10,47,8,12,4,15,11,8,37,6,7,21,14,20,23,12,28,25,13,33,32,28,10,13,8,8,12,13,21,17,13,17,26,13,59,8,12,17,22,14,10,9,17,11,20,15,8,17,15,11,24,12,7,15,23,7,53,8,11,7,15,11,19,19,12,14,8,8,10,10,22,10,8,33,16,12,11,16,10,24,11,7,15,14,17,20,13,6,11,10,7,14,6,11,15,7,8,16,16,12,17,9,6,26,13,20,12,16,22,11,28,8,21,12,22,21,9,7,52,42,6,15,16,26,14,15,15,34,24,25,5,12,10,9,12,18,15,21,14,8,19,16,28,11,13,28,21,6,10,25,28,24,15,11,16,23,14,24,36,30,10,12,15,12,56,14,9,5,30,10,12,12,16,15,11,18,22,19,19,15,12,12,13,16,17,22,9,15,27,18,9,35,12,7,5,12,21,13,10,32,9,5,21,3,8,7,31,12,15,8,22,21,15,14,9,23,16,14,17,16,18,19,41,15,7,13
"129",26,14,50,6,10,19,7,6,30,10,69,15,22,23,7,25,26,23,14,12,20,15,9,25,38,69,43,15,15,17,23,31,17,9,25,18,47,15,5,14,9,9,19,54,29,47,6,7,12,8,48,15,11,16,11,7,17,27,5,11,18,17,4,12,8,13,27,25,10,79,30,12,20,8,15,15,43,10,22,11,55,10,21,14,44,8,39,11,21,33,12,7,44,19,11,20,8,23,9,42,10,6,30,57,10,39,7,11,33,13,23,24,18,14,27,9,9,15,18,18,40,11,12,15,8,17,24,38,11,49,11,10,9,10,44,7,13,28,23,71,58,9,30,23,21,13,13,26,13,33,20,13,9,52,12,19,14,40,24,9,8,56,30,42,16,12,27,47,29,11,5,23,17,46,14,11,24,61,17,4,16,11,19,14,10,11,13,14,19,14,31,90,11,8,15,16,20,14,10,14,21,15,12,11,46,23,29,51,80,11,59,48,12,8,17,17,11,58,25,54,70,19,23,30,6,7,12,36,9,27,14,6,10,34,30,21,33,5,12,19,57,20,17,8,15,10,4,36,11,21,46,83,17,11,11,51,12,36,49,3,8,16,12,12,17,8,14,44,32,42,10,21,90,123,7,92,8,20,18,10,8,11,77,10,12,17,12,14,32,14,29,26,8,64,58,33,18,14,10,19,18,15,29,14,10,24,34,13,113,9,13,10,54,17,9,10,3,19,22,10,8,13,14,19,32,15,9,14,18,6,71,12,14,5,16,7,28,11,6,13,16,14,6,20,36,18,8,35,29,18,12,12,5,50,13,4,12,12,10,18,4,14,11,14,8,11,10,12,12,11,6,17,14,11,26,10,10,34,11,15,20,11,12,14,36,6,9,11,19,18,10,8,68,65,12,24,10,30,12,13,12,48,31,66,15,17,11,18,16,16,14,20,17,8,17,35,14,10,16,45,26,7,7,25,26,43,19,5,13,12,12,65,70,40,6,19,10,16,79,15,11,9,42,13,14,18,28,10,13,11,9,14,17,18,6,10,14,19,18,39,11,9,27,18,12,71,11,25,20,13,15,12,19,44,5,2,13,16,15,12,42,11,20,11,22,11,9,9,8,49,10,12,17,34,34,31,67,9,14,11
"130",20,13,28,12,11,23,5,10,21,8,38,16,21,19,6,16,23,10,11,16,15,16,9,13,29,38,37,12,10,11,20,19,9,5,13,15,30,18,11,15,7,10,14,33,5,33,7,12,8,11,28,17,9,15,15,8,15,18,16,15,16,14,7,12,6,7,16,25,6,31,24,11,13,7,11,15,20,13,16,17,35,7,26,14,23,15,26,16,22,26,11,20,30,14,8,13,3,17,8,19,12,7,20,33,13,30,9,8,27,9,13,23,11,6,33,12,9,10,6,12,26,25,5,13,10,17,15,19,9,29,8,12,7,15,23,12,13,12,15,39,27,10,16,10,10,16,11,18,12,21,19,16,5,33,11,10,18,35,30,9,9,37,13,28,11,10,18,34,15,10,8,14,18,25,17,9,22,28,17,7,15,17,18,1,14,5,17,11,23,13,28,46,12,9,15,12,17,12,8,9,9,14,14,8,38,18,18,32,38,5,27,25,11,7,15,16,13,40,24,30,32,11,19,25,9,10,4,36,10,23,8,14,10,24,26,19,21,8,13,20,28,19,13,9,5,7,7,25,10,32,30,43,13,10,8,29,17,21,38,6,12,19,12,15,19,17,26,19,20,28,8,18,58,69,13,66,9,15,10,9,7,2,44,9,9,22,14,13,19,17,27,25,12,37,32,24,12,11,12,17,16,19,10,28,15,14,27,12,64,11,7,15,27,11,20,3,12,17,27,8,13,25,11,14,23,21,8,10,12,8,51,9,16,4,13,10,29,18,14,16,5,14,10,22,22,12,15,28,16,13,16,14,4,22,13,8,13,23,19,13,9,8,20,15,16,7,8,11,8,9,11,15,18,12,29,7,11,29,16,14,14,19,18,8,24,13,17,10,13,13,9,9,45,49,9,18,16,23,8,12,4,28,22,34,14,23,10,12,7,15,12,13,11,10,12,30,12,7,17,23,11,8,6,20,18,25,12,7,13,15,18,35,43,30,7,12,12,8,38,16,12,9,30,10,10,14,19,20,13,15,14,15,19,17,10,11,16,13,19,15,13,8,24,12,9,44,10,20,13,16,7,15,21,24,8,10,10,15,17,3,22,13,9,13,14,13,10,14,16,23,12,10,14,32,24,26,36,11,14,8
"131",14,16,44,12,14,20,11,8,36,13,41,7,25,14,4,21,17,16,20,17,14,8,6,14,32,52,39,9,18,14,30,24,13,8,19,13,40,15,4,18,12,10,12,27,19,43,15,8,13,11,31,18,7,15,11,15,12,22,5,18,13,12,11,8,14,13,20,29,6,36,14,13,17,14,17,14,38,11,15,19,28,10,20,11,25,10,19,15,16,17,10,13,24,16,9,15,6,9,10,28,14,9,25,34,15,21,17,7,17,8,12,14,11,16,31,8,9,16,16,14,28,12,9,14,15,13,20,24,14,41,5,12,19,9,19,15,16,23,18,42,34,9,26,13,20,15,16,13,13,15,18,10,14,33,13,13,18,41,31,12,10,43,22,23,19,7,16,34,15,11,9,12,25,38,21,11,23,39,27,6,11,10,12,4,14,7,24,11,19,17,18,46,12,8,12,11,22,27,12,13,18,8,11,9,39,22,20,45,55,9,28,34,16,12,14,19,12,31,31,40,48,15,15,28,11,12,6,29,9,15,11,10,6,34,25,17,26,8,9,11,39,18,9,6,9,7,4,34,11,22,40,53,7,12,13,33,13,20,25,8,11,9,15,9,13,8,19,26,23,33,11,14,34,63,14,65,9,15,10,10,12,9,42,9,12,16,14,9,23,14,19,29,12,36,38,28,21,5,5,16,17,17,14,20,13,27,24,8,76,11,12,9,22,17,18,9,8,12,24,5,10,7,13,8,16,31,9,13,11,10,57,13,15,4,16,16,27,18,13,11,10,11,15,12,24,16,9,37,19,8,14,24,14,28,13,16,16,16,16,18,13,13,12,11,8,9,16,14,13,11,14,10,17,7,28,14,10,30,12,16,19,11,18,11,22,19,10,11,17,17,15,17,47,48,7,22,9,28,19,11,6,37,22,40,17,17,11,17,12,8,18,13,8,9,16,22,13,10,12,30,13,6,8,24,26,27,13,10,13,11,14,45,44,43,7,10,15,13,43,14,10,9,34,14,13,8,22,17,11,9,17,12,7,12,18,8,22,16,15,23,7,13,27,17,15,49,15,15,12,14,15,15,15,34,5,9,17,9,7,9,37,15,9,8,10,14,14,17,11,23,9,5,21,23,21,24,41,9,13,10
"132",19,14,57,15,13,17,12,9,31,13,57,14,22,20,9,29,12,9,6,29,20,15,10,13,37,62,40,12,15,15,26,31,12,8,29,7,47,15,13,13,15,12,13,45,21,41,11,6,11,13,45,16,17,13,18,4,14,16,10,10,14,10,12,11,16,6,16,26,10,42,20,16,21,10,12,16,33,10,29,21,45,9,23,13,28,9,37,12,13,30,16,16,47,11,7,17,7,15,18,37,14,13,26,38,14,38,11,9,27,5,20,18,8,11,29,7,10,12,12,9,38,14,10,11,12,20,23,42,14,39,9,13,12,18,30,13,18,36,15,68,48,7,25,14,16,6,13,24,16,27,20,16,6,49,11,13,21,41,32,13,10,47,23,33,19,10,34,55,20,6,8,15,27,29,19,7,16,46,22,7,12,14,11,9,11,4,13,11,27,7,36,59,9,8,19,14,24,28,8,11,20,17,17,9,59,17,27,49,71,15,34,55,21,20,17,20,14,40,37,45,56,18,19,22,3,12,7,28,12,34,9,10,5,24,36,15,31,13,10,14,36,16,8,7,21,16,11,42,8,20,34,78,15,7,16,58,11,38,27,8,18,10,19,6,17,10,19,24,29,37,16,12,76,78,15,85,7,23,8,12,12,9,56,12,9,20,18,16,21,14,33,23,10,52,31,26,15,16,11,19,19,11,19,27,15,13,41,14,79,14,17,14,36,9,18,8,14,19,25,11,6,18,12,8,32,12,18,12,17,8,76,10,9,4,16,14,29,17,7,12,11,11,10,14,34,23,13,37,23,15,9,20,12,40,15,13,10,15,15,19,9,9,14,6,10,15,11,13,7,11,14,11,16,11,32,12,9,26,21,8,18,14,22,11,35,15,11,6,18,20,6,16,65,59,8,16,17,24,4,17,13,59,23,41,18,16,14,19,11,23,20,16,14,8,20,41,10,12,14,38,25,7,13,37,29,39,18,11,13,21,17,55,71,42,10,14,14,17,72,18,14,8,46,18,10,14,27,12,11,15,16,15,11,15,5,9,8,16,18,24,11,8,30,14,12,69,10,15,11,14,14,19,15,47,17,11,11,8,13,12,28,11,10,14,19,12,14,8,10,42,4,20,16,26,22,43,55,18,20,15
"133",15,9,95,16,11,23,9,10,33,10,120,14,32,28,10,45,44,13,12,16,23,19,6,27,57,123,51,10,22,12,45,59,17,11,47,9,77,17,5,9,9,10,11,85,24,71,14,13,8,13,99,42,16,18,8,12,11,32,14,8,18,20,11,19,10,10,28,39,8,107,42,15,45,11,10,9,59,11,43,18,100,16,50,11,78,21,72,22,16,41,12,13,64,20,10,15,6,22,19,62,12,7,42,79,8,68,7,15,51,10,30,19,13,14,64,17,13,13,18,25,62,15,11,15,7,15,37,66,11,100,15,10,12,18,55,15,18,43,28,102,77,14,54,26,24,6,21,40,13,45,52,16,5,83,12,18,20,72,65,11,19,100,30,54,19,23,37,98,25,10,13,17,14,70,18,17,13,96,31,14,12,15,15,4,7,7,11,8,49,12,35,186,6,10,23,12,31,25,8,12,20,14,22,10,86,17,59,89,146,11,60,91,17,7,25,24,9,86,39,80,101,14,17,41,4,14,8,52,13,35,12,12,9,38,59,18,43,10,10,21,85,14,9,7,25,10,16,51,13,51,62,136,15,11,14,103,10,55,58,12,17,7,17,10,20,14,17,66,54,48,20,20,157,155,13,153,12,35,13,11,14,12,100,7,6,37,10,20,34,11,51,43,8,104,97,49,12,13,10,36,18,27,36,27,21,24,73,12,147,11,12,15,73,6,15,5,15,13,40,12,10,15,19,12,50,20,17,18,16,10,126,14,6,3,14,15,63,13,14,7,15,6,10,13,57,15,14,84,33,18,11,14,20,72,20,7,8,22,20,8,11,12,13,10,13,12,19,14,8,9,12,19,17,9,50,11,7,73,11,15,9,14,28,22,44,11,19,9,14,21,9,14,127,126,9,32,10,50,10,18,14,81,35,96,14,21,16,21,10,15,15,17,14,10,15,52,13,16,18,76,46,5,10,60,60,72,22,6,18,11,19,112,134,88,8,20,12,13,136,9,13,13,76,11,11,13,54,12,6,12,19,17,22,22,13,13,19,28,17,67,23,7,45,18,15,114,12,10,12,16,10,16,15,89,10,8,17,7,25,8,68,6,16,15,18,13,10,11,9,95,15,14,23,43,48,42,114,18,14,6
"134",19,10,32,17,10,18,6,9,25,13,42,20,8,17,8,19,20,11,10,20,25,12,14,18,22,39,25,10,16,19,23,28,8,11,15,13,21,11,12,19,11,10,17,21,13,27,11,12,9,12,18,9,6,12,16,13,16,11,18,18,15,20,8,13,10,13,5,22,8,37,22,12,15,11,14,21,22,14,16,17,36,9,24,17,27,9,20,19,13,22,9,13,31,16,8,17,5,13,17,23,7,7,20,29,14,36,11,4,20,5,13,16,12,17,24,10,8,9,12,13,22,24,13,14,11,13,9,19,5,29,10,8,13,10,25,12,20,17,13,40,20,13,15,19,19,15,8,13,17,20,17,17,4,33,15,15,12,32,19,12,9,28,19,23,20,12,12,36,8,14,5,7,21,26,16,15,14,31,14,3,11,12,15,7,12,11,12,14,15,11,18,34,7,6,10,19,19,26,9,6,5,15,12,8,32,12,16,40,29,7,32,27,13,19,14,19,7,36,27,29,39,19,21,23,10,7,8,22,16,13,9,7,21,16,38,15,19,4,4,22,26,17,7,10,18,6,7,21,9,26,28,46,12,8,14,34,13,16,22,5,10,16,12,5,14,9,22,19,22,20,12,14,42,62,6,57,4,21,13,8,11,13,47,10,14,18,13,12,11,10,22,25,14,29,37,24,18,20,9,13,15,15,18,21,13,11,22,6,47,11,12,13,23,19,20,9,15,15,19,7,12,13,12,12,17,14,23,12,16,10,40,12,17,6,16,14,20,12,13,11,15,11,16,16,19,18,14,25,16,12,10,18,10,28,9,10,15,12,15,11,9,12,17,17,9,11,11,12,15,8,10,7,8,12,17,14,10,20,20,16,15,8,13,7,25,10,11,9,20,13,14,9,35,39,6,13,11,18,13,15,20,38,13,18,16,17,13,17,12,12,21,16,14,13,11,16,24,8,20,20,14,7,12,19,19,23,14,13,16,13,13,37,36,29,13,15,9,14,42,16,13,5,28,10,12,9,20,14,14,9,13,19,16,12,11,15,13,9,21,14,15,11,18,15,16,25,13,15,17,12,13,10,13,32,9,10,22,4,7,14,18,13,11,15,17,17,14,16,9,33,16,14,17,22,25,24,34,5,20,13
"135",16,11,49,16,13,15,8,8,26,8,40,14,18,19,9,21,19,16,17,14,23,16,6,17,25,44,28,6,15,16,20,23,15,11,18,10,36,13,8,10,8,6,23,27,10,23,14,11,8,12,34,10,8,15,16,13,17,14,16,15,15,19,14,7,9,15,15,13,13,48,20,15,14,10,10,8,25,6,26,18,38,11,22,16,23,5,30,9,16,21,8,8,31,16,9,20,8,16,11,28,11,5,22,28,13,30,12,8,13,11,19,19,13,15,28,8,10,17,10,12,28,12,9,16,7,20,17,31,15,30,14,10,16,18,31,12,17,29,20,45,38,11,25,14,23,14,17,14,19,21,15,11,9,30,3,13,23,37,28,13,14,36,28,30,26,16,22,42,15,11,12,14,18,24,18,7,13,45,19,7,11,11,15,4,10,10,13,9,26,5,20,64,11,7,17,7,14,18,6,20,16,7,18,16,39,17,25,32,51,7,36,40,9,11,12,20,15,35,38,32,30,17,19,22,6,10,7,21,11,18,12,14,12,20,24,24,21,11,9,10,29,18,12,5,10,10,8,36,7,21,34,55,13,10,15,38,12,16,20,15,9,13,17,16,6,13,17,30,32,35,8,17,46,64,13,73,13,25,14,8,13,15,52,13,9,17,18,14,25,8,27,20,19,31,38,18,11,12,15,22,11,19,10,26,20,11,27,14,56,12,14,11,23,13,17,11,19,13,19,7,12,19,10,4,22,15,15,8,14,8,53,10,16,7,18,11,30,24,15,13,11,9,7,13,24,16,10,32,18,16,8,13,14,26,16,8,15,14,20,9,7,9,7,18,11,8,10,11,9,15,16,12,15,16,21,14,9,22,10,11,11,17,23,6,23,11,16,10,13,14,5,13,46,39,10,20,19,25,11,18,10,35,18,49,13,9,12,9,14,17,22,15,13,12,12,22,8,9,9,27,14,5,8,35,28,28,21,12,14,9,13,42,46,41,7,13,14,12,55,14,14,9,33,5,17,14,18,12,16,14,12,13,17,11,12,15,18,10,18,21,17,4,18,11,8,30,14,17,8,17,16,19,10,30,8,8,15,5,5,15,33,6,9,9,25,14,8,6,16,43,9,19,16,27,20,16,35,15,16,12
