"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",3,10,3,1,7,8,18,2,2,3,17,4,10,5,5,3,19,3,1,0,5,0,2,0,16,8,1,3,5,3,2,4,6,2,6,1,1,20,2,1,18,3,4,6,0,4,2,15,1,1,3,2,1,2,19,12,0,13,4,12,10,1,2,3,2,0,8,2,1,0,13,3,4,13,1,4,5,6,5,16,6,2,2,10,2,2,0,2,11,8,0,9,0,14,3,13,6,3,4,2,3,4,9,4,3,1,7,28,3,0,8,23,2,1,11,4,1,22,20,3,2,2,3,15,16,9,1,1,2,7,14,2,1,1,11,16,10,0,1,11,11,23,4,2,4,2,2,4,2,11,6,2,2,5,1,5,3,6,4,25,1,1,2,19,15,11,2,7,4,2,1,0,14,5,6,22,1,3,4,7,1,13,5,6,3,11,2,0,0,2,5,0,11,3,1,3,0,3,4,6,12,17,2,2,3,1,1,4,27,0,9,5,5,3,6,3,1,31,1,9,1,2,4,2,21,3,2,1,1,0,13,26,2,19,1,8,25,2,4,17,12,2,3,2,4,1,4,2,10,5,7,17,5,2,1,1,12,2,2,1,23,0,2,3,5,6,1,28,4,3,0,2,15,2,3,8,1,3,8,31,1,31,22,5,8,10,9,29,1,1,0,12,1,4,2,3,1,2,1,31,12,5,14,7,14,13,2,16,1,5,4,4,4,26,3,2,4,6,8,1,8,4,15,6,20,11,5,15,2,2,4,2,10,1,16,6,1,13,2,4,2,2,7,4,2,5,14,11,12,7,2,1,14,5,5,1,2,8,0,5,2,20,2,3,1,1,1,3,4,2,0,0,9,14,2,0,5,17,5,40,3,2,0,1,6,6,8,5,2,5,1,3,4,0,25,0,31,1,3,2,9,9,4,2,4,20,7,12,2,6,4,2,29,0,3,2,2,4,10,32,4,1,14,24,4,5,2,10,10,2,16,0,6,3,1,4,36,19,22,2,12,20,34,2,6,5,1,5,1,6,2,15,3,11,2,4,32,5,1,2,24,5,11,2,1,8,7,4,3,4,2,3,1,11,18,3,15,0,28,15,7,4,2,3,4,24,3,1,2,4,7,0,1,26,3,1,3,14,1,2
"122",1,13,1,4,11,6,18,3,2,3,12,5,13,8,3,5,20,1,1,4,2,0,2,1,7,13,1,3,3,7,3,8,3,2,4,4,2,9,7,1,10,2,3,6,2,2,2,13,0,2,1,3,3,1,19,11,2,12,12,10,4,2,2,6,3,0,2,4,3,1,9,3,1,12,1,1,4,3,6,7,2,0,7,8,1,2,2,5,8,8,0,13,2,8,2,6,2,7,6,6,5,1,7,4,2,1,6,20,1,1,3,23,2,2,13,3,1,15,21,9,1,4,7,21,19,7,2,2,3,8,13,3,3,4,13,11,6,2,1,13,8,30,3,3,2,2,1,6,1,15,4,4,1,1,3,3,0,2,1,38,0,4,0,22,16,6,6,6,2,3,1,1,6,6,3,9,3,3,4,7,3,21,1,6,3,9,2,1,2,2,1,0,12,4,5,2,2,0,6,2,8,7,3,2,2,2,1,1,21,2,12,4,4,3,5,2,1,25,3,6,1,2,1,5,24,4,1,2,0,1,13,33,4,17,0,7,20,0,0,19,11,1,5,8,2,1,1,1,4,3,8,11,3,4,3,2,9,5,0,2,16,5,2,1,3,1,4,23,0,5,1,2,17,2,0,10,5,3,2,24,0,22,13,2,10,5,6,12,2,1,4,11,1,1,4,0,4,0,2,37,23,3,18,7,13,10,3,19,4,8,1,4,6,22,5,2,2,3,12,2,11,5,28,2,14,12,4,10,1,8,5,0,10,3,20,3,3,11,6,2,1,1,4,3,3,2,8,12,9,10,2,2,14,1,5,2,2,4,3,5,1,17,4,1,2,2,7,4,2,1,0,1,4,19,2,0,2,11,0,24,1,2,2,3,4,0,2,3,2,1,1,2,6,1,25,1,18,1,3,2,7,3,2,3,3,16,5,12,2,7,4,3,17,1,3,0,4,2,11,30,1,2,10,30,3,3,3,13,11,3,8,1,3,5,6,3,22,29,17,2,12,21,41,2,1,9,0,2,7,8,1,18,2,14,3,8,24,4,3,2,26,7,14,4,0,4,15,2,0,3,2,0,2,4,23,5,11,1,19,20,5,2,5,0,3,27,6,2,3,5,14,4,3,39,0,3,0,13,6,0
"123",0,10,0,4,13,9,27,3,1,0,10,2,21,6,4,4,14,2,0,2,3,0,0,3,8,17,3,7,0,1,2,12,2,1,3,3,2,14,5,0,14,4,1,1,1,0,2,10,3,2,1,0,1,3,22,13,2,9,11,12,4,3,3,1,1,1,6,2,2,1,7,6,3,14,3,6,3,2,5,11,4,4,2,10,1,3,4,2,13,8,4,15,0,17,2,10,6,10,5,8,4,2,6,3,0,0,10,18,2,1,5,38,2,2,6,5,4,26,14,2,3,1,3,14,19,11,1,2,1,10,20,2,3,2,19,11,14,1,0,16,9,31,0,2,3,2,3,4,2,12,3,1,3,3,2,6,7,7,3,25,1,2,1,34,11,11,5,0,7,3,2,3,14,8,4,16,2,5,4,13,3,20,3,12,2,17,1,1,3,0,3,1,11,4,1,5,3,2,3,4,11,14,2,2,0,0,1,1,24,2,15,7,0,2,4,7,2,30,3,5,3,3,2,2,20,5,6,3,2,0,2,29,2,19,0,12,30,3,2,12,11,2,4,4,2,4,2,2,5,1,7,25,3,5,1,2,10,1,4,1,26,1,1,1,3,2,1,31,1,1,1,2,19,3,3,10,5,3,2,31,1,33,18,5,12,9,12,33,5,5,3,10,1,2,8,2,1,2,2,30,18,2,20,4,8,12,2,20,2,5,4,3,3,21,6,4,3,3,12,1,10,0,22,3,10,7,2,14,3,5,5,1,8,1,18,7,3,21,2,2,2,4,1,5,1,7,16,12,13,9,3,2,15,3,3,3,3,10,1,15,2,17,5,1,2,5,2,0,5,1,6,1,13,13,6,0,1,22,3,31,2,3,1,2,11,0,1,1,2,6,4,3,3,2,22,0,24,1,0,2,4,4,2,2,4,19,6,10,1,6,2,0,16,4,1,1,4,1,13,29,3,1,10,18,4,1,4,7,11,2,19,3,8,3,1,2,28,12,17,3,20,15,36,4,1,9,4,2,5,7,0,19,2,8,1,4,28,6,2,4,24,4,18,4,4,3,15,1,1,5,3,4,1,3,16,4,8,2,24,18,11,4,6,1,1,26,2,0,2,6,8,1,2,34,2,3,1,6,2,2
"124",0,25,2,2,23,29,65,4,2,2,31,3,44,10,0,3,60,3,0,3,1,1,4,2,32,32,1,3,5,1,3,28,3,4,4,2,2,46,7,0,35,4,3,14,1,0,3,39,0,2,2,0,2,1,63,34,2,49,17,56,3,0,1,2,1,4,11,4,1,0,25,4,2,43,2,4,3,2,2,37,3,1,2,22,1,2,8,6,26,16,3,49,1,37,2,14,2,23,16,2,1,4,15,5,0,3,20,69,1,1,20,85,3,2,27,4,2,76,86,4,4,3,4,41,70,14,2,3,6,28,43,1,4,1,34,55,50,1,2,39,30,91,2,4,1,2,0,2,3,30,0,5,3,3,2,10,3,4,1,78,2,0,1,72,48,27,13,7,8,3,1,1,43,18,3,57,2,6,15,47,2,58,2,18,1,26,1,2,3,3,1,2,17,0,7,4,1,1,5,3,20,45,1,3,1,1,1,0,103,2,52,12,6,4,13,2,2,88,2,13,5,0,3,2,65,2,2,2,0,1,17,72,0,64,2,28,73,3,1,45,39,3,14,6,1,9,2,1,19,5,24,53,2,4,2,2,28,2,3,1,69,0,4,2,8,2,1,84,5,5,6,2,51,2,1,22,6,2,14,111,1,66,37,4,21,10,42,84,2,2,2,16,3,4,2,3,1,1,3,128,48,1,52,16,35,32,4,32,1,12,3,3,3,68,3,3,8,2,31,3,33,3,63,10,40,47,13,40,2,18,0,4,17,2,51,3,4,47,2,7,4,0,3,5,15,6,38,48,49,24,0,3,41,0,1,1,0,16,1,24,2,66,14,3,0,1,4,1,3,1,3,1,28,36,2,1,3,55,3,84,3,5,3,0,16,3,2,2,3,5,12,4,2,1,54,0,84,1,1,3,5,2,3,5,4,60,11,38,1,7,11,2,94,1,1,0,5,2,39,103,0,1,41,75,4,2,1,31,30,5,28,2,21,9,0,0,81,64,48,2,49,55,117,5,8,21,5,1,3,19,3,53,4,29,1,5,73,18,1,5,71,15,40,2,1,1,34,6,1,1,5,1,3,5,49,5,41,1,76,69,21,12,4,3,1,73,2,3,1,5,32,2,4,103,3,2,0,44,2,2
"125",2,1,0,2,7,10,15,1,2,5,18,0,19,6,3,6,20,3,1,4,3,2,5,0,13,14,2,6,3,4,0,4,5,1,3,3,0,9,0,3,11,8,2,6,2,2,0,11,3,0,3,2,1,1,15,8,2,12,11,10,5,1,3,4,1,0,11,1,7,2,8,3,1,11,0,3,2,3,4,15,1,3,3,12,1,3,6,2,6,6,1,12,0,11,4,11,0,11,7,4,3,4,5,3,3,1,2,18,4,1,5,24,3,2,6,2,5,22,24,5,4,2,0,13,14,7,1,2,2,7,8,7,1,0,15,17,4,1,0,9,14,34,1,2,1,1,3,7,2,7,5,1,2,1,4,1,4,3,2,18,2,1,1,24,14,14,2,7,4,3,1,1,8,4,5,20,0,2,6,6,6,27,2,7,3,8,3,3,0,3,1,4,4,3,1,3,3,1,6,2,6,16,4,0,0,3,2,2,23,2,14,5,2,3,2,2,2,19,3,3,0,0,3,1,21,1,2,3,2,4,5,25,3,12,1,15,25,1,1,11,11,1,7,3,4,2,3,4,7,3,9,12,4,0,3,0,10,3,2,1,18,3,5,1,4,3,3,21,2,4,4,1,16,3,2,4,1,1,6,26,3,25,18,4,8,4,12,26,5,3,3,8,1,1,3,0,4,2,0,28,14,5,23,8,12,8,2,14,0,6,6,4,2,16,4,4,3,1,6,1,4,2,24,3,16,11,9,12,2,6,3,2,5,0,23,1,1,9,5,3,3,3,1,2,0,2,10,10,18,8,5,2,10,1,4,1,2,10,1,8,2,17,2,2,0,0,2,3,1,0,0,1,6,10,0,2,2,18,3,28,3,3,1,3,1,0,2,2,3,2,0,0,0,2,13,0,21,3,0,2,5,5,2,1,6,17,8,15,3,8,1,1,22,8,2,1,0,2,8,52,0,1,13,28,2,3,4,13,14,2,6,0,6,3,1,3,23,12,17,3,18,10,33,3,4,6,3,1,3,5,3,24,0,4,1,2,19,4,0,1,27,5,11,1,4,1,7,5,1,3,5,1,6,3,10,2,12,0,24,22,4,3,2,1,8,20,4,2,4,6,7,2,2,33,5,1,3,8,4,6
"126",2,6,1,1,7,12,12,0,3,2,14,3,10,1,1,0,21,4,2,3,3,0,1,2,9,16,4,1,5,3,1,7,2,3,5,1,4,10,6,2,6,2,2,2,0,0,4,17,1,2,4,3,1,1,18,7,2,14,9,17,5,1,3,0,0,1,6,0,3,1,9,2,2,13,3,3,2,4,2,6,2,5,2,2,2,6,7,5,9,6,1,14,0,9,3,2,3,4,3,4,5,1,3,3,0,3,12,16,2,0,4,19,2,3,11,5,1,22,20,4,2,1,2,13,7,9,2,3,6,4,12,2,4,3,15,15,9,2,2,11,6,26,1,3,1,2,2,2,1,10,2,0,3,2,2,1,3,3,2,29,2,3,1,13,17,10,6,3,2,2,1,3,8,3,0,13,3,4,2,11,2,21,2,4,6,16,1,0,1,1,3,3,8,5,0,8,3,2,2,0,9,17,1,3,1,7,0,0,18,3,17,4,4,7,7,1,1,19,3,5,4,4,9,3,30,3,7,2,1,1,10,24,5,11,4,9,20,2,3,12,9,3,4,1,1,1,1,4,5,7,6,23,1,4,1,0,15,5,4,1,10,2,6,4,5,6,2,25,0,1,3,3,9,0,1,8,3,3,3,29,3,34,14,3,13,2,8,22,3,3,1,5,3,4,5,1,1,1,0,28,7,1,23,8,12,18,2,10,6,8,1,3,1,18,4,2,2,1,2,0,10,4,23,4,13,11,2,13,0,13,7,3,7,0,18,1,3,20,0,5,3,2,3,11,1,3,11,17,14,9,3,2,10,2,4,0,4,7,0,7,2,23,3,3,2,1,1,4,4,1,0,6,9,10,5,2,1,15,1,22,1,1,0,0,4,0,3,3,3,4,2,3,4,0,21,0,17,5,1,1,6,5,0,1,1,12,2,18,2,5,5,0,24,2,2,1,2,4,9,20,3,2,14,18,2,2,1,11,6,2,6,2,6,2,4,0,15,16,19,4,18,16,28,3,3,8,8,1,4,4,2,13,5,6,0,3,23,5,1,5,17,7,12,4,4,3,12,1,1,0,6,1,4,0,11,4,8,2,17,7,7,4,2,4,4,20,5,6,3,6,8,3,2,35,1,2,0,12,1,3
"127",3,10,0,0,7,6,10,3,4,4,16,4,9,7,3,2,13,6,0,3,3,1,6,1,8,9,5,5,1,1,0,4,3,0,1,0,3,10,2,2,12,2,2,4,0,2,0,10,1,2,2,0,3,2,10,6,4,5,7,11,4,2,3,2,2,0,6,1,2,0,7,5,2,12,3,3,5,2,3,4,2,0,5,10,2,5,4,0,10,5,1,7,1,10,2,5,6,3,3,2,5,6,3,6,0,0,3,19,5,2,1,16,0,2,7,2,1,15,17,2,4,0,5,9,14,9,4,7,1,9,6,4,2,3,4,9,11,2,1,8,9,26,3,3,0,3,3,4,1,7,3,6,1,1,1,5,2,6,0,23,2,2,1,22,13,11,3,0,5,2,0,2,7,7,2,11,1,3,0,9,1,8,6,8,1,5,3,4,0,3,1,1,12,6,4,4,3,1,2,3,7,5,4,1,0,3,0,1,20,4,12,7,2,1,1,2,2,16,5,6,5,1,7,2,22,1,4,2,1,1,6,28,3,11,1,7,14,2,1,11,11,5,2,5,1,2,4,5,6,1,2,13,1,2,6,1,10,3,2,2,20,8,5,2,4,4,3,24,5,1,2,3,22,3,2,6,3,3,6,21,3,21,11,3,8,3,8,21,5,1,2,7,1,5,7,2,2,3,1,17,6,3,6,4,13,7,2,12,2,2,2,3,8,8,4,0,2,5,2,2,8,4,17,3,17,18,4,7,1,9,1,2,2,3,7,4,5,7,4,5,1,3,4,5,6,5,7,12,16,3,3,5,11,2,5,3,1,2,2,8,2,10,6,2,0,2,2,5,6,0,0,5,7,18,1,0,1,17,1,20,6,3,6,2,2,1,1,2,1,3,6,5,2,1,20,1,25,1,1,2,4,3,1,1,4,10,6,9,4,6,2,3,19,2,2,1,0,1,12,28,5,2,7,22,6,4,2,12,14,3,8,1,6,0,3,2,17,16,14,3,11,15,20,1,3,7,5,2,2,7,1,10,1,6,4,3,16,4,0,3,21,2,14,0,5,1,9,5,5,2,6,0,3,4,12,2,16,1,13,16,5,2,2,2,1,25,5,2,5,4,9,1,5,27,3,0,2,7,2,2
"128",4,5,2,2,4,7,11,3,3,2,10,2,7,7,3,1,19,5,1,7,2,1,3,2,6,12,1,3,1,1,3,7,1,3,3,0,5,17,3,2,11,6,2,2,1,1,1,7,3,1,3,1,4,4,19,9,1,8,6,17,3,2,1,4,0,0,4,2,1,1,12,2,3,18,3,3,3,5,5,12,5,4,4,8,1,7,5,3,6,2,3,7,3,7,3,6,4,8,4,2,2,2,1,2,1,0,7,18,5,0,3,18,2,1,8,6,2,25,25,5,1,3,0,9,11,14,3,2,5,8,12,4,1,1,7,18,12,2,3,10,7,26,1,3,3,5,1,3,0,11,2,0,3,4,2,4,1,6,4,23,2,2,0,24,15,12,6,1,5,3,1,4,6,7,3,19,2,2,6,13,5,11,0,2,6,10,4,2,2,3,1,1,6,1,2,4,2,0,2,0,10,9,4,1,2,5,1,0,28,4,17,3,4,3,6,5,3,24,1,5,1,0,4,0,25,1,2,1,1,4,12,15,1,17,2,9,17,2,1,19,9,2,6,4,3,3,1,3,4,3,6,11,2,3,2,2,6,2,1,0,20,2,4,2,6,3,0,24,0,2,1,2,7,4,2,4,0,2,6,23,4,15,21,1,8,4,5,28,5,2,5,5,2,3,2,3,1,3,2,35,15,2,16,2,10,13,4,13,3,7,4,4,3,22,3,5,4,0,4,4,17,3,23,1,17,14,2,9,2,11,1,1,5,2,9,3,0,10,4,4,2,1,1,5,1,4,8,6,11,10,2,3,15,2,4,1,2,10,1,7,2,24,4,1,3,0,2,1,5,1,0,3,8,10,1,1,3,16,1,22,4,1,2,3,6,0,4,2,2,2,5,4,2,2,16,1,19,3,3,2,3,7,2,4,3,18,4,15,2,8,3,1,17,3,2,0,1,0,14,27,2,1,11,31,8,2,1,9,9,0,8,1,10,5,2,0,19,17,18,3,13,13,33,2,3,11,1,2,5,9,4,16,2,10,2,3,17,8,1,2,21,5,13,2,1,2,9,0,1,5,6,0,5,3,14,0,9,3,24,14,7,2,1,3,4,21,0,3,5,5,12,3,7,31,0,2,0,12,3,0
"129",3,4,0,2,8,6,12,3,2,7,13,2,9,6,2,3,10,3,1,2,3,0,0,1,12,6,3,3,6,3,0,6,1,0,1,4,2,14,3,2,10,2,2,5,0,3,1,7,2,5,5,0,1,0,13,6,0,8,7,11,7,1,4,4,2,2,1,5,3,3,10,4,4,14,2,2,5,5,2,4,5,0,3,5,1,2,2,2,5,5,2,9,0,5,2,8,1,3,4,1,2,3,3,4,1,1,4,14,3,1,5,20,0,3,6,2,2,13,14,1,2,4,1,8,9,11,4,0,5,6,8,5,3,0,10,7,9,0,1,10,9,21,0,2,3,1,1,3,3,6,4,0,0,5,1,5,3,5,0,21,1,4,1,20,12,6,4,4,4,2,1,4,9,4,1,8,2,3,2,9,3,20,2,7,2,6,5,3,0,2,4,1,6,6,2,2,1,2,3,3,4,10,3,1,2,2,1,2,15,6,13,2,3,4,4,2,1,21,1,7,3,2,6,3,15,3,2,3,0,1,7,15,3,17,1,13,8,1,0,8,10,0,8,4,1,3,2,2,6,7,6,14,2,3,2,3,6,4,2,4,10,2,1,4,4,1,2,23,6,2,2,4,11,5,3,11,3,4,2,20,2,19,9,2,11,5,12,16,4,4,2,7,0,2,5,0,4,2,4,33,13,6,8,4,14,9,2,14,2,7,4,7,5,15,2,1,2,1,11,2,4,2,18,3,11,8,7,7,4,10,4,2,12,1,13,3,3,7,2,3,2,3,0,1,4,5,11,8,6,10,2,1,14,4,6,0,2,3,2,8,2,9,1,4,4,3,2,4,4,0,0,1,10,8,0,1,4,20,4,20,2,4,3,3,3,3,9,3,5,3,5,3,3,1,9,0,16,1,3,0,5,3,2,1,3,11,3,9,3,3,1,2,24,0,2,1,3,3,10,20,6,1,8,17,4,3,2,6,10,5,7,0,4,8,3,2,16,23,17,3,11,13,24,3,3,7,5,4,2,9,3,14,1,9,3,4,13,6,0,3,12,1,6,0,2,4,14,2,1,3,5,1,3,3,13,1,4,1,21,17,5,2,3,3,3,21,4,6,2,5,7,0,1,17,1,5,2,8,2,2
"130",3,12,1,3,5,9,18,0,2,1,11,4,12,11,2,4,20,3,3,1,2,0,0,2,12,11,2,4,1,0,1,5,5,5,6,2,1,14,4,3,5,7,3,4,2,3,1,14,1,2,3,2,3,3,19,9,0,14,7,13,4,3,2,2,2,1,7,1,2,2,6,5,0,10,4,3,6,2,4,8,3,3,3,7,3,1,2,3,4,4,5,11,3,14,2,6,4,8,6,2,3,0,5,1,3,2,4,13,2,1,2,23,2,2,9,3,2,15,19,1,3,4,3,20,18,12,4,1,4,8,8,7,3,1,9,15,14,1,2,11,8,32,3,2,5,2,4,3,2,9,5,4,2,3,3,2,1,3,1,23,1,4,1,21,13,11,7,5,3,0,0,5,6,9,2,13,2,4,8,9,0,15,3,3,7,10,4,1,3,1,5,4,14,3,0,3,2,2,3,3,8,9,4,4,1,0,2,0,28,1,11,2,6,4,7,3,5,18,1,6,3,2,2,0,22,2,0,1,0,2,5,25,1,16,1,10,21,5,1,10,7,1,6,4,4,3,3,3,2,4,5,14,0,2,4,1,11,1,3,4,20,1,4,2,4,1,1,26,2,3,3,2,19,3,3,6,3,1,5,26,0,31,17,2,4,2,7,35,3,5,2,5,1,0,5,2,1,2,1,22,13,2,9,5,7,9,1,17,4,2,3,6,4,20,7,2,2,3,3,2,9,3,8,4,7,15,5,19,3,9,1,0,5,1,9,0,5,23,4,4,6,1,3,7,3,4,15,16,10,5,1,3,17,1,0,1,6,12,0,7,2,21,5,3,0,2,1,4,3,0,0,4,11,7,3,0,4,18,5,27,1,1,1,2,3,1,4,2,3,4,4,5,0,2,25,0,25,2,2,3,5,3,1,4,2,17,2,16,2,2,3,2,23,0,2,2,2,1,14,23,0,4,16,28,4,5,3,15,10,4,10,1,5,3,3,1,15,16,14,4,19,28,28,4,2,5,2,3,3,10,2,12,1,9,3,1,24,6,2,1,15,5,10,4,2,1,10,2,3,0,4,2,4,1,10,7,12,3,18,19,8,2,3,1,7,20,3,3,2,5,9,5,2,21,5,8,1,6,4,3
"131",3,6,2,1,8,8,10,2,0,1,18,5,15,4,1,4,21,2,1,4,1,0,3,2,9,14,1,4,2,4,0,4,1,2,2,0,5,12,1,3,14,2,2,3,1,4,1,9,1,3,3,0,0,0,13,13,2,12,11,15,1,4,3,1,4,3,4,5,2,0,8,7,4,10,3,1,4,2,2,10,1,5,2,12,2,4,3,3,9,9,3,10,2,8,2,5,3,7,2,1,3,2,6,0,1,2,12,30,5,1,4,22,3,1,10,6,3,17,32,7,4,5,2,12,25,8,2,3,3,16,15,3,3,3,14,13,13,1,3,18,15,33,3,1,1,0,1,3,2,9,3,4,2,6,2,5,2,4,0,27,2,2,1,21,19,11,8,9,7,3,0,1,8,7,2,18,0,3,6,11,4,14,3,13,2,16,2,1,2,1,3,1,8,4,3,3,3,0,4,2,9,10,1,5,2,4,2,2,27,4,21,4,3,5,12,5,4,24,1,8,2,1,5,3,19,1,2,2,2,3,7,24,3,24,3,10,21,1,0,15,20,3,11,2,2,6,1,6,7,4,4,22,3,3,4,2,16,2,1,1,22,1,2,5,5,3,1,41,2,1,2,2,16,5,5,5,3,1,7,36,1,16,13,1,8,3,15,27,2,1,3,13,4,3,4,3,0,5,2,32,15,4,19,6,9,11,0,11,3,2,3,7,4,19,3,3,3,2,9,1,9,4,25,3,10,18,11,20,0,3,2,3,13,3,21,1,3,18,1,9,2,2,1,2,4,4,13,11,9,5,4,2,13,1,1,2,3,9,0,2,2,23,4,3,0,1,2,5,3,1,4,2,5,14,2,2,3,16,4,32,0,1,3,3,5,1,1,4,0,1,4,2,2,0,24,0,20,3,0,3,4,3,2,1,1,10,14,17,6,7,3,1,22,3,5,2,2,3,10,28,0,2,10,33,5,5,2,17,8,4,8,1,8,2,3,1,23,21,12,5,12,20,33,2,1,9,3,0,4,6,4,19,1,7,1,3,25,8,1,2,14,1,10,0,4,5,15,3,5,5,2,1,7,3,16,3,16,0,20,21,9,3,4,4,4,28,2,2,3,8,12,4,1,38,1,2,1,17,2,5
"132",6,2,4,3,8,9,16,3,2,3,12,2,9,6,3,2,19,1,0,2,2,2,6,3,9,7,0,2,3,1,6,5,4,0,2,3,0,4,3,3,7,2,1,4,2,1,1,9,1,0,0,1,2,2,16,6,0,13,6,13,3,1,3,2,1,1,6,3,2,2,7,3,6,19,2,6,2,5,4,7,2,4,3,9,1,2,8,2,6,11,8,8,1,12,0,9,1,6,4,2,1,3,7,4,2,2,10,17,2,1,3,19,1,2,4,1,5,15,23,0,4,1,3,15,16,5,2,1,3,11,13,0,2,0,11,9,9,2,1,9,5,28,2,3,2,3,3,5,1,8,3,1,3,2,0,2,1,2,2,21,2,0,0,15,15,9,3,4,10,4,1,1,9,4,3,12,4,3,5,8,0,14,8,3,4,6,2,1,1,3,1,4,7,3,7,3,0,3,4,1,7,11,6,6,1,5,3,3,23,2,15,1,2,2,5,2,2,11,3,5,1,1,2,2,16,4,3,1,0,1,4,28,1,11,4,8,17,1,5,20,11,2,2,0,3,4,4,2,3,1,5,19,1,2,0,2,10,2,0,1,11,1,4,5,7,4,2,23,3,4,1,2,12,4,0,6,2,6,3,28,3,20,17,4,5,4,7,18,2,6,1,6,3,2,1,2,0,0,5,17,17,1,11,6,10,11,4,4,2,2,7,2,2,23,6,5,4,7,11,3,12,5,17,5,11,10,6,9,4,8,2,0,9,3,13,2,5,17,1,4,1,0,2,5,2,4,12,9,9,3,3,5,15,1,3,1,3,6,3,7,2,19,2,3,4,5,1,6,2,2,3,5,7,7,4,1,5,19,2,21,1,0,1,0,4,1,4,2,2,3,3,4,3,0,13,1,28,1,1,2,7,3,2,3,2,19,7,10,2,4,0,2,22,2,1,1,3,0,11,23,1,2,6,14,3,8,3,12,12,2,5,2,6,2,3,3,20,15,16,4,17,14,26,3,5,9,7,1,5,4,2,17,1,9,1,2,21,7,0,4,18,2,11,2,2,2,8,2,1,0,2,1,2,3,6,2,17,1,24,20,6,1,4,0,4,25,1,2,2,5,6,4,3,32,1,6,0,7,5,0
