"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"122",3,6,2,3,13,12,3,2,0,6,4,2,3,3,5,2,0,0,2,2,17,6,2,18,3,3,2,3,8,1,20,2,16,0,3,11,2,3,2,3,2,1,2,7,4,0,1,6,4,3,3,2,11,12,4,3,7,11,2,12,10,14,2,3,1,4,1,4,1,6,2,2,2,11,1,2,2,6,6,0,1,5,16,6,1,4,16,4,5,1,9,1,0,5,2,2,3,11,0,2,3,12,0,6,8,8,7,11,4,4,0,12,4,4,3,4,10,2,4,3,3,10,4,15,15,10,3,5,7,2,3,5,1,4,2,4,5,2,10,17,1,1,4,1,13,4,3,3,7,2,1,0,4,2,8,6,3,1,6,9,1,3,1,14,10,8,0,1,3,2,4,1,4,3,1,2,8,16,2,4,4,1,0,2,11,4,4,2,2,5,2,19,3,9,1,13,9,3,4,8,5,2,8,21,1,5,3,1,0,2,8,10,8,3,6,4,0,7,0,7,16,1,3,14,6,1,4,3,9,6,0,3,3,3,6,3,2,8,3,8,13,9,3,7,2,3,2,2,5,2,1,3,6,0,22,7,1,3,4,1,1,2,12,3,12,6,4,0,2,10,12,5,7,3,1,10,15,24,1,18,5,4,0,3,1,8,3,1,10,1,30,3,2,1,4,1,1,2,5,8,16,2,4,1,5,2,3,3,2,4,2,13,2,7,3,21,11,6,8,1,2,11,1,5,0,4,1,10,5,1,5,3,12,3,4,15,0,8,20,12,3,4,2,19,6,1,3,0,4,2,2,2,5,7,3,3,17,7,8,2,2,1,2,3,10,2,12,3,2,1,21,1,1,2,0,2,2,4,4,3,1,10,1,11,4,5,4,7,14,5,4,3,2,3,2,1,8,2,3,4,22,3,2,4,2,4,5,6,10,9,5,4,11,3,1,0,1,1,8,0,3,3,11,30,0,2,1,0,7,18,0,17,2,0,2,3,1,6,13,6,1,3,3,7,1,11,3,3,9,2,10,6,4,5,0,1,2,4,1,5,3,24,3,1,0,3,13,2,0,7,5,10,2,2,1,2,2,4,1,2,8,3,1,0,6,1,6,0,17,1,0,3,2,4,12,7,2,0,1,2
"123",3,31,1,1,39,46,3,2,15,3,22,0,2,4,30,2,2,2,1,2,87,3,1,45,3,0,4,3,38,1,66,3,60,1,3,62,7,3,5,3,2,1,5,44,0,3,0,5,4,4,12,3,29,53,3,4,4,36,3,45,20,55,4,3,3,19,2,2,3,49,3,1,1,33,1,7,0,3,26,0,2,20,55,10,2,21,62,5,4,3,2,1,2,32,2,0,0,35,6,7,44,58,2,2,50,31,17,36,9,28,2,31,3,13,6,6,44,1,0,0,3,42,3,66,86,35,0,3,31,7,6,12,2,2,1,3,3,1,16,60,22,3,3,2,54,2,24,1,21,0,1,2,5,3,57,16,6,2,5,53,0,1,6,58,33,34,0,2,2,7,1,6,2,1,15,4,77,62,4,18,2,3,3,6,53,6,4,1,3,7,3,60,2,28,1,65,5,2,4,16,4,19,28,75,2,20,5,0,2,0,36,30,13,8,31,3,2,20,1,7,75,3,1,75,2,15,21,1,38,6,3,5,5,1,14,1,2,23,13,25,67,39,2,32,1,3,2,1,19,1,2,5,1,3,97,3,6,0,8,1,1,5,44,2,66,40,9,1,9,33,47,23,56,0,11,21,27,101,0,91,1,1,1,0,4,26,2,2,22,2,85,0,1,8,5,14,2,2,24,37,36,4,8,2,10,4,3,4,4,1,2,47,2,12,2,126,23,5,36,3,8,35,1,3,3,1,0,46,6,2,3,0,53,1,4,76,1,2,63,62,5,12,3,79,4,2,2,1,32,0,1,9,11,55,1,4,84,32,33,6,3,5,0,6,48,2,60,3,6,2,71,2,1,16,2,2,3,4,3,35,4,22,2,27,8,12,22,34,85,1,1,1,1,3,0,5,2,1,4,4,124,7,1,2,4,5,3,24,33,53,15,16,27,0,4,2,3,5,45,1,3,1,46,126,9,2,2,4,56,65,0,93,2,4,2,5,2,20,54,38,2,3,2,31,6,65,3,1,28,1,76,17,3,1,2,1,0,12,3,4,1,95,1,0,0,4,82,4,5,5,26,33,3,4,2,3,3,2,5,0,21,2,22,0,18,3,25,0,87,4,0,5,3,6,30,2,4,4,1,2
"124",2,34,3,1,61,104,4,2,19,4,25,2,2,6,50,7,1,2,3,2,179,6,6,101,0,1,1,2,57,6,144,2,106,0,4,141,2,1,1,1,8,3,4,121,1,3,1,5,2,6,21,2,73,98,1,4,2,75,5,91,38,150,4,3,3,32,0,1,5,107,3,2,5,31,2,5,4,3,70,4,4,53,148,16,1,43,99,5,3,1,8,3,2,67,3,1,2,73,2,19,102,78,4,3,95,45,29,64,23,62,2,68,2,31,6,4,107,2,2,3,3,81,4,188,154,66,4,7,54,3,1,17,2,1,5,6,4,2,53,131,52,4,3,0,113,3,47,0,32,2,1,6,6,2,116,28,3,2,5,120,4,3,3,155,47,79,1,1,3,2,1,3,4,0,29,5,126,151,7,29,5,2,3,3,91,2,1,3,1,18,4,145,3,64,2,153,3,1,1,33,2,36,62,106,1,37,3,5,3,5,70,71,31,13,62,1,3,52,2,20,157,1,0,145,2,33,40,2,77,8,3,1,5,2,32,2,3,47,13,84,126,84,5,61,3,0,1,2,68,4,2,2,3,4,167,5,24,3,15,0,0,9,105,3,118,102,47,2,17,63,77,48,143,0,11,52,69,194,0,162,6,4,2,3,3,43,2,5,42,0,186,3,3,19,1,35,2,1,28,52,80,1,7,2,21,5,7,2,2,3,5,92,3,69,2,252,56,7,121,2,17,58,3,1,1,9,0,103,2,2,7,0,138,5,1,122,1,3,132,119,5,19,7,141,1,2,4,3,61,0,3,0,15,87,0,3,157,62,49,1,4,6,2,5,118,2,135,1,1,0,142,3,2,37,3,1,0,2,3,49,3,65,0,67,24,38,59,46,199,2,2,0,4,4,1,21,2,1,1,4,245,3,1,3,3,2,3,41,61,106,33,37,30,3,0,1,1,2,73,2,1,6,75,260,10,0,2,0,131,129,3,188,5,5,5,2,1,25,105,49,2,3,3,64,2,112,4,0,78,7,149,48,0,3,2,3,1,16,3,2,6,185,3,1,2,0,221,0,3,6,43,83,2,2,2,4,12,0,16,3,36,2,36,1,49,1,52,3,154,1,1,10,5,5,52,2,5,2,3,1
"125",3,8,2,1,11,19,5,3,2,2,14,4,7,4,15,2,2,3,5,3,18,2,0,10,2,0,2,1,7,3,17,4,13,2,2,14,5,0,1,1,2,1,2,19,6,1,5,3,4,4,2,2,9,16,7,2,3,2,1,13,6,18,3,4,3,5,3,4,2,11,3,2,3,8,1,3,3,0,13,1,2,8,16,3,2,8,17,4,0,3,4,0,2,9,1,0,2,7,0,7,16,12,1,2,9,17,5,12,3,7,0,11,3,6,1,2,17,4,4,5,2,13,2,16,18,8,4,8,8,5,4,4,3,2,1,5,5,4,14,8,7,1,4,3,24,1,10,0,4,0,2,7,4,2,18,7,2,1,7,17,1,2,0,24,8,8,1,2,2,3,1,1,0,5,10,2,23,18,6,6,3,3,1,1,12,2,2,4,0,5,1,18,2,12,2,17,6,1,0,6,3,12,6,18,5,6,1,1,1,4,7,11,7,7,12,1,1,11,1,4,21,2,2,25,3,4,4,4,9,4,1,2,4,2,7,0,2,6,4,7,18,11,3,12,1,2,2,1,16,4,5,6,5,5,33,1,2,3,4,0,1,3,8,4,14,13,5,2,8,11,9,4,11,0,3,2,10,15,1,15,3,4,2,1,3,12,2,3,7,1,32,1,2,9,0,5,1,0,4,12,10,2,5,1,2,2,3,4,2,2,2,8,2,11,2,41,10,5,9,3,7,6,3,4,1,1,1,17,2,0,0,5,13,3,4,17,1,4,18,12,3,7,3,15,4,1,3,3,16,4,6,1,5,11,2,7,20,7,16,0,3,1,1,1,21,3,11,2,5,1,23,4,3,3,2,3,3,0,5,22,2,6,1,13,4,2,10,7,26,1,2,1,1,7,0,5,1,2,0,2,30,2,0,2,0,0,1,6,16,24,6,7,10,3,2,1,3,5,13,1,3,5,6,32,5,1,1,1,16,21,0,23,5,2,3,2,2,11,12,6,1,0,2,8,3,15,0,1,14,6,19,3,2,1,1,2,2,3,2,3,5,23,2,3,1,0,31,0,1,7,2,16,4,1,1,3,3,7,3,1,9,2,2,1,7,1,9,3,17,0,1,5,3,3,14,3,3,4,1,2
"126",4,17,0,1,45,56,3,5,4,5,22,3,2,3,28,2,3,1,1,1,95,5,3,44,3,1,2,2,37,4,68,6,61,0,3,73,2,1,6,2,1,8,2,55,1,1,1,3,2,3,12,1,26,48,2,1,2,34,0,51,16,51,6,2,2,19,1,2,4,61,2,3,3,25,0,2,5,5,33,1,3,23,69,14,1,28,53,2,1,2,6,1,0,34,0,0,3,28,1,15,52,39,3,3,50,23,15,38,8,32,3,28,3,18,6,3,66,1,3,0,2,43,5,67,85,23,6,4,26,2,1,7,2,2,1,0,6,4,35,70,25,3,2,2,52,2,21,3,15,1,0,5,7,2,57,13,2,2,5,68,1,3,2,67,26,27,1,0,2,2,3,1,2,2,18,5,64,72,2,12,3,0,1,3,42,3,1,1,2,5,4,53,4,31,1,73,3,1,2,20,1,17,37,57,1,22,6,1,3,5,28,36,22,9,26,2,1,20,1,7,77,1,4,66,2,19,31,1,41,2,2,3,5,1,21,2,2,20,11,42,66,39,3,32,3,2,3,2,38,1,4,4,3,2,76,2,13,4,11,3,1,2,50,3,50,32,30,1,6,35,34,30,59,1,9,31,44,86,0,80,4,3,1,3,4,36,2,3,26,1,101,2,5,6,1,21,2,1,21,37,42,2,5,1,12,0,2,1,3,3,5,41,4,24,2,146,39,4,58,2,6,36,5,3,1,2,0,53,4,5,3,4,60,2,6,45,2,1,52,62,5,11,5,54,1,3,4,0,39,0,4,2,13,42,3,4,83,22,29,3,4,3,6,5,68,3,63,1,5,0,61,3,5,15,4,0,2,2,5,30,5,35,0,45,10,15,25,18,99,2,2,2,3,2,0,6,3,2,2,2,103,5,1,2,6,3,1,24,28,65,17,20,20,7,2,4,4,3,32,0,2,3,39,110,13,0,5,2,45,65,0,96,3,2,5,2,3,13,64,37,0,3,6,33,1,47,2,2,31,0,75,29,2,1,0,3,1,10,4,0,4,105,0,0,0,2,99,3,2,6,26,46,3,2,2,3,1,6,6,3,20,2,15,3,17,2,14,3,84,1,1,10,1,5,37,4,2,3,2,1
"127",2,17,3,2,7,12,3,2,6,1,6,2,4,4,10,2,2,0,3,2,21,2,3,14,2,2,0,4,7,5,27,3,18,1,1,16,4,5,3,10,3,8,4,14,5,0,5,0,3,2,7,5,10,12,3,7,3,9,0,14,9,23,1,3,2,4,1,1,1,17,1,2,2,7,2,4,2,1,9,1,3,7,19,2,1,12,15,3,4,2,4,3,1,11,6,1,2,10,4,3,19,13,0,6,15,15,6,9,3,13,1,13,1,6,4,3,22,2,3,1,5,15,3,28,22,7,2,3,16,3,1,4,1,4,2,3,1,2,9,19,10,3,2,2,20,2,10,2,9,0,1,1,1,4,16,5,2,1,2,15,2,4,2,13,16,15,1,5,2,2,2,2,5,2,2,3,24,12,2,8,2,4,0,1,27,4,2,2,0,4,4,18,5,13,2,21,2,4,2,11,1,8,12,14,2,6,4,0,1,8,9,13,5,9,7,3,0,13,1,6,12,3,2,17,2,5,14,2,6,5,3,2,3,3,18,3,1,11,3,11,23,11,5,4,2,2,7,3,12,1,3,4,5,2,21,2,7,1,8,3,2,6,7,6,24,6,5,2,3,10,11,12,29,2,2,13,9,23,0,17,3,2,2,1,4,8,1,2,9,2,33,0,5,6,3,4,3,2,7,18,7,1,4,3,1,1,4,2,1,0,1,14,3,9,2,49,12,3,16,3,2,16,6,1,1,1,0,9,1,5,7,0,19,3,1,15,0,3,15,19,3,5,6,31,2,1,6,1,16,2,4,0,3,20,1,0,29,6,16,3,3,4,6,3,13,3,25,1,2,5,19,1,3,2,0,1,2,3,4,9,8,19,3,7,6,7,8,3,37,2,0,4,2,2,1,2,0,2,4,6,29,1,2,2,1,2,1,7,11,20,4,4,3,3,1,1,2,3,14,4,1,1,13,37,8,2,3,1,15,28,2,28,0,4,2,2,4,7,19,6,1,1,4,17,1,18,2,1,16,3,28,8,5,4,1,0,2,7,2,3,2,31,0,3,1,0,45,0,3,6,10,13,2,2,1,4,4,2,2,1,11,2,8,1,10,4,9,1,33,0,0,3,5,5,10,0,5,2,4,1
"128",1,6,4,4,19,14,2,3,2,1,5,3,5,2,10,1,1,0,3,2,19,1,3,11,3,3,3,2,9,1,19,4,14,0,3,14,4,2,2,2,1,6,3,20,4,3,1,4,2,2,1,3,8,9,4,6,4,10,2,11,9,25,2,6,2,9,0,3,4,18,5,2,1,6,3,2,3,5,12,6,1,1,14,4,2,9,15,5,3,1,3,2,2,8,5,2,0,9,2,2,16,8,0,2,15,13,6,14,7,10,3,12,3,5,4,2,11,1,1,4,5,9,3,24,20,8,3,5,12,3,3,2,2,0,1,4,0,4,7,15,8,2,2,4,15,2,11,0,5,1,1,6,5,3,17,7,2,2,3,18,1,1,2,19,15,11,1,1,6,7,1,3,2,1,10,2,18,25,5,9,7,0,1,3,17,2,1,2,0,5,3,20,2,15,0,17,3,4,0,5,1,8,14,30,2,3,4,0,3,5,7,11,5,4,6,5,3,6,0,4,28,3,1,22,4,4,8,1,10,2,5,2,2,1,5,1,4,4,1,6,19,11,0,9,4,1,4,1,12,4,3,3,4,4,22,3,4,0,3,0,1,2,14,3,16,22,6,1,3,9,9,7,18,0,4,13,6,31,0,30,4,4,1,5,2,9,2,2,10,3,22,4,3,4,3,5,4,5,8,12,11,2,4,3,2,1,1,0,3,3,4,14,0,8,5,44,8,4,14,4,1,11,2,5,1,1,0,12,2,7,2,2,17,2,2,17,1,3,17,12,3,5,4,19,1,2,2,3,15,2,3,0,1,6,0,4,20,9,7,4,3,2,5,2,22,6,15,2,1,2,22,1,5,5,2,4,4,2,2,15,4,10,1,7,10,2,15,9,25,1,0,2,2,3,1,2,6,1,1,2,31,2,0,5,9,4,2,9,11,12,3,5,6,4,2,1,0,2,21,2,2,1,21,31,4,0,2,0,12,17,1,19,5,1,4,5,3,9,16,10,5,1,2,8,1,21,2,2,12,5,16,11,2,3,1,3,1,3,0,6,2,20,2,2,2,0,22,3,1,7,7,7,1,3,4,2,3,2,4,6,5,2,6,1,9,2,8,5,14,2,3,5,4,4,11,2,5,4,6,1
"129",1,9,0,4,16,16,5,5,2,3,7,1,3,2,6,2,1,4,0,1,25,5,4,15,2,6,3,1,9,6,14,3,15,0,1,12,2,1,4,2,3,4,0,20,2,0,2,0,4,4,3,7,9,12,3,3,1,8,4,18,3,33,3,2,2,1,1,2,1,14,3,2,1,12,1,2,1,2,14,3,2,6,17,4,1,10,11,5,5,3,4,3,0,6,6,1,3,7,0,6,10,10,1,4,16,7,4,12,7,12,4,9,4,3,7,2,24,0,3,1,2,9,2,27,19,12,3,5,10,5,0,5,3,3,0,4,3,5,10,14,11,4,0,2,16,2,6,2,7,1,0,2,5,1,20,5,3,2,3,25,3,1,4,17,10,5,1,1,2,3,2,2,2,4,6,5,20,19,6,9,3,1,2,1,22,2,0,2,1,1,3,24,1,13,0,22,6,3,2,8,3,9,4,20,0,7,1,1,0,4,12,11,7,5,7,1,3,9,1,13,22,3,3,17,2,11,7,1,7,2,4,5,1,0,11,0,0,5,4,4,11,13,1,5,4,4,3,1,9,2,4,3,5,4,34,1,1,2,4,3,3,4,14,4,15,13,7,4,8,8,9,10,23,1,2,11,10,27,2,19,4,1,0,2,3,10,3,2,13,1,31,2,2,1,4,7,1,3,9,12,11,1,1,4,5,2,3,1,3,2,0,16,2,6,1,41,9,3,12,5,1,14,4,8,1,0,2,9,3,1,5,3,17,1,4,16,1,1,17,16,2,6,6,22,1,2,5,2,14,0,7,3,2,12,5,2,22,9,10,2,2,3,4,3,18,2,19,0,2,4,14,1,2,10,5,5,1,1,2,6,5,11,3,11,8,3,4,5,22,1,1,5,3,6,1,4,4,0,3,2,38,2,0,3,1,4,1,9,11,16,10,5,8,0,2,1,1,3,17,1,1,2,17,48,6,0,1,2,15,20,1,24,4,3,1,3,3,9,11,8,1,2,5,14,1,18,3,0,10,0,24,14,3,6,2,0,3,7,1,5,1,15,5,2,2,2,34,0,1,7,3,15,4,0,0,4,4,3,4,2,4,1,5,2,6,5,9,2,25,0,0,7,3,3,12,1,3,1,3,4
"130",1,3,0,2,14,9,8,1,1,1,4,4,6,4,9,0,2,2,1,2,15,4,4,13,0,1,3,1,7,5,11,1,10,0,3,13,3,4,3,2,5,0,4,13,5,1,4,2,3,5,2,3,12,10,5,2,3,10,2,9,4,22,4,4,1,7,1,4,5,8,4,2,2,6,2,3,1,5,8,0,1,8,26,4,1,10,19,4,2,1,1,2,4,6,5,1,1,14,5,4,16,7,3,3,17,5,5,12,1,7,2,14,2,4,8,4,20,3,7,5,1,8,1,22,18,8,0,1,7,3,3,4,4,5,0,4,1,2,16,14,4,1,2,8,15,1,9,2,8,1,0,4,2,2,13,2,5,3,5,13,4,4,4,21,9,7,0,0,4,3,4,2,4,3,3,4,13,20,1,7,7,1,1,1,13,2,5,2,5,2,0,15,2,11,4,16,3,2,3,5,2,2,6,15,3,4,5,1,1,3,7,5,4,3,6,1,0,6,1,6,11,4,1,17,2,4,5,1,7,0,6,0,1,3,7,2,2,5,3,5,11,6,1,14,1,2,1,2,11,0,1,4,5,3,19,3,3,2,5,1,3,5,6,2,15,7,1,0,3,12,6,5,12,4,5,5,4,27,1,19,3,1,2,4,2,11,4,1,7,0,21,1,3,1,2,8,3,3,8,8,10,0,5,0,3,2,4,2,2,4,1,9,2,5,4,28,9,4,9,2,3,12,1,7,3,0,3,18,2,4,3,2,13,1,2,11,3,5,15,9,1,6,5,16,1,3,5,2,14,2,1,4,4,6,2,2,23,6,11,0,2,4,1,3,14,7,13,1,1,4,13,3,4,5,0,3,4,3,3,12,5,10,1,10,7,3,5,5,17,4,1,1,1,5,2,3,8,2,3,2,27,1,2,0,4,2,1,5,3,15,5,8,10,3,0,1,5,3,4,3,1,4,11,29,6,0,0,1,10,22,2,13,3,6,1,1,2,5,13,5,0,3,3,11,3,12,2,3,7,2,15,5,1,2,3,0,1,4,4,4,4,21,1,0,1,3,24,1,2,8,5,10,1,5,2,6,4,0,0,4,8,3,11,1,8,5,5,2,30,2,1,4,4,2,7,2,2,1,2,1
"131",1,7,3,1,11,13,1,2,1,2,5,0,3,2,6,3,3,0,3,2,16,2,4,19,0,3,2,3,16,1,30,3,15,2,5,18,2,4,6,5,3,3,2,14,2,4,5,2,4,1,2,3,8,17,2,7,1,9,2,10,10,20,7,1,1,4,1,1,4,9,5,1,2,4,2,5,2,1,16,3,4,6,19,6,1,6,15,5,2,2,4,2,3,14,4,1,1,10,4,3,12,13,7,6,13,6,3,9,7,7,1,9,4,4,2,7,21,2,2,3,1,12,2,16,15,12,3,4,8,3,5,6,0,2,4,7,3,0,10,15,10,1,7,5,15,3,4,2,4,1,0,3,1,3,17,4,6,2,7,16,2,2,4,16,7,8,1,0,1,3,1,1,2,4,4,2,16,13,5,10,3,1,2,2,17,4,0,3,1,5,6,18,1,15,3,19,5,4,2,10,3,6,7,13,3,9,3,1,2,4,14,6,4,3,9,2,4,13,0,5,15,3,2,26,2,8,3,2,13,4,1,2,3,1,10,0,3,5,4,13,15,14,4,11,3,2,3,1,8,1,2,1,3,5,18,6,5,3,4,2,0,4,16,1,13,11,3,4,7,8,13,6,14,0,4,7,9,26,0,10,3,0,0,0,7,8,0,2,8,0,24,3,4,4,1,3,5,0,12,15,8,4,5,3,3,2,2,3,2,2,4,14,0,5,2,37,5,6,18,2,8,8,3,4,0,3,1,7,4,2,3,2,14,3,2,16,0,4,18,19,4,5,5,28,1,5,0,1,10,1,1,4,2,11,1,5,21,4,6,1,4,2,2,1,16,7,24,1,4,2,18,7,5,3,0,2,1,2,1,6,5,10,3,13,3,3,11,16,32,6,2,1,1,4,0,3,1,3,4,2,35,3,1,2,1,3,1,6,12,11,7,7,7,4,3,0,0,1,16,1,3,2,12,32,4,0,3,2,20,11,1,28,2,2,2,0,4,8,10,9,1,1,5,7,2,11,3,1,8,1,16,8,1,1,1,1,6,5,1,3,2,22,2,2,0,0,25,1,1,5,9,7,3,6,2,0,5,6,3,1,7,0,2,3,11,2,5,0,27,1,1,2,4,5,11,3,1,1,1,3
"132",3,5,0,3,20,14,2,4,0,3,9,0,5,5,9,1,1,1,1,1,34,7,5,13,1,4,2,2,19,3,26,1,24,0,4,24,6,3,3,2,2,0,4,11,3,0,7,3,3,2,6,1,12,16,3,1,1,11,0,12,4,27,1,2,1,3,0,1,2,21,1,3,0,13,2,4,4,6,18,0,2,10,19,6,0,13,14,4,5,0,2,4,0,12,4,0,3,12,2,9,26,21,3,1,21,11,7,16,2,11,0,17,4,6,6,2,14,2,3,0,2,19,3,21,30,9,4,3,8,0,3,3,0,0,4,0,2,3,15,14,11,2,3,1,12,1,16,3,10,3,0,2,3,6,24,4,7,5,2,28,5,1,2,18,12,12,2,3,4,3,3,3,2,1,7,3,24,22,4,12,2,2,2,1,14,1,0,2,0,2,6,20,2,14,1,17,6,3,2,4,4,12,13,20,2,9,3,2,3,3,11,13,7,7,10,6,0,13,4,3,24,2,4,18,3,5,1,1,16,3,2,5,6,3,8,2,4,11,3,7,21,12,1,16,1,5,1,1,11,1,4,5,1,3,32,3,4,5,3,3,0,7,12,4,11,18,8,3,6,9,15,6,31,1,6,10,11,28,3,21,2,1,1,1,3,12,2,1,3,5,41,1,3,2,0,8,3,2,5,24,13,0,10,4,4,2,3,2,5,2,2,21,2,13,2,42,14,1,16,2,3,13,2,5,1,2,0,17,4,3,6,1,16,2,4,14,2,1,27,26,1,3,0,27,2,1,6,2,15,2,1,4,5,13,1,5,33,8,13,6,2,3,2,3,14,8,16,1,7,2,27,3,4,4,3,0,3,4,2,11,4,8,1,14,6,5,11,9,29,1,6,2,1,2,1,4,2,0,3,3,38,0,1,1,3,2,1,7,16,26,4,9,11,1,1,0,5,5,10,0,2,5,17,43,3,0,0,3,22,26,1,45,2,7,5,3,5,1,11,13,1,4,5,7,6,19,7,2,13,5,35,11,2,2,5,1,1,5,1,6,2,29,4,4,2,3,41,4,0,5,5,19,5,2,1,2,3,3,2,1,7,3,5,1,7,7,9,1,40,0,1,2,2,3,10,4,6,3,1,4
"133",1,8,2,4,16,28,4,2,2,2,10,8,2,4,9,1,0,1,5,0,42,1,4,17,3,5,4,5,18,3,30,1,24,0,1,24,2,7,2,2,9,3,0,16,2,1,2,2,2,4,5,7,13,22,4,1,3,16,6,15,10,27,3,3,1,4,0,0,4,31,1,4,3,13,1,2,4,1,14,2,1,19,29,6,4,8,24,4,6,3,6,0,1,18,2,3,2,16,0,5,27,15,4,5,17,3,10,18,2,15,3,13,2,5,3,1,17,3,4,0,1,16,3,32,27,19,4,6,17,2,4,1,1,2,3,2,5,1,13,25,9,4,3,4,34,4,13,2,7,1,1,7,1,3,24,7,7,1,5,37,3,8,1,26,21,19,0,2,1,3,0,2,1,1,4,3,35,32,2,11,3,2,2,3,25,3,2,3,1,5,3,39,4,15,2,32,5,3,3,11,4,6,18,26,5,5,4,1,6,4,15,16,10,4,10,5,0,8,0,2,35,5,2,40,4,10,13,0,13,4,2,2,3,0,19,0,2,8,6,11,22,13,3,9,1,1,4,1,15,5,0,2,2,1,42,0,3,0,8,2,2,1,20,3,25,17,13,2,4,13,19,16,27,2,9,13,17,39,1,32,5,1,0,2,2,10,2,1,11,3,49,1,2,3,3,9,2,3,9,20,17,0,8,2,7,0,3,2,3,1,1,19,6,10,1,48,17,5,20,5,10,17,1,3,4,3,2,15,2,3,2,4,30,3,6,31,2,7,24,29,2,2,2,44,3,1,1,4,23,2,5,2,5,15,1,3,42,5,14,1,1,5,1,3,27,5,24,1,3,2,32,3,1,6,3,1,3,4,1,15,3,17,3,14,9,8,16,14,36,2,2,4,1,3,1,7,4,0,7,3,47,3,0,0,4,2,3,20,14,28,10,6,14,0,3,1,3,3,18,2,1,2,15,41,8,1,2,1,24,27,0,32,3,3,2,4,2,4,23,21,2,2,10,18,3,17,4,2,6,3,31,15,3,2,4,0,1,7,3,4,2,42,3,3,4,2,38,1,3,5,12,18,2,3,1,2,5,3,4,2,7,6,6,3,6,0,12,2,35,0,1,5,3,2,14,3,2,6,2,0
