"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",12,8,10,9,6,5,4,2,5,3,7,5,15,4,6,3,9,7,4,14,9,5,12,9,8,7,8,6,5,3,11,3,9,8,8,11,6,8,3,5,8,6,11,8,9,10,5,1,7,8,8,7,20,9,9,4,3,8,10,8,9,4,8,6,10,5,0,5,5,17,8,3,3,5,9,12,2,9,12,5,4,7,14,14,4,4,4,4,1,16,8,17,4,9,9,26,3,1,8,3,2,5,8,23,5,7,13,8,7,2,1,5,22,7,1,6,4,12,13,2,6,5,7,5,7,1,2,1,5,5,12,11,17,7,7,6,25,12,8,10,5,4,2,6,1,7,5,8,4,10,6,3,3,6,3,9,6,5,6,16,4,3,9,7,8,7,6,5,11,6,6,4,9,16,22,6,15,3,1,8,12,2,11,18,9,16,3,7,21,3,6,5,6,6,8,15,4,5,8,4,5,6,10,2,3,7,7,14,11,4,3,3,6,3,3,3,2,24,6,5,7,19,5,1,3,20,7,5,5,2,6,3,16,10,0,9,7,11,12,8,6,7,7,15,18,11,4,5,11,9,8,8,6,0,2,2,5,4,6,9,4,8,7,4,12,8,7,7,20,11,4,9,7,10,3,5,10,9,13,5,4,4,5,10,7,10,5,5,10,6,5,24,7,2,8,3,6,3,9,5,3,2,9,7,6,3,1,1,2,4,5,8,9,15,3,7,5,4,4,2,4,13,6,5,6,9,4,1,11,7,7,3,7,4,11,7,23,6,9,2,11,3,12,4,6,4,2,8,2,5,8,7,6,8,12,2,5,7,6,8,4,6,3,4,5,4,11,11,1,4,13,3,11,13,5,8,3,7,7,11,5,14,5,3,5,7,28,5,3,16,15,6,15,7,15,6,3,12,11,5,6,3,4,8,11,6,8,2,5,9,5,12,7,3,2,14,12,15,6,14,9,9,6,11,3,5,8,1,1,11,5,4,8,8,3,6,7,12,4,16,6,2,11,3,6,10,5,8,3,2,1,4,4,6,4,6,21,9,3,2,7,20,7,35,11,8,8,3,6,9,16,3,1,8,4,3,9,3,7,9,5,4,3,20,3,6,4,4,4,2,5,6,16,6,12,8,4,4,2,2
"122",7,6,6,17,9,9,4,6,12,3,6,3,15,8,6,2,2,5,4,15,6,5,11,8,10,7,5,9,1,3,7,5,7,4,10,5,7,3,1,2,10,5,11,8,9,7,5,3,9,9,10,7,20,9,9,9,3,10,6,14,11,5,8,4,6,4,0,9,4,10,7,1,7,2,5,3,4,6,11,2,1,7,14,14,2,3,4,9,6,14,8,21,6,1,18,19,6,4,5,4,10,2,8,14,6,8,11,5,3,3,2,8,24,5,4,3,10,13,7,5,7,7,5,4,4,6,8,4,10,4,6,5,17,6,7,6,25,5,4,5,14,5,5,5,2,6,5,5,8,15,8,6,1,3,1,13,9,5,4,7,1,3,5,4,9,6,4,5,12,7,8,8,3,9,17,3,11,6,8,6,7,2,8,20,9,18,4,2,25,3,2,7,3,6,5,20,4,5,7,1,8,1,9,1,3,2,16,6,3,3,17,6,8,3,5,2,0,24,5,4,2,21,7,2,2,14,10,2,2,6,6,6,9,13,4,1,5,13,5,8,6,7,7,11,13,13,8,6,12,10,10,5,8,4,4,6,9,5,1,6,2,8,2,6,13,7,8,1,9,3,3,10,2,6,9,5,10,3,10,6,5,1,6,14,7,3,13,5,9,4,3,22,4,3,7,6,9,6,7,3,2,4,14,4,11,2,0,3,7,10,1,7,4,14,4,9,5,5,7,3,7,16,1,7,6,2,4,4,13,4,2,0,4,8,10,6,25,6,5,5,15,8,12,3,13,7,8,3,4,7,7,11,14,8,11,2,5,7,1,8,4,6,6,5,7,8,11,11,4,5,4,2,6,11,11,2,4,1,3,6,2,7,7,5,4,3,29,4,9,16,15,4,9,3,7,7,5,8,8,3,4,3,3,10,5,3,3,4,8,6,7,14,10,2,6,7,9,5,5,18,8,6,3,20,2,2,8,3,7,7,5,6,6,6,4,7,5,11,4,14,3,8,12,5,7,6,5,4,4,6,5,5,2,5,1,4,18,7,4,3,3,16,2,27,3,7,8,2,3,12,13,4,3,12,5,4,5,3,2,6,4,5,2,14,7,8,5,11,9,7,6,5,12,8,8,3,3,2,4,3
"123",27,6,6,31,8,8,4,7,12,3,9,3,17,7,4,1,6,2,6,27,14,5,3,11,15,9,1,4,0,4,9,3,11,4,11,6,3,4,3,7,4,7,20,4,5,6,5,3,4,8,16,10,32,10,3,4,9,9,10,11,7,6,8,7,8,4,0,6,3,17,10,3,3,10,10,4,3,3,6,5,1,8,20,19,7,7,5,6,4,24,8,25,2,3,8,22,4,4,7,4,8,3,7,26,4,12,14,2,6,3,2,11,37,2,2,3,11,18,15,7,4,6,5,8,4,4,5,4,11,5,15,8,27,7,11,3,35,2,4,11,3,2,4,7,3,5,7,7,8,13,8,5,6,6,2,5,4,7,4,15,3,3,4,16,8,11,2,2,17,6,20,8,10,16,30,18,18,5,5,8,16,1,15,24,24,20,2,4,29,1,0,6,5,6,7,29,3,6,36,4,6,0,11,5,3,4,22,16,6,3,10,4,10,3,5,0,0,34,4,5,3,28,10,4,1,21,4,1,3,3,2,3,18,17,3,7,5,11,5,11,5,6,2,19,28,16,4,8,17,11,13,10,4,6,6,3,6,4,3,6,8,11,2,8,2,20,7,12,15,9,4,11,4,7,11,7,16,7,7,2,1,2,13,14,5,2,4,9,6,7,7,33,6,4,17,4,2,2,13,3,1,2,21,5,15,2,4,4,6,6,4,24,8,31,4,11,5,7,5,3,12,22,5,5,8,6,4,2,9,9,7,6,6,6,9,6,33,6,8,7,6,9,28,6,17,8,15,9,2,5,6,11,13,6,14,5,7,2,2,5,6,7,5,5,9,8,13,6,2,9,9,3,13,16,2,4,3,3,4,7,2,21,8,6,3,6,33,2,3,18,23,4,34,6,17,10,5,13,20,5,5,4,3,10,4,9,19,8,4,13,7,16,3,3,3,19,18,13,4,25,7,10,4,23,3,3,10,6,5,6,3,9,5,12,4,4,7,14,6,16,4,3,10,4,9,9,5,5,5,8,3,6,1,8,3,7,29,11,5,6,5,25,5,48,6,8,10,2,2,10,21,10,2,10,4,3,4,4,3,9,5,0,7,21,13,16,7,10,9,4,5,4,22,4,6,4,2,3,2,3
"124",17,8,8,19,11,8,7,3,5,3,5,0,14,4,4,4,3,5,5,13,12,4,7,11,12,13,3,3,2,2,4,4,5,3,10,5,7,8,3,4,7,6,8,8,3,6,14,2,4,10,10,6,8,6,2,5,7,10,8,12,6,5,9,5,4,3,1,6,4,7,6,2,2,3,7,9,2,9,9,6,2,6,16,8,6,3,7,8,5,19,16,13,6,5,16,15,7,4,13,1,8,2,8,18,8,13,10,3,2,0,2,10,16,4,6,6,9,13,9,3,5,7,7,4,5,6,8,6,6,4,11,10,10,2,10,1,24,1,8,10,3,3,4,4,1,4,1,6,8,17,4,1,4,4,3,11,2,5,1,8,2,4,4,12,8,7,6,4,9,7,8,6,7,10,14,11,11,2,5,16,11,2,7,18,10,12,5,4,22,0,3,4,7,8,4,20,0,0,9,3,0,2,6,4,3,4,10,15,12,5,5,3,7,4,3,4,6,18,6,1,3,9,8,4,3,15,11,3,1,5,3,5,14,11,1,2,6,8,9,7,8,9,5,14,15,12,5,5,11,8,9,6,11,4,3,1,7,3,6,7,1,13,3,6,3,10,5,0,15,4,6,4,8,3,9,6,5,6,10,7,4,2,10,11,5,4,2,4,8,1,2,18,6,4,12,1,4,2,10,7,3,2,6,3,6,5,5,4,3,6,3,15,4,11,3,9,9,7,7,3,6,12,3,11,7,4,8,4,6,11,6,4,7,6,4,5,19,4,4,1,15,2,11,4,15,1,3,6,4,7,7,7,11,3,13,2,6,9,5,2,3,4,5,6,3,6,6,15,2,8,10,5,9,9,4,3,5,9,4,6,3,11,2,3,4,4,21,2,5,15,14,5,10,2,12,4,4,10,10,2,3,2,5,7,7,2,11,12,10,11,11,6,5,3,3,14,16,8,2,9,7,5,6,20,5,5,9,4,4,5,1,7,8,3,4,1,4,8,0,11,5,8,7,3,7,7,8,10,6,2,5,3,6,8,1,3,18,3,5,3,8,11,2,31,8,4,6,5,4,6,17,9,2,4,3,4,6,4,4,8,5,7,2,14,1,5,7,5,6,7,3,5,19,10,10,3,6,4,9,3
"125",61,6,7,60,29,11,6,3,25,4,6,3,59,10,3,2,3,7,4,58,44,6,11,39,44,16,3,3,4,9,11,3,21,9,3,8,6,6,1,1,4,5,24,7,5,14,5,1,10,9,16,16,70,5,2,5,5,6,4,29,4,13,5,12,4,4,2,7,4,57,8,3,7,16,9,5,4,3,18,5,5,7,39,25,8,4,11,4,2,43,14,54,3,6,23,48,2,4,5,13,17,3,6,43,7,18,26,5,3,1,3,11,52,3,5,6,17,40,23,10,5,4,2,3,3,9,5,6,8,5,36,11,38,6,10,3,95,5,4,29,15,3,7,5,2,4,3,6,7,21,7,3,3,4,2,8,6,10,4,29,7,4,2,22,20,10,5,2,45,6,35,5,8,25,71,26,27,4,5,14,14,3,18,51,52,41,0,3,59,2,5,5,4,8,5,58,9,3,38,4,4,2,17,5,10,3,33,28,7,3,9,2,8,3,4,2,6,61,11,10,6,47,7,2,3,40,15,3,3,5,4,3,40,40,4,4,5,20,7,21,3,5,7,59,57,37,3,6,38,9,32,11,7,2,3,1,18,5,3,7,4,7,2,15,6,24,5,10,36,8,6,17,9,12,8,19,37,8,6,6,6,6,17,25,6,4,2,3,5,5,7,70,10,4,37,2,4,4,6,6,3,3,22,2,36,6,3,1,9,6,6,55,10,52,4,6,3,18,11,8,19,26,4,9,11,7,10,3,7,10,7,3,7,6,8,4,88,6,13,5,8,8,43,2,48,5,20,5,2,5,9,21,21,5,29,2,6,8,3,9,8,9,5,3,8,5,16,27,3,18,22,1,7,28,0,5,5,4,4,20,5,31,5,9,4,3,58,3,7,43,42,2,57,3,44,21,3,20,26,5,5,0,4,9,3,12,43,9,3,22,12,39,6,2,4,25,24,24,2,41,11,6,4,57,2,4,16,5,9,8,8,16,5,4,2,5,1,26,2,55,5,4,33,1,14,19,6,8,7,3,1,2,4,14,3,2,60,6,7,7,1,55,4,98,6,3,10,6,3,11,57,13,1,3,2,6,10,5,4,15,1,9,4,49,27,28,1,9,5,7,2,8,59,26,21,7,4,6,4,4
"126",16,11,9,14,14,7,8,7,9,0,5,1,16,4,4,13,1,4,5,26,13,3,10,7,11,8,4,5,2,7,7,4,12,4,4,5,6,6,5,1,1,6,17,6,7,8,6,2,3,9,7,12,18,12,9,7,6,6,5,9,9,6,15,5,10,3,0,5,5,12,9,3,5,4,2,11,3,9,6,4,4,7,15,11,4,2,8,6,3,19,13,17,3,3,13,10,5,3,8,10,3,3,4,14,2,10,15,2,2,2,3,12,15,1,10,5,6,11,15,6,4,6,6,9,5,4,16,5,5,7,9,0,10,5,4,5,33,4,6,10,6,6,6,2,0,4,3,8,9,7,10,5,1,4,2,7,6,3,3,18,4,5,8,12,8,9,3,6,18,8,15,4,11,8,29,10,8,9,4,8,8,3,8,13,15,10,5,11,19,5,10,7,4,3,3,19,4,5,11,4,4,2,8,5,5,5,11,13,9,4,2,4,11,3,4,3,2,19,6,8,7,18,9,5,2,13,7,2,8,1,5,7,8,17,1,9,4,7,9,9,7,4,7,14,12,8,5,3,10,5,8,5,9,6,3,6,9,6,6,7,1,7,7,7,8,7,7,5,12,11,3,10,4,5,6,5,11,12,5,11,2,2,5,6,4,7,13,8,10,4,8,23,5,1,6,2,6,7,6,8,0,3,13,4,7,5,2,1,5,2,3,15,4,13,2,7,4,4,3,4,9,10,2,5,2,6,6,4,6,3,6,3,4,6,5,7,18,2,7,4,8,8,16,4,11,5,3,8,2,5,11,5,12,9,9,4,3,4,3,8,4,6,5,7,5,5,7,3,5,7,6,4,6,9,3,5,7,5,4,10,4,8,6,1,1,5,16,1,3,12,13,4,14,2,7,9,4,12,12,1,3,1,3,13,3,8,2,6,10,9,8,7,9,8,1,8,10,16,1,9,1,0,6,19,5,3,8,5,7,3,6,8,5,5,6,3,9,12,4,10,4,4,9,5,10,7,4,6,4,3,4,4,3,7,1,7,17,9,0,5,3,15,2,31,6,7,6,8,5,5,15,5,1,1,1,8,6,12,3,11,2,3,3,14,3,12,6,8,12,5,3,6,17,9,1,6,1,7,6,3
"127",26,3,4,30,13,6,3,6,12,4,6,5,28,4,6,8,4,3,4,18,15,2,7,12,10,8,6,1,4,3,9,3,16,5,6,4,4,4,2,5,6,3,22,5,5,13,6,3,6,5,12,3,25,8,9,3,3,13,5,25,11,6,13,12,9,5,1,13,4,27,4,2,4,9,6,9,4,10,6,7,2,6,25,16,4,5,5,6,1,28,7,19,1,3,4,22,7,0,15,11,9,5,6,13,5,8,15,6,3,2,1,11,26,3,5,1,12,17,9,9,2,3,8,3,5,7,7,5,8,5,16,7,23,7,10,3,39,5,7,24,5,3,6,7,5,6,7,13,4,10,7,5,2,7,5,13,9,8,3,13,6,6,6,12,14,6,8,4,15,9,14,14,2,15,37,12,16,2,3,9,13,2,15,25,27,28,5,5,27,2,1,9,3,7,3,32,9,8,25,6,6,2,10,4,5,5,23,12,3,3,7,3,6,4,4,2,3,32,6,2,9,24,7,3,0,20,8,1,1,6,5,4,19,16,2,2,5,12,6,12,4,4,9,21,22,19,5,6,12,14,18,13,11,2,0,3,9,9,5,7,4,17,4,9,15,9,14,3,28,8,2,11,5,9,7,9,22,3,7,8,5,2,11,12,6,4,3,5,9,6,3,36,7,3,20,3,7,5,3,5,2,2,11,4,19,2,3,1,9,5,2,26,10,32,6,6,11,10,6,4,9,17,5,6,6,9,5,1,5,4,3,2,4,6,6,2,43,1,3,9,16,2,27,3,23,8,13,5,4,5,7,10,16,9,13,1,1,3,7,3,11,3,0,9,6,3,10,15,5,5,11,7,7,11,2,5,4,7,6,8,1,21,5,5,4,5,30,1,6,33,23,7,17,5,18,8,5,11,11,5,1,2,4,7,4,13,18,9,4,13,7,19,4,4,5,8,21,13,3,19,7,6,9,26,5,6,9,2,4,9,0,9,8,8,3,6,8,9,3,24,5,8,15,5,6,11,3,11,5,2,0,9,3,7,3,7,31,5,6,6,7,29,10,43,7,7,8,9,4,14,21,11,1,7,3,3,5,4,1,10,7,10,1,22,4,12,7,9,5,7,4,2,27,11,16,2,5,2,5,2
"128",11,4,6,11,10,4,10,6,6,5,13,6,18,4,5,5,5,6,7,16,5,2,5,10,11,5,4,4,4,2,9,1,9,5,7,4,8,5,6,1,4,1,8,3,6,4,7,1,7,16,9,8,22,11,5,9,4,5,6,9,9,4,13,5,3,2,0,4,10,8,6,4,3,7,6,7,6,10,13,6,2,5,14,11,1,4,8,6,4,20,8,14,6,5,12,15,4,5,15,6,8,1,6,18,10,8,15,6,1,2,2,3,23,2,3,4,13,10,5,8,5,5,6,3,4,8,13,2,6,5,12,8,11,5,7,5,21,4,8,8,8,6,3,2,1,3,4,10,6,11,17,4,2,6,1,7,3,7,3,15,3,4,10,13,6,5,5,4,10,9,6,3,4,5,19,12,3,9,4,4,4,3,12,17,14,17,1,6,27,1,3,5,7,4,8,19,3,7,6,6,1,1,8,8,8,1,15,16,12,2,8,4,7,4,2,2,2,16,6,10,5,17,6,3,2,20,8,3,5,2,6,2,10,9,0,4,5,11,8,9,8,4,3,19,17,12,1,10,8,10,11,8,6,4,4,1,8,7,0,3,3,7,5,11,9,10,7,1,8,13,5,7,3,5,4,3,9,6,3,6,5,4,6,9,4,7,6,3,10,4,10,19,7,4,11,6,5,4,9,5,1,5,8,6,9,1,4,3,6,4,6,12,12,12,4,4,2,2,5,3,6,18,6,4,6,6,2,4,5,7,5,3,4,5,5,7,25,4,10,3,9,4,10,4,15,8,6,9,4,6,5,7,8,9,17,3,3,9,4,3,8,7,2,4,4,5,1,9,6,5,6,5,7,10,6,6,8,3,4,5,2,6,8,4,3,7,14,2,7,11,12,4,13,6,14,4,1,12,9,3,3,2,6,9,10,8,7,11,3,13,11,16,10,4,3,15,11,14,4,13,7,4,1,19,3,8,9,3,8,6,5,5,7,7,4,5,8,8,5,11,3,6,9,6,10,7,2,4,3,6,3,5,3,7,3,2,21,7,2,6,6,20,6,23,10,11,8,5,2,4,15,3,2,6,4,9,3,4,2,9,1,4,3,13,7,11,4,7,6,4,6,7,20,11,6,12,1,4,2,1
"129",17,6,10,23,13,9,2,4,6,9,9,3,31,6,4,6,6,8,3,21,11,4,8,10,14,7,3,4,3,6,5,3,9,0,8,9,4,7,3,3,3,3,16,5,3,3,4,2,8,7,8,5,15,8,3,11,5,5,12,14,5,6,6,7,4,3,0,3,5,18,12,3,5,2,9,1,4,7,5,10,2,5,17,14,2,2,4,4,2,8,4,27,4,8,9,20,4,1,7,2,6,3,8,22,8,10,14,5,5,3,6,9,27,1,3,4,11,11,7,5,4,4,5,1,6,5,8,2,5,2,11,6,14,13,5,1,26,8,5,18,5,7,4,4,4,1,6,6,12,8,5,1,5,4,1,7,6,7,2,12,10,2,5,11,8,6,6,0,15,3,9,7,6,13,26,10,8,3,6,12,7,1,11,23,14,18,2,10,28,3,5,4,4,3,3,14,4,3,16,4,4,3,9,3,4,3,18,12,8,3,9,4,7,5,4,2,2,22,4,3,5,22,4,5,1,13,13,9,4,5,5,4,5,14,2,7,4,8,9,8,2,11,4,22,16,18,2,4,13,10,16,9,5,4,5,8,6,3,8,8,1,12,7,5,5,7,6,4,17,12,1,7,6,5,7,9,17,4,7,4,6,4,9,9,4,5,6,4,12,6,6,26,5,3,12,1,5,4,6,1,2,4,12,7,13,4,4,0,8,11,2,12,5,21,7,5,4,7,4,2,9,17,5,6,9,8,8,1,7,7,3,4,7,3,7,12,27,4,7,1,7,5,16,5,15,4,9,7,1,3,4,6,10,5,7,2,7,2,2,4,11,1,2,13,7,6,10,10,7,10,9,5,7,16,3,4,2,6,5,6,3,14,3,6,4,7,23,1,7,15,23,0,22,6,16,4,5,13,11,4,3,4,2,5,4,8,12,5,3,18,14,16,10,3,6,22,16,15,8,23,5,11,3,17,4,3,9,1,1,4,5,12,5,9,8,7,9,11,4,17,3,6,11,6,6,11,5,3,4,5,6,6,2,8,6,4,17,4,6,5,6,17,2,34,5,7,3,5,5,8,31,13,1,4,6,6,3,3,6,2,4,4,0,17,5,10,2,5,4,6,3,4,19,8,10,5,3,6,6,1
"130",16,5,6,26,8,6,3,5,14,5,5,1,14,3,5,7,7,6,0,16,7,7,7,8,16,11,3,6,3,1,11,6,12,3,9,3,4,10,3,2,5,5,11,3,4,7,5,1,7,5,10,11,13,3,2,4,6,5,7,13,10,4,7,4,6,4,0,1,7,6,8,4,8,8,9,5,3,6,7,12,3,8,15,13,2,6,9,9,5,14,11,15,1,4,12,15,6,8,10,6,3,2,6,13,2,10,13,5,3,2,2,7,11,3,2,6,8,11,7,4,10,7,7,5,4,2,12,6,8,5,17,7,29,3,5,2,30,4,7,9,4,5,6,3,1,4,6,7,8,6,4,6,3,3,1,5,5,6,2,14,8,9,11,5,8,5,2,9,10,6,10,2,8,10,15,8,7,8,4,10,10,2,7,17,11,14,5,6,27,2,0,4,2,3,6,21,7,4,14,4,2,1,8,4,8,5,11,12,3,5,6,10,6,3,2,3,3,19,2,4,5,22,7,7,4,10,7,5,4,8,4,7,10,11,0,0,2,8,4,5,4,7,8,12,21,17,3,3,11,12,10,12,5,1,1,7,6,1,6,7,2,10,6,4,4,10,2,4,12,6,9,9,5,3,6,3,13,6,6,3,2,2,6,4,3,3,4,5,7,4,3,23,5,3,8,5,7,6,7,5,4,6,11,4,13,2,4,3,7,4,8,8,7,20,4,5,6,6,4,4,11,16,4,10,11,7,7,0,8,2,6,2,8,10,5,9,19,3,9,2,4,10,15,7,8,7,7,7,1,7,5,5,9,8,5,6,3,8,5,5,8,3,1,9,9,6,5,3,4,8,4,5,6,7,2,5,5,5,4,7,0,14,8,2,1,7,16,1,5,14,11,8,13,0,9,2,2,11,4,4,3,3,5,3,3,7,11,9,7,8,8,13,5,4,2,11,12,14,6,21,4,4,4,23,7,5,6,2,3,5,5,7,5,5,3,4,5,6,2,20,3,10,15,10,8,10,5,4,8,4,4,4,8,8,4,5,14,4,3,2,7,22,3,23,3,4,11,3,5,11,16,6,3,8,5,6,12,4,8,4,5,5,4,7,7,9,5,4,5,8,5,6,16,8,8,6,1,1,2,2
"131",20,6,3,29,11,6,10,5,7,5,9,3,23,5,4,7,1,4,11,28,12,1,4,7,8,9,2,4,6,4,10,4,7,4,9,2,7,6,3,0,6,6,13,4,5,9,5,3,6,11,12,10,22,8,5,3,7,5,4,12,13,8,6,7,9,3,3,6,3,12,10,2,3,9,7,7,2,6,12,6,1,6,18,12,3,1,8,4,0,22,11,17,8,4,13,20,2,2,8,8,4,4,5,21,2,12,18,7,12,3,1,5,28,1,4,5,9,20,11,2,5,8,3,7,2,7,8,2,5,9,11,9,23,7,13,6,42,3,2,9,9,5,8,3,3,4,3,7,5,17,5,6,5,6,2,9,8,7,3,15,6,2,10,10,10,8,3,3,17,5,10,11,7,11,20,7,8,7,3,9,8,3,10,22,22,12,4,13,20,5,7,5,5,7,4,16,4,3,16,3,4,2,7,6,1,3,15,17,6,4,4,3,4,5,7,6,3,24,7,3,6,27,11,8,3,9,9,1,4,6,4,6,18,12,0,7,3,5,7,11,5,8,10,19,22,16,3,3,13,9,14,7,9,4,2,5,7,2,2,7,3,14,1,10,4,10,11,4,20,11,4,9,2,2,11,8,14,8,3,1,5,4,11,11,8,5,6,3,7,9,2,26,6,4,21,7,3,9,10,5,1,1,15,8,14,3,4,9,5,5,5,17,5,19,4,8,8,6,4,1,7,16,5,10,7,6,7,1,4,6,6,2,5,11,3,7,35,14,4,4,10,6,21,7,13,7,12,12,2,2,10,5,13,6,10,3,3,7,2,8,3,7,6,9,5,6,5,7,6,6,5,3,6,8,4,5,2,2,3,9,4,19,8,3,6,7,23,4,6,26,20,4,19,5,10,2,3,15,15,2,3,1,5,8,8,13,15,5,7,14,7,17,6,5,1,14,11,12,4,22,11,2,7,18,4,1,9,0,3,6,8,4,2,13,5,3,5,7,5,15,5,3,12,5,7,13,8,3,2,3,5,5,3,5,4,4,18,7,7,6,10,25,3,35,6,6,4,2,3,7,26,4,4,6,5,4,4,6,2,4,1,3,4,26,2,13,3,5,6,6,2,5,27,12,9,6,3,5,9,1
"132",15,4,3,16,10,7,4,7,8,5,1,1,18,3,7,7,3,4,3,12,16,5,11,7,10,7,1,8,3,3,6,8,11,3,9,7,8,6,4,0,4,2,11,9,7,8,2,1,9,9,11,5,17,5,12,3,3,4,7,6,4,5,9,8,7,3,2,2,3,15,8,2,10,5,7,9,2,6,8,4,4,7,9,10,2,3,4,4,7,21,14,14,1,3,9,22,2,3,5,3,16,3,2,18,5,8,11,6,6,3,1,13,17,4,5,3,7,12,11,2,4,8,7,7,10,4,10,8,2,6,14,10,11,5,10,3,23,9,5,16,5,3,5,8,1,6,0,6,9,15,8,6,5,1,5,6,2,8,1,20,4,5,2,9,8,10,1,4,10,4,12,6,12,16,24,8,6,7,6,13,8,1,12,14,20,12,2,8,25,1,5,10,5,5,8,14,6,3,14,5,10,3,8,4,9,2,19,10,4,6,7,0,2,3,1,6,1,24,5,6,5,18,3,1,3,9,9,6,4,2,6,3,10,15,2,6,5,8,10,11,11,9,4,7,18,13,5,6,13,14,11,7,9,4,1,5,7,3,3,6,3,7,5,7,12,4,13,4,7,1,5,15,5,5,8,4,12,10,5,6,3,6,6,13,3,3,3,4,10,1,4,29,8,4,13,9,5,3,11,5,0,6,20,4,9,4,5,4,7,10,3,20,6,21,2,12,3,8,8,4,2,20,4,3,9,6,2,2,5,6,4,3,7,1,11,8,20,3,7,3,8,5,13,7,6,5,4,11,5,4,8,10,7,8,11,3,5,8,3,3,2,6,0,5,8,7,11,11,7,2,3,4,5,13,9,5,3,6,4,10,3,11,4,2,4,5,24,2,1,21,8,3,13,7,17,6,6,15,12,2,4,1,1,5,5,3,9,9,5,12,10,17,7,1,3,9,12,11,5,14,5,6,9,16,1,4,8,1,15,7,2,9,7,5,2,4,5,10,3,15,2,2,15,2,9,7,5,10,7,8,7,5,8,4,3,5,20,5,4,6,8,17,7,31,11,4,7,4,0,10,20,8,3,5,5,4,6,3,5,10,4,2,10,22,10,13,4,3,7,1,6,3,21,9,12,3,0,1,5,5
