"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"122",30,9,3,6,8,11,11,5,26,30,1,13,7,8,3,2,6,21,5,31,16,3,9,4,5,4,5,26,8,5,6,34,28,14,5,4,9,4,18,7,13,20,4,16,6,33,11,22,27,11,7,2,44,43,3,5,5,7,8,10,4,6,5,7,6,26,51,8,6,5,9,3,40,27,5,10,8,8,4,24,6,6,3,4,4,6,7,6,7,8,73,12,28,13,3,11,4,7,1,5,6,7,11,4,9,11,5,4,47,8,5,34,8,26,4,9,3,26,6,49,3,4,14,4,5,4,13,23,9,2,12,30,8,10,5,9,5,9,7,7,20,3,4,2,6,6,2,27,5,10,17,8,25,4,5,8,18,4,5,9,3,37,4,6,5,7,15,11,17,7,9,8,5,9,4,7,31,16,43,9,4,8,6,7,11,9,10,6,11,9,24,55,4,5,9,2,3,9,5,27,25,11,5,9,2,36,5,9,24,24,6,44,22,7,6,20,31,9,13,4,2,7,8,6,31,4,5,9,28,5,17,8,8,5,12,5,17,3,9,12,5,4,7,43,4,6,29,2,17,7,9,6,15,6,6,8,29,6,15,7,26,21,8,13,3,7,10,5,9,7,10,5,16,2,8,33,5,27,6,6,26,12,6,5,34,6,4,5,11,36,8,11,19,12,36,41,10,15,9,42,7,1,7,9,6,6,18,8,21,5,43,6,5,10,43,2,2,5,8,2,26,9,3,11,8,7,13,43,9,74,5,23,5,3,27,4,5,6,8,15,4,6,6,5,4,38,34,16,15,7,8,0,3,25,25,16,26,8,4,67,9,66,16,4,7,4,9,5,5,5,7,21,18,22,10,67,5,5,9,2,43,6,3,23,9,5,72,3,6,6,8,15,16,2,3,34,3,4,4,4,15,34,8,6,4,3,8,18,6,7,11,5,8,12,8,7,30,9,56,20,12,5,4,7,10,1,8,48,2,1,8,5,3,9,24,6,19,8,7,6,4,10,4,5,6,13,5,8,7,22,10,24,33,19,7,10,61,4,17,11,10,15,7,7,25,31,7,2,10,2,30,33,9,78,10,34,3,25,6,31,2,9,30,8,7,8,4,62,29,10,30,4,19,7,6,5,47,9,15,7
"123",128,14,3,3,18,7,2,3,113,142,5,10,4,78,3,6,3,72,4,140,99,6,38,5,5,4,4,113,8,6,3,125,96,12,9,3,4,20,102,12,12,54,9,79,4,118,82,75,110,11,5,6,266,175,3,1,5,16,11,7,5,8,5,8,8,189,214,7,6,15,6,4,211,95,7,1,2,3,7,131,2,5,7,4,4,2,6,10,7,18,270,7,95,31,4,28,2,45,3,7,18,5,7,3,11,14,4,2,234,9,7,151,5,121,4,7,0,100,13,336,5,3,6,2,1,3,69,102,6,5,34,161,5,30,8,5,9,52,7,3,79,7,6,12,11,3,3,74,4,8,38,8,116,4,3,10,116,1,5,4,9,150,1,5,3,7,8,14,74,4,7,10,4,4,4,38,149,47,227,8,2,6,3,10,2,3,9,6,10,8,117,234,3,3,3,4,10,9,5,99,99,17,6,7,5,145,5,61,73,68,5,180,64,29,4,57,166,6,8,9,11,9,6,6,122,8,6,5,117,6,47,20,10,10,7,6,74,2,2,74,3,4,21,172,4,5,110,4,93,5,2,4,5,9,4,19,140,10,69,27,116,94,6,25,7,2,39,8,10,6,3,12,62,3,7,111,4,142,7,9,107,8,18,6,194,5,7,8,7,186,6,57,62,36,124,229,8,76,9,167,4,4,11,4,8,7,83,10,69,5,192,3,8,18,166,3,6,16,30,8,139,10,6,39,10,9,83,144,3,375,4,92,7,12,172,7,9,11,5,37,5,7,7,4,5,244,119,42,15,9,7,4,10,77,72,84,107,18,10,187,19,260,77,5,5,6,5,5,3,2,4,128,95,87,30,233,8,11,5,1,172,2,9,89,7,1,312,2,9,9,7,35,86,10,20,137,1,6,9,4,62,149,7,4,6,6,5,102,9,15,37,7,23,54,7,2,108,3,305,151,46,5,6,5,4,4,6,242,5,6,9,10,7,4,113,12,160,5,9,9,15,6,5,6,9,7,8,10,7,95,10,96,176,64,4,51,250,7,97,11,20,51,4,7,92,132,8,5,7,1,117,209,11,342,9,118,4,76,2,129,3,5,107,16,10,6,3,313,148,32,134,8,109,7,14,5,270,9,8,4
"124",43,4,5,7,12,5,7,7,26,23,5,7,9,12,5,8,3,22,4,28,29,4,9,2,2,2,7,42,9,5,9,29,28,9,10,4,7,10,29,8,12,21,8,30,2,25,22,15,23,12,3,5,54,35,3,4,3,9,5,12,1,7,6,5,3,32,46,7,5,8,11,6,48,15,5,7,4,9,4,27,2,5,13,6,6,8,8,3,3,3,56,8,27,9,5,13,3,22,7,6,11,10,8,8,6,10,4,6,48,9,5,25,8,31,10,6,4,22,8,53,6,1,6,5,4,7,16,31,4,1,6,44,10,14,4,8,6,17,6,7,16,9,4,6,5,5,8,19,7,6,19,7,26,3,6,10,23,3,3,8,7,40,2,8,4,3,5,12,16,6,6,7,4,4,9,9,27,11,50,11,4,3,3,5,1,6,11,2,13,7,36,52,6,4,3,2,5,12,8,17,24,6,3,6,6,35,14,10,26,15,10,41,24,8,9,19,23,8,6,8,6,6,2,10,25,5,11,7,32,9,14,12,6,2,9,4,23,8,10,18,9,4,6,30,6,10,33,5,24,4,8,2,3,6,8,14,36,8,15,12,34,24,8,14,5,9,22,6,6,6,8,9,14,12,6,24,2,31,9,9,20,7,3,3,50,6,9,2,10,39,6,16,16,9,27,38,9,12,3,37,5,3,6,2,7,5,30,6,23,10,47,2,9,4,36,2,7,9,8,10,29,5,6,8,2,6,16,41,11,67,3,40,3,10,35,5,6,2,7,19,4,9,7,1,10,54,40,16,4,7,8,2,11,31,14,20,28,12,6,52,17,46,24,2,8,6,10,4,5,7,1,29,17,16,6,46,6,4,6,4,42,7,6,13,12,3,62,9,4,6,5,16,26,5,5,25,9,9,5,5,17,41,6,5,7,6,8,32,4,5,13,8,13,19,9,1,32,3,69,32,15,6,4,3,4,3,12,43,9,5,15,13,6,7,28,12,31,10,8,4,6,5,7,6,6,7,6,10,9,20,1,31,34,14,5,14,43,10,30,8,9,16,2,0,29,25,6,5,8,5,23,40,5,81,10,24,6,28,2,27,5,6,19,3,5,6,8,63,46,8,32,10,18,9,8,9,54,9,10,9
"125",38,3,4,6,4,5,4,4,24,30,6,6,8,15,8,7,6,10,7,29,24,7,9,5,5,3,9,30,4,6,7,23,24,6,5,1,4,10,18,7,14,16,8,28,1,22,19,15,27,11,3,10,42,20,6,1,6,15,5,8,1,4,5,3,3,34,42,11,9,5,8,4,46,22,4,4,7,5,3,20,8,8,4,6,3,4,8,5,5,6,44,4,20,17,6,10,9,12,0,5,10,3,5,7,2,5,7,4,42,5,6,23,9,25,2,11,11,21,14,53,8,5,6,7,4,2,27,21,7,8,2,36,8,10,3,3,2,15,10,4,19,4,7,11,3,8,6,17,3,9,14,5,23,5,5,6,16,2,5,6,6,33,3,5,6,7,0,6,12,8,5,7,5,2,4,17,33,10,46,7,5,6,4,8,2,10,4,5,10,6,21,49,4,5,3,4,6,5,3,22,31,7,4,4,6,23,10,17,23,9,6,43,18,14,5,15,37,5,7,6,10,4,3,6,25,3,0,4,34,4,10,15,7,7,5,9,14,5,7,21,5,5,8,36,6,4,18,7,23,4,5,9,9,4,4,16,30,5,16,9,26,31,10,12,7,8,13,8,3,8,9,0,12,8,5,20,4,42,10,11,26,12,7,7,29,7,9,5,7,36,7,11,18,5,20,33,9,20,4,44,5,4,7,7,3,7,26,10,15,7,52,1,13,9,45,4,4,9,8,7,14,6,5,13,11,4,13,36,7,58,5,24,8,9,22,6,6,3,4,12,11,6,4,3,7,48,25,9,11,5,7,4,8,17,18,13,23,5,5,38,8,62,22,7,5,4,6,6,6,6,3,26,27,24,15,52,13,3,2,7,28,7,2,17,8,6,54,12,5,9,4,16,21,2,7,32,11,10,5,7,22,28,8,5,8,5,6,15,5,5,5,5,10,11,12,4,22,9,50,22,11,2,4,9,3,2,7,45,6,5,9,12,1,7,24,9,33,5,3,8,3,6,6,9,3,4,8,9,2,22,4,19,37,19,6,14,49,3,24,7,4,20,5,5,19,29,7,4,6,5,31,39,8,51,6,26,3,31,3,21,5,6,22,11,9,3,6,43,33,8,29,8,30,8,9,4,53,4,7,4
"126",30,3,8,11,2,9,7,7,16,22,6,8,10,13,6,4,3,27,8,25,18,1,10,2,6,2,5,24,5,11,7,26,18,6,3,8,6,2,18,6,8,13,6,9,4,22,16,28,16,5,4,7,51,19,10,3,1,8,14,9,5,10,7,8,10,24,36,3,8,8,8,2,40,21,5,6,6,8,5,20,10,4,3,5,3,6,13,7,9,5,48,6,27,7,4,11,10,19,3,7,12,7,4,2,6,5,7,6,37,4,4,30,6,22,6,8,7,18,11,43,7,4,4,6,6,4,16,22,7,6,2,32,14,9,5,11,4,8,6,2,21,7,4,5,7,13,10,12,10,4,8,6,22,5,3,5,16,4,11,11,2,23,6,9,5,8,8,10,24,9,9,4,4,1,7,11,16,11,47,8,5,4,5,6,5,4,9,2,7,6,20,34,1,8,3,7,4,8,12,15,27,7,6,7,4,32,3,14,24,11,8,50,10,10,2,12,19,5,6,6,5,8,6,8,19,4,10,6,28,4,7,9,11,10,9,10,17,5,5,14,2,4,9,25,11,4,16,7,20,6,8,3,5,4,5,11,24,4,18,11,15,26,7,12,7,5,18,7,7,2,10,7,12,6,11,16,9,22,7,4,28,2,4,5,37,4,7,4,7,29,8,16,14,7,24,41,6,13,7,29,3,2,7,10,5,6,9,6,16,11,35,4,6,9,38,6,2,4,10,2,24,9,1,9,6,6,14,27,7,55,6,11,4,3,28,9,7,5,4,8,6,5,8,4,7,33,16,7,13,7,10,6,14,19,19,17,18,6,2,30,5,52,13,2,9,6,5,8,4,4,6,24,13,16,8,46,5,7,2,5,30,4,2,20,11,5,42,6,5,5,7,10,14,7,3,18,3,6,6,6,18,18,2,4,9,4,8,25,5,4,14,8,9,9,8,6,19,4,43,27,14,6,9,7,4,8,7,52,7,6,10,8,6,5,24,8,28,5,5,5,8,9,4,5,6,4,8,12,8,22,9,19,22,19,5,13,40,10,21,6,10,12,4,1,20,28,7,5,5,4,14,37,10,55,3,14,11,24,7,19,3,9,17,7,7,7,11,50,38,10,27,11,22,5,6,5,35,8,14,5
"127",84,4,2,4,11,5,10,9,54,56,1,6,8,29,3,1,2,33,4,56,45,7,18,5,3,4,5,59,13,9,6,66,51,9,4,11,6,7,33,6,7,27,7,39,4,54,30,37,41,4,6,7,131,75,6,7,10,15,13,11,3,11,8,10,4,85,98,2,5,10,7,3,90,46,4,7,7,3,10,55,6,9,17,6,6,4,6,7,5,6,114,9,49,13,4,22,12,22,7,7,17,11,5,4,9,10,5,3,95,9,5,69,3,45,4,11,6,41,5,141,8,3,4,7,9,6,28,52,5,5,13,83,5,17,10,5,4,18,6,3,36,3,7,13,5,7,7,39,7,4,19,7,44,6,9,7,39,5,8,8,9,71,8,6,4,2,7,11,23,10,3,4,6,5,5,18,60,18,94,11,2,3,4,9,3,8,8,3,12,7,55,99,2,3,5,2,3,7,7,49,49,9,4,3,5,50,6,31,33,29,6,91,30,19,7,43,72,12,6,9,10,5,8,3,47,2,14,5,71,7,23,20,5,8,11,5,40,3,9,39,12,7,13,72,4,5,42,9,43,6,8,9,10,5,7,14,47,7,23,9,46,47,3,10,9,5,23,8,8,12,8,3,28,7,3,50,6,65,6,11,41,10,6,6,101,6,8,7,4,70,7,30,28,15,46,94,5,24,3,66,8,3,5,8,9,9,52,11,41,3,80,1,5,16,80,5,3,7,24,4,62,7,4,21,13,3,32,55,8,149,10,54,3,2,66,10,6,5,8,17,6,6,4,5,5,126,57,26,13,6,6,5,9,33,25,34,47,7,8,86,14,122,42,5,3,6,6,10,5,4,3,60,38,36,20,115,5,8,6,9,71,6,4,52,14,1,125,3,8,2,6,11,42,1,6,76,6,8,7,5,37,52,8,8,4,5,4,51,3,13,20,6,8,18,6,5,59,5,120,57,22,14,7,7,3,7,6,117,4,10,9,11,3,1,57,15,69,2,8,13,5,8,7,8,2,7,5,12,6,63,5,30,73,30,8,28,108,4,43,5,12,32,4,6,41,50,10,5,9,5,35,81,8,144,8,38,8,40,7,59,2,7,51,7,3,14,5,122,72,14,48,9,45,2,11,4,129,5,4,7
"128",41,5,4,8,10,7,5,3,36,40,6,9,8,27,2,1,5,28,6,36,32,7,16,5,4,3,8,47,7,7,3,32,36,6,6,9,7,8,21,13,9,15,2,35,5,38,20,19,29,7,5,5,78,55,4,2,5,10,5,5,2,10,3,10,5,51,74,13,6,8,6,6,63,35,6,5,4,4,4,44,3,3,5,1,6,10,5,10,3,11,89,8,34,16,6,10,7,24,5,2,18,7,5,7,3,15,8,8,62,5,3,39,13,30,7,7,6,39,2,90,5,4,4,8,1,2,25,36,3,6,16,46,7,13,3,6,5,17,4,3,29,7,3,3,8,2,7,31,8,6,18,8,40,5,9,5,32,2,5,1,7,56,5,2,1,10,4,11,26,5,7,5,13,5,7,16,43,16,60,12,6,5,5,12,8,9,8,5,6,6,37,87,2,5,8,4,3,10,5,34,30,14,6,7,3,36,8,14,26,16,3,47,33,20,7,33,43,5,4,6,7,11,15,8,51,4,5,8,38,4,17,9,4,10,5,6,19,11,7,20,7,6,15,58,8,13,41,7,30,5,3,6,5,4,5,10,39,7,24,16,30,41,5,5,5,6,19,5,1,6,10,7,19,5,5,33,6,38,7,6,30,3,5,8,62,4,6,3,6,54,7,24,24,14,46,69,8,20,4,52,9,4,7,11,6,6,32,6,22,8,74,1,7,5,60,7,3,13,10,7,47,8,4,15,5,6,31,53,9,95,5,31,6,7,63,11,7,2,5,10,6,5,8,4,11,76,41,16,18,6,6,6,4,24,30,17,54,14,7,50,10,88,23,2,4,2,10,7,9,6,1,28,46,26,14,71,5,5,5,9,49,2,7,22,7,4,92,13,11,4,3,14,33,9,7,54,6,7,8,6,30,37,4,4,3,5,5,33,1,6,15,6,13,22,4,7,37,5,83,36,21,3,9,5,6,2,5,72,6,5,8,4,9,9,39,7,41,4,8,7,7,5,3,6,5,1,7,5,5,33,5,24,51,24,5,23,76,2,26,4,16,23,4,4,31,43,12,0,4,3,35,69,4,101,6,34,7,23,6,52,5,6,41,5,6,10,2,79,41,13,50,10,34,6,7,4,93,6,8,8
"129",39,13,5,6,5,11,8,13,19,35,7,6,7,17,4,9,4,19,6,42,24,3,9,6,3,3,4,30,8,7,3,20,19,4,5,2,2,8,22,6,5,15,1,20,8,35,12,25,26,13,5,7,38,42,4,3,3,7,3,9,3,9,5,10,2,36,50,6,5,4,11,2,44,33,7,9,4,2,5,24,8,6,5,3,2,3,10,5,8,6,51,3,20,13,3,12,1,15,2,6,9,4,7,3,4,10,5,7,37,6,5,30,4,23,6,9,3,18,5,60,10,3,3,4,3,2,13,23,4,7,7,38,6,11,9,4,4,15,9,2,23,5,5,13,4,2,6,24,9,8,16,13,34,6,5,12,16,4,3,6,7,32,6,7,5,5,7,16,17,14,7,4,12,3,7,9,33,6,39,9,4,5,5,5,9,5,16,4,10,8,22,44,5,12,4,2,3,6,3,36,19,5,4,8,8,21,2,11,24,14,6,34,16,12,2,24,28,6,10,7,11,6,7,1,28,5,6,5,30,5,14,10,5,11,10,10,23,1,5,27,7,6,11,46,3,13,33,8,17,4,4,3,13,2,1,10,40,8,14,14,17,22,9,13,9,7,15,8,5,9,8,7,21,3,7,21,5,19,5,4,25,8,7,3,33,2,10,4,4,49,6,11,21,13,30,43,6,17,5,30,5,3,6,8,6,4,14,8,20,11,43,1,8,9,32,3,8,7,8,6,33,2,6,12,4,9,19,22,3,66,4,24,4,5,26,9,5,5,5,5,4,6,8,4,9,65,32,12,12,6,15,2,6,19,21,13,19,8,5,35,7,68,9,3,2,6,12,7,5,4,2,24,28,13,9,51,6,6,6,5,40,7,3,17,5,4,70,7,9,2,7,8,19,5,6,31,5,3,7,3,13,30,13,7,2,8,11,20,7,10,11,9,7,20,1,10,26,2,61,32,12,4,6,14,7,4,10,49,3,7,5,5,6,5,26,6,34,6,9,11,8,8,3,1,9,7,7,8,5,27,3,27,40,20,6,16,49,5,22,11,14,15,5,10,24,30,8,4,5,6,26,31,7,61,4,23,9,26,2,26,3,3,22,6,4,15,4,57,35,5,35,11,25,6,8,8,72,9,5,5
"130",46,5,8,11,5,10,3,9,37,30,6,5,5,17,6,6,4,19,1,33,29,5,9,4,5,5,8,34,3,9,6,28,29,4,6,5,6,10,19,6,13,17,4,27,2,32,21,27,29,10,3,6,57,42,4,0,5,11,13,10,0,7,8,4,4,39,49,4,5,12,9,4,64,22,6,3,5,4,5,34,9,2,10,2,4,3,8,9,9,3,69,7,31,9,9,11,8,22,3,4,7,8,7,6,10,7,4,7,55,4,4,34,10,27,8,13,2,33,12,82,8,6,8,4,3,6,26,31,7,4,12,44,3,11,5,3,8,19,8,3,24,10,6,8,9,3,7,29,1,7,9,8,30,7,7,6,20,10,2,5,8,39,7,3,3,8,8,9,15,7,11,4,3,2,7,13,34,17,55,4,1,3,3,5,5,0,9,5,8,5,19,58,3,7,2,7,10,7,3,17,24,10,4,6,3,23,11,20,21,14,7,38,18,11,0,25,39,6,8,6,5,4,3,6,26,7,7,4,39,4,15,13,7,9,11,8,24,2,4,19,4,4,14,48,4,5,23,6,24,5,6,5,11,6,3,9,34,5,17,12,18,20,6,6,3,4,20,5,7,10,5,3,17,5,4,26,6,27,10,7,37,6,7,3,46,5,9,2,8,34,4,13,21,10,32,58,12,21,6,37,6,5,8,4,5,5,25,5,26,11,39,4,8,4,34,3,8,3,7,7,33,16,4,14,2,4,19,48,5,85,7,31,4,10,30,9,4,4,1,7,2,4,7,7,6,50,25,9,8,8,7,11,6,9,22,22,36,12,3,49,18,59,22,2,11,1,17,4,6,7,9,25,23,15,11,68,7,13,7,2,55,2,4,24,5,6,63,9,11,7,4,15,19,2,9,29,3,10,5,3,21,26,5,6,5,7,5,28,3,6,15,3,6,21,3,5,36,6,68,31,16,4,10,9,9,4,7,53,7,6,11,6,5,4,33,7,38,5,4,8,8,8,6,4,3,11,4,5,8,32,4,15,50,25,5,18,61,4,23,9,9,19,10,5,23,32,4,5,9,5,31,42,6,81,8,25,8,27,4,39,2,9,32,11,9,8,7,55,41,3,43,8,30,6,4,2,66,12,15,5
"131",37,4,3,5,6,11,7,5,25,28,8,6,4,18,8,8,4,23,6,34,24,3,8,7,4,4,5,26,7,4,4,26,22,5,2,2,7,6,26,10,4,14,5,25,6,32,21,24,23,7,4,8,50,30,8,4,5,13,8,11,3,15,7,10,4,31,51,1,12,6,7,5,44,21,2,1,11,9,8,28,4,6,7,6,2,5,9,6,1,6,50,7,26,7,10,9,4,15,0,2,6,9,2,5,5,7,10,7,52,4,10,37,4,31,8,8,4,24,10,59,9,4,7,11,6,3,20,30,5,8,7,40,7,10,3,4,8,9,2,4,17,9,8,9,8,5,8,20,8,8,15,6,25,7,10,11,18,5,9,5,4,32,4,7,3,9,6,6,11,4,15,6,7,3,6,8,29,12,42,9,10,5,4,14,4,5,9,3,6,10,20,51,2,5,8,6,7,7,4,16,29,9,4,8,9,18,13,20,25,20,8,30,15,12,6,16,33,9,9,12,9,5,7,6,32,0,9,9,34,2,12,12,8,6,5,9,14,6,1,18,10,3,6,34,3,7,26,4,18,3,4,7,3,8,8,9,43,9,17,8,38,21,4,10,5,7,18,5,3,8,9,8,12,7,6,23,1,30,6,6,40,7,5,2,34,5,2,4,11,40,5,12,9,12,26,41,3,20,4,36,3,7,10,4,6,8,18,7,13,9,38,2,10,12,36,6,7,12,10,6,27,7,0,7,9,5,14,50,2,79,17,25,8,9,33,5,5,2,6,11,5,9,7,4,3,45,18,22,5,8,10,3,1,19,20,7,23,8,4,51,10,56,15,6,6,4,4,9,4,5,3,32,7,13,14,50,10,7,6,3,30,5,5,10,9,4,59,7,1,5,5,14,22,5,3,29,5,6,4,4,17,28,8,11,4,7,6,23,6,5,11,6,6,19,10,0,23,3,58,23,12,6,8,6,4,5,7,45,2,7,8,3,5,10,33,4,31,3,8,3,6,7,7,9,5,13,5,11,5,19,5,29,37,25,5,9,50,5,21,6,12,16,2,10,25,21,15,3,6,5,22,40,7,66,7,13,9,29,6,29,6,3,19,12,11,7,10,46,30,3,37,9,18,6,5,4,63,6,6,3
"132",54,6,5,2,4,9,11,4,28,27,4,9,9,20,2,6,3,19,4,32,25,2,7,4,8,8,6,37,4,7,5,30,30,7,5,8,7,11,25,7,11,12,8,29,3,44,24,22,32,10,9,6,58,35,3,4,3,6,8,7,1,8,13,6,5,47,63,1,3,6,13,4,63,19,9,4,5,10,7,36,8,4,8,6,3,8,5,6,7,4,52,8,22,10,4,10,4,14,5,9,9,17,8,3,4,6,6,5,64,4,1,37,4,37,7,7,6,23,5,68,14,5,7,8,4,3,25,41,2,4,4,41,8,17,3,8,7,15,4,3,28,12,9,5,5,9,6,26,7,4,12,4,27,7,7,6,32,5,4,3,6,35,10,7,3,10,9,5,23,3,8,9,6,6,7,19,35,11,55,7,4,4,4,7,8,7,6,2,7,9,29,48,2,6,2,7,11,4,5,32,40,6,7,8,3,25,10,21,25,16,6,49,32,13,3,22,45,7,12,11,15,9,5,8,34,5,9,7,42,7,23,9,3,8,10,11,11,5,8,32,1,5,8,39,3,4,27,6,21,4,5,1,10,3,9,17,38,5,16,15,23,27,7,8,5,10,15,4,2,9,7,11,18,5,6,28,4,45,10,4,32,7,12,8,44,3,2,6,6,47,8,15,23,14,34,60,13,19,8,32,10,3,5,10,5,5,15,12,13,11,53,6,9,9,40,5,7,7,9,6,24,7,4,15,8,6,19,37,2,69,9,17,3,5,37,7,10,5,3,10,3,7,9,8,7,55,37,17,12,4,11,4,6,24,18,22,26,9,2,47,8,77,24,4,8,5,10,8,7,4,5,34,24,14,8,60,6,7,10,3,42,5,3,18,5,6,64,4,13,4,4,14,25,5,5,38,8,7,4,4,27,37,9,4,4,10,12,27,2,6,9,6,4,17,6,6,34,4,70,36,16,6,5,8,3,6,9,56,8,6,8,6,6,6,26,12,42,2,9,10,4,5,8,5,4,7,7,7,3,29,8,17,43,17,3,14,56,3,30,8,10,16,3,7,30,32,7,2,12,7,34,41,9,85,6,29,7,28,2,27,6,6,19,10,11,13,5,67,39,13,32,10,22,6,5,4,71,4,7,4
"133",31,10,3,8,9,5,5,5,24,25,8,6,6,17,2,12,2,26,11,28,28,1,9,6,6,6,3,25,6,8,7,41,33,4,7,8,7,6,15,5,10,16,6,20,4,32,16,28,20,7,5,5,60,26,4,2,2,5,8,4,5,9,6,6,8,32,52,4,3,9,8,3,39,22,7,2,2,4,4,26,5,5,7,8,4,9,8,5,5,6,61,13,24,7,7,12,4,13,5,3,8,7,10,4,9,7,9,4,49,6,7,26,9,33,3,8,1,22,8,62,3,4,6,4,4,3,17,29,1,5,11,32,13,7,4,4,7,12,6,4,19,6,5,8,6,0,5,20,8,6,15,10,28,10,3,4,21,5,7,3,8,35,7,4,2,12,4,13,20,3,3,7,5,4,8,14,22,19,32,11,4,4,7,2,4,6,10,5,6,4,22,41,5,2,9,4,5,8,5,24,22,10,8,4,8,28,8,16,22,21,7,29,20,12,11,14,33,7,7,8,15,6,6,9,31,3,5,7,43,4,16,8,5,4,10,13,17,4,7,17,2,5,8,40,3,12,25,8,18,7,8,4,6,3,4,6,33,7,18,13,24,19,10,9,8,10,8,15,5,5,9,9,16,8,3,22,7,30,5,10,29,9,8,2,35,3,5,5,11,32,5,11,20,6,28,47,19,25,6,24,6,4,7,5,3,6,25,6,22,13,47,3,8,7,32,4,2,5,15,6,28,8,7,12,11,4,14,26,6,73,8,17,4,6,27,2,3,2,1,4,8,3,2,4,4,42,35,11,10,5,7,6,11,16,20,22,16,4,4,40,6,46,22,2,3,3,10,11,13,1,2,25,23,24,12,51,7,6,10,5,31,4,6,22,14,5,54,9,8,4,5,9,23,6,6,25,13,5,4,3,27,28,9,3,12,4,11,25,6,6,7,4,4,18,8,5,26,6,52,29,12,8,7,9,6,4,9,43,7,7,10,7,10,6,33,7,28,7,6,8,9,9,6,8,4,4,3,8,7,22,9,17,24,13,4,15,45,6,22,6,11,15,7,6,23,24,6,6,4,5,27,33,7,67,3,27,16,30,4,17,3,11,33,4,10,8,5,51,23,3,37,8,18,9,9,8,40,11,10,7
