"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",1,5,14,5,5,2,3,1,1,1,5,9,0,0,8,8,1,3,2,2,11,3,5,8,4,5,13,1,2,5,17,16,2,1,5,4,2,1,6,1,3,4,19,5,2,4,10,1,0,6,2,19,4,0,2,5,2,1,5,2,0,0,7,4,6,10,1,1,1,1,3,4,0,3,13,3,0,11,5,2,4,1,2,15,9,3,5,7,2,8,6,4,15,4,2,1,6,3,3,5,2,12,8,2,15,6,1,1,1,7,2,4,0,7,3,3,4,1,1,2,3,14,8,1,5,5,19,3,1,1,1,2,4,2,6,7,1,2,3,4,3,0,9,12,1,3,2,4,4,11,3,4,13,6,0,3,14,2,10,1,10,1,0,4,7,5,3,2,4,0,15,8,5,3,5,14,16,2,4,6,0,4,3,11,4,3,7,3,3,2,6,5,7,19,0,4,2,3,2,2,0,3,4,3,2,12,3,1,1,10,13,2,3,5,0,4,0,2,3,13,2,6,1,23,6,0,7,5,4,8,6,2,4,8,0,11,2,14,3,16,2,4,0,4,8,3,2,3,9,1,2,13,3,1,2,2,22,0,2,2,3,7,16,9,0,1,10,0,5,3,5,5,19,3,4,3,5,2,5,6,1,2,7,2,2,8,3,3,3,2,1,2,6,1,3,2,1,11,3,2,0,3,0,2,4,1,13,8,8,2,1,5,2,8,5,4,2,20,1,3,5,7,2,1,11,2,2,0,0,4,6,7,4,5,2,9,4,4,6,14,0,8,4,0,4,3,3,2,9,4,27,5,3,27,3,6,5,3,4,1,11,3,1,12,9,2,4,3,13,1,5,0,2,4,3,5,0,6,16,2,3,13,4,1,2,6,3,7,12,19,3,0,6,1,12,3,0,1,1,9,1,9,1,0,2,15,5,5,5,5,1,5,9,2,3,3,2,2,4,12,0,1,18,4,3,2,0,14,2,2,5,1,3,4,1,2,2,5,3,5,9,11,3,2,9,2,3,7,5,5,2,6,16,3,1,0,3,2,16,6,0,3,2,4,31,4,4,1,6,13,2,6,8,0,4,1,15,4,3,4,12,9,3,13,2,5,7,3,8,8,1,2,4,3,13,0,7,1,4,10
"122",0,8,18,1,3,4,1,1,1,4,5,11,2,1,23,17,0,2,2,4,21,3,3,2,9,7,17,1,3,4,25,40,2,2,5,1,3,3,4,0,2,20,21,12,2,5,23,4,1,2,2,28,1,15,9,7,4,0,2,2,3,2,12,8,7,19,5,0,3,1,0,0,2,5,22,5,2,20,2,7,4,3,4,23,12,1,3,20,2,12,2,1,26,1,4,4,11,1,3,2,0,24,2,4,20,15,2,0,3,6,0,10,4,3,2,2,18,1,0,3,14,26,8,3,4,5,23,6,3,1,2,4,9,6,14,5,1,2,1,4,5,2,11,32,0,2,6,4,4,17,4,1,25,6,2,6,26,1,25,2,11,1,2,2,3,1,2,2,1,0,15,4,6,7,17,21,26,2,18,21,1,5,5,15,4,4,4,3,2,1,1,2,14,28,1,3,5,3,4,2,2,7,7,3,0,23,3,4,2,18,27,1,2,14,5,2,3,1,4,18,3,2,2,35,7,3,17,8,8,7,5,2,3,17,2,22,8,20,6,19,3,2,2,6,15,1,2,5,20,2,3,20,8,2,1,3,38,1,5,4,4,27,23,19,1,2,21,1,4,4,2,2,20,3,4,2,13,1,4,18,3,3,8,2,3,5,9,7,3,4,1,6,8,2,0,7,3,22,2,1,1,4,1,1,4,1,19,18,21,1,2,1,6,19,14,6,1,23,0,6,10,10,2,1,14,1,1,1,1,1,13,11,3,2,2,16,4,2,5,17,1,4,8,3,12,11,4,2,13,3,39,6,2,33,1,2,6,10,1,2,14,5,1,16,12,1,4,5,17,3,18,1,4,3,2,15,2,20,32,1,4,21,4,2,3,1,1,15,13,35,1,1,4,2,10,0,1,2,1,12,1,10,2,0,0,23,1,12,2,2,1,4,15,1,6,3,1,1,9,4,5,0,46,4,4,6,0,30,1,0,5,1,6,1,2,1,1,10,4,4,21,6,3,2,24,3,8,12,4,3,1,4,32,2,4,5,0,3,42,7,1,1,4,6,46,7,4,2,8,29,3,19,8,0,2,2,37,4,4,3,14,11,3,32,3,2,11,5,17,17,0,1,1,1,21,1,9,1,4,33
"123",1,7,13,3,4,1,3,1,2,2,5,10,3,4,23,6,3,1,3,5,19,4,2,1,7,6,12,3,2,1,22,27,6,2,3,1,2,2,2,7,3,10,24,13,1,0,14,2,1,2,0,18,6,3,3,6,1,3,2,1,3,3,14,8,4,26,3,0,0,1,2,3,0,3,18,0,2,14,0,4,1,0,3,25,16,1,2,12,2,7,3,0,17,5,4,11,16,0,2,1,3,33,5,3,10,9,3,0,3,5,3,5,3,3,1,2,12,1,2,4,5,15,5,0,3,6,25,3,0,1,2,1,6,2,13,14,1,3,4,4,4,1,13,24,1,4,2,3,5,33,2,3,17,4,0,6,19,2,11,1,4,1,1,2,3,1,0,2,0,3,17,4,8,3,7,12,13,2,7,8,1,5,10,20,5,4,1,0,3,1,1,3,16,24,3,1,2,5,1,4,4,2,3,1,3,10,0,1,0,21,20,3,9,11,1,4,2,0,4,13,0,2,2,20,3,3,15,3,6,7,7,6,2,7,1,10,3,18,4,20,1,4,4,7,11,3,5,2,9,1,2,17,7,3,1,2,15,0,4,0,4,15,15,16,1,0,18,0,1,1,6,3,14,10,1,3,2,0,8,16,1,3,10,1,2,4,7,3,6,2,3,3,5,2,3,0,2,15,2,3,2,3,3,5,4,3,14,15,16,1,1,1,1,9,7,2,3,17,1,2,7,6,3,1,12,1,2,1,2,6,9,7,5,5,0,26,2,0,6,16,4,5,2,3,6,6,3,0,5,7,37,2,0,24,2,3,4,1,2,4,18,1,0,22,6,3,4,3,14,4,10,2,5,2,3,7,2,19,23,3,4,18,3,1,2,4,6,14,13,30,2,5,7,0,8,2,4,3,0,4,3,11,5,1,2,34,5,3,2,2,2,6,9,0,1,5,2,3,10,17,4,2,29,10,2,3,1,20,1,3,5,1,3,3,3,7,2,6,2,2,16,2,2,0,13,3,8,12,3,4,4,6,30,3,4,6,0,3,40,7,3,3,5,3,25,6,4,6,3,21,3,8,5,0,1,1,31,3,2,2,16,11,4,19,2,1,6,7,14,18,3,6,4,4,10,3,6,2,1,18
"124",2,2,21,5,2,0,3,1,4,1,3,10,1,3,11,9,2,5,1,2,17,2,4,5,3,5,8,1,2,4,13,23,5,3,2,3,3,1,3,2,3,14,26,12,3,0,11,5,1,2,2,18,4,12,2,1,1,3,3,0,5,4,9,8,4,12,6,2,2,3,3,2,1,0,13,6,0,15,5,0,0,2,4,16,7,1,3,15,1,16,7,4,13,5,2,9,12,1,5,8,1,21,1,5,11,5,1,4,3,5,3,4,4,3,0,1,7,3,1,0,0,15,8,2,4,4,17,1,1,2,2,3,9,0,18,10,2,3,5,6,2,5,11,35,1,3,0,3,4,19,1,5,16,3,1,3,28,2,15,2,9,3,2,1,1,2,1,2,2,1,8,6,7,5,4,8,17,3,7,11,3,4,4,12,4,5,7,5,6,1,4,3,7,32,4,2,1,5,2,3,1,3,5,2,0,11,2,2,1,11,30,3,3,8,2,5,3,2,4,17,2,2,1,24,2,0,15,6,3,5,5,3,8,7,1,13,1,23,0,6,1,1,1,6,9,3,3,1,12,3,2,9,11,2,3,3,25,0,2,3,0,25,11,18,1,4,15,1,3,4,3,3,20,4,3,2,6,0,2,18,0,3,13,0,3,7,0,2,1,2,1,2,5,3,2,3,5,15,1,3,5,3,2,0,3,2,16,6,14,4,5,2,5,11,5,12,0,22,3,5,11,8,1,1,9,0,5,5,3,7,9,12,2,2,0,20,1,1,1,9,3,1,1,1,8,9,2,2,12,4,32,4,2,33,2,1,1,9,4,5,11,2,1,16,9,7,1,2,10,1,14,1,5,3,3,7,2,20,24,1,5,17,6,1,3,4,3,14,7,22,2,2,3,8,11,3,0,2,1,8,3,5,2,1,3,20,3,3,3,3,1,4,10,1,2,4,6,0,11,7,5,1,26,11,1,4,0,27,1,2,1,5,3,5,4,1,1,5,2,2,11,1,2,0,19,2,3,15,7,2,2,6,14,2,6,3,2,4,26,3,3,1,2,3,32,3,4,2,4,12,2,9,3,1,1,2,25,3,1,4,17,14,2,19,2,4,12,6,9,9,5,2,0,2,23,1,12,2,5,17
"125",2,5,29,6,2,3,3,0,1,3,5,22,0,2,45,27,2,1,1,8,37,6,3,1,20,10,16,4,1,4,36,56,2,5,3,4,2,1,1,4,2,11,52,22,5,5,45,4,2,1,2,46,6,12,13,6,2,1,2,2,4,0,21,7,3,27,4,0,4,1,2,3,2,2,44,1,1,32,1,1,5,4,1,32,29,3,1,45,0,36,8,2,36,3,0,9,31,1,1,4,3,47,5,3,33,17,2,2,6,8,3,17,4,3,3,2,16,3,1,2,16,42,13,3,4,2,33,4,1,1,3,4,11,3,36,36,0,2,2,6,6,4,16,54,3,2,8,3,5,38,1,2,42,4,0,3,39,6,35,1,11,2,4,2,4,3,2,2,0,1,32,6,10,9,24,30,32,2,15,22,3,3,17,29,3,1,2,8,9,1,3,3,19,81,6,10,0,5,5,2,3,4,16,3,3,22,1,5,1,31,52,4,5,32,1,3,5,0,5,27,2,1,1,52,3,8,32,4,2,10,7,3,7,19,2,37,4,31,2,41,3,2,5,12,15,8,3,3,25,3,1,26,7,3,1,1,59,1,2,3,4,42,40,45,0,2,38,3,1,5,3,3,57,8,5,4,12,0,8,26,4,4,15,1,0,12,3,14,0,2,2,2,12,3,1,2,2,48,2,0,4,2,1,2,2,1,34,24,31,2,0,7,2,26,21,11,3,36,2,1,21,8,2,5,22,5,1,1,4,0,12,16,5,2,0,36,6,1,5,34,3,4,6,1,16,14,6,0,18,3,73,7,2,62,4,2,2,10,2,3,25,4,1,32,21,1,6,3,24,1,30,5,11,3,5,8,4,42,47,0,2,42,4,2,3,1,3,21,24,41,5,3,3,5,18,2,2,1,1,12,3,25,2,1,2,51,5,14,1,4,1,6,28,0,4,5,3,3,26,27,4,0,76,11,2,4,0,46,1,1,5,0,2,3,4,0,5,13,4,3,25,7,4,1,35,4,15,20,5,4,5,5,39,0,9,2,1,1,88,14,0,0,3,1,63,4,10,5,11,33,2,24,17,4,1,5,56,3,4,1,32,27,2,28,3,2,22,1,25,27,2,6,2,2,28,0,18,2,2,37
"126",1,5,16,2,8,3,3,2,2,4,7,9,2,3,16,10,2,2,5,1,9,0,5,3,7,3,6,1,2,1,12,16,4,4,2,1,3,1,2,3,0,6,16,6,1,4,10,0,0,2,2,16,3,10,1,2,4,2,3,0,6,2,8,0,4,17,4,0,1,2,2,2,1,1,12,0,1,9,2,1,2,1,2,15,7,0,3,14,0,16,3,2,15,4,3,4,6,1,2,5,2,15,0,2,10,9,4,5,7,7,6,7,4,4,2,2,5,3,0,0,4,22,1,0,1,3,10,1,0,4,3,3,5,3,6,5,0,2,2,4,1,3,7,18,3,3,1,3,4,11,2,6,6,2,1,5,21,3,9,4,8,4,2,2,7,5,3,2,1,2,12,3,5,10,10,11,17,5,13,6,0,5,2,18,8,3,3,9,4,3,3,1,3,16,3,6,2,5,2,1,1,3,8,1,2,13,3,2,0,7,23,2,6,10,5,5,3,1,2,5,3,4,2,30,4,1,10,1,4,2,2,2,5,2,2,10,5,19,0,13,0,3,4,6,10,4,4,0,5,0,2,7,5,1,1,4,26,2,3,2,3,15,20,11,2,1,10,0,5,3,0,1,18,4,5,3,9,3,2,12,6,3,4,3,3,5,1,1,1,3,0,2,0,3,3,1,3,16,1,2,3,5,2,4,3,0,7,9,9,1,2,0,3,11,6,4,5,15,2,3,4,7,1,2,5,3,2,4,2,9,4,3,1,2,0,11,4,0,7,7,1,2,5,1,8,8,4,2,10,3,32,3,3,19,2,3,6,5,1,4,9,5,3,7,11,1,3,1,6,3,11,5,4,1,1,6,2,13,16,1,4,11,3,1,3,3,2,9,10,13,1,2,4,1,10,3,4,2,2,3,3,2,3,3,4,18,0,6,3,1,2,2,11,5,2,2,1,3,6,6,3,2,19,6,3,4,0,20,0,4,3,0,1,0,5,0,2,8,5,3,17,4,2,3,20,2,7,12,2,3,5,6,19,2,4,2,1,5,29,5,2,6,1,1,19,13,4,0,5,13,1,14,8,1,4,2,11,3,3,2,11,5,3,12,1,3,8,8,8,10,0,1,3,4,12,4,13,1,5,16
"127",0,7,18,3,1,2,3,2,6,4,3,7,1,4,19,5,2,4,5,3,10,3,7,3,5,3,7,3,3,4,19,22,4,2,5,0,3,2,6,2,1,8,15,9,1,6,13,4,1,1,4,17,4,9,2,4,1,0,2,2,1,0,11,5,8,13,1,1,4,3,2,3,3,3,15,1,2,15,3,3,8,0,4,20,7,2,4,6,0,14,5,5,27,2,5,12,8,0,2,4,6,18,1,6,15,10,2,0,8,2,2,6,1,1,0,1,9,1,0,1,6,15,4,2,3,7,12,2,1,0,5,4,7,4,13,7,1,2,3,5,3,2,5,22,2,4,4,3,7,14,4,2,14,7,2,5,17,5,16,2,2,5,2,1,4,1,2,1,2,3,14,4,3,3,10,8,14,5,4,8,1,2,4,19,2,5,3,4,4,2,7,4,5,22,4,5,4,1,3,0,1,3,10,3,4,14,3,1,0,15,20,0,6,9,2,6,1,4,3,9,1,2,0,21,4,2,16,6,5,4,4,1,4,4,1,11,3,20,1,16,1,5,3,6,11,1,1,1,8,2,1,8,12,1,5,6,21,0,1,2,3,14,13,13,4,3,6,1,4,8,2,4,21,6,1,3,9,1,4,11,6,2,5,2,0,6,3,6,1,2,4,1,7,3,5,1,4,20,6,4,4,4,1,2,5,1,13,15,23,2,2,1,2,11,8,3,10,19,4,10,10,11,3,3,7,0,5,2,2,5,7,12,1,1,0,20,4,0,2,13,1,7,1,1,9,6,0,1,14,2,29,4,3,25,4,1,4,1,3,4,7,3,4,15,8,1,5,2,11,2,15,1,5,3,1,3,4,6,13,3,4,13,1,1,2,4,6,10,12,16,1,2,7,1,15,3,2,4,1,4,5,7,3,1,0,24,4,4,0,1,3,4,9,4,2,0,3,3,8,15,2,1,22,4,1,3,1,28,5,4,8,1,3,2,3,1,0,4,4,0,15,6,2,2,13,1,12,8,1,2,2,1,22,1,5,2,1,2,30,1,2,4,4,0,25,3,4,3,3,23,3,15,12,0,5,1,17,3,0,1,15,9,3,16,1,1,8,5,8,16,1,4,4,0,11,2,17,0,2,27
"128",3,1,8,2,6,0,0,0,2,1,3,14,1,1,12,11,0,3,2,5,18,4,2,5,5,2,6,0,2,2,15,17,2,1,4,9,1,0,3,1,0,15,16,2,1,5,8,3,1,2,2,9,2,4,7,2,3,1,1,2,4,2,10,8,3,16,3,1,4,2,2,2,3,2,13,3,3,9,2,3,1,4,3,6,12,2,4,16,2,12,6,5,6,4,2,5,10,1,3,4,1,18,4,3,7,4,3,0,9,7,4,6,1,3,2,2,5,3,0,3,1,12,9,2,1,4,10,1,1,2,0,5,6,3,7,13,0,1,6,3,2,0,3,11,1,1,4,3,1,15,2,7,12,8,1,2,16,2,15,4,5,1,1,1,3,1,0,1,2,2,11,3,3,6,6,3,8,0,8,1,1,4,5,12,6,1,3,1,3,1,1,3,6,26,3,1,2,3,0,2,1,0,4,2,4,8,3,3,0,9,16,2,3,9,4,8,4,2,3,11,2,1,2,10,3,2,3,6,7,2,6,2,7,2,4,9,1,10,0,12,2,6,2,7,3,2,2,2,7,1,1,8,4,0,1,2,14,4,5,4,1,12,8,13,2,2,11,2,0,5,3,2,22,2,2,2,2,1,6,8,2,2,9,1,0,3,4,2,1,1,2,1,5,2,2,0,2,16,2,4,1,1,2,4,4,0,11,11,8,4,6,3,7,10,7,8,1,15,2,3,4,2,1,2,8,0,5,3,1,5,8,7,4,3,0,14,5,1,6,10,1,4,7,1,3,9,2,2,7,1,28,2,2,19,4,5,4,5,2,2,9,5,1,9,6,3,8,3,8,0,4,3,5,0,6,6,2,9,18,2,9,7,2,3,3,2,3,10,5,11,1,2,6,1,11,2,0,5,0,9,3,7,2,0,2,12,5,4,2,2,3,2,7,0,2,6,5,3,5,13,2,1,24,6,1,4,1,8,3,2,1,2,3,2,1,3,3,3,3,0,12,5,1,1,16,2,5,8,4,6,4,4,17,4,6,3,2,4,26,6,1,3,3,5,19,2,7,1,1,13,6,7,4,0,4,7,17,3,3,4,14,9,4,13,1,5,6,1,6,13,1,5,3,1,14,3,8,2,4,14
"129",0,6,11,7,2,3,4,0,1,4,1,13,3,0,13,11,1,2,9,3,19,2,4,1,9,10,11,4,5,2,23,35,0,5,4,2,1,0,5,1,4,9,24,15,0,1,20,3,5,3,3,26,6,9,3,3,0,1,1,2,6,2,17,4,2,20,3,1,2,2,1,2,1,2,22,6,0,23,4,0,0,2,4,14,14,2,3,40,3,16,2,6,28,1,2,9,12,1,7,1,1,18,5,2,17,16,1,0,1,3,1,9,0,1,4,2,11,1,3,0,11,27,6,3,3,3,27,3,1,1,6,5,3,5,10,11,0,1,5,2,12,1,9,29,1,4,3,5,6,29,1,1,25,3,3,3,32,3,13,2,10,2,1,3,3,1,0,3,1,3,14,2,3,6,12,13,17,8,9,13,2,4,2,14,5,0,5,2,4,0,5,5,9,45,2,4,2,0,1,5,2,4,8,4,3,15,2,1,3,19,29,2,3,14,1,6,2,1,4,14,1,1,1,28,5,3,19,7,5,6,2,6,2,7,3,25,3,26,1,18,2,2,1,6,15,1,2,1,15,4,2,15,7,1,3,3,27,0,0,4,1,16,21,14,4,1,13,2,3,3,3,3,22,7,2,2,13,2,2,16,2,3,9,4,0,11,2,7,1,2,2,4,9,4,4,2,1,14,1,2,1,3,3,5,3,1,15,3,21,2,0,4,7,14,12,4,5,31,1,3,11,5,1,2,10,3,3,3,4,3,7,12,4,1,2,33,7,0,4,20,1,6,2,3,11,7,6,0,10,4,38,3,4,22,2,3,3,9,1,2,20,7,0,28,19,2,4,3,13,3,19,1,1,2,2,8,4,29,25,2,3,21,4,3,11,10,2,22,19,40,1,2,8,2,16,5,1,3,2,8,2,16,3,1,7,33,3,5,1,0,0,3,19,2,3,5,1,6,13,17,5,1,41,4,0,3,1,22,3,5,4,2,2,2,1,1,0,13,2,3,11,2,4,2,19,2,15,13,2,4,1,3,28,3,7,1,5,3,49,9,1,3,3,2,33,3,10,0,8,16,6,14,5,0,3,2,33,4,2,5,23,13,4,21,2,3,12,2,14,11,1,2,5,2,13,0,13,2,1,22
"130",1,4,13,8,1,2,1,1,4,2,6,9,1,1,15,14,1,2,0,10,20,4,1,0,6,4,7,1,3,0,28,39,4,1,4,2,2,0,3,0,2,8,28,9,1,7,14,2,2,3,1,19,3,7,5,4,2,2,3,2,2,2,16,6,4,6,2,2,3,2,0,3,4,1,22,4,1,13,5,4,2,0,4,17,15,2,3,26,4,10,5,1,20,1,3,6,16,2,4,5,0,18,3,3,11,8,4,2,5,3,1,7,4,0,3,1,6,3,0,0,6,17,9,2,1,2,17,2,1,0,3,2,5,0,13,14,2,1,1,2,7,4,9,17,3,0,5,3,2,16,2,5,17,4,2,6,23,2,21,3,13,1,2,2,4,1,1,4,1,1,20,3,6,5,8,18,12,2,7,9,1,4,7,19,5,8,2,2,4,1,6,6,9,22,2,4,1,4,3,0,3,4,7,2,3,9,2,2,3,22,25,3,3,11,1,6,5,1,3,6,4,1,3,30,7,3,19,3,1,5,0,3,3,11,7,17,5,21,2,13,2,2,1,3,10,5,3,4,11,1,4,12,8,3,1,5,17,0,0,6,5,16,17,19,1,5,19,1,2,2,3,5,21,4,1,3,3,1,2,13,2,1,10,0,3,4,2,8,1,1,3,1,1,3,4,4,3,23,5,2,2,6,4,5,3,2,14,16,18,1,4,4,4,6,6,8,2,20,1,4,7,12,2,3,8,1,2,3,1,3,5,8,3,5,0,19,5,0,5,15,1,2,2,4,4,4,4,1,11,2,31,6,2,26,1,4,0,5,2,3,13,4,3,24,9,2,6,1,10,1,13,5,6,1,2,10,1,17,22,3,4,15,3,1,4,4,1,10,10,25,2,4,0,2,6,3,0,3,2,10,1,17,4,2,3,18,6,7,2,2,1,8,16,2,1,7,2,5,9,15,6,1,31,4,1,3,2,26,0,2,3,4,5,2,2,3,2,6,4,3,15,3,5,3,9,1,10,7,6,1,4,4,18,0,3,1,3,1,37,6,2,1,3,1,38,2,2,4,3,20,4,22,10,0,2,3,30,5,3,4,9,21,1,17,0,4,10,0,14,12,2,2,2,1,20,2,11,0,1,22
"131",1,10,35,5,4,2,3,3,1,3,2,21,3,2,49,24,1,1,3,1,43,5,5,1,20,12,30,1,2,3,44,54,4,5,1,6,6,3,2,0,4,17,58,30,1,4,28,0,1,2,2,42,4,18,8,8,3,0,3,1,1,1,21,9,6,29,6,0,1,2,1,2,3,1,39,4,1,30,3,1,2,1,1,29,33,3,3,43,1,30,1,13,46,3,2,11,22,2,3,3,0,53,2,3,37,12,1,2,2,6,2,13,4,4,4,0,26,4,1,2,20,46,15,3,2,1,28,2,2,2,8,5,10,1,32,17,0,5,3,2,9,0,11,57,2,3,6,4,6,36,5,3,42,3,0,1,45,2,38,2,15,5,4,3,3,1,1,0,1,2,18,7,9,14,17,32,25,8,22,24,1,7,15,41,7,2,4,3,5,3,6,6,17,67,1,7,5,1,1,1,1,3,9,1,2,31,1,3,1,27,49,1,4,36,2,3,6,0,2,34,2,5,7,57,6,2,39,2,4,4,3,2,5,6,4,33,0,48,6,38,1,2,3,10,22,1,4,3,27,0,2,23,9,2,0,1,57,1,3,5,4,34,42,32,1,0,45,0,4,1,3,2,48,8,0,3,16,4,2,31,0,2,11,1,2,6,2,12,2,3,3,2,7,3,0,5,2,49,0,3,4,2,0,2,2,3,29,30,29,4,1,8,1,21,16,8,2,31,2,4,12,13,1,4,22,1,1,0,0,3,20,15,2,4,1,42,2,2,1,25,1,1,8,0,27,13,0,7,21,2,62,3,3,48,1,5,5,15,2,2,24,3,3,32,17,2,5,1,34,0,32,2,14,0,3,15,1,42,41,3,8,40,2,2,2,3,6,19,27,50,2,4,7,2,17,2,0,3,2,11,6,31,0,3,1,49,6,16,0,3,0,6,31,5,3,4,4,5,20,31,4,2,59,7,2,3,0,52,1,1,3,2,5,2,3,0,1,20,5,2,25,7,2,2,34,4,19,22,3,0,0,2,42,2,3,0,0,2,86,13,3,1,2,2,71,9,16,4,9,42,4,29,14,1,1,1,51,1,1,1,28,31,2,39,1,5,19,7,26,24,1,6,2,5,41,2,24,2,2,39
"132",0,11,44,13,1,0,5,1,2,0,1,28,1,8,54,41,1,3,0,2,56,3,6,0,24,19,27,1,3,2,57,78,6,5,2,3,3,1,5,4,5,14,74,36,0,3,45,2,0,3,1,59,6,19,12,11,3,0,3,2,5,2,33,9,3,41,3,0,2,3,1,6,1,2,61,4,1,46,6,3,4,3,2,52,47,2,2,59,2,38,2,10,61,5,2,22,44,1,8,3,2,91,1,2,48,25,2,0,5,15,4,11,1,1,1,1,36,3,2,5,20,42,15,4,1,5,40,2,2,1,8,8,12,3,43,27,1,4,0,1,6,4,29,93,5,6,12,4,11,59,3,3,77,4,4,1,68,2,50,3,26,3,2,2,5,4,1,1,2,3,46,3,8,19,30,33,38,3,19,33,0,2,24,51,2,3,6,3,1,1,5,4,23,84,4,15,7,1,3,0,1,3,14,0,3,35,4,1,7,50,62,2,6,38,2,3,4,2,1,39,2,2,4,87,18,3,40,5,5,14,1,1,3,22,4,26,5,54,6,57,1,3,1,15,38,4,1,1,43,1,1,33,19,0,0,0,81,1,6,3,0,57,50,41,3,3,34,1,3,2,3,1,74,9,6,0,25,2,8,48,2,2,16,1,1,23,0,19,1,3,1,3,23,3,3,2,1,51,0,3,8,1,3,2,3,0,50,37,67,4,2,9,3,35,21,6,2,60,4,2,26,14,1,3,30,2,1,3,3,3,14,32,5,5,0,56,5,1,1,41,2,1,10,1,28,19,2,2,32,3,136,3,2,83,5,3,2,12,1,3,35,4,2,63,32,0,3,0,45,3,32,4,15,2,4,13,3,61,78,5,2,59,1,3,5,4,4,32,36,99,1,3,9,4,22,3,4,6,1,15,3,39,3,2,0,63,2,18,1,2,0,12,50,4,5,1,5,1,15,62,3,2,96,9,1,6,3,69,1,3,5,0,2,3,1,1,4,14,6,2,42,8,5,3,52,2,34,22,5,2,4,1,64,2,12,0,0,3,130,17,2,0,0,2,96,5,10,4,18,51,3,35,18,2,3,5,83,6,3,3,41,36,6,60,1,6,28,5,35,32,1,12,1,3,49,1,30,2,1,61
