"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"119",9,11,9,10,16,40,26,12,9,12,10,19,12,22,23,21,16,44,9,44,17,14,50,16,15,13,21,15,27,24,11,14,16,14,36,11,10,21,17,13,17,32,21,15,21,13,21,8,12,17,22,16,7,11,12,14,15,35,10,44,12,29,23,20,32,24,23,14,23,33,8,11,43,10,66,21,12,15,12,11,29,25,14,29,14,11,29,14,11,15,6,17,16,9,32,6,29,22,51,22,14,14,23,29,45,10,16,5,30,28,12,21,21,9,41,17,41,14,14,16,13,16,18,19,29,8,14,24,12,21,7,32,7,59,9,13,9,9,13,14,11,16,12,20,18,30,56,10,4,9,14,11,19,12,24,28,26,17,19,12,8,16,11,23,19,10,13,43,9,21,15,20,15,15,12,13,9,14,17,17,12,23,11,9,27,20,7,22,12,36,17,9,13,12,42,7,23,33,7,14,12,31,17,30,9,30,56,42,24,14,28,41,12,8,13,13,20,19,7,41,10,15,14,20,7,12,18,15,7,10,15,13,13,23,22,36,10,20,18,15,38,27,17,23,21,13,52,14,8,10,34,32,11,7,13,30,30,12,11,13,13,31,4,13,50,43,32,13,12,40,24,9,12,19,26,43,31,19,9,11,15,13,9,7,16,14,19,11,22,18,70,8,25,49,25,14,6,62,28,19,12,17,15,9,23,16,16,9,22,9,14,35,36,9,23,21,18,25,16,13,22,17,15,11,9,2,12,14,14,17,5,11,11,16,26,13,16,9,28,22,9,7,33,50,8,61,9,27,42,15,13,13,17,17,13,15,9,17,18,10,6,19,14,46,6,21,10,16,7,9,40,19,13,8,39,8,29,19,12,15,17,24,12,14,23,48,38,36,7,10,43,8,12,18,33,15,11,10,10,25,8,15,26,11,17,5,5,5,9,12,12,14,21,18,35,15,38,16,21,55,15,15,35,56,9,8,23,14,10,28,14,14,10,29,8,16,8,22,14,37,13,42,25,33,13,11,10,9,10,18,12,7,34,26,30,13,12,14,25,19,17,15,23,26,13,49,15,21,19,5,14,27,14,10,15,55,10,6,13,26,23,17,16,8,16,13,12,20,10,19,17,45,9,11,17,19,8,9,12,11
"120",11,12,8,10,6,33,19,21,17,19,13,12,7,23,21,20,11,34,12,22,14,8,44,11,11,12,18,11,19,10,14,13,11,13,35,8,14,22,22,10,17,37,8,15,14,14,18,16,17,19,26,10,12,13,10,16,15,17,17,32,12,29,12,15,30,22,25,11,19,27,7,13,41,13,43,19,9,11,10,16,19,17,16,23,19,15,33,9,13,13,15,14,9,19,34,13,20,19,38,19,12,13,24,33,33,9,15,7,19,33,6,9,17,11,30,3,45,6,9,19,13,11,15,14,34,11,8,21,11,14,11,20,9,56,3,23,7,14,9,9,11,9,6,16,19,24,37,11,13,7,15,20,23,13,14,29,24,14,20,16,13,10,11,10,15,14,6,38,15,19,19,20,8,17,14,15,17,7,13,12,10,14,10,7,24,23,7,16,16,30,12,7,10,9,38,11,34,35,14,8,14,18,19,31,14,32,36,32,30,15,22,34,11,5,12,11,15,19,9,44,13,17,6,24,5,17,14,10,6,20,17,13,13,27,24,27,7,15,16,12,40,13,13,15,20,11,38,18,15,12,40,24,13,7,13,24,23,10,14,8,18,28,13,13,46,33,27,5,20,39,26,11,11,13,18,34,29,13,8,10,17,8,7,12,18,11,22,12,16,17,32,6,34,38,42,12,7,49,9,17,21,18,26,11,18,21,15,8,14,10,22,26,35,17,18,12,8,23,25,15,9,14,16,16,11,6,12,15,15,12,7,11,14,13,26,10,18,12,34,29,11,6,39,36,10,35,11,26,30,14,18,11,10,14,9,9,12,19,16,14,8,16,15,25,6,24,7,11,13,7,20,14,15,17,28,8,31,11,15,10,23,17,9,11,18,40,36,22,11,10,24,12,12,14,13,20,12,17,17,19,14,18,20,9,5,6,5,9,10,15,9,10,16,18,17,23,34,16,15,33,11,14,30,20,3,10,20,14,14,21,16,15,14,32,8,16,4,25,19,22,15,30,18,17,13,11,12,11,9,19,10,11,19,19,37,10,12,18,20,23,19,20,14,20,18,27,8,15,15,12,13,15,20,13,12,37,10,8,12,17,27,12,9,9,14,16,11,9,4,23,18,37,12,14,23,17,7,13,10,13
"121",17,21,9,6,3,83,42,11,11,16,11,11,17,46,40,16,8,79,7,68,18,19,116,18,17,17,21,14,31,37,13,8,12,11,75,11,5,43,39,15,19,65,17,9,20,16,49,13,13,9,44,11,7,11,11,27,20,45,15,83,12,66,14,29,52,16,54,12,43,68,10,6,73,15,98,56,15,7,7,8,44,13,10,37,26,13,65,16,17,9,11,21,13,12,82,9,41,24,117,53,9,12,33,54,67,13,27,14,22,54,5,14,18,20,61,14,86,5,9,25,16,10,18,23,48,9,11,54,14,21,14,47,14,167,6,18,9,10,15,8,19,21,13,29,16,58,149,12,5,13,8,6,59,8,18,61,48,14,29,13,7,11,15,24,7,9,13,102,9,18,7,15,12,12,10,13,13,15,12,16,8,11,16,9,56,30,20,11,16,44,12,8,4,5,115,10,37,82,11,11,13,42,13,60,12,62,130,65,48,8,38,86,7,6,19,12,27,15,7,100,15,12,10,43,5,11,11,19,9,13,17,12,16,69,32,61,9,16,52,17,82,36,29,28,55,9,91,35,12,11,99,46,14,8,13,29,47,7,14,13,15,47,9,11,118,60,56,4,17,100,44,5,14,15,25,85,87,27,12,10,17,10,18,12,12,15,17,10,27,15,107,16,52,98,64,7,3,117,54,12,17,15,14,10,36,33,18,9,9,12,13,66,98,13,38,33,17,60,24,21,30,12,12,13,7,4,15,25,17,16,15,17,12,13,32,6,22,8,48,58,8,22,64,90,11,116,10,62,94,9,15,16,19,16,12,14,10,14,37,7,8,46,18,70,8,50,14,22,15,12,64,20,18,12,61,7,88,6,21,16,39,35,14,8,37,106,72,63,8,6,60,8,21,11,32,8,20,15,10,32,9,39,46,15,14,7,8,9,8,23,12,11,9,22,64,40,61,18,53,84,12,16,79,134,10,14,35,20,9,40,39,14,16,57,8,23,8,54,13,69,21,71,50,44,14,2,15,11,5,17,12,8,61,41,87,11,11,11,36,34,19,19,44,38,12,80,25,27,21,8,15,53,12,13,18,92,15,10,15,40,61,18,12,13,11,10,14,11,6,48,22,62,10,12,22,32,13,8,14,20
"122",16,15,11,12,5,34,22,17,9,21,11,13,11,17,32,16,14,38,5,34,25,10,40,22,14,11,10,15,25,21,10,14,11,9,33,7,14,23,21,9,13,22,8,11,20,14,20,12,10,12,29,5,2,13,7,22,8,25,12,33,15,28,9,15,35,11,34,17,31,42,8,12,30,10,55,19,6,10,8,13,34,18,9,16,30,13,26,13,10,9,16,7,14,12,33,16,29,18,46,45,13,9,24,23,29,7,10,16,8,23,8,21,17,16,40,12,35,16,14,10,16,11,15,12,24,11,3,26,7,19,10,30,6,68,4,8,12,7,7,12,13,19,12,22,13,39,54,16,6,9,12,7,26,15,14,28,16,14,20,6,10,13,15,18,18,11,17,44,11,13,19,21,6,7,14,7,16,10,10,21,12,18,8,5,21,18,10,19,15,27,21,3,11,10,29,7,16,40,12,12,12,28,17,40,7,22,49,25,28,8,22,33,13,10,14,10,16,11,11,39,19,18,9,16,7,15,16,11,14,16,12,14,18,25,20,29,10,21,31,27,38,19,17,19,25,10,45,17,16,5,41,19,5,5,18,25,26,10,12,12,13,30,7,12,53,28,20,5,17,32,22,10,3,21,18,29,42,14,10,8,12,8,13,11,10,13,21,14,22,13,42,9,34,38,31,12,8,37,26,14,14,15,7,13,20,9,19,8,11,9,11,30,38,9,18,16,15,23,17,22,16,10,10,7,12,4,10,13,10,15,5,16,16,8,26,8,25,8,20,34,16,11,25,45,9,49,14,34,32,15,10,13,8,11,4,13,5,19,27,11,11,23,14,37,7,24,16,14,5,15,35,12,15,13,26,18,37,14,16,14,21,19,9,17,26,29,29,25,7,8,39,6,13,10,22,9,17,21,9,25,9,15,23,15,23,7,14,4,23,15,14,12,11,8,34,23,27,19,29,45,9,14,28,46,12,15,21,13,9,24,21,10,16,35,8,15,5,26,15,28,13,32,28,24,12,10,7,11,13,8,8,11,23,26,38,10,6,10,18,22,19,21,21,29,23,36,15,10,16,11,16,26,16,15,10,48,9,5,14,17,27,15,13,7,9,8,13,24,4,20,14,27,9,16,24,14,14,7,7,14
"123",7,28,15,15,6,42,29,10,15,14,11,23,16,26,37,19,20,54,16,54,22,16,58,12,16,12,21,12,16,25,10,23,14,13,38,10,11,30,18,9,15,42,11,14,11,11,21,11,12,10,22,10,6,14,13,23,18,34,10,43,16,30,11,10,24,10,39,16,31,24,4,10,44,13,51,40,10,8,9,9,31,14,4,15,14,10,29,12,17,10,23,13,13,16,47,9,32,16,68,38,11,16,20,45,33,16,16,13,21,32,11,15,15,15,44,8,45,15,9,15,21,13,18,17,24,8,9,30,11,12,7,25,10,70,3,14,4,12,15,9,10,16,8,23,17,39,47,12,11,14,14,11,34,6,11,32,34,19,24,10,10,8,14,18,20,13,14,40,16,20,20,14,20,20,15,15,23,14,10,15,9,12,17,10,35,25,19,14,14,29,7,4,12,13,48,10,21,35,16,16,9,19,12,35,13,28,59,31,28,9,31,59,10,8,13,12,21,14,5,52,10,15,6,21,5,19,13,18,15,23,4,9,12,29,19,38,9,20,28,18,55,22,22,16,30,10,55,16,13,4,56,34,6,9,12,22,31,13,10,12,17,34,12,8,59,36,23,2,14,41,26,14,12,14,32,49,41,17,10,9,17,5,9,10,8,18,13,14,16,20,80,9,36,40,33,10,13,62,30,16,14,18,30,9,27,13,15,8,25,6,11,41,48,10,18,21,15,28,22,23,32,13,11,7,13,4,12,19,9,14,14,6,12,18,25,10,13,6,39,37,10,13,29,67,13,52,5,42,44,13,13,13,26,11,10,9,6,13,18,15,11,27,19,34,3,27,12,10,8,17,40,16,10,13,35,13,33,10,10,13,32,19,12,16,23,41,35,27,16,9,36,13,8,11,24,15,13,13,13,30,15,25,28,11,11,13,11,9,15,17,8,10,21,14,34,24,48,17,21,52,7,11,37,72,6,11,18,9,13,21,22,18,14,35,16,16,6,25,10,30,15,36,23,40,14,5,13,5,10,21,7,11,31,40,36,12,10,10,29,27,15,15,36,22,11,41,10,19,18,7,18,24,6,13,11,58,11,8,14,27,50,14,17,13,11,18,12,19,6,35,12,44,2,19,13,22,12,9,8,17
"124",8,22,8,8,11,43,27,9,14,16,8,14,11,29,23,16,13,39,5,40,17,13,59,21,9,8,16,15,12,18,10,8,15,12,45,10,8,20,22,18,19,36,12,14,17,12,36,15,17,13,24,6,11,12,16,25,12,25,14,55,20,33,11,15,44,17,32,11,25,38,4,9,42,6,63,30,14,14,6,13,22,22,17,20,12,12,33,6,6,10,14,13,15,16,43,7,22,18,47,42,17,15,16,36,34,11,19,18,19,42,7,11,14,14,32,17,43,9,13,16,25,17,18,18,28,11,10,30,8,18,16,31,7,63,9,28,8,12,8,6,7,11,9,19,13,40,68,13,11,10,10,14,29,3,9,29,25,18,18,11,16,14,7,18,14,14,12,42,8,17,13,17,18,12,13,14,19,13,5,20,14,11,16,13,44,22,7,18,11,36,10,9,8,12,48,11,20,46,10,15,11,28,15,32,7,27,61,32,34,10,28,54,8,10,12,9,20,20,15,57,11,18,11,29,5,17,14,12,4,12,12,13,18,27,28,38,4,16,23,20,53,20,22,14,34,8,62,20,10,10,59,39,14,7,10,28,42,5,25,15,15,15,9,15,51,33,19,7,17,49,30,10,13,23,29,44,35,13,10,6,19,12,16,10,10,14,13,12,17,22,69,7,30,43,34,14,13,65,20,16,27,18,17,9,21,23,20,11,15,13,12,35,54,14,23,23,12,29,36,16,20,16,16,18,14,8,11,20,9,13,5,14,17,18,34,11,14,13,38,46,12,15,35,48,9,58,4,34,46,10,16,11,16,11,13,10,6,22,15,10,8,17,13,41,4,25,15,19,7,9,44,10,17,17,35,5,33,12,11,14,25,29,10,8,32,53,36,34,10,7,36,10,11,12,13,19,13,15,20,25,11,29,28,9,17,7,14,12,8,17,12,12,13,13,38,33,35,19,26,55,8,17,50,64,7,13,25,11,10,20,23,11,18,34,16,22,9,30,12,39,14,35,24,38,12,4,14,9,7,17,7,10,28,30,50,16,6,9,26,29,12,16,25,17,8,39,16,10,17,13,10,34,7,18,19,46,9,8,8,22,30,14,16,5,6,13,14,15,11,51,10,39,6,17,16,24,9,10,7,19
"125",13,19,9,11,4,30,19,17,6,18,16,11,11,14,30,11,15,31,9,24,16,12,38,15,6,10,18,12,24,18,9,11,18,9,29,18,5,16,14,17,13,30,15,12,18,12,27,10,11,8,28,11,8,10,13,25,11,22,17,31,6,21,20,7,22,22,27,14,18,15,6,7,31,17,42,20,12,13,12,11,21,25,13,22,18,17,17,12,11,11,22,7,8,13,23,10,20,22,48,22,12,15,16,23,28,12,15,14,15,31,10,11,11,17,29,12,35,13,6,15,15,12,12,19,23,9,3,21,14,11,12,20,9,43,8,14,13,14,9,11,13,14,7,22,8,24,42,14,12,13,12,9,22,9,11,15,20,14,15,8,5,14,9,19,15,18,19,41,15,26,14,9,10,10,16,15,20,14,9,17,14,18,11,13,27,19,8,17,5,35,20,7,7,6,39,8,17,23,15,7,12,22,13,28,6,25,49,39,36,15,27,35,11,11,12,16,24,15,10,38,9,11,11,18,8,16,13,11,12,17,10,10,15,30,12,28,8,15,16,15,31,16,10,25,18,12,49,11,7,13,44,33,16,19,7,23,22,7,16,11,16,24,12,10,33,24,23,9,14,34,17,11,15,12,17,39,25,12,8,12,8,13,16,9,11,10,17,10,17,10,38,12,23,31,25,17,5,47,20,13,19,16,23,7,16,16,19,10,18,9,15,22,38,7,14,18,16,23,15,20,15,15,16,14,8,7,10,17,15,13,12,7,11,21,24,13,19,14,18,20,7,7,19,38,14,32,8,34,33,9,10,15,18,13,9,15,10,15,20,11,10,13,10,26,6,13,8,13,9,9,24,15,15,8,31,5,34,11,18,18,29,19,5,13,17,33,22,29,8,10,24,4,16,13,13,10,11,22,21,20,8,21,18,12,17,4,11,4,9,21,11,4,13,17,39,23,30,14,26,42,5,14,31,41,8,10,22,10,10,18,21,13,10,32,11,13,12,20,13,27,18,29,18,25,13,8,9,7,16,20,4,8,32,21,39,19,13,9,18,13,9,19,18,13,16,22,12,8,9,7,16,18,14,18,13,37,12,7,15,16,29,12,11,14,9,12,11,9,14,21,13,29,9,6,17,12,10,11,10,12
"126",20,24,8,14,8,24,25,14,13,13,13,11,10,14,33,14,11,24,8,31,21,18,41,13,4,19,22,6,15,12,11,12,9,12,29,16,12,20,16,14,15,26,14,7,11,10,23,12,14,15,18,15,4,11,17,15,21,23,9,40,12,22,14,13,40,15,24,13,21,35,6,14,22,11,38,17,18,11,6,18,22,21,18,19,19,13,26,14,11,10,16,16,18,12,21,8,20,13,36,35,12,12,22,23,31,13,12,11,9,23,9,11,9,19,31,12,33,11,12,9,9,15,8,7,18,8,8,16,9,18,8,22,7,45,7,23,10,5,15,5,2,12,8,20,14,21,40,15,13,12,16,16,31,14,11,26,18,22,17,15,7,11,13,18,12,12,9,38,10,15,17,14,10,10,14,11,18,19,12,11,12,17,15,13,25,19,10,14,18,28,18,7,18,10,34,8,14,27,19,9,11,20,21,26,10,21,39,30,27,10,18,23,13,10,14,15,20,5,10,47,8,18,8,15,3,15,18,10,10,20,8,9,13,21,20,21,14,17,21,11,34,21,14,17,24,10,38,25,13,16,33,32,9,16,11,18,20,6,14,9,20,29,10,7,38,36,26,6,9,25,13,8,16,23,21,35,27,10,5,7,16,19,17,11,16,13,15,16,23,15,46,8,28,32,23,11,14,32,10,15,25,12,14,8,12,14,11,14,16,14,21,25,38,7,29,23,15,19,18,17,21,14,6,16,11,8,15,14,11,13,11,14,7,16,24,9,14,13,28,25,4,12,33,37,9,38,14,23,33,17,13,8,25,13,7,13,13,13,31,15,20,12,11,22,9,12,17,16,11,12,28,15,12,11,29,6,24,13,17,17,17,16,14,19,12,29,26,25,11,8,24,10,13,17,16,15,14,18,16,27,9,21,12,13,12,6,12,3,10,16,10,9,11,9,24,17,37,16,22,29,10,16,27,42,6,14,26,9,8,17,17,18,20,31,15,20,12,23,10,21,14,26,10,24,12,10,8,15,6,14,14,14,20,16,34,6,10,8,30,14,22,14,16,15,10,23,14,13,15,14,15,22,13,8,15,44,10,12,13,25,24,13,19,6,7,9,19,13,10,23,9,26,10,15,13,12,15,8,14,12
"127",13,18,5,10,13,28,18,14,11,20,11,10,9,19,26,9,15,27,8,25,21,13,38,22,10,12,11,16,15,27,14,9,9,6,27,12,10,15,18,13,24,21,12,12,13,15,23,12,20,10,18,14,6,17,11,25,16,21,16,30,15,29,7,14,17,20,24,17,22,25,11,6,37,14,44,34,7,12,12,16,14,10,8,16,11,18,26,11,10,10,7,9,16,15,24,15,13,11,44,20,14,11,17,27,32,9,14,16,15,36,11,22,14,19,34,15,45,9,9,12,17,10,22,16,32,11,11,30,9,9,5,30,6,64,7,18,10,11,16,11,13,14,13,10,13,20,38,7,6,8,12,14,20,7,14,18,15,6,14,19,7,11,10,12,14,10,16,38,18,15,16,16,9,12,8,15,16,12,15,20,12,17,10,7,22,15,9,20,6,30,8,9,15,11,32,11,18,32,13,18,14,27,15,22,8,17,47,20,29,7,23,42,6,12,16,11,20,10,5,31,23,7,6,12,4,9,10,14,4,9,15,13,14,27,18,25,9,22,26,16,42,21,12,21,20,15,31,18,7,8,31,22,12,11,14,13,32,9,13,8,9,19,13,12,43,26,18,8,15,26,24,14,11,17,20,29,24,14,10,12,14,14,12,13,15,6,10,11,18,15,46,9,19,34,46,8,4,36,17,9,21,12,18,4,26,14,14,2,9,14,16,26,32,13,16,18,16,22,24,22,20,8,12,15,17,6,17,25,14,15,10,15,18,17,17,3,29,13,21,16,7,13,28,33,9,41,13,32,25,7,10,16,10,13,12,12,9,11,20,16,14,22,18,36,6,21,16,10,12,12,23,17,12,6,24,10,26,9,9,10,15,18,13,10,22,26,30,25,10,8,27,6,12,14,23,16,10,14,10,21,6,13,15,12,19,7,9,6,11,16,9,8,9,11,29,29,33,18,26,41,18,15,36,45,9,13,40,9,13,12,12,20,11,26,11,16,7,31,13,33,17,19,18,16,22,6,14,9,6,25,14,7,28,27,35,17,13,7,17,17,23,14,17,12,23,18,19,11,14,12,12,23,11,6,21,36,14,8,12,24,31,10,14,8,9,9,20,18,11,22,15,24,11,7,14,11,4,6,9,8
"128",12,15,5,10,8,69,43,10,14,10,17,13,8,34,39,18,12,92,14,85,25,18,103,17,13,10,24,13,21,41,15,6,12,5,76,13,8,27,47,23,24,63,20,18,18,19,38,12,5,17,37,15,13,14,13,40,16,43,16,94,14,74,21,14,43,16,46,19,46,74,4,11,91,19,101,55,13,13,8,9,47,19,16,30,16,17,45,17,11,14,14,11,11,21,63,6,44,29,96,58,17,10,25,55,68,10,22,10,7,82,6,9,12,13,80,10,73,19,8,20,16,11,15,16,35,14,8,36,7,13,13,49,11,126,9,11,6,10,10,7,8,22,13,28,25,73,141,17,11,14,13,16,56,4,13,59,38,20,18,9,11,9,14,22,13,11,14,88,10,36,12,15,11,15,13,20,11,8,16,8,15,18,16,10,62,26,9,18,18,55,7,5,9,10,97,8,31,73,13,14,14,47,23,50,13,63,125,61,32,12,40,81,11,9,18,11,30,22,9,85,13,18,9,36,3,21,11,16,15,20,16,9,10,48,48,55,8,10,46,17,91,34,22,24,49,5,90,14,8,10,84,63,17,7,11,37,46,13,23,8,15,41,10,22,116,75,44,7,12,95,65,17,10,12,32,63,70,19,7,12,16,16,14,9,16,13,11,4,29,13,105,11,55,87,80,13,5,97,42,19,19,15,20,6,40,32,18,14,13,13,7,59,100,17,34,40,20,48,40,23,40,16,14,13,15,2,15,28,15,8,12,9,8,8,41,14,23,10,40,63,9,26,52,105,14,131,5,54,90,19,11,11,15,13,12,12,11,10,35,16,11,39,14,72,10,33,17,20,7,8,67,14,19,10,77,8,59,17,21,8,33,35,9,12,47,92,74,58,13,8,62,7,15,18,43,16,18,15,13,33,12,47,43,11,18,9,11,5,12,15,12,7,15,10,83,26,60,28,38,77,14,13,65,119,4,18,31,17,11,32,43,12,13,52,7,8,9,45,13,69,13,67,54,63,16,12,9,9,3,24,12,13,51,63,76,18,7,6,35,38,14,18,55,40,17,80,22,29,35,17,11,54,16,18,23,109,12,14,18,37,65,16,15,8,11,12,17,13,2,41,11,58,15,15,19,24,10,12,18,7
"129",14,11,12,8,10,52,29,8,9,17,11,17,3,37,27,19,19,62,5,65,18,18,85,22,12,14,20,10,31,38,18,11,13,17,61,14,8,34,24,14,10,50,14,16,11,11,24,13,7,16,41,15,8,11,15,37,19,40,3,79,15,49,12,11,51,22,35,14,30,61,3,18,70,13,99,41,15,9,11,13,33,27,16,25,14,11,43,11,7,10,11,12,16,13,42,8,38,20,95,32,15,19,29,45,51,8,16,10,15,50,6,12,13,13,42,13,59,15,8,23,12,15,28,19,31,13,11,40,12,23,10,40,7,109,8,20,15,11,8,6,15,17,11,25,23,37,108,14,8,20,11,11,48,10,15,57,45,20,20,14,4,11,15,15,13,16,11,65,13,28,15,10,16,23,6,9,17,10,8,15,11,23,9,7,40,27,12,11,12,52,4,13,11,8,79,9,31,56,12,11,14,31,17,34,20,46,93,54,43,15,36,76,12,14,14,10,24,23,8,72,10,18,18,34,6,17,9,20,15,11,17,13,6,45,22,62,15,21,44,12,73,29,12,16,51,15,61,13,10,5,83,39,14,12,18,30,53,8,16,9,12,44,12,12,79,58,36,11,7,54,36,13,11,10,26,70,57,12,9,8,14,15,7,5,12,20,16,18,14,8,89,6,31,65,49,14,8,82,43,14,19,14,23,11,40,29,12,9,16,15,9,55,69,13,28,27,16,50,39,19,28,13,9,7,11,5,13,31,13,17,12,8,12,10,33,12,20,9,45,43,18,20,32,81,10,98,14,39,66,14,14,13,13,12,11,16,11,12,30,21,14,18,16,46,10,33,20,15,13,10,53,17,21,14,53,6,55,20,23,12,29,27,10,18,37,60,50,55,10,12,54,13,16,16,31,14,19,18,17,42,11,22,41,12,16,5,10,7,16,18,8,9,15,11,50,34,53,19,36,77,18,13,64,94,10,18,25,18,7,30,39,26,13,44,10,15,10,39,12,60,11,54,51,46,15,11,8,9,7,23,5,10,50,36,75,18,11,14,30,42,11,18,26,39,18,59,11,17,25,13,12,45,18,10,14,80,14,8,5,40,42,15,16,11,9,11,12,15,8,44,17,50,10,25,8,27,17,12,8,22
"130",13,19,9,12,6,44,16,18,14,16,15,18,11,19,26,15,12,25,6,23,13,12,40,14,6,22,18,8,23,22,15,26,13,12,33,7,9,20,20,18,15,26,18,18,18,10,22,11,11,12,19,6,8,12,7,14,13,26,7,34,14,19,12,11,20,11,30,17,12,22,6,8,42,17,32,25,13,8,11,9,15,16,10,16,21,7,17,18,13,11,12,12,8,17,30,16,16,9,43,33,11,13,14,19,24,14,15,8,18,21,5,18,21,20,29,12,45,5,16,9,13,16,14,18,27,17,10,28,14,15,8,21,8,59,5,14,4,4,11,10,5,11,13,16,10,23,45,14,12,18,10,12,23,9,13,27,19,20,16,12,10,12,12,10,12,13,16,37,14,18,12,17,13,8,10,9,18,4,12,20,19,15,12,10,23,17,12,18,12,29,13,7,14,4,33,6,22,22,13,12,12,25,14,38,7,30,39,25,27,10,21,46,9,13,7,7,22,17,19,33,10,17,8,12,10,16,14,13,11,23,14,11,18,21,30,29,11,17,15,19,32,14,16,12,21,6,39,10,6,12,39,26,15,10,10,24,28,14,17,8,17,28,8,8,56,22,20,9,14,23,29,7,10,17,21,38,21,10,7,12,18,13,17,11,11,10,11,17,13,10,49,7,24,40,31,11,9,44,22,16,16,19,17,13,26,17,14,14,15,12,10,28,42,7,21,19,14,23,25,10,12,16,17,12,8,7,11,20,19,11,9,12,11,10,20,7,14,9,28,14,13,9,27,32,16,44,6,25,31,12,13,12,15,13,14,8,7,18,17,10,11,18,14,35,7,27,14,12,13,8,39,16,9,15,38,6,26,11,18,9,25,22,7,17,17,35,35,28,10,15,26,6,10,15,27,19,12,19,23,21,9,17,25,14,16,5,8,8,10,17,8,4,18,11,33,15,25,17,13,43,8,18,23,46,15,11,30,7,9,20,15,19,9,32,17,18,13,19,17,19,18,31,24,21,9,6,13,8,9,18,12,4,27,26,29,17,11,6,26,22,28,16,23,24,16,29,15,9,14,11,17,19,17,12,11,34,6,7,17,18,40,17,13,7,9,9,16,17,4,29,13,34,9,10,22,22,14,7,7,17
