"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"125",6,4,6,7,3,7,7,44,37,20,13,12,9,8,8,5,2,42,33,9,10,5,9,22,4,1,5,19,32,19,3,6,0,4,17,28,6,13,5,9,2,4,0,4,26,5,4,2,32,8,60,4,8,26,8,8,8,1,23,3,47,19,3,6,7,2,6,10,7,26,9,7,29,13,20,8,6,14,6,5,3,8,8,21,11,8,5,30,4,30,7,6,3,7,41,9,7,23,22,6,34,22,5,16,27,49,8,5,9,32,7,9,15,8,4,7,33,7,19,12,27,5,6,29,8,7,8,7,2,7,14,9,24,7,7,39,4,5,10,33,19,4,5,12,17,9,8,17,9,8,19,4,37,3,23,5,10,63,33,5,44,29,2,3,36,41,2,10,4,9,33,22,20,8,17,20,46,12,5,4,25,6,22,5,2,21,13,26,6,4,9,3,1,36,5,3,20,49,28,13,8,11,9,3,9,33,7,8,25,7,8,18,22,2,16,9,20,23,48,23,9,6,10,3,8,4,13,2,4,17,5,6,13,3,48,11,3,8,7,11,7,11,4,18,5,9,5,53,22,10,8,5,2,48,4,1,8,9,9,28,26,16,5,4,8,6,11,8,25,7,38,26,6,23,4,7,35,8,43,4,20,5,2,3,40,6,4,2,7,4,38,6,14,6,8,8,3,8,23,3,14,4,2,17,2,3,4,2,28,27,6,7,9,10,5,2,13,23,6,15,3,3,2,5,2,19,64,37,48,7,30,26,1,2,8,4,24,7,49,5,2,7,15,8,2,23,3,4,6,3,4,40,12,26,5,6,5,5,5,3,5,5,5,8,4,29,2,5,8,3,4,7,17,7,4,34,15,5,10,10,14,8,7,11,21,14,20,9,5,43,3,6,4,6,2,5,5,3,9,9,4,5,9,9,4,25,5,11,24,3,10,8,27,5,9,4,9,7,1,6,8,7,7,5,9,17,8,16,6,7,48,6,7,27,2,7,5,7,24,4,7,5,5,32,2,2,3,4,4,6,3,7,11,11,6,5,10,36,14,12,14,6,27,6,5,8,8,10,13,15,16,3,10,3,51,16,25,7,7,36,23,4,9,23,9,23,17,8,11,16,6,5,11,29,3,13,28,10,8,43
"126",7,11,12,11,9,18,5,52,35,30,12,16,6,5,11,8,4,53,40,3,3,4,9,17,11,5,5,19,20,18,4,4,1,9,18,49,7,4,6,10,8,5,8,5,26,2,3,2,40,5,56,9,9,23,12,10,9,3,59,8,51,17,5,0,4,6,8,6,2,39,10,3,32,19,16,8,8,7,5,2,6,5,9,24,15,5,6,31,5,46,7,7,6,10,53,15,5,35,31,3,43,16,6,15,26,56,9,7,6,47,5,7,26,8,1,13,51,3,38,11,56,8,8,36,7,4,7,4,9,8,21,9,23,8,9,69,8,4,5,36,15,6,3,9,15,4,8,21,11,2,29,9,44,2,31,4,9,74,37,3,64,34,9,5,59,40,6,6,11,10,54,21,26,5,16,28,50,18,2,10,36,3,24,4,7,31,16,49,6,13,4,5,9,33,8,4,31,63,31,22,6,4,14,8,12,35,3,9,47,8,9,24,28,9,29,12,10,42,62,17,12,8,19,7,7,10,17,5,9,21,5,10,9,10,59,11,9,5,12,15,6,8,3,20,8,8,9,56,16,11,6,8,3,48,5,5,8,6,4,30,26,10,3,4,11,9,9,8,17,6,56,21,3,31,1,7,31,8,67,6,26,10,8,5,36,6,7,4,8,1,52,10,20,12,6,2,8,8,27,3,17,4,3,25,4,8,7,3,38,35,6,12,12,6,4,5,28,20,8,19,0,2,3,7,3,16,69,38,47,10,35,28,4,4,6,2,48,9,52,13,10,10,11,7,3,22,7,6,7,8,6,47,4,28,7,5,1,6,5,4,10,6,7,7,9,32,5,6,13,5,2,11,24,3,8,35,34,6,7,11,14,4,9,14,21,20,32,6,2,44,3,4,9,5,5,8,4,6,5,7,6,8,7,20,4,46,13,18,29,5,5,19,44,4,6,4,4,7,8,6,9,7,4,6,4,18,11,13,4,2,57,8,3,57,2,7,4,9,28,3,9,10,10,33,8,10,2,4,7,3,3,3,5,7,4,8,1,49,18,9,13,10,43,4,5,9,8,10,8,16,10,6,7,8,49,15,24,13,9,32,12,5,12,27,5,22,24,5,13,17,13,12,4,46,4,9,40,7,10,43
"127",6,5,3,5,7,27,12,105,61,48,14,23,14,7,3,10,10,144,102,7,5,5,9,46,22,9,7,35,61,46,2,4,2,15,42,72,7,8,11,3,6,13,7,8,52,6,6,10,75,13,169,12,26,53,19,31,8,7,96,0,107,25,7,9,10,6,4,5,2,69,14,6,74,50,37,5,3,8,6,4,7,6,16,42,27,6,9,77,3,79,6,5,7,21,170,24,6,65,61,14,81,36,10,20,50,131,13,7,11,111,3,8,67,10,12,7,91,6,84,7,89,2,13,102,9,11,6,5,4,20,40,5,42,7,3,126,3,2,11,75,22,1,3,20,35,8,10,43,10,10,58,2,124,1,91,5,9,169,90,4,149,94,4,3,103,108,8,16,12,11,129,41,44,16,24,54,90,37,6,5,77,7,39,9,6,58,22,100,2,4,8,11,8,81,6,6,76,179,94,30,3,5,6,8,9,98,3,33,98,4,16,62,68,4,50,9,53,53,142,42,24,10,26,4,2,3,20,5,9,29,5,9,23,8,104,3,6,4,20,15,7,5,4,44,10,15,6,146,36,9,9,2,5,102,7,8,14,5,5,69,48,39,5,9,9,5,3,9,66,7,149,59,7,88,7,11,97,10,123,5,74,7,5,5,87,4,1,6,13,4,103,3,32,1,9,4,2,4,65,11,24,5,2,46,0,11,8,6,69,49,11,32,8,8,3,6,63,42,6,40,3,4,3,4,7,70,153,111,124,4,63,57,4,4,9,7,91,10,114,6,10,6,29,7,4,25,5,3,10,10,8,131,12,77,7,10,6,9,2,3,8,9,8,8,8,65,10,7,8,4,3,6,43,2,8,72,64,7,7,11,17,5,9,37,43,51,62,7,6,81,4,1,9,7,6,6,10,8,7,7,2,7,8,52,2,87,6,29,86,6,4,10,97,3,15,1,7,4,7,4,10,8,7,3,6,45,22,7,6,6,126,6,9,108,8,7,6,5,72,6,6,9,12,99,10,5,3,8,11,6,6,3,6,6,5,9,6,86,31,9,29,3,111,5,11,9,8,13,8,53,13,4,5,5,121,44,56,23,6,75,63,4,21,58,13,45,39,3,32,38,29,5,6,109,6,10,62,13,13,83
"128",6,6,12,4,7,14,9,40,30,26,12,11,15,11,10,9,1,48,27,6,7,13,7,9,10,3,6,19,17,15,8,9,5,5,16,34,6,11,5,6,8,5,7,6,24,5,4,9,32,6,46,8,12,17,7,14,8,7,52,5,41,11,4,4,9,5,4,8,6,26,7,3,26,14,21,7,9,7,1,5,7,5,13,17,8,5,5,34,3,33,14,3,6,13,38,5,5,18,17,10,38,14,7,16,28,56,6,6,8,36,5,5,27,10,7,16,44,6,28,6,29,6,19,36,8,3,6,4,4,13,12,3,17,4,9,49,12,5,13,25,12,6,4,12,15,7,12,21,7,8,20,4,40,6,31,7,4,59,38,1,47,25,5,8,44,49,4,10,7,8,41,19,18,7,20,19,51,10,3,8,24,4,20,5,5,27,12,42,1,6,7,5,3,25,9,5,29,58,38,14,6,12,3,6,8,37,7,6,34,2,14,24,28,2,30,11,17,23,41,19,8,7,10,7,5,5,13,2,8,20,2,5,10,5,33,11,14,6,14,11,6,13,2,15,9,6,7,57,16,3,6,8,9,42,7,7,12,9,7,30,23,22,7,4,9,6,9,6,27,5,51,13,8,28,4,10,36,4,58,8,15,13,4,2,33,2,2,4,12,3,50,7,21,4,6,4,9,4,29,6,10,3,5,18,3,7,3,9,30,26,11,15,10,7,5,9,24,16,6,21,10,4,5,10,8,31,63,38,37,3,35,23,2,2,7,5,33,7,36,5,7,8,9,13,6,16,6,4,3,8,3,37,6,26,10,3,7,5,2,5,4,9,8,3,4,19,7,2,8,11,2,5,12,7,3,35,24,6,7,8,11,3,5,8,10,22,17,7,6,30,2,3,3,14,3,1,3,12,2,10,5,6,7,20,5,39,4,11,33,1,6,11,36,4,10,4,10,1,11,5,16,8,4,6,5,21,8,11,4,6,48,6,4,46,6,12,9,6,28,4,4,5,7,27,6,9,3,10,6,5,6,2,6,5,6,3,5,33,10,7,15,5,33,8,5,10,7,11,6,15,10,7,9,4,53,13,15,6,3,14,23,6,11,32,10,16,19,6,14,17,12,9,8,34,2,9,27,4,10,30
"129",7,10,6,6,5,18,3,155,112,68,23,35,11,8,5,9,4,197,134,5,6,8,5,48,13,5,8,38,87,60,6,2,1,12,75,120,5,27,4,8,7,12,4,4,91,3,4,5,108,5,246,14,32,75,22,47,3,5,127,9,151,38,8,6,4,4,7,7,4,88,7,5,100,72,82,6,3,9,7,2,2,5,22,50,51,4,10,113,6,116,8,6,7,21,212,28,7,107,84,7,104,55,7,38,70,162,18,4,11,167,8,4,84,8,4,7,128,5,101,3,153,2,13,135,14,4,5,9,3,17,49,6,58,7,11,159,5,4,8,80,23,2,2,27,59,12,10,70,14,7,89,1,164,8,89,5,8,223,144,4,209,118,2,3,160,122,4,18,6,9,173,69,58,9,54,84,133,49,3,11,107,3,71,6,3,78,35,170,3,12,6,9,5,93,14,4,91,239,138,41,4,10,7,8,10,127,1,23,169,7,27,63,117,5,58,6,54,90,155,59,39,2,36,8,3,8,48,5,6,54,4,6,31,6,145,9,6,8,29,28,0,6,9,38,2,19,14,199,54,11,9,6,3,142,8,8,8,5,9,111,75,36,6,6,5,7,7,3,79,4,216,76,5,123,5,13,108,6,209,8,91,4,4,10,134,7,8,5,5,7,169,8,45,7,5,4,4,4,79,9,38,1,3,66,3,3,4,2,93,120,8,42,7,8,3,5,89,59,6,74,2,3,2,10,5,100,223,177,177,6,91,59,6,4,7,7,137,11,225,9,6,8,32,11,4,48,6,5,8,6,6,173,9,81,7,3,2,6,5,8,8,4,6,8,5,77,5,8,3,3,0,7,50,4,6,100,64,4,4,10,23,7,8,48,56,78,68,3,2,111,4,3,6,15,3,4,8,10,11,10,8,2,4,68,4,138,7,53,101,4,4,3,134,1,13,4,14,5,6,5,7,7,2,6,7,55,24,13,8,3,199,8,9,141,4,4,5,2,95,2,5,4,5,154,8,4,4,9,10,6,3,2,8,5,11,9,4,137,41,10,44,6,115,9,3,5,5,15,7,61,10,6,10,4,176,44,95,29,6,84,77,7,16,94,6,53,54,6,48,50,34,9,9,129,2,5,103,4,7,140
"130",3,12,4,13,6,12,8,57,32,22,12,15,10,5,10,5,7,59,42,9,10,13,8,19,14,0,5,26,23,16,4,7,5,15,29,26,6,11,5,8,6,5,5,4,39,5,9,4,33,3,79,7,7,31,7,16,6,4,32,6,50,17,3,10,3,8,7,8,6,32,6,3,27,17,25,8,6,11,6,2,7,4,8,20,13,5,9,40,7,40,10,12,5,10,68,10,8,28,27,8,19,20,5,11,25,52,4,6,6,45,6,4,29,7,5,15,41,5,35,1,36,6,6,33,10,5,7,6,6,13,21,9,26,1,7,50,11,1,13,30,12,2,3,14,14,4,13,26,6,7,29,2,42,5,43,5,7,72,48,0,66,31,3,1,44,48,8,10,7,7,59,17,19,9,22,25,44,13,3,2,32,3,22,6,8,27,20,62,4,7,10,8,3,30,8,2,36,68,38,13,3,5,5,6,5,41,7,13,47,4,3,24,34,7,26,9,25,24,53,27,21,9,13,7,5,3,23,8,11,22,6,4,17,8,40,5,10,5,12,9,9,8,9,16,9,12,6,51,15,15,3,5,2,34,5,11,11,13,4,42,23,14,4,4,7,9,9,8,29,7,76,21,5,45,6,3,32,8,51,4,27,5,6,8,41,7,3,6,11,3,49,5,15,6,5,4,11,8,30,5,12,5,8,17,6,3,7,6,33,28,4,24,11,5,2,8,29,21,4,13,4,3,3,4,8,38,78,54,42,7,37,21,3,9,3,5,44,9,54,3,6,8,20,15,6,13,12,2,8,2,2,56,11,28,7,2,9,10,3,4,8,7,8,5,7,20,3,7,14,4,3,8,18,3,10,34,23,5,7,9,11,3,3,13,20,28,23,4,6,34,3,6,5,8,5,3,5,5,12,11,5,7,6,22,5,42,4,16,49,2,2,11,37,1,10,4,9,5,4,5,9,7,6,2,7,15,8,13,5,2,44,3,5,59,4,2,10,8,40,2,4,7,8,55,5,6,4,13,10,4,3,6,8,4,7,8,4,52,17,6,14,8,38,8,4,7,7,9,4,16,7,4,8,2,50,22,35,6,4,18,25,9,12,24,10,13,21,11,10,17,13,7,3,46,6,15,35,2,13,35
"131",2,14,3,5,6,38,4,166,92,71,18,33,5,8,9,3,6,204,147,8,7,4,4,67,13,9,11,47,76,60,3,5,7,13,54,114,1,26,4,8,5,5,10,5,84,4,13,5,113,5,208,8,25,98,16,43,10,8,126,6,156,32,4,5,8,3,10,5,1,110,14,6,120,71,81,8,8,10,3,1,9,2,21,62,38,3,10,125,1,130,7,9,11,30,196,27,5,101,79,15,101,62,6,27,83,153,12,10,4,155,5,9,77,11,7,5,150,4,128,6,155,6,13,144,14,6,9,8,8,12,56,13,72,8,6,171,8,3,10,106,24,4,0,25,46,4,12,62,11,9,78,2,163,11,98,3,2,240,144,0,200,126,7,5,157,153,4,27,8,7,186,64,62,21,54,81,139,41,6,2,128,4,67,10,5,89,46,147,2,6,4,9,3,88,10,3,114,219,115,53,5,10,6,6,4,140,1,39,119,5,19,64,93,5,68,4,74,77,185,75,30,5,35,5,7,6,44,3,7,44,5,5,35,6,158,10,5,3,23,33,3,9,7,51,6,17,8,215,68,9,3,7,8,141,8,7,12,6,3,93,48,46,1,2,5,6,9,6,74,5,199,82,8,125,2,17,109,8,172,3,92,6,3,9,125,4,2,4,12,5,174,5,36,6,13,7,7,12,85,14,36,5,2,68,3,11,5,5,89,94,13,34,12,3,3,4,94,66,0,74,5,9,3,2,2,77,213,144,170,4,89,83,2,7,8,12,129,6,209,7,9,8,41,3,1,43,10,6,8,9,2,145,7,99,7,7,2,11,9,4,9,7,8,8,12,83,8,4,8,3,2,5,40,5,10,99,108,5,9,8,24,2,2,50,71,79,70,1,8,106,2,6,6,5,4,3,9,10,9,5,7,1,8,70,5,129,5,42,117,2,7,12,120,5,18,3,14,8,6,4,4,12,4,2,11,66,18,9,7,7,200,8,6,159,5,11,7,4,100,5,8,8,6,166,3,4,2,14,6,2,9,5,8,5,8,4,6,123,46,9,45,9,107,4,4,5,14,21,8,75,10,6,6,11,182,49,94,30,6,103,77,3,17,93,5,50,73,4,33,50,23,3,1,148,10,6,88,9,8,124
"132",6,8,2,5,5,25,7,122,77,47,18,31,5,3,3,8,10,128,96,9,5,8,7,38,15,1,6,37,58,27,5,4,2,17,63,102,2,17,8,9,6,9,2,9,53,4,10,5,71,6,154,6,20,69,14,36,7,9,77,3,102,32,9,5,6,4,11,4,5,71,8,2,70,54,58,11,3,10,5,4,7,5,13,35,26,8,5,74,3,97,5,6,5,31,143,27,3,74,56,3,61,47,6,14,60,139,12,4,3,119,7,7,61,7,4,10,107,7,81,6,91,4,14,91,7,1,2,10,5,19,37,4,37,5,8,127,7,2,11,64,20,6,5,18,44,6,7,48,16,8,71,5,115,5,69,8,13,153,98,8,146,85,5,8,141,99,7,16,10,3,146,42,45,8,34,66,93,38,5,3,96,3,56,3,3,63,29,120,1,9,3,14,1,69,9,4,78,168,108,38,4,11,3,6,9,81,5,26,109,8,15,43,75,4,46,6,58,55,128,72,21,7,28,3,4,3,28,2,9,27,8,6,28,4,119,11,6,7,16,25,7,7,6,39,1,22,4,150,48,9,6,8,2,99,6,2,8,4,3,67,58,31,5,3,3,7,10,4,56,10,144,57,9,86,2,11,68,10,135,6,49,8,5,6,76,10,6,2,4,7,116,2,36,2,9,5,8,7,57,13,26,3,4,47,3,5,10,6,62,63,12,29,6,8,4,6,45,41,6,41,4,2,2,7,6,61,175,94,118,7,66,64,3,5,5,3,91,6,134,12,5,9,27,6,7,21,7,3,12,8,3,108,6,62,7,8,3,7,6,8,12,9,7,6,6,62,6,4,9,5,1,3,44,6,5,73,67,10,4,8,22,4,10,48,60,61,63,5,10,87,2,4,7,8,3,6,9,8,11,12,5,6,11,50,3,99,4,30,93,5,7,5,100,5,12,6,16,3,5,6,7,11,5,4,4,40,19,12,8,3,130,8,5,108,7,5,8,2,75,7,8,7,5,91,8,5,3,12,10,5,2,6,2,12,5,9,1,94,39,4,32,9,89,10,11,5,0,14,3,43,11,8,6,6,148,33,54,12,7,52,57,3,15,59,2,35,38,3,24,44,30,15,5,122,5,14,58,8,5,82
"133",7,8,2,8,3,12,1,71,51,26,11,21,7,5,3,6,5,90,64,7,8,12,5,36,6,3,2,17,43,28,5,5,5,10,24,32,6,13,6,3,5,5,2,0,48,9,9,8,47,8,101,7,14,36,11,13,5,4,48,7,76,15,5,4,9,1,6,1,12,43,12,5,37,37,19,9,6,3,3,1,8,4,15,24,18,8,3,51,1,53,7,4,6,17,85,14,3,37,29,10,50,19,6,17,21,79,6,3,5,77,4,9,36,5,4,9,68,4,64,8,63,4,11,52,11,6,7,8,6,19,19,3,30,3,5,79,7,1,9,46,15,4,3,12,19,4,6,29,12,10,36,4,82,8,42,5,11,88,54,5,94,50,11,6,84,59,5,17,10,7,78,28,33,9,15,40,61,26,5,4,30,4,33,4,4,41,16,67,8,7,4,8,5,47,4,2,40,100,46,25,5,6,9,5,9,46,4,14,59,5,19,30,40,7,27,9,35,30,73,41,19,5,15,9,4,3,26,7,7,34,6,3,15,6,55,16,2,5,21,18,6,7,4,23,7,16,2,80,22,10,6,5,8,71,6,7,5,6,4,40,19,26,7,4,3,4,7,4,33,9,82,33,7,55,7,10,48,14,64,7,29,13,2,5,48,11,2,5,4,4,66,3,13,2,6,6,5,7,26,8,25,10,5,32,5,10,5,4,44,28,6,23,8,7,5,4,30,24,7,31,3,3,6,5,6,43,102,57,76,6,44,33,1,4,9,5,58,5,63,5,9,6,16,6,6,19,3,1,6,8,5,55,9,30,7,3,3,6,7,3,11,7,6,5,2,44,5,7,12,1,2,5,37,6,7,49,26,9,8,11,18,6,9,16,27,32,44,2,4,45,5,0,11,15,2,1,8,9,10,8,8,4,12,26,5,69,5,20,55,4,6,7,60,2,4,1,9,2,3,5,12,8,3,4,6,34,16,9,4,6,81,9,3,78,2,3,5,6,45,6,9,11,6,68,8,7,1,10,4,4,1,1,10,7,2,3,3,43,21,5,21,6,52,8,8,12,12,13,6,23,10,7,8,6,72,18,28,19,8,38,21,7,10,45,1,19,23,8,18,21,18,6,11,71,6,12,44,10,9,54
"134",6,3,7,6,13,8,7,67,36,41,15,15,11,12,4,7,2,60,55,4,10,3,2,29,8,6,5,13,46,25,4,8,3,12,24,50,2,10,5,8,8,6,2,5,31,6,8,4,49,7,85,13,12,36,10,23,10,6,49,8,59,18,8,7,6,7,7,5,9,41,10,12,33,28,42,9,5,5,4,3,8,5,15,29,16,8,8,37,1,56,8,7,5,20,95,18,5,36,33,10,35,33,5,14,44,75,15,11,8,55,6,5,44,4,5,7,51,3,39,8,49,4,7,67,6,9,9,6,3,13,26,9,29,9,6,70,9,4,9,44,17,3,1,8,27,7,7,31,8,5,28,7,56,4,39,9,4,75,54,10,76,56,4,3,67,56,2,13,9,4,66,28,23,10,23,31,51,23,3,4,41,6,30,4,1,36,25,57,6,6,8,4,4,40,10,6,42,89,51,18,2,5,8,3,2,40,9,17,72,5,11,21,41,7,31,9,35,38,71,29,21,5,16,9,5,5,22,1,3,27,6,8,17,4,58,11,6,7,15,14,8,16,3,26,3,12,7,84,15,11,5,9,8,58,7,2,11,6,8,47,30,20,4,6,12,12,9,1,36,6,70,30,3,57,5,17,43,11,85,11,37,7,4,5,42,4,5,4,8,8,68,2,23,9,5,3,1,5,38,4,20,3,4,22,6,10,9,6,37,56,10,23,9,6,2,6,28,27,11,17,6,5,4,3,5,32,96,52,58,5,40,31,5,3,6,9,46,8,73,6,7,8,20,3,3,16,4,6,6,7,4,55,11,32,8,6,3,11,8,7,5,5,7,5,8,34,8,11,5,3,9,6,21,4,5,41,29,7,10,8,18,7,6,24,29,38,41,4,7,64,3,5,5,5,6,5,1,4,10,5,10,13,10,26,4,58,7,21,49,7,6,5,56,2,9,3,15,4,4,5,7,10,1,4,2,21,9,14,13,3,69,5,5,56,6,9,5,7,40,3,7,2,7,66,8,7,6,9,6,11,6,3,7,9,10,5,5,47,25,7,29,6,44,5,8,8,5,8,5,25,7,9,10,7,77,15,27,9,12,28,41,3,9,40,7,26,17,4,13,27,21,5,3,53,1,10,43,7,8,48
"135",4,9,3,13,8,7,4,47,34,21,10,18,8,8,8,2,6,48,41,7,5,5,6,22,8,2,6,17,32,26,6,8,6,11,28,39,8,18,9,6,6,8,4,5,24,6,9,3,37,3,68,8,8,25,21,14,7,2,40,7,47,15,8,4,2,7,14,6,6,44,8,8,40,34,20,9,5,6,4,2,5,6,11,21,12,6,9,42,6,42,2,6,11,19,62,10,5,34,26,6,32,29,7,10,28,54,15,11,8,53,6,8,38,9,1,8,50,6,39,9,49,4,7,36,8,9,6,8,4,9,17,10,28,2,5,59,8,4,2,33,15,6,2,13,17,7,7,27,15,8,37,4,51,3,39,4,2,81,39,5,63,45,8,4,59,44,4,5,6,9,50,20,25,10,14,34,45,23,1,7,32,5,19,4,2,29,15,56,5,5,8,10,4,51,1,4,42,90,35,18,4,7,4,6,7,43,7,14,67,3,12,19,30,4,39,16,34,29,68,23,16,6,16,6,9,8,24,2,14,16,6,10,14,5,65,6,4,7,13,19,5,11,2,14,16,13,10,56,28,11,8,6,6,51,7,10,9,7,5,31,30,19,5,6,2,5,12,2,30,5,64,24,7,40,5,6,42,8,50,6,22,5,2,5,37,3,6,3,7,6,50,8,17,6,6,6,6,6,32,7,16,3,9,18,7,4,5,3,22,27,6,22,5,9,3,12,22,31,9,24,1,1,3,3,6,25,74,55,57,6,42,30,6,4,6,13,45,9,56,6,7,7,13,11,2,17,6,3,5,6,2,60,9,28,5,6,5,9,4,5,4,7,8,9,7,13,5,6,7,1,4,8,24,6,7,46,42,10,12,6,14,3,5,11,24,21,25,4,6,37,4,5,8,7,3,10,7,5,9,5,6,7,9,28,9,40,8,12,35,3,4,14,47,2,13,3,3,4,5,10,8,9,5,6,6,22,12,9,3,3,51,1,2,43,6,9,6,6,31,2,5,13,4,46,8,6,5,4,4,4,4,5,7,8,7,2,8,36,21,9,10,6,37,6,6,10,7,13,7,30,4,7,5,1,62,18,35,10,9,37,30,9,5,33,10,11,18,3,12,24,13,9,5,50,8,10,41,6,11,49
"136",8,6,6,13,3,12,7,49,28,22,13,12,8,15,1,5,6,47,32,8,5,7,10,26,7,2,13,20,25,24,5,4,2,9,29,34,2,6,7,8,3,3,5,4,26,6,11,6,32,6,62,12,12,24,9,15,10,6,32,2,53,10,4,12,3,2,6,9,6,33,9,3,38,19,26,5,8,3,5,4,11,4,7,17,12,8,7,48,5,28,7,4,7,14,77,13,7,23,25,6,25,29,7,18,23,50,13,5,7,38,6,4,27,5,4,5,37,5,31,5,46,6,10,37,11,2,7,8,5,9,13,6,13,6,6,46,7,3,7,33,6,4,4,13,23,6,6,18,9,14,14,5,47,4,38,5,7,61,44,3,47,29,12,4,56,45,5,7,5,13,57,16,11,12,17,20,39,12,6,6,28,5,23,2,5,23,15,47,6,4,8,10,2,25,1,8,34,53,45,20,8,6,11,4,5,27,9,10,31,7,10,26,31,7,39,7,15,21,51,24,12,5,20,9,13,3,14,2,12,10,3,3,11,7,48,9,7,3,14,10,6,8,6,15,6,14,5,48,21,9,8,7,10,40,4,7,7,7,2,39,23,19,11,2,8,5,12,1,31,1,60,22,4,45,5,9,42,13,56,5,20,7,1,10,37,4,8,1,9,6,40,3,13,7,7,8,4,7,25,6,15,5,6,25,2,4,15,4,30,31,6,20,10,9,7,3,20,21,8,13,6,4,1,12,6,29,68,40,42,8,30,16,4,3,11,5,32,4,55,11,14,7,9,1,3,25,6,3,9,9,1,45,4,28,6,5,5,5,6,4,4,3,3,6,4,26,5,5,11,9,4,7,16,3,3,22,25,10,7,7,3,8,3,18,28,17,24,4,1,39,5,5,10,9,4,8,4,5,10,11,13,5,10,21,3,33,7,17,35,3,7,9,33,3,7,10,5,6,3,7,11,9,4,7,9,14,10,15,3,6,43,10,7,39,5,10,4,2,20,3,7,10,7,41,7,5,6,4,8,3,2,5,4,2,7,9,5,31,14,11,16,7,42,5,4,3,6,7,5,17,7,7,6,2,50,18,21,19,4,25,22,7,4,27,7,16,28,3,15,21,8,4,6,39,10,7,38,6,15,37
