"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",13,3,5,8,3,2,5,9,21,1,4,2,9,4,3,4,2,1,4,4,5,2,3,2,20,2,15,12,4,11,9,1,1,4,5,33,9,7,2,7,21,3,6,7,24,6,5,8,14,7,15,4,8,18,7,6,6,5,2,11,8,7,2,7,9,3,1,10,13,7,8,5,9,4,11,4,5,9,2,9,3,11,3,5,10,4,10,5,14,7,6,2,8,3,6,4,13,3,4,10,3,10,6,6,5,8,11,4,3,3,5,3,3,6,2,8,14,4,6,10,7,2,10,7,9,5,4,11,23,8,12,3,13,3,18,1,3,5,6,5,6,10,5,7,7,7,9,6,2,5,4,7,5,6,9,5,6,16,7,5,5,4,9,1,13,10,7,6,11,4,1,3,7,3,8,7,3,12,4,6,4,3,10,9,5,3,19,6,28,7,2,3,4,6,4,2,4,19,19,5,0,2,12,7,6,3,6,3,5,5,22,6,8,5,3,5,13,7,1,9,13,2,15,3,7,15,4,3,8,7,5,8,2,6,29,6,4,7,19,4,6,7,16,3,20,6,5,29,6,5,10,4,5,5,3,12,5,5,5,26,10,8,5,6,15,5,3,6,6,20,1,8,7,4,5,7,11,10,9,15,23,3,1,3,8,6,5,14,4,5,34,3,5,9,5,7,10,10,5,12,6,3,5,1,5,8,0,5,2,4,21,6,27,4,3,5,5,5,6,9,14,16,3,6,7,4,7,7,11,4,11,8,6,4,25,3,3,17,9,3,16,4,7,14,5,22,1,3,15,25,5,6,29,6,7,0,18,14,2,2,9,7,4,2,4,5,13,4,5,8,16,7,5,3,2,19,4,4,5,4,3,5,4,1,6,8,10,15,18,4,3,7,6,8,5,5,1,5,6,14,3,7,17,5,6,7,7,7,7,7,5,4,6,16,4,6,4,8,6,3,9,2,4,8,21,5,2,12,6,2,1,2,5,13,8,5,6,4,4,7,4,2,0,2,2,4,8,9,5,2,7,3,2,24,4,9,3,4,5,4,7,13,15,2,22,3,5,5,4,3,7,4,3,6,8,9,4,16,10,7,3,5,11,5,8,7,7,5,8,6,4,7,1,3,5,1,17,12,3,3
"122",28,3,7,4,11,0,9,8,45,1,3,5,3,7,7,8,5,5,3,4,8,4,1,5,45,2,24,11,6,29,5,5,0,3,5,34,10,39,1,24,41,1,1,15,64,21,1,10,18,1,24,4,7,35,14,4,3,9,2,34,15,5,1,7,7,4,3,12,32,5,7,7,13,6,7,6,7,7,5,5,0,23,5,6,15,10,6,5,12,11,4,5,10,4,5,5,32,8,7,7,9,4,5,6,6,6,7,8,1,2,6,6,19,23,21,7,33,13,8,9,7,5,32,2,12,6,4,11,66,4,14,7,19,3,38,2,5,7,5,4,20,15,7,3,7,6,3,9,9,7,4,13,6,21,17,6,7,24,6,5,10,4,5,5,29,15,16,9,22,2,3,3,3,3,13,2,0,13,3,6,4,2,9,7,10,8,20,10,81,5,2,9,5,4,7,2,2,24,31,2,6,6,30,8,8,3,2,2,16,8,40,10,7,4,2,10,7,6,6,19,48,4,61,4,2,17,2,4,16,4,4,9,7,6,39,1,3,21,35,6,12,5,20,7,37,13,7,73,7,6,7,9,2,2,2,33,4,8,6,28,6,21,4,8,22,7,5,9,29,23,3,13,3,8,9,8,5,3,6,19,45,2,6,4,12,16,4,24,8,4,52,9,4,14,4,19,17,3,16,26,6,4,4,5,7,4,2,6,3,4,42,4,66,20,3,4,11,1,5,9,28,35,9,2,10,11,7,4,15,6,32,1,7,9,45,2,3,38,19,5,36,6,10,16,3,28,4,2,64,37,2,4,50,8,3,5,21,18,2,4,27,4,7,8,6,2,23,6,5,20,26,2,10,1,4,48,5,8,6,5,6,10,6,2,5,3,8,24,22,7,2,8,6,12,8,6,2,4,3,33,5,3,16,3,6,17,5,9,15,5,3,4,8,25,7,10,12,4,6,9,7,6,3,9,47,9,4,14,7,3,6,5,4,32,7,22,5,4,4,5,3,3,2,3,2,7,3,5,4,0,7,9,6,36,5,8,4,2,1,10,8,42,31,5,21,5,6,6,7,8,9,7,3,4,15,23,3,33,8,8,0,2,33,4,6,8,4,5,8,41,5,23,2,6,8,4,21,19,7,4
"123",10,5,8,9,3,4,6,10,15,2,7,2,5,6,4,4,8,6,8,5,3,4,1,8,21,1,6,8,9,12,6,7,3,2,8,12,10,13,8,9,13,4,3,7,25,2,9,14,10,3,16,3,3,12,3,8,5,6,1,6,4,8,3,10,2,5,5,11,15,4,7,5,6,5,4,5,8,7,3,10,1,4,4,5,5,6,6,2,11,9,10,6,8,3,5,8,14,9,1,5,5,6,4,4,1,6,8,4,5,5,3,7,10,10,13,7,5,8,7,6,9,3,13,7,11,2,1,7,22,7,4,4,12,4,15,4,3,6,7,2,14,5,6,4,5,7,9,9,5,4,5,2,11,15,10,4,3,9,15,8,6,0,7,4,9,13,11,3,7,4,6,0,6,1,4,4,5,6,6,3,5,3,6,6,5,5,11,8,35,4,2,1,6,5,4,1,3,12,11,5,3,6,16,7,13,4,10,3,5,2,14,4,5,6,4,8,9,4,2,6,12,1,21,3,8,7,1,2,12,2,7,8,2,4,12,2,5,7,16,3,10,6,5,8,13,6,9,19,5,5,9,6,4,3,4,6,2,1,9,16,9,7,3,4,6,4,3,9,7,14,3,5,9,7,6,7,4,9,6,5,11,4,2,4,5,5,1,10,2,3,14,6,0,1,4,11,7,9,11,16,1,4,5,4,4,6,2,4,2,6,16,3,20,5,6,3,5,3,4,6,12,20,7,9,7,4,5,5,11,3,15,3,7,10,13,8,8,5,10,8,9,4,3,13,2,16,3,2,24,25,5,11,22,10,2,3,4,14,7,4,4,4,9,8,2,1,5,7,6,11,11,4,8,3,1,15,3,8,9,0,13,5,2,3,2,4,5,10,16,7,2,7,3,12,4,5,1,4,5,14,4,6,11,7,2,10,6,10,6,4,4,4,3,12,8,5,1,5,2,4,3,4,5,13,17,4,4,10,3,2,3,6,6,13,8,9,9,7,1,13,3,3,3,2,5,8,4,3,2,0,5,5,5,15,7,7,0,7,5,7,4,6,12,7,15,2,3,4,4,6,4,10,3,9,7,9,2,10,5,7,1,1,11,6,5,7,5,5,7,10,4,18,0,6,5,3,15,9,6,3
"124",11,2,5,7,5,3,6,7,12,4,5,4,5,6,2,4,10,3,3,7,8,4,6,6,10,0,13,7,2,11,7,6,1,5,4,18,7,13,7,4,11,9,6,8,22,9,3,7,5,6,10,3,11,9,5,4,7,4,6,10,11,3,2,11,4,5,4,8,15,1,8,4,8,3,6,4,7,7,2,7,1,10,5,8,8,5,6,4,14,15,8,8,6,4,5,5,5,3,10,12,4,5,6,3,6,6,6,7,4,7,2,6,11,10,10,6,16,3,3,13,5,4,4,3,6,3,7,8,21,5,7,3,9,0,14,2,4,5,2,2,16,12,2,4,2,9,8,4,9,8,2,2,6,8,8,3,5,11,8,11,8,5,7,6,5,5,7,13,9,3,9,3,7,4,7,6,7,5,4,4,4,4,9,4,9,4,5,12,19,3,5,6,8,4,4,1,4,16,10,3,5,6,10,9,7,3,5,2,13,9,16,5,6,1,1,14,5,5,7,8,14,5,19,3,6,7,3,4,12,4,3,8,7,6,7,4,3,5,20,2,6,3,13,8,13,8,8,13,11,2,6,6,3,7,2,13,4,3,10,13,6,6,5,4,9,5,2,10,9,11,4,2,7,2,7,6,9,8,5,8,15,1,2,3,4,8,0,6,1,1,20,7,3,10,5,3,6,2,5,16,3,4,3,2,6,5,2,7,4,1,10,3,24,14,7,1,7,7,7,5,12,17,7,4,10,11,6,1,11,2,13,5,4,6,13,3,6,15,9,5,15,9,5,16,5,23,4,5,22,16,6,4,19,3,4,2,9,14,1,6,17,7,4,4,4,4,14,2,6,7,8,10,4,3,2,15,9,3,7,3,4,5,6,6,6,4,7,7,10,6,6,7,2,2,9,9,2,6,5,17,7,0,4,2,1,12,7,4,6,5,9,4,4,12,5,2,4,9,10,10,6,3,4,11,11,8,7,4,4,6,4,3,4,13,4,5,3,3,6,3,1,3,2,7,2,11,10,4,4,8,6,4,2,21,4,3,1,1,4,5,3,13,18,13,9,3,4,3,8,8,6,8,0,5,6,4,4,9,6,8,1,1,12,3,3,12,5,4,8,12,6,8,1,7,4,2,15,10,2,5
"125",17,2,10,5,1,2,6,10,24,0,8,6,4,6,8,5,5,2,2,6,6,4,3,4,21,6,12,10,6,7,5,7,3,7,6,21,6,23,5,8,21,8,3,8,20,13,5,10,12,4,23,8,7,15,11,7,8,2,3,10,8,4,2,7,4,8,0,8,16,4,7,7,11,5,13,9,5,5,4,5,1,13,3,5,8,8,12,3,10,4,8,4,4,6,6,7,7,3,2,9,3,7,4,4,5,5,6,5,7,3,6,8,10,15,17,7,19,13,5,8,7,0,11,9,16,3,10,7,36,5,12,3,15,3,12,3,3,5,5,4,11,13,3,7,5,6,5,11,5,5,9,8,11,7,14,6,11,9,11,5,6,4,7,6,10,7,10,6,18,1,8,3,6,2,8,6,2,7,8,2,5,1,7,5,11,7,15,6,29,9,2,1,3,4,7,4,4,12,21,8,7,2,17,4,7,6,3,3,13,4,27,7,3,1,4,5,12,6,4,11,27,4,32,9,11,15,0,0,7,3,4,6,3,3,25,5,2,5,16,3,12,4,12,3,25,8,6,34,7,3,5,4,2,4,3,8,5,9,15,23,7,11,0,4,11,8,5,5,17,7,4,8,5,0,3,5,3,10,9,10,21,0,3,4,9,4,2,11,5,1,27,4,5,8,5,13,8,8,12,22,1,3,2,5,2,7,4,10,3,2,20,4,30,8,7,8,7,1,3,8,10,17,10,9,12,8,6,6,19,1,14,4,7,7,20,6,8,19,12,7,18,7,4,14,1,14,3,1,27,20,9,2,19,7,6,5,20,3,0,3,12,2,6,3,4,4,15,6,5,3,8,2,6,6,4,27,7,2,9,1,4,6,6,2,2,4,12,11,18,3,1,9,5,10,7,8,2,3,2,10,5,7,6,2,3,8,10,6,15,5,5,6,7,15,6,5,4,3,4,8,8,1,7,2,19,7,6,8,3,4,8,6,3,18,1,9,10,3,4,5,4,3,4,11,5,10,6,6,1,2,6,1,2,18,6,12,3,7,3,7,8,10,22,3,14,4,8,7,3,4,8,13,1,6,6,9,4,14,2,5,1,1,18,2,4,6,11,3,8,9,3,13,1,10,5,2,20,16,2,5
"126",20,3,4,2,6,0,5,4,34,4,6,6,3,4,3,10,5,3,3,4,2,2,4,7,25,4,17,8,2,22,8,7,3,3,6,38,10,24,3,17,29,2,3,14,28,17,5,17,13,8,21,5,8,20,5,2,3,8,5,13,15,3,2,5,5,10,2,9,17,4,9,8,10,5,11,9,8,6,9,4,2,10,6,6,13,4,10,7,20,9,6,5,5,7,6,3,11,10,5,10,3,5,3,7,4,10,7,7,1,8,5,8,16,20,12,5,24,12,9,12,8,0,11,8,16,2,6,13,37,4,10,5,18,3,22,2,3,7,6,3,27,18,4,4,9,3,4,7,11,5,1,3,8,29,30,4,11,23,9,8,7,3,6,7,23,13,12,11,15,8,5,8,3,0,13,5,5,9,7,2,4,4,5,6,9,1,15,10,54,3,1,5,4,7,4,5,7,18,30,3,8,3,5,5,8,0,5,3,13,8,35,5,6,5,3,11,5,3,2,12,30,5,41,3,5,12,4,5,13,4,7,2,7,3,42,3,2,13,28,0,18,3,11,2,22,18,3,55,9,7,6,2,5,2,1,29,5,5,8,18,5,10,2,3,20,5,7,9,19,13,7,2,5,5,3,1,3,12,9,17,28,1,0,6,6,4,1,17,4,3,47,5,4,10,7,14,11,4,13,22,5,8,3,3,3,2,2,2,1,1,34,2,28,9,7,3,2,3,2,12,23,31,6,1,11,9,4,2,17,4,33,11,8,3,22,2,6,34,17,5,21,14,3,22,3,28,11,0,35,32,9,4,28,6,4,1,17,22,2,4,21,6,11,7,5,7,16,4,7,22,17,6,11,4,3,20,4,5,6,5,5,9,4,4,3,5,11,18,17,0,4,6,3,13,12,8,2,1,3,35,4,5,14,6,5,18,4,5,12,5,2,6,6,21,5,6,11,5,2,6,4,4,6,8,27,7,2,11,1,5,9,4,4,18,6,13,8,1,5,2,3,3,3,2,6,5,2,5,2,7,8,4,2,23,0,7,4,6,2,6,7,23,33,7,22,8,2,7,7,10,12,8,5,7,16,12,2,26,6,10,2,3,19,5,6,8,3,4,2,24,3,17,0,8,8,3,23,19,2,8
"127",11,3,5,5,2,3,7,7,10,2,3,4,3,6,7,6,6,5,4,6,3,3,5,3,12,0,9,4,2,10,8,5,3,4,4,20,5,10,4,9,10,5,1,2,22,6,5,9,7,6,8,1,5,11,5,9,3,3,4,13,6,5,2,8,3,9,1,10,13,2,7,7,7,2,9,4,2,7,5,4,4,11,6,6,12,7,10,5,14,6,9,10,5,4,9,4,8,4,4,7,5,9,4,3,10,7,9,7,9,4,8,3,8,10,10,8,16,9,8,8,3,8,11,7,9,6,4,8,17,2,10,5,10,0,17,0,4,2,4,5,12,11,3,5,5,8,7,6,13,3,4,6,10,0,10,3,3,7,8,5,3,1,6,4,9,6,5,5,6,2,7,2,3,2,3,9,3,5,8,3,4,1,3,1,5,3,12,12,21,8,3,6,1,9,5,4,8,11,15,13,5,5,6,3,4,5,7,2,5,5,14,2,5,4,5,7,8,4,5,10,11,5,17,3,6,8,3,5,8,2,4,8,4,2,10,3,3,5,19,5,6,3,4,6,19,4,2,35,4,1,4,9,6,1,0,9,4,4,9,15,4,7,7,4,9,5,4,4,12,15,1,3,5,5,6,2,3,8,11,11,17,1,1,4,3,6,3,9,9,7,25,9,2,8,6,9,6,3,8,12,6,5,3,3,6,5,2,8,3,1,17,5,15,8,6,0,4,1,3,8,15,16,11,2,9,7,7,3,9,8,16,3,5,1,12,1,8,10,6,3,6,4,4,8,1,15,3,4,16,13,3,6,15,3,3,3,15,18,3,7,7,7,14,6,4,6,10,8,2,7,11,3,6,7,2,12,9,4,4,3,9,7,5,2,3,8,7,12,12,2,2,8,5,8,5,9,2,5,5,13,2,2,7,8,4,20,5,6,5,7,2,6,7,8,4,9,2,9,9,0,3,3,2,15,17,7,4,8,3,5,5,5,2,9,4,3,11,4,6,5,1,4,3,3,3,8,5,4,3,6,12,4,4,17,7,11,3,5,5,7,0,18,16,6,14,4,5,3,2,3,10,6,1,10,9,6,4,15,4,3,0,4,10,7,7,8,3,5,3,8,4,10,2,1,4,3,8,11,11,6
"128",14,3,4,6,2,4,8,9,35,6,2,3,9,6,6,7,6,4,4,3,6,2,2,7,28,2,9,3,2,16,8,2,4,6,2,28,11,18,1,15,18,8,3,6,35,13,4,7,14,4,17,3,8,15,9,8,5,8,4,13,10,6,0,5,6,3,3,12,9,5,7,9,7,3,3,7,4,8,3,7,4,13,7,8,9,7,15,2,18,6,6,1,6,3,15,5,11,4,7,12,7,3,7,6,3,5,6,3,4,5,2,2,9,20,10,4,15,4,5,6,4,3,12,7,6,4,6,10,36,7,8,4,12,0,12,1,4,2,1,1,20,12,5,5,5,10,7,6,6,8,1,6,11,12,10,3,7,8,5,9,4,6,7,6,12,10,4,9,10,5,8,3,4,2,8,3,6,9,2,5,2,1,4,4,1,5,16,7,30,6,1,2,4,5,4,4,1,9,9,6,6,0,16,10,9,1,1,2,10,1,23,2,6,4,1,8,17,5,6,10,22,4,37,11,13,16,1,4,5,3,5,5,5,5,23,3,1,6,23,7,14,3,10,6,22,4,3,39,4,6,4,6,2,6,0,14,10,1,8,17,9,11,4,5,10,8,9,5,12,11,4,9,3,4,6,6,9,6,10,15,17,2,2,6,4,8,2,12,2,3,35,8,2,6,7,16,9,3,16,22,3,6,0,7,3,8,3,5,3,3,16,8,29,13,5,2,2,3,10,11,17,21,5,5,8,8,2,3,13,2,16,2,7,6,26,3,7,18,10,3,19,7,5,11,6,13,2,3,31,33,3,6,24,7,0,3,14,9,4,7,10,7,11,8,4,6,18,4,3,15,10,6,7,6,7,19,8,6,9,3,4,6,8,2,3,7,7,14,19,4,2,10,2,3,11,5,2,2,5,18,6,9,9,6,4,12,9,5,11,11,6,8,8,20,10,5,3,9,4,2,5,1,4,11,22,4,4,10,5,5,6,5,2,21,4,7,8,10,3,3,4,2,7,3,7,8,7,4,2,2,10,4,0,29,3,7,5,8,4,11,5,19,32,12,25,10,7,3,6,7,8,2,1,11,8,14,6,16,4,3,0,2,16,3,8,10,3,3,4,16,5,19,2,8,5,1,15,7,7,4
"129",17,4,3,2,3,2,4,9,30,3,5,6,6,2,5,4,6,9,5,3,6,3,3,6,18,3,9,7,4,12,9,10,5,3,8,28,15,21,3,11,21,9,2,10,16,12,4,13,11,7,18,6,5,17,9,2,6,13,5,18,19,4,3,6,5,5,2,10,11,5,10,3,7,1,8,5,2,8,7,3,4,16,6,3,13,3,7,4,11,11,13,3,7,8,7,6,16,3,8,9,9,2,4,3,3,3,9,5,4,6,10,6,12,18,8,4,12,12,8,7,5,1,19,5,8,1,5,4,40,4,9,4,13,1,20,1,2,5,7,3,18,3,3,4,7,6,5,7,3,8,5,8,4,12,10,4,8,17,1,5,7,3,6,5,15,5,13,9,7,2,8,2,2,5,9,6,1,6,4,6,3,2,5,2,4,1,13,8,27,5,1,4,5,5,3,3,5,22,14,3,11,1,16,4,8,2,8,1,12,7,32,5,7,5,4,5,12,7,8,12,29,8,31,6,11,10,2,5,7,4,8,1,9,7,21,3,3,8,23,2,14,6,10,4,23,4,6,39,4,5,5,5,1,2,3,12,4,6,1,23,10,6,2,6,12,5,6,6,11,19,0,5,7,3,8,5,5,9,9,14,23,3,6,4,7,7,4,13,3,4,19,4,10,8,5,7,9,5,6,21,6,2,6,6,5,5,1,6,4,5,12,1,31,7,4,5,8,0,4,9,14,28,7,5,14,7,5,4,7,7,16,3,6,5,17,6,7,21,7,8,23,3,2,11,4,17,4,2,24,26,5,5,18,9,2,0,7,15,6,3,9,5,5,3,0,5,11,3,5,9,14,10,9,3,2,25,3,4,9,6,3,4,5,1,3,10,7,12,24,4,7,6,8,7,16,4,3,4,4,24,3,4,11,5,10,8,3,8,10,11,1,9,8,13,4,4,7,2,5,10,5,4,2,7,21,3,1,7,6,7,8,5,2,23,3,8,6,6,3,1,5,4,3,2,7,9,3,3,3,1,7,4,4,21,5,6,0,2,4,12,1,17,18,4,16,5,6,6,4,7,8,4,1,9,10,11,5,10,8,3,0,2,16,8,8,14,3,4,3,12,9,21,0,4,4,4,10,8,2,3
"130",9,2,8,6,2,6,5,3,18,1,5,5,8,8,7,5,6,5,3,4,5,5,3,6,15,3,3,7,6,14,8,4,8,2,4,11,10,12,3,9,8,5,3,13,25,5,4,10,8,4,13,7,5,17,6,6,1,3,1,12,6,3,3,6,2,2,0,14,8,6,7,3,10,2,8,8,5,8,3,6,1,9,4,3,8,3,9,5,7,9,3,5,5,1,5,6,6,4,5,6,6,4,6,2,6,5,7,11,2,8,9,4,6,17,11,5,13,6,8,7,5,2,12,7,9,4,7,8,20,10,6,3,13,4,12,3,2,6,3,1,8,6,3,5,4,4,1,6,6,7,5,4,11,9,6,4,6,8,3,10,4,4,4,6,13,3,8,5,12,3,7,5,3,4,5,6,2,5,0,5,3,2,7,4,6,4,11,8,13,6,1,5,3,0,3,2,7,10,15,6,7,2,11,8,10,3,4,5,5,8,18,6,10,8,5,8,10,11,9,11,22,8,12,8,15,3,3,6,11,9,4,8,5,4,16,4,3,7,14,2,7,6,5,11,12,9,9,21,8,3,6,5,4,1,2,9,3,3,8,11,4,8,3,3,4,8,5,10,14,11,5,9,1,2,6,2,3,12,6,5,13,0,0,7,7,5,0,12,8,6,17,4,5,8,3,10,6,9,8,15,7,2,1,3,5,5,1,6,2,5,6,3,14,8,7,4,7,0,4,12,12,17,8,3,12,8,2,3,10,5,9,4,7,8,15,4,9,19,6,3,12,5,3,12,1,9,3,4,14,10,1,6,13,4,4,2,14,6,5,3,6,3,7,6,7,4,7,8,5,7,6,8,6,5,3,19,8,2,7,4,7,9,4,6,3,5,6,14,10,3,4,7,5,7,11,5,1,7,5,9,7,5,6,2,0,14,8,8,5,9,3,3,7,9,5,15,8,9,7,5,4,4,2,6,10,6,4,11,5,6,9,8,4,8,5,3,10,3,4,9,7,4,3,3,6,3,6,4,3,0,10,7,2,14,10,8,5,4,1,5,5,11,12,5,6,3,3,2,3,6,6,15,4,2,5,8,2,12,4,7,1,4,9,4,6,4,5,4,4,12,10,13,3,3,5,2,13,5,2,3
"131",15,3,5,2,2,4,10,11,12,0,3,2,4,8,4,10,5,4,7,1,2,5,3,6,16,4,9,8,3,9,7,6,6,3,7,22,7,14,4,6,10,7,5,5,7,11,5,13,8,7,9,7,7,9,6,3,7,8,5,17,5,9,2,4,3,9,0,10,14,5,7,7,8,3,8,4,5,6,4,5,4,8,2,4,6,2,6,6,9,10,6,3,5,3,3,3,11,8,5,5,6,7,10,1,2,4,4,5,4,8,8,4,5,11,8,5,20,13,5,9,4,4,10,9,13,10,6,10,24,2,7,6,15,2,16,3,4,2,3,1,8,8,9,6,7,13,6,7,13,7,5,3,9,10,13,4,9,9,18,6,4,4,8,2,6,2,10,2,12,1,7,2,2,4,4,5,5,3,7,3,7,5,3,5,5,3,8,11,22,7,3,4,6,7,6,1,7,8,13,5,8,5,11,6,4,2,4,2,8,5,22,7,10,3,4,6,12,4,4,6,20,3,18,6,4,8,2,4,20,6,1,9,10,6,19,9,4,2,21,2,9,2,8,5,8,6,11,15,4,4,5,6,6,2,4,11,3,5,5,15,10,4,1,2,8,5,7,10,12,13,7,4,5,9,5,4,8,10,10,7,18,3,6,4,8,6,3,14,8,1,15,7,3,7,5,8,11,5,12,19,3,2,2,6,7,6,2,3,2,7,10,4,15,6,5,5,8,4,4,10,13,12,7,4,6,5,3,3,10,6,9,6,6,4,11,4,8,13,5,2,19,5,5,5,5,9,3,4,15,19,5,3,16,4,6,2,7,15,2,9,21,9,6,6,6,6,9,3,7,8,7,6,2,4,2,16,6,4,6,4,5,5,16,2,7,5,12,11,12,7,7,7,5,7,8,7,2,6,5,9,4,4,10,5,4,12,1,3,5,7,1,4,6,17,6,3,7,9,4,5,4,7,2,5,16,5,3,2,4,7,1,6,4,10,10,2,7,5,3,6,5,3,4,5,7,8,5,0,5,5,4,6,5,17,5,4,6,6,4,3,5,8,20,7,15,3,1,4,5,5,5,10,1,8,6,5,4,11,6,5,0,2,8,4,4,8,7,2,7,12,6,14,1,7,3,3,12,7,5,6
"132",15,4,4,3,4,4,10,12,28,1,5,3,5,2,3,5,6,7,4,7,5,9,4,4,31,2,10,5,3,12,4,5,3,6,6,28,13,17,2,12,13,6,6,10,23,5,2,6,10,11,15,3,11,17,8,4,5,4,4,19,16,6,2,7,6,2,3,12,20,3,4,3,11,5,9,2,6,6,4,1,8,18,3,6,13,2,5,2,9,9,3,4,2,4,4,8,12,5,5,5,4,3,3,7,5,7,11,7,3,3,4,6,7,13,12,5,23,7,5,10,9,5,10,7,12,1,3,4,28,5,5,2,16,1,12,2,3,5,5,1,21,13,5,2,5,5,9,8,14,13,5,2,8,13,13,1,5,13,8,6,3,2,7,7,13,6,10,5,10,2,4,1,4,0,12,5,2,5,3,1,4,1,6,2,9,6,14,15,27,2,1,5,5,7,3,3,1,15,12,5,2,4,22,0,3,2,6,3,8,10,24,3,6,5,7,6,10,6,4,2,16,7,39,5,13,14,2,5,7,3,6,11,6,5,18,3,4,1,23,5,9,5,13,4,32,11,8,22,10,3,5,6,7,4,3,17,10,5,11,20,8,8,3,3,6,4,3,2,15,14,9,7,5,2,10,4,10,14,10,12,27,3,0,2,8,9,6,13,2,5,22,5,2,4,0,19,5,1,13,18,3,8,5,8,7,3,1,7,5,6,16,2,36,8,2,7,6,4,4,3,12,24,5,2,10,3,6,2,8,4,15,6,3,6,12,7,1,23,10,3,16,5,6,9,3,11,5,2,22,18,4,5,27,5,3,2,22,19,5,3,10,1,10,8,2,5,17,4,8,12,15,6,7,4,5,20,7,4,9,4,4,7,9,9,3,6,11,8,13,5,2,6,7,11,6,9,1,7,6,14,5,0,13,4,9,7,4,6,7,7,4,6,6,20,4,10,6,6,7,1,5,1,3,4,27,6,0,2,1,7,5,5,4,18,5,12,7,4,8,5,2,4,2,3,7,11,8,3,2,0,5,4,4,18,9,9,5,2,6,6,9,7,16,2,15,9,7,6,5,8,8,8,1,9,9,11,8,20,4,5,1,1,19,4,1,8,5,7,6,13,6,18,0,4,10,0,14,6,2,2
