"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",5,7,8,11,1,7,5,4,14,4,4,19,18,3,2,12,6,4,8,2,3,29,6,2,2,0,4,5,10,24,7,15,3,7,17,5,6,2,4,8,5,6,4,2,8,5,4,9,4,1,10,5,1,4,5,9,9,5,6,1,7,3,9,4,4,5,14,7,4,5,6,9,6,6,4,10,5,4,4,13,12,8,5,2,3,3,2,3,18,12,2,4,1,2,3,7,6,10,2,3,3,1,3,18,4,1,3,5,2,8,4,9,4,2,1,3,2,4,9,6,2,7,1,14,5,17,5,2,7,18,4,2,15,4,6,11,3,4,3,23,8,5,5,5,16,5,6,5,2,6,8,6,12,0,0,2,4,2,7,7,12,5,2,11,7,11,3,6,7,4,6,6,3,5,5,7,2,5,9,5,2,2,18,4,3,4,35,6,5,5,17,4,5,11,7,5,4,3,10,3,9,4,8,9,3,8,13,5,9,4,4,6,3,4,8,7,8,3,8,4,5,2,5,9,3,8,3,4,5,4,3,2,7,9,6,0,4,16,19,8,9,20,10,6,7,6,11,3,9,2,8,6,6,8,7,2,7,11,4,14,8,4,17,8,1,15,12,13,8,7,5,3,4,14,2,1,5,8,1,12,1,3,6,5,2,6,20,5,5,8,9,8,15,7,8,8,6,5,5,4,4,4,17,1,14,20,8,23,14,10,1,3,4,10,3,7,1,4,4,3,2,5,0,4,4,1,3,3,5,4,20,0,6,6,6,14,6,11,5,8,9,4,11,6,4,4,8,4,9,6,5,7,11,6,3,3,8,3,5,2,6,9,7,22,9,3,22,3,2,5,4,2,3,7,8,4,8,1,6,2,9,10,7,10,15,4,3,13,4,3,2,4,1,9,5,7,6,5,4,2,11,6,3,6,4,1,10,4,2,2,4,5,2,5,8,16,6,20,15,7,3,3,7,6,2,5,4,8,5,12,7,3,10,7,11,2,8,9,3,12,6,9,11,4,13,8,11,2,7,11,11,8,5,2,15,10,7,3,4,3,7,8,4,7,8,4,4,24,4,9,6,11,6,11,2,7,4,8,6,6,0,1,2,4,12,8,11,13,7,8,5,4,1,9,2,8,6,4,27,2
"122",7,11,9,15,3,3,7,5,20,6,2,12,25,5,4,2,6,9,2,5,3,25,11,3,3,6,10,5,5,22,6,21,1,5,21,4,5,7,3,16,4,9,5,5,1,5,3,5,1,7,4,6,1,5,7,13,5,3,10,2,9,2,11,3,4,6,22,3,1,4,9,4,8,5,5,4,2,9,3,9,22,9,3,4,8,3,5,4,19,10,8,7,3,4,4,6,7,25,2,21,7,2,7,17,7,1,3,5,4,11,5,16,8,3,1,3,7,4,3,6,3,9,3,28,4,19,8,0,5,19,3,5,16,13,7,16,4,4,4,18,7,4,3,12,11,4,4,5,4,2,13,9,21,1,0,1,6,4,9,3,7,3,6,9,6,5,4,5,7,3,7,2,4,10,7,3,1,8,17,4,4,3,15,7,5,4,31,5,8,6,20,7,6,7,11,6,6,4,11,1,5,0,20,12,5,2,10,3,24,15,3,8,1,3,5,5,1,5,9,6,3,3,9,9,3,11,3,5,9,4,5,4,2,7,5,5,14,26,24,2,13,17,5,11,3,5,10,3,11,3,7,4,3,5,15,4,4,13,7,9,5,3,33,7,3,12,14,23,4,9,4,9,4,27,1,2,5,7,1,21,2,3,8,9,1,3,21,7,6,2,11,8,17,9,14,12,5,3,3,6,6,0,19,4,11,25,12,30,19,13,0,4,5,11,4,3,0,6,5,7,5,8,3,5,5,8,9,10,6,2,33,1,6,2,5,18,10,7,10,11,6,6,11,2,4,5,6,3,3,2,4,4,16,3,1,5,7,3,7,4,3,10,7,34,6,3,32,4,2,2,1,1,1,14,6,4,9,0,9,3,20,10,10,6,8,3,4,17,4,4,2,4,0,20,4,4,2,2,8,4,16,5,2,7,5,1,17,6,2,2,4,2,2,8,3,15,4,23,17,10,2,5,4,8,9,7,2,5,4,11,8,5,4,7,17,5,4,10,2,7,10,4,6,3,12,21,18,1,11,14,17,5,14,4,33,11,4,1,4,8,7,7,5,13,5,7,1,53,4,9,4,16,9,22,2,9,7,8,5,4,2,5,5,7,4,6,5,10,4,5,4,6,1,20,2,10,7,9,26,5
"123",8,6,3,13,7,7,2,4,12,1,4,14,18,5,4,5,3,5,5,3,6,17,11,2,3,3,6,9,9,19,7,18,6,5,9,4,2,1,3,15,6,6,3,4,6,5,5,4,4,5,11,4,5,11,4,2,7,3,3,2,4,4,5,2,5,10,16,4,4,3,13,6,2,5,4,9,4,5,3,8,15,8,5,2,8,7,7,4,8,10,6,1,2,1,1,9,4,19,4,9,7,6,4,9,6,4,2,7,4,11,2,10,10,6,0,7,7,6,1,4,4,7,2,8,5,14,6,5,4,19,2,5,7,9,4,14,6,4,9,13,5,3,2,1,7,1,2,3,3,1,11,5,8,1,2,3,1,5,8,2,9,4,4,5,7,9,2,3,9,7,5,5,8,8,9,4,5,4,5,3,4,3,18,6,7,3,18,6,11,4,23,7,5,11,5,7,2,5,6,7,6,4,9,5,3,4,4,5,11,7,4,2,5,6,9,2,6,2,5,4,3,7,1,7,8,6,6,2,5,8,1,4,1,10,4,4,15,13,11,5,8,20,3,7,5,3,8,5,9,3,8,3,10,3,11,5,1,16,6,13,6,1,14,3,2,8,11,11,9,7,4,3,2,13,2,2,2,6,5,16,1,3,8,2,5,9,17,10,3,6,7,5,9,3,6,15,8,5,1,3,3,4,11,4,13,15,6,24,16,9,4,3,10,10,5,7,0,2,7,7,6,6,0,2,4,3,4,8,7,5,24,6,10,4,3,13,4,10,10,6,7,6,19,4,5,2,4,0,3,6,4,3,2,3,1,3,6,3,5,7,7,9,13,9,10,2,17,8,2,5,2,3,3,5,6,8,4,2,4,2,16,6,3,11,3,4,6,6,10,5,2,5,2,12,4,4,3,4,4,2,17,5,1,5,4,2,20,4,4,6,1,2,3,2,3,16,4,14,11,3,2,3,5,5,8,3,2,5,7,11,8,4,12,4,16,3,6,10,3,4,6,7,7,3,9,11,15,4,4,11,15,4,15,5,17,11,9,4,3,8,8,4,6,7,10,8,5,39,3,9,6,5,5,21,4,1,9,7,4,9,0,6,5,10,8,10,6,9,7,1,5,4,4,15,3,3,3,8,15,4
"124",5,2,7,10,1,9,6,6,14,6,3,13,36,10,3,7,7,6,4,4,5,9,9,2,2,5,10,5,9,18,8,20,1,2,8,7,6,4,4,20,5,12,7,3,8,3,2,4,1,5,5,5,1,5,8,5,2,3,7,7,14,2,6,1,5,5,23,6,3,6,6,7,6,6,7,9,4,12,2,2,13,9,2,3,5,3,7,5,13,6,6,8,3,5,2,6,9,14,3,18,7,2,3,12,7,6,5,6,7,6,4,12,6,1,2,3,7,3,5,8,6,12,4,19,3,27,9,0,4,21,6,0,15,4,4,10,7,4,4,23,5,5,6,6,18,1,9,7,7,2,10,12,14,3,0,4,4,3,15,6,3,4,7,10,5,4,5,4,6,4,8,3,4,6,4,6,3,2,13,10,9,2,21,6,6,4,28,8,7,4,17,8,5,10,7,4,7,5,5,4,3,4,18,5,4,5,16,5,22,7,6,8,5,2,6,5,6,1,4,6,2,3,7,9,3,16,5,2,5,8,5,2,5,10,9,5,11,19,22,7,4,16,3,8,5,5,12,2,7,5,11,4,8,5,14,2,1,13,5,10,5,3,18,14,1,13,16,15,10,12,4,6,3,17,4,2,5,11,6,20,2,1,8,9,4,8,26,7,8,5,14,13,17,3,10,15,3,8,1,2,8,3,13,3,13,23,5,23,19,10,5,3,4,9,3,4,1,0,6,1,6,5,2,3,6,7,4,10,5,3,30,2,4,3,8,9,5,19,8,4,4,2,4,7,4,2,9,5,8,5,6,4,8,3,2,1,8,3,9,5,1,6,8,15,8,4,21,14,0,7,0,4,2,11,6,5,9,2,7,8,15,10,8,6,10,6,8,21,6,9,5,1,2,23,4,4,4,6,5,5,18,4,4,9,2,3,9,5,7,5,7,6,9,4,3,16,4,21,15,7,3,4,3,6,12,4,2,4,5,11,10,6,6,3,22,5,5,8,2,12,11,2,9,3,12,13,13,3,7,13,10,5,8,6,18,12,5,4,2,5,9,2,10,11,5,4,1,36,7,13,3,12,3,18,5,4,6,16,5,6,2,3,4,8,3,6,9,8,6,5,4,6,2,10,5,7,5,4,22,4
"125",5,10,10,22,3,3,6,6,25,4,2,24,38,10,5,5,9,12,6,4,5,22,20,4,1,3,10,6,10,27,4,23,5,3,25,6,10,2,7,37,7,8,4,4,9,10,7,9,1,8,3,6,1,8,3,7,2,3,7,3,12,2,13,5,6,3,31,1,5,2,11,7,4,9,13,7,3,9,2,7,14,9,4,6,10,4,4,6,11,12,8,6,2,5,4,5,7,33,3,22,7,3,6,32,8,3,2,2,4,5,6,19,7,2,3,9,3,8,8,9,5,7,4,22,7,21,15,2,6,22,7,5,21,10,5,22,8,7,9,45,8,0,12,6,22,4,5,7,4,9,14,6,17,2,3,4,2,6,6,10,10,0,12,9,7,4,3,2,12,3,7,6,7,15,5,2,4,7,17,12,7,2,21,6,3,2,28,4,6,6,27,11,6,13,8,3,3,3,9,5,8,1,19,5,3,3,19,6,26,8,4,3,1,2,6,5,5,2,11,6,3,6,7,7,3,16,4,2,5,5,4,2,8,4,6,6,23,28,29,2,14,30,7,5,1,4,5,4,8,5,6,5,3,7,21,0,5,23,5,21,7,6,45,11,1,12,23,15,20,10,8,9,2,32,2,2,3,7,5,19,4,3,8,4,5,8,41,11,7,2,13,6,13,5,12,17,3,12,1,5,4,2,23,3,9,42,8,37,31,11,2,4,6,10,9,13,1,2,3,3,3,6,1,3,2,10,5,8,2,4,36,3,9,2,4,28,8,13,9,3,9,9,17,5,7,1,4,1,10,4,3,1,9,3,1,8,4,3,14,3,5,6,5,30,4,4,32,5,3,8,3,4,3,12,9,5,7,3,10,8,17,6,7,9,13,7,10,16,3,10,3,4,3,26,4,11,7,4,8,1,25,4,1,5,9,1,22,2,6,8,2,10,7,10,6,27,6,34,22,5,1,2,7,7,9,2,2,7,3,11,9,6,10,7,20,6,8,10,4,8,8,4,7,3,15,10,21,5,4,11,22,4,19,8,29,16,5,4,4,5,6,5,5,5,9,7,2,65,7,3,3,10,3,27,3,7,9,21,3,5,1,0,6,7,16,5,10,15,3,3,3,5,2,28,6,7,8,8,44,5
"126",3,7,7,11,4,1,9,3,9,4,4,7,14,10,4,8,9,7,3,4,9,14,6,3,1,7,5,3,8,12,7,20,8,5,16,7,5,3,4,11,2,5,4,8,7,10,4,12,3,4,9,4,1,6,7,3,3,4,9,1,7,1,12,1,4,4,11,2,6,6,5,10,5,8,5,6,4,2,5,6,14,5,3,4,7,5,3,7,12,6,6,4,1,4,6,5,7,11,4,12,3,3,7,10,2,2,2,4,8,8,3,13,8,3,2,4,6,9,3,8,3,6,2,14,3,13,5,2,7,15,8,5,19,4,6,15,4,6,6,18,3,7,9,9,11,6,8,5,2,2,6,4,11,3,3,2,6,1,14,8,5,1,7,6,4,6,4,6,7,2,7,9,3,9,9,3,4,6,19,12,5,6,16,1,3,2,26,7,7,2,18,11,3,4,5,5,3,5,9,4,4,0,13,9,5,8,10,2,13,12,3,2,2,5,9,4,3,7,6,6,4,1,8,9,4,13,2,2,1,5,5,7,3,9,2,5,15,16,13,5,8,13,9,6,7,3,7,3,7,6,7,6,4,2,10,2,1,8,9,17,7,2,14,10,6,12,9,14,8,4,3,6,5,9,1,4,4,7,1,14,1,3,7,2,2,6,21,6,2,3,5,8,13,4,7,14,8,1,5,4,3,3,13,3,9,16,7,14,18,7,3,4,6,4,3,7,2,3,3,2,4,4,1,1,4,6,6,9,3,4,20,3,4,2,3,18,4,17,6,5,9,6,6,6,6,2,2,4,7,8,6,3,7,0,2,5,5,4,7,2,6,8,11,12,6,2,16,5,4,7,5,4,4,4,9,2,0,2,7,7,6,10,5,5,7,5,4,11,4,8,4,3,0,10,4,4,2,6,3,2,14,3,1,10,3,1,12,4,8,3,6,5,7,10,5,9,9,16,20,5,3,4,4,10,11,7,4,5,4,6,5,7,10,8,10,5,7,8,0,8,7,6,11,4,14,10,8,7,8,6,10,7,13,5,17,8,6,3,0,3,9,5,5,15,6,2,3,49,6,1,6,13,5,14,3,7,6,6,3,7,2,3,4,7,13,11,9,10,2,4,3,5,4,16,3,5,1,8,15,5
"127",3,6,10,15,4,5,11,2,14,3,1,15,24,6,4,4,4,5,5,3,5,17,19,2,2,2,2,5,6,17,5,22,2,9,14,4,10,4,2,15,6,7,7,4,12,5,3,6,3,2,11,6,3,4,7,4,2,2,8,1,13,1,12,7,3,9,22,7,2,3,16,7,4,9,2,6,3,8,5,5,18,6,1,6,7,6,5,4,21,11,4,5,3,1,2,6,11,18,3,22,6,2,3,19,5,2,4,8,3,8,1,14,4,2,2,7,6,5,10,8,1,5,2,26,6,20,13,3,10,19,4,3,19,5,3,21,3,4,9,33,6,3,5,3,23,5,6,3,7,2,10,8,13,3,2,3,2,3,6,8,8,2,2,3,5,9,7,4,8,5,8,7,3,9,7,7,3,7,12,6,7,3,21,3,6,0,21,10,8,5,16,5,3,6,4,8,3,11,12,3,8,4,15,2,5,4,13,1,13,5,4,6,1,1,10,4,7,4,9,5,3,7,3,7,4,9,5,5,7,5,3,6,2,9,2,5,14,24,19,4,7,24,7,6,4,7,7,2,7,1,8,3,7,5,19,3,5,13,1,13,5,1,28,9,2,12,16,23,13,10,7,4,3,23,0,2,5,9,2,12,7,6,6,2,1,3,24,13,5,2,13,11,22,6,8,19,5,3,3,4,10,3,14,1,15,19,9,21,26,6,8,6,4,9,3,8,0,6,11,2,3,1,5,7,4,8,8,17,3,2,25,2,10,8,10,11,9,12,8,3,2,9,13,9,10,2,7,4,5,9,6,2,13,5,5,4,5,2,13,4,3,7,4,22,3,3,25,3,3,1,1,3,2,12,8,4,2,5,7,6,14,9,8,8,5,12,4,12,4,5,5,2,4,21,3,5,6,5,7,4,21,3,0,5,5,2,12,0,3,9,8,1,6,7,6,13,2,30,12,2,5,4,6,1,8,4,3,5,1,12,4,1,9,4,11,2,5,10,1,9,7,8,12,4,10,9,21,4,3,7,22,8,17,4,30,15,7,6,1,3,8,8,3,11,3,4,2,58,5,5,5,6,2,32,5,5,4,15,7,2,2,5,5,1,10,8,3,19,4,8,4,1,1,10,6,7,7,5,23,7
"128",5,6,10,32,3,8,5,6,37,6,4,26,41,6,4,9,7,7,6,7,9,38,16,5,4,6,5,4,7,30,4,30,3,10,23,3,8,8,4,23,4,7,6,6,7,9,12,9,3,9,9,9,6,13,5,2,2,5,14,4,25,2,19,2,3,3,32,0,7,6,12,7,7,11,12,5,4,7,4,9,13,4,2,1,6,7,8,3,21,15,5,7,6,5,2,8,14,37,0,27,7,3,5,44,6,1,5,5,5,11,4,18,2,4,1,5,5,5,6,8,1,8,5,29,2,42,11,1,7,39,8,6,27,8,5,28,3,4,9,42,1,1,4,15,32,2,7,6,3,3,20,9,19,1,2,3,3,2,11,4,5,2,4,6,5,11,4,8,3,4,3,2,8,17,14,3,1,3,32,12,8,4,30,3,4,1,51,10,4,5,45,15,7,11,4,8,1,2,24,4,3,3,33,9,5,0,23,3,26,14,4,10,3,2,5,4,11,2,6,9,7,3,6,9,4,23,8,3,11,3,1,2,7,16,7,0,23,38,46,3,10,35,8,10,4,7,2,6,7,4,6,4,6,2,20,3,3,27,2,21,4,4,45,11,4,20,22,33,18,30,6,5,2,54,6,1,6,4,7,27,4,1,3,20,3,14,51,13,6,6,21,9,15,4,15,31,8,7,0,5,13,2,26,2,19,50,15,48,31,11,2,4,7,16,2,6,1,6,3,4,7,3,4,2,2,10,4,18,9,1,46,2,5,5,4,28,7,20,7,5,7,4,21,2,3,2,5,9,7,7,6,4,12,5,1,3,5,8,10,5,5,5,7,42,9,6,53,11,4,2,3,3,1,17,8,10,4,1,7,2,31,7,8,5,12,7,8,20,7,8,4,2,2,43,3,14,1,11,14,1,30,4,3,9,8,1,29,8,3,7,5,2,7,4,5,44,4,55,36,4,4,5,7,4,6,3,5,3,6,22,2,4,15,4,18,2,12,11,3,19,16,4,7,5,21,20,24,6,4,15,24,6,24,11,51,32,5,12,4,7,1,5,6,3,12,2,1,93,7,7,5,20,3,47,4,8,4,19,5,5,1,9,15,4,4,6,16,20,9,5,8,7,5,30,2,5,4,6,48,9
"129",3,6,8,8,2,4,10,1,10,8,3,8,23,12,4,12,4,5,4,4,6,11,14,6,1,2,7,10,7,23,8,12,4,8,8,3,6,7,6,12,9,7,11,7,6,8,2,7,2,9,5,2,1,11,2,8,2,2,11,2,10,5,9,3,4,5,14,5,5,6,9,5,12,8,6,11,2,4,2,7,12,8,6,1,4,7,7,6,15,8,7,5,5,2,2,4,7,14,1,14,2,2,8,18,7,5,1,1,4,5,9,14,9,2,0,3,6,5,3,12,4,6,3,10,2,11,7,2,2,17,1,5,12,11,4,17,3,3,3,15,7,2,3,11,13,4,2,5,5,5,10,10,11,2,4,4,3,3,9,5,9,6,4,3,6,2,4,4,7,6,4,7,6,11,10,4,1,4,12,8,9,3,10,2,7,2,17,6,4,5,13,6,6,8,6,9,4,3,1,2,3,4,9,6,6,5,7,5,12,8,6,1,1,1,6,3,3,3,5,5,2,4,6,7,5,16,2,2,3,2,3,8,6,7,1,3,18,17,15,4,12,15,4,12,4,8,10,5,4,4,8,8,10,3,9,2,2,12,2,10,2,4,9,8,4,7,11,10,7,5,4,2,5,22,4,3,5,13,0,10,6,3,3,7,2,9,16,5,10,6,9,8,18,6,9,8,6,7,4,7,5,5,12,4,14,15,8,18,10,8,3,2,3,5,3,5,1,4,5,2,9,7,6,2,5,4,9,6,3,5,20,7,9,1,2,8,6,7,4,1,6,8,8,7,5,4,6,4,11,7,8,8,8,1,2,7,4,0,11,7,2,3,6,16,5,1,16,5,2,13,2,8,4,7,14,7,3,3,5,3,12,4,16,6,9,11,9,9,7,8,4,3,1,8,8,5,4,6,9,2,14,5,3,11,6,3,14,4,4,7,5,5,3,6,4,11,4,18,13,6,6,3,4,5,6,6,4,8,6,6,7,3,6,4,10,7,4,12,2,4,9,3,7,8,7,12,17,2,1,13,10,5,13,7,17,14,7,3,2,7,6,3,5,13,10,4,3,33,5,10,3,12,6,13,5,2,4,11,0,7,2,4,4,2,15,10,9,14,8,3,5,5,2,13,6,7,8,7,20,7
"130",7,5,6,15,2,5,6,3,10,4,2,14,18,10,7,6,5,4,5,2,7,7,8,0,4,1,5,4,9,17,5,14,6,9,13,3,7,3,6,12,7,5,10,7,6,5,5,4,1,5,9,5,4,12,2,1,2,6,6,1,9,2,7,3,5,10,13,2,2,2,8,5,7,7,5,9,2,10,4,7,10,4,5,7,6,7,9,5,4,9,6,4,4,6,3,2,1,9,6,13,8,3,7,14,4,2,3,4,5,5,8,6,6,6,5,5,6,7,6,7,2,10,3,20,6,20,5,2,4,8,4,3,11,4,3,9,8,7,6,13,8,3,3,3,12,2,7,4,5,1,8,5,15,1,0,5,3,5,19,5,4,3,7,9,6,5,2,4,8,6,7,8,4,7,4,6,2,9,14,6,9,3,13,6,2,3,22,13,8,7,11,3,3,12,7,7,4,2,6,7,2,3,11,8,6,5,10,2,15,12,2,6,2,4,6,2,3,1,7,4,5,6,4,7,6,12,4,9,6,5,2,3,4,5,7,3,9,16,20,2,4,8,8,10,3,5,5,3,6,3,9,2,3,5,10,2,6,15,8,9,8,4,10,4,2,15,8,20,13,8,3,7,2,8,3,0,5,11,0,16,6,1,7,9,8,7,17,4,8,5,8,3,8,6,6,7,5,5,5,2,8,3,17,2,5,12,5,22,11,2,0,8,2,5,8,9,4,5,7,6,3,3,3,3,4,10,6,6,4,5,23,6,3,2,1,15,7,6,8,11,3,3,16,3,8,2,2,4,5,3,3,3,2,5,8,2,4,0,3,2,6,7,5,13,10,6,21,6,6,12,6,5,3,2,4,6,4,3,8,1,12,9,7,9,8,8,9,11,5,10,2,5,2,12,5,5,5,5,6,4,11,3,2,4,8,1,5,0,2,10,5,4,4,7,2,8,2,16,12,7,7,6,3,9,8,7,3,4,3,10,3,6,9,7,7,6,1,7,1,11,6,7,8,2,4,8,15,9,2,8,12,7,18,5,11,8,5,3,5,7,10,2,7,10,11,6,4,32,8,9,4,5,7,13,3,8,4,4,6,2,1,4,8,6,9,5,8,6,1,2,8,5,3,7,2,3,3,9,11,0
"131",6,4,9,12,1,5,5,5,15,2,2,22,18,5,2,6,6,1,6,2,7,17,15,3,0,1,8,6,11,16,10,20,2,6,16,2,3,4,6,18,6,8,1,6,4,13,6,4,3,2,6,2,2,7,4,7,2,4,10,2,14,4,13,0,6,7,16,3,2,7,8,6,9,11,2,9,6,9,7,7,13,7,5,5,8,6,4,6,14,14,6,4,2,3,9,2,5,22,3,21,8,1,6,19,10,2,4,4,7,8,8,14,6,2,3,4,5,5,7,7,4,11,6,20,4,15,6,2,2,18,4,6,20,2,10,26,3,8,8,27,12,1,10,14,16,4,6,6,6,1,13,5,11,5,2,2,4,2,5,5,4,2,1,10,3,3,5,3,6,3,9,5,7,9,6,7,0,4,20,6,7,1,14,5,2,1,32,4,4,6,29,4,3,6,4,6,8,5,13,5,4,2,18,8,4,3,13,2,22,10,2,5,0,4,8,3,1,2,6,2,5,4,4,5,9,14,4,3,5,6,8,2,3,2,5,4,19,14,13,2,9,18,2,9,4,4,10,2,6,6,4,5,6,8,22,4,4,18,8,13,5,4,12,9,7,20,13,17,13,10,9,3,3,27,5,3,2,12,2,15,1,0,9,10,4,11,37,5,8,10,9,5,19,2,9,16,7,4,3,5,5,7,11,5,6,25,6,20,15,2,4,10,5,10,5,4,1,8,6,7,5,3,2,4,5,3,3,3,7,1,30,2,4,4,3,8,8,13,5,2,4,7,12,4,7,5,4,3,2,10,9,6,6,1,4,3,12,2,7,4,3,6,11,20,7,1,18,9,2,11,1,2,2,6,6,8,6,5,9,2,12,9,9,5,10,7,9,16,5,5,7,1,1,21,5,6,1,8,7,2,20,2,2,8,10,2,9,4,4,11,10,6,3,11,7,14,6,29,12,1,3,5,3,6,5,3,4,6,4,9,4,4,10,6,11,1,9,9,0,10,10,1,7,4,9,13,20,6,1,12,13,5,19,6,20,19,6,9,3,3,4,6,9,7,8,9,4,35,7,7,7,11,2,27,2,7,8,16,2,6,1,6,12,4,10,6,8,11,4,6,3,3,2,20,1,8,3,12,24,5
"132",8,6,18,9,3,1,10,3,12,6,5,15,23,11,4,6,11,5,2,3,7,15,11,3,2,2,4,3,7,15,9,6,2,5,15,4,3,7,3,3,8,6,6,6,7,3,3,7,2,6,5,2,2,7,7,4,2,3,6,3,7,2,8,2,7,10,17,4,1,4,5,8,4,6,5,8,4,5,2,2,20,5,1,4,7,4,8,3,8,9,5,4,4,5,4,4,7,12,3,16,1,3,12,14,7,5,2,2,6,9,2,18,7,4,1,6,6,4,9,11,2,7,2,22,3,18,7,2,3,21,4,5,17,4,2,9,8,8,8,16,4,3,7,8,18,3,2,7,2,3,5,4,14,1,3,4,1,0,10,1,5,3,6,11,3,6,4,1,1,4,5,6,7,3,4,7,2,7,9,9,7,1,13,6,7,5,14,7,11,6,13,6,4,12,8,7,2,5,8,11,8,1,10,1,6,2,11,2,8,4,4,5,2,6,4,5,7,3,8,3,3,4,3,3,6,18,6,7,6,4,2,1,5,5,4,4,10,15,21,4,8,14,3,6,4,1,7,3,2,4,4,2,4,5,13,0,0,11,6,11,9,6,12,7,2,10,15,17,6,10,4,3,1,16,5,1,3,7,2,14,2,3,10,5,5,3,23,7,7,4,10,6,10,5,8,10,5,7,3,6,10,2,11,4,10,13,4,16,21,7,7,7,2,8,5,4,0,3,5,2,2,8,3,5,4,8,7,5,1,7,26,4,6,6,6,11,7,16,10,6,4,4,16,3,6,3,6,1,5,7,8,2,10,4,3,4,5,5,5,4,3,8,5,13,5,5,28,7,5,10,1,4,3,6,6,6,8,2,5,9,12,6,7,6,8,4,4,16,3,5,5,5,3,11,5,6,3,3,6,0,13,9,2,8,6,1,17,3,8,5,9,3,6,3,4,21,9,15,17,6,3,4,6,10,7,4,8,3,1,9,5,2,7,7,10,2,8,6,1,11,5,2,11,3,15,15,8,5,8,10,16,10,10,4,15,7,3,7,3,4,8,3,5,9,10,3,4,25,1,8,1,8,3,13,1,5,5,8,4,8,1,5,12,5,9,5,7,9,7,7,6,13,3,11,3,6,6,4,17,2
