"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",8,4,12,5,4,2,8,5,2,2,11,10,5,2,9,3,4,3,7,2,3,3,3,4,6,3,8,7,13,2,9,10,13,5,7,5,8,1,2,10,15,4,6,8,9,5,6,6,3,9,1,8,8,5,16,13,7,14,6,5,15,2,5,11,2,4,10,8,9,6,6,3,3,4,2,14,4,4,3,6,5,3,2,4,4,7,3,2,3,9,4,16,7,1,3,5,3,6,7,3,14,5,4,4,9,10,11,5,9,11,2,0,8,3,7,4,3,4,13,7,10,6,2,15,8,4,3,7,8,5,11,3,3,2,6,3,3,5,8,6,7,13,3,6,3,2,2,9,15,7,5,16,8,10,1,13,0,17,7,5,4,16,6,6,3,2,12,5,8,10,4,5,4,2,3,5,13,13,5,4,7,4,0,1,7,16,3,4,5,7,8,4,2,16,6,8,5,4,10,7,5,9,5,7,7,2,9,2,5,8,5,5,0,4,0,3,3,4,5,4,6,13,18,4,4,4,4,1,5,6,8,12,3,9,8,9,4,3,5,8,18,2,2,1,7,3,5,4,4,2,5,6,4,2,13,6,9,3,2,6,8,3,4,5,1,4,6,10,6,6,5,6,1,8,6,11,4,5,7,7,6,1,9,4,4,0,2,0,4,4,12,9,1,9,7,4,12,10,4,6,4,7,3,12,6,7,6,4,9,1,10,4,2,6,9,6,7,6,5,5,13,7,8,3,3,14,14,7,1,4,8,1,9,4,5,7,4,10,11,4,5,4,5,21,3,6,3,17,8,8,10,8,6,4,16,5,4,13,9,6,3,14,5,7,7,7,14,3,4,5,14,6,1,5,5,10,14,2,4,7,6,2,8,13,12,3,4,2,5,5,3,2,6,13,7,5,8,14,6,10,10,7,8,8,11,5,11,2,6,3,20,3,5,12,15,9,4,5,5,6,3,6,6,4,4,5,2,23,17,7,3,3,7,9,9,1,7,5,2,2,6,3,15,5,1,2,4,5,2,6,5,4,1,5,3,6,4,9,4,11,4,11,8,6,10,2,12,7,2,6,0,0,4,2,22,4,8,10,6,17,3,4,5,6,4,13,6,2,4,2,9,8,4,7,6,7,7,7,8,5
"122",10,3,9,5,3,4,3,4,4,4,8,11,4,2,9,3,8,5,7,2,7,1,3,3,10,9,4,4,9,3,9,7,17,9,5,3,4,9,3,3,13,2,9,8,6,6,5,7,3,20,5,18,3,3,13,13,4,27,5,9,23,6,4,11,1,4,7,6,14,12,5,9,6,6,3,8,7,7,9,6,7,3,5,0,6,11,12,5,9,9,3,11,2,2,8,4,5,9,2,1,18,6,6,4,8,10,5,7,9,7,8,2,5,7,4,4,2,18,7,13,5,8,12,13,7,2,6,9,12,15,15,4,2,2,4,4,6,3,10,3,5,18,1,7,9,2,4,6,15,3,5,13,4,10,7,8,4,26,11,5,5,17,14,3,3,1,17,4,10,5,7,6,2,3,2,12,19,36,4,2,12,6,7,7,5,27,8,6,5,5,12,10,7,28,11,10,4,8,8,5,6,7,4,10,6,0,5,9,4,9,6,6,8,5,5,7,3,4,3,2,10,4,31,4,5,6,3,3,4,6,6,13,3,24,4,10,2,5,9,7,15,5,7,4,6,4,3,2,5,1,9,3,3,3,13,5,11,6,3,4,6,5,5,6,4,6,5,13,8,6,1,3,7,12,6,11,6,9,13,9,6,5,10,9,3,8,2,6,2,4,18,5,1,6,14,3,8,14,6,3,2,1,2,19,3,24,2,4,6,1,7,7,4,7,4,13,9,6,2,7,7,4,19,3,3,16,12,5,3,5,14,2,8,9,14,6,4,19,19,3,4,6,17,39,4,6,12,7,12,28,9,15,8,16,26,3,6,21,3,6,5,6,5,10,13,5,24,12,3,0,21,6,2,9,20,17,31,7,3,13,5,9,11,34,6,2,10,2,6,8,4,3,26,12,1,0,2,10,3,10,7,7,13,9,22,7,12,9,8,6,14,6,7,19,18,8,5,3,5,9,6,15,9,3,7,7,9,32,21,9,8,3,4,10,22,4,8,11,3,1,7,3,10,4,6,5,7,2,2,11,1,5,3,2,7,7,7,2,4,21,4,15,5,4,5,5,15,9,3,10,9,2,4,3,25,4,6,9,5,18,3,6,6,7,11,22,6,2,3,7,6,13,8,7,9,7,7,3,12,4
"123",12,7,12,2,3,2,3,5,3,8,9,9,8,1,16,5,9,8,6,6,2,1,5,5,12,3,8,8,17,7,8,4,20,12,8,6,4,4,4,3,24,1,6,8,16,3,12,7,8,27,6,34,1,6,10,11,6,27,2,5,41,4,1,20,4,10,7,3,11,6,7,7,5,4,5,22,5,1,3,6,5,5,8,7,7,18,10,3,3,4,4,21,8,5,10,6,2,11,5,5,15,2,5,6,13,19,9,4,6,5,7,0,5,5,10,5,2,21,10,5,12,7,12,14,6,3,5,4,18,9,17,3,5,3,1,7,1,6,6,7,4,40,4,4,4,6,4,8,20,8,3,15,8,13,2,10,4,35,17,5,6,32,26,11,5,4,8,8,9,11,4,7,7,4,4,22,21,29,12,4,12,6,5,4,7,31,4,4,7,3,8,4,5,35,5,1,4,8,6,5,6,15,1,8,13,2,6,9,6,8,4,10,9,1,4,3,7,3,2,8,13,16,33,3,1,4,2,8,7,8,7,11,5,21,3,5,4,4,13,9,20,2,7,5,7,3,3,3,3,5,21,6,2,3,17,7,8,5,6,3,9,2,9,5,13,4,4,12,10,7,3,12,3,14,6,9,3,11,14,11,6,7,3,6,7,4,2,4,6,0,20,9,1,4,12,4,10,30,1,4,5,8,0,35,1,18,3,4,13,3,9,8,1,4,10,8,10,8,5,14,10,5,17,5,4,20,12,6,3,4,7,5,10,9,8,2,7,23,32,3,6,8,21,32,4,3,6,5,19,27,7,14,3,16,26,3,7,19,7,8,6,4,5,6,15,6,22,4,6,0,28,7,3,3,20,25,35,7,2,8,9,6,2,30,4,6,6,2,0,7,2,4,19,21,8,1,6,18,5,12,15,5,15,18,22,7,10,3,7,2,27,6,7,18,31,6,3,3,2,16,6,16,10,8,4,5,4,29,39,12,14,1,10,8,29,6,8,22,5,1,9,6,16,4,9,4,10,5,3,9,5,6,6,5,11,0,8,3,8,21,4,13,7,6,13,0,32,6,10,8,4,0,10,5,49,5,9,9,5,20,5,4,2,7,9,21,5,6,5,6,5,21,11,1,12,8,6,9,17,4
"124",6,6,13,3,5,6,1,5,6,8,14,10,7,2,8,4,12,4,7,4,1,2,8,5,7,6,6,6,6,15,6,12,15,4,6,2,5,4,6,9,10,3,6,5,13,1,5,3,4,16,6,14,8,9,3,12,2,23,3,4,24,12,4,5,2,7,6,6,11,9,9,3,5,9,4,6,5,4,0,8,5,1,3,5,3,6,4,1,8,5,6,11,6,5,10,5,7,9,7,4,7,8,6,6,6,10,4,6,10,4,3,1,7,11,3,4,3,10,7,5,1,7,7,9,4,3,4,8,10,14,12,6,7,6,4,1,2,3,5,6,5,14,4,3,3,6,5,7,7,6,6,10,13,12,7,13,2,24,8,5,5,15,14,6,3,3,10,3,8,6,4,5,5,7,2,8,6,12,13,7,9,1,5,6,5,17,6,5,4,3,11,7,5,15,4,5,4,8,9,4,5,12,6,6,3,4,6,4,5,6,4,5,5,4,4,6,9,3,3,2,10,11,13,6,4,1,4,4,11,8,7,13,4,16,4,12,1,6,7,10,21,1,8,4,7,2,2,1,4,2,10,5,6,5,12,14,7,4,0,2,4,6,9,7,7,4,4,5,3,7,4,6,3,11,5,8,7,11,11,5,9,4,7,3,4,2,3,3,5,2,16,8,2,12,16,0,9,13,5,7,5,8,0,22,2,7,6,2,4,2,9,3,6,6,3,9,5,8,3,3,6,6,8,7,4,17,6,4,4,3,4,6,5,2,11,12,1,8,24,8,3,4,14,20,2,5,3,5,15,12,7,8,7,5,21,3,6,9,6,3,3,16,2,4,9,9,12,6,5,6,16,7,3,7,11,7,12,4,2,12,5,7,8,20,2,5,7,3,5,2,1,3,15,11,4,8,8,4,4,10,7,5,14,11,6,3,7,3,11,4,16,4,1,14,13,8,3,5,5,8,3,9,11,2,6,4,4,25,20,6,5,0,5,9,13,5,14,11,2,3,3,3,12,2,2,4,6,6,3,12,5,0,3,3,8,12,8,8,4,10,2,14,5,5,10,2,17,4,2,8,4,4,4,6,21,6,9,14,6,8,4,3,6,7,4,15,9,5,3,5,6,10,6,9,10,6,4,3,10,4
"125",7,4,11,3,3,2,8,7,8,6,15,7,8,7,5,5,7,4,3,4,6,2,6,7,10,6,6,10,17,5,6,11,18,2,3,8,6,9,3,5,8,1,2,5,10,4,10,3,4,18,5,16,6,7,6,16,8,21,3,4,19,5,7,9,3,7,1,3,10,13,7,3,2,10,3,13,2,4,3,10,5,5,5,2,7,14,6,3,3,12,10,6,4,8,14,6,10,5,8,1,9,3,5,3,8,8,8,6,10,3,7,3,5,7,5,2,5,8,13,7,4,5,1,13,14,4,5,9,9,8,13,6,4,4,4,4,6,8,2,3,4,21,4,9,3,5,11,2,10,8,4,7,5,12,8,14,2,12,7,10,4,11,23,12,1,6,9,3,10,7,3,7,5,7,1,11,9,26,14,5,11,5,5,5,9,10,4,4,7,6,4,5,4,24,6,1,9,6,10,1,12,7,6,8,9,4,8,5,3,6,3,2,8,2,10,1,7,4,5,3,10,13,17,5,6,3,4,4,7,5,6,5,5,14,6,11,2,9,10,10,12,1,7,5,2,3,5,3,4,2,9,6,0,5,11,12,4,3,3,5,6,5,7,6,4,6,3,10,7,7,1,12,2,9,6,4,7,13,12,2,4,6,8,5,2,8,5,5,6,5,15,6,5,13,8,3,10,6,7,3,5,1,6,9,3,11,5,2,10,2,6,5,3,4,3,5,8,3,3,6,10,5,12,10,2,14,7,9,3,5,2,3,7,6,10,2,7,8,13,5,2,3,10,32,3,3,6,7,11,21,7,10,3,6,19,3,7,14,4,3,5,10,6,5,6,6,12,8,2,1,10,4,5,6,17,11,22,7,3,8,5,7,5,19,4,4,8,3,9,5,4,5,14,9,11,4,3,22,3,16,11,11,16,11,16,5,11,5,10,2,15,7,4,13,22,14,9,6,4,5,6,12,10,2,3,4,9,23,23,7,7,1,5,6,12,9,9,16,6,1,11,4,8,3,4,5,7,2,1,16,5,5,3,3,4,4,4,5,3,16,3,8,3,8,10,2,14,9,0,2,4,2,6,2,29,7,9,11,11,18,3,6,8,4,6,20,7,7,7,3,4,11,4,3,4,2,5,6,14,3
"126",10,7,15,4,4,4,2,4,2,0,11,11,6,7,9,5,15,3,8,5,1,5,5,3,8,7,6,6,11,7,2,11,25,13,8,6,7,5,2,7,19,6,5,7,11,3,12,7,6,18,4,29,9,6,7,13,7,17,7,4,34,3,4,10,5,5,4,5,16,6,3,1,2,3,4,7,5,8,4,14,7,4,6,2,6,15,7,3,1,12,8,15,2,4,10,3,4,9,7,2,15,5,5,2,13,12,9,4,8,5,7,1,9,10,8,2,2,10,16,14,8,4,7,24,4,1,3,12,10,15,13,1,6,3,1,5,8,5,12,10,4,25,2,9,9,3,2,8,12,8,7,19,9,9,10,13,6,33,8,8,6,26,15,6,5,5,16,6,7,12,8,7,8,3,3,15,15,31,13,6,12,4,6,9,8,24,5,9,12,4,3,4,5,29,8,5,11,8,5,1,7,20,8,9,11,0,2,2,2,4,4,3,9,4,2,3,9,2,7,9,15,9,33,5,1,3,7,4,10,6,3,10,2,17,3,8,2,4,10,7,21,5,6,3,6,1,3,6,3,5,13,4,7,6,16,9,10,3,6,5,3,5,3,3,8,4,7,5,12,5,5,7,2,16,8,10,4,15,16,4,4,3,6,6,1,2,3,4,7,8,19,2,3,9,21,5,11,19,3,8,3,7,2,26,1,11,5,7,8,0,9,7,3,7,7,8,7,4,2,9,11,2,8,4,3,21,10,6,5,5,8,3,10,7,7,5,8,18,25,5,1,8,19,34,4,4,14,5,23,23,4,19,6,7,42,3,3,16,8,4,2,6,5,5,15,9,26,7,5,2,16,14,4,4,26,20,34,5,3,10,9,6,6,38,5,1,6,0,5,2,3,6,21,18,5,4,3,12,6,11,18,7,25,13,30,8,12,4,8,5,36,8,3,15,18,5,5,2,1,7,2,13,7,4,7,3,3,37,14,9,9,2,6,10,30,1,10,17,2,3,15,7,15,6,6,4,5,6,1,16,2,5,4,6,6,9,6,3,6,24,5,8,7,4,12,1,22,9,4,7,7,3,10,5,39,4,4,7,5,12,5,6,4,8,9,25,7,2,10,4,13,8,11,10,8,6,8,1,19,2
"127",13,10,16,5,6,3,5,7,5,8,10,4,15,4,8,6,16,4,10,2,7,3,2,5,14,4,5,7,8,2,6,11,27,12,8,5,2,7,6,8,22,6,2,11,13,2,14,6,3,33,2,36,4,8,15,13,8,35,8,2,46,11,3,25,2,2,6,4,14,7,8,4,4,4,5,17,3,6,6,5,7,3,6,0,5,31,8,3,5,4,7,16,10,5,13,4,5,11,4,6,20,1,3,2,12,13,5,7,4,4,2,2,8,8,8,3,8,25,13,5,5,10,13,26,3,2,7,7,14,21,28,2,6,4,3,4,5,4,4,7,4,38,5,6,2,4,4,2,16,3,9,29,9,10,9,17,1,52,14,6,5,33,31,6,3,3,21,2,8,2,3,5,2,8,2,19,22,43,26,6,13,4,5,3,9,32,4,4,9,6,4,5,8,34,9,3,8,3,2,2,3,18,9,15,14,2,6,5,1,5,7,8,5,7,3,4,7,7,3,6,14,4,52,2,4,3,6,8,3,6,2,16,3,40,2,7,3,2,13,20,25,1,2,4,2,3,7,1,3,3,26,4,3,2,23,10,6,5,4,5,7,3,15,4,8,7,6,18,17,3,8,9,3,16,6,4,5,23,18,2,10,6,10,9,5,2,4,6,4,7,20,6,2,4,23,4,9,40,2,2,5,11,2,22,6,41,7,7,12,5,10,3,0,6,16,4,9,8,2,6,11,6,24,7,5,25,10,5,6,12,13,4,3,5,7,4,4,27,39,2,8,7,23,65,3,2,11,6,26,27,12,13,0,13,51,6,7,25,3,2,4,8,3,8,21,7,56,7,4,1,27,19,2,6,30,41,50,4,0,15,3,3,8,59,5,4,10,3,5,3,5,6,29,22,5,7,4,14,3,33,12,7,27,19,30,4,12,6,9,3,52,4,6,26,35,10,4,9,4,6,4,20,18,1,4,8,4,50,30,9,20,3,3,20,40,7,19,21,4,4,22,4,24,7,7,5,4,0,2,19,3,9,5,2,8,4,7,4,5,27,5,18,5,1,11,1,48,3,10,6,5,1,8,3,42,3,3,12,3,24,1,5,6,8,5,39,8,7,7,2,9,27,4,10,25,4,9,12,16,1
"128",8,8,9,2,5,2,5,7,6,4,16,3,7,6,9,7,7,7,4,3,2,3,3,4,3,9,8,6,14,3,6,14,22,6,7,3,5,4,2,10,14,3,6,19,14,3,5,10,4,13,1,26,3,6,4,10,6,28,4,0,23,4,7,13,6,4,2,7,8,9,2,5,10,5,2,18,3,7,4,12,8,3,2,4,6,8,10,2,8,3,6,17,3,3,9,6,4,9,7,6,13,4,6,4,8,11,7,5,3,8,3,1,5,1,6,2,5,14,7,5,8,10,17,23,5,3,9,7,11,12,10,2,3,4,3,4,0,11,13,4,5,21,6,4,1,3,6,4,12,3,6,9,9,12,5,16,1,27,11,3,3,14,19,10,6,0,15,3,11,7,2,7,5,7,4,7,15,29,5,10,11,3,3,3,7,6,5,6,10,3,6,3,7,18,5,6,10,10,4,3,5,9,8,7,5,3,7,4,1,9,2,9,5,4,3,5,8,4,6,5,19,8,21,5,1,4,5,0,6,9,3,11,2,18,2,5,3,7,10,8,11,2,7,7,8,4,4,5,0,3,7,7,4,4,10,9,9,7,6,3,6,6,12,3,7,5,5,13,11,3,5,7,4,10,5,6,7,12,16,6,7,4,9,7,4,7,3,5,3,10,16,3,0,6,13,3,6,18,4,6,4,7,2,15,2,15,5,3,7,4,6,3,3,4,6,7,3,6,1,7,8,4,6,2,3,16,7,6,2,4,9,2,7,2,8,10,2,22,14,2,4,3,9,29,5,7,6,4,16,19,8,9,6,16,22,5,10,13,3,6,3,8,4,5,15,8,25,1,3,4,13,14,2,4,17,22,30,5,3,13,5,2,5,27,1,3,5,2,9,6,3,8,17,14,6,5,7,15,4,6,12,5,17,11,16,3,12,3,9,8,23,4,5,19,21,3,3,6,5,4,4,9,9,4,6,6,6,21,23,7,5,2,2,9,16,4,2,15,3,5,6,11,13,2,5,5,8,3,2,12,5,5,3,4,8,9,5,7,7,23,4,9,2,10,9,5,13,6,0,11,5,4,7,4,30,4,6,7,4,16,5,3,2,7,8,14,16,3,8,7,2,15,3,6,10,2,10,11,12,2
"129",10,8,5,2,4,3,3,3,10,5,3,3,4,4,8,2,5,2,7,3,2,1,5,4,8,7,7,10,11,7,3,12,15,6,4,3,9,11,5,8,9,1,11,9,12,6,5,4,6,14,2,11,3,9,4,13,0,20,5,4,11,7,4,11,2,6,3,3,9,4,5,9,3,9,5,14,0,3,5,14,7,5,6,4,5,6,11,1,4,4,4,8,4,4,5,8,7,10,7,2,11,3,1,4,7,5,18,4,6,1,2,3,4,4,8,5,3,13,9,5,8,7,7,22,5,2,6,8,8,9,12,2,5,2,4,5,1,3,11,7,6,18,1,7,3,5,6,11,9,6,4,19,11,9,7,7,4,24,6,7,8,19,14,5,6,4,11,1,9,2,1,12,5,9,5,9,7,24,9,4,7,6,7,2,10,14,8,5,8,7,8,5,0,19,3,2,6,6,5,5,3,8,7,9,10,4,9,8,1,5,2,6,5,6,3,6,7,7,7,5,9,8,22,5,3,1,9,3,3,4,5,7,4,7,4,8,6,5,7,13,13,1,10,4,9,7,6,3,3,4,13,7,3,2,13,5,10,4,4,2,3,5,6,3,3,5,0,19,9,10,3,10,3,9,8,6,6,10,5,6,2,3,10,5,11,5,5,6,4,6,20,2,1,4,6,6,8,14,3,2,4,4,0,16,1,7,6,5,8,3,4,3,5,6,6,9,8,4,1,8,12,5,11,6,6,10,14,4,5,7,11,2,10,6,6,5,3,12,25,2,6,5,8,21,4,4,7,8,11,22,6,18,5,13,15,1,10,15,6,7,1,8,3,9,9,6,14,5,5,4,9,9,3,5,7,13,21,3,1,4,3,3,5,17,6,8,6,2,3,7,2,6,8,10,10,0,6,9,4,7,16,3,13,12,9,7,7,6,9,4,33,6,9,10,11,4,6,4,3,9,3,15,8,4,7,5,2,16,15,11,8,1,6,10,8,2,9,9,5,3,13,6,8,5,3,5,10,5,5,8,5,7,1,5,4,3,2,7,5,20,2,10,6,5,12,2,26,6,3,8,2,2,6,6,19,10,2,13,0,13,2,8,6,5,6,10,4,4,7,4,4,11,9,6,9,2,3,4,9,0
"130",8,5,4,8,6,3,3,5,1,3,16,7,5,3,7,3,8,2,2,3,3,4,3,2,4,7,6,6,15,7,4,7,10,4,6,1,3,10,2,10,12,2,2,5,10,2,8,7,3,15,6,14,5,6,11,8,3,16,4,5,15,5,5,13,2,7,1,2,10,11,12,8,1,2,5,8,4,3,4,9,9,5,5,5,1,13,7,3,5,4,6,8,2,4,5,3,5,9,7,4,10,3,4,4,8,6,11,4,7,3,3,3,5,10,5,3,3,8,7,9,8,4,7,10,4,5,4,6,8,4,9,3,7,2,2,4,3,6,7,7,4,11,2,10,6,3,3,4,9,7,3,15,19,7,5,10,1,29,9,10,3,12,9,8,10,2,5,6,9,8,6,6,3,9,1,10,6,24,9,4,8,2,4,8,5,11,5,7,12,6,5,2,6,24,5,2,9,3,12,6,3,12,7,9,8,2,4,4,3,4,8,4,2,6,4,6,7,4,4,7,5,10,15,4,5,2,3,6,5,2,5,7,2,10,5,6,3,7,9,10,14,0,8,6,7,4,2,0,3,3,8,6,4,4,6,5,12,3,4,5,7,7,4,4,5,2,5,9,8,4,4,5,4,4,10,9,6,5,6,5,4,3,9,1,5,7,5,7,4,4,17,6,4,7,7,8,5,15,7,3,8,2,3,9,5,12,2,3,7,3,4,3,1,6,7,9,6,6,3,6,11,2,9,5,3,10,8,7,6,5,13,1,5,4,7,7,4,7,9,8,3,4,8,15,5,5,3,7,11,10,3,8,5,5,15,3,9,15,6,1,3,10,5,5,6,5,17,5,4,2,13,4,6,10,5,12,14,3,3,5,6,0,7,21,6,7,2,2,2,3,3,2,10,9,8,5,7,9,13,10,20,8,10,5,14,6,7,8,10,6,13,9,8,10,15,9,6,3,5,8,4,10,6,4,3,6,1,15,16,2,8,1,7,6,16,7,10,11,3,3,7,3,5,6,3,5,8,2,1,2,1,3,1,6,8,5,4,3,1,9,4,7,8,6,9,4,9,4,4,6,3,2,2,3,17,8,9,12,6,13,1,5,10,8,6,11,4,3,6,4,4,8,3,4,9,8,9,8,8,2
"131",9,5,11,6,1,3,11,10,3,3,16,11,8,6,9,5,5,5,7,4,1,8,11,8,4,8,6,7,10,4,1,10,17,6,7,8,6,7,4,12,13,0,3,9,9,3,6,2,4,18,3,18,1,6,9,8,5,23,7,7,21,2,7,13,3,5,1,1,12,11,7,5,3,5,2,11,9,4,9,9,7,3,5,5,6,10,8,3,3,6,6,13,9,8,5,3,6,10,3,1,14,11,5,4,7,12,6,6,9,11,4,2,8,8,9,1,2,14,10,7,10,10,9,22,4,3,5,14,13,12,11,2,3,4,4,3,3,3,8,8,4,18,5,4,4,4,5,7,8,5,9,18,11,8,6,7,7,22,8,6,8,22,19,7,4,5,17,5,7,8,12,12,5,6,3,14,16,17,11,3,10,2,1,2,6,17,3,5,7,3,7,1,5,25,4,3,9,16,11,1,7,16,7,14,6,4,10,7,2,7,6,7,3,5,4,3,4,8,5,4,9,12,25,7,3,5,4,7,6,7,5,10,9,12,7,14,4,7,6,5,17,3,4,4,3,7,4,1,3,4,15,1,3,2,9,5,6,3,2,4,0,4,4,4,1,5,8,7,4,8,7,2,4,7,12,5,9,7,16,4,6,3,7,7,6,4,6,6,2,3,14,7,4,3,8,4,10,15,5,3,6,5,3,16,5,15,5,3,11,4,5,12,3,4,10,8,4,4,2,4,16,5,14,3,5,15,5,1,1,8,10,3,8,11,12,5,7,19,18,3,10,7,12,35,5,4,7,7,9,15,3,10,2,9,16,4,3,15,7,3,6,9,5,9,8,3,21,8,6,2,9,10,4,7,11,15,23,2,2,9,7,6,3,28,13,6,8,2,1,5,4,8,12,12,10,4,3,8,8,9,6,6,12,9,16,5,5,5,11,3,20,8,3,14,13,11,5,4,5,5,9,12,5,4,5,6,2,31,29,8,12,5,4,16,14,0,13,8,2,2,10,2,16,9,4,6,3,5,4,10,1,3,5,5,10,2,9,4,3,14,5,16,3,6,8,2,21,5,5,7,4,1,8,4,30,5,6,6,5,12,4,5,4,8,8,15,7,7,9,5,7,14,11,5,11,11,5,2,10,3
"132",6,7,10,8,2,3,4,3,6,4,13,8,4,2,12,6,13,4,7,8,1,2,3,2,7,3,6,5,9,7,6,8,29,8,6,7,4,8,5,5,12,2,5,3,9,1,4,6,1,15,2,17,5,11,7,19,3,20,5,1,31,5,5,15,3,9,2,4,14,9,7,3,4,5,6,17,7,6,2,9,6,3,6,1,7,10,6,1,6,4,4,10,7,5,9,6,2,6,4,3,18,2,4,6,7,12,12,7,8,6,8,2,4,5,6,2,6,14,12,5,9,7,12,15,5,3,2,10,12,11,11,5,2,2,4,3,6,2,11,7,5,33,3,6,3,7,7,4,10,7,2,20,19,10,11,11,8,28,6,2,5,23,19,9,3,10,17,9,8,7,4,6,7,4,3,16,23,36,11,7,3,7,4,2,6,19,5,5,10,6,11,6,6,24,6,6,4,7,10,6,9,12,3,11,4,2,7,3,4,10,12,5,6,3,4,5,6,5,8,3,14,9,26,8,1,3,8,12,4,4,6,15,5,21,4,4,3,4,9,8,23,4,7,5,3,2,5,4,2,1,13,5,1,4,13,10,8,2,4,3,7,8,8,3,4,1,7,16,10,7,6,8,6,10,8,3,4,9,12,2,6,8,5,5,9,6,5,7,5,4,20,6,1,9,11,5,9,21,3,5,2,3,2,14,1,20,6,4,6,1,6,3,2,4,11,4,7,4,1,6,11,8,11,2,3,18,11,5,6,5,8,3,9,4,11,6,4,18,28,3,3,4,20,38,2,7,14,3,13,11,6,13,4,12,24,5,5,15,3,1,3,7,4,10,9,3,28,6,6,4,15,9,5,4,18,18,27,5,5,7,1,7,8,47,9,4,4,3,6,4,6,1,12,12,10,4,3,14,3,15,11,9,12,15,8,5,8,6,6,4,23,11,6,16,23,8,3,2,5,7,1,13,12,6,10,5,7,23,33,8,11,2,3,10,19,2,8,17,4,1,8,1,20,11,7,7,4,4,4,16,3,4,4,6,10,6,6,2,8,18,7,10,3,0,11,4,29,7,4,8,4,5,10,0,36,6,8,10,8,18,4,5,4,8,9,24,10,9,10,4,7,16,8,8,10,10,7,6,8,2
