"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",1,4,0,4,2,53,1,1,13,56,2,4,73,3,2,1,87,2,1,3,2,1,1,2,55,1,1,6,3,28,142,144,3,3,117,0,78,79,5,3,128,35,1,51,42,2,64,15,3,69,71,96,1,3,80,5,5,2,2,70,14,156,1,7,1,0,2,1,2,0,11,1,4,2,59,112,2,82,1,74,13,2,3,67,33,105,47,35,114,4,18,199,5,56,2,125,39,2,19,4,1,3,60,0,3,104,43,152,2,4,4,2,52,2,162,4,175,2,118,4,85,6,66,3,136,2,53,34,2,4,0,8,2,11,0,3,3,2,4,2,81,17,1,0,4,0,3,0,62,3,1,92,16,3,29,80,0,7,82,2,3,0,2,115,123,2,59,0,7,2,126,15,63,2,16,1,52,0,13,120,18,2,5,4,0,43,131,4,1,4,20,1,4,0,7,1,27,34,1,1,6,1,2,37,93,50,20,1,2,2,160,2,6,1,7,2,2,2,2,0,146,43,2,75,51,1,3,4,170,82,1,5,4,52,4,3,106,183,1,3,184,2,57,2,4,0,26,170,1,4,4,32,4,4,168,0,3,5,2,132,5,101,3,4,55,36,4,1,1,3,3,0,2,2,31,59,78,1,67,4,5,2,0,0,4,1,59,2,27,1,83,0,3,37,3,70,25,47,1,3,3,2,27,2,1,2,2,4,3,1,9,9,2,7,3,3,1,162,0,2,1,145,13,4,116,2,127,2,1,3,4,45,174,2,60,32,3,3,3,3,2,150,1,2,3,2,2,3,6,21,1,154,2,67,0,4,4,4,1,4,2,2,29,4,3,35,124,18,68,3,3,21,2,3,243,2,5,96,57,4,80,90,6,2,2,1,0,3,84,156,71,15,1,60,2,1,0,0,142,3,1,6,4,13,1,34,178,3,42,4,6,3,2,1,3,2,41,0,87,4,4,5,59,47,1,0,3,2,1,4,36,0,89,78,110,0,77,4,1,3,96,2,3,3,126,15,2,74,44,3,1,1,114,4,88,3,51,3,0,125,2,2,2,2,6,0,3,4,3,0,1,5,139,94,4,2,2,50,2,53,3,1,0,2,5,6,189,14,37,17,3,1,1,18,33,27,49,3,114,1
"122",1,3,2,3,2,29,1,4,10,30,2,8,43,1,4,6,45,2,2,4,2,2,0,4,40,4,1,1,1,18,73,99,1,5,75,6,59,54,5,5,74,15,0,47,21,2,30,14,1,51,60,42,2,2,41,2,0,1,2,51,24,111,1,4,1,0,2,3,2,0,11,0,4,0,47,61,3,34,2,31,8,1,2,44,21,69,35,26,72,6,8,125,3,28,1,70,23,3,9,2,5,3,43,0,3,58,42,76,3,6,3,4,30,1,93,2,91,2,93,3,58,2,39,6,77,3,26,20,8,5,3,3,1,11,0,2,2,4,2,0,55,13,0,6,0,1,3,2,49,2,3,48,9,0,14,51,3,3,59,1,2,1,4,59,76,1,39,1,6,2,76,11,28,5,13,1,28,3,12,73,11,1,1,2,4,37,82,2,3,0,15,7,2,3,2,4,25,22,3,2,2,1,3,15,62,26,12,3,3,3,104,0,6,3,1,3,2,6,3,3,95,25,2,61,24,1,6,3,121,55,0,2,4,24,0,3,52,95,3,4,145,2,44,4,4,1,25,95,3,4,2,33,2,0,88,0,2,4,4,87,2,60,3,1,40,28,1,2,1,3,6,3,1,2,18,33,32,2,44,1,3,2,1,0,4,1,45,1,21,0,51,0,2,16,2,48,13,32,3,1,3,0,21,2,0,2,1,8,7,1,1,10,5,2,2,4,1,67,2,3,7,88,4,3,67,3,95,4,2,2,1,28,82,0,48,22,1,2,7,3,1,92,3,5,0,6,3,3,4,10,3,108,1,58,2,7,2,2,5,0,2,1,20,5,5,14,62,12,51,1,3,17,0,4,132,2,4,62,45,5,34,55,4,2,2,0,3,0,38,102,45,13,3,45,1,1,3,0,78,3,3,3,1,8,1,15,96,2,19,3,0,0,4,3,1,1,24,1,59,8,2,1,40,31,3,2,3,4,2,2,26,2,63,41,53,3,45,3,1,2,59,2,1,5,67,14,0,67,23,1,1,0,91,1,53,3,32,2,0,59,2,4,0,1,7,4,3,0,0,2,1,4,67,45,4,1,0,36,2,26,2,4,2,4,4,2,104,8,12,7,3,3,1,12,23,12,28,2,71,6
"123",3,3,2,4,6,12,2,2,4,15,4,4,24,0,2,1,19,2,1,2,2,1,1,2,20,3,3,3,0,3,26,29,1,3,32,3,23,19,1,2,28,6,1,11,5,3,17,5,2,25,24,21,1,3,20,7,0,2,8,15,4,43,0,3,1,1,1,3,1,1,7,3,3,1,6,30,0,21,3,18,5,0,6,14,4,31,15,5,23,2,8,39,7,13,2,29,6,1,5,2,1,5,18,1,1,15,13,34,2,4,5,3,18,4,40,2,40,3,24,2,23,4,13,4,31,1,16,9,1,4,1,1,1,8,0,3,4,1,5,1,14,5,2,2,0,0,2,1,20,1,2,27,1,1,8,11,5,2,20,1,3,2,5,24,25,1,15,3,2,2,39,2,10,1,8,2,6,1,1,26,6,3,4,2,0,16,32,3,0,1,4,6,4,5,5,1,8,7,3,3,5,1,0,6,14,12,8,4,6,1,32,2,6,4,8,1,4,4,0,2,39,5,1,21,11,4,1,5,40,29,0,1,5,16,3,0,21,40,0,2,54,1,18,1,5,1,8,35,3,5,2,8,4,3,38,5,2,1,1,31,3,42,4,1,15,11,1,3,1,1,4,3,3,0,6,10,17,0,10,1,4,2,1,0,4,0,13,0,4,1,18,1,0,6,3,17,13,12,1,2,0,1,9,3,2,3,0,2,5,1,3,3,2,1,4,4,1,34,0,2,6,32,6,1,30,2,31,4,1,2,2,17,31,1,11,10,3,1,6,1,2,28,2,3,2,6,3,6,1,7,1,30,1,19,4,6,4,5,3,0,7,0,7,2,3,14,17,8,21,3,3,6,1,2,66,1,1,23,17,1,13,18,3,5,4,1,0,2,21,32,19,3,2,8,1,3,1,5,36,1,3,2,1,4,3,10,46,3,9,1,2,4,0,2,1,1,5,4,19,1,3,6,18,9,3,0,4,3,4,4,10,3,14,15,20,3,20,4,1,1,19,3,4,3,28,6,2,21,7,0,1,2,25,3,20,1,9,1,0,19,1,5,1,3,5,5,6,2,1,1,2,1,27,22,3,2,1,15,0,15,0,0,4,3,2,0,32,6,14,2,4,0,0,4,9,5,10,2,27,1
"124",0,0,1,5,4,5,3,0,6,12,3,2,13,0,4,5,21,0,0,4,6,5,1,3,14,0,0,4,0,3,24,16,3,1,20,5,10,18,4,4,27,5,1,10,8,2,8,8,6,17,12,13,0,5,15,2,4,2,6,13,5,25,3,0,1,1,3,4,2,2,0,3,3,1,10,15,2,7,1,14,3,6,3,8,6,14,11,5,19,5,8,36,7,4,0,25,8,6,8,2,1,2,12,0,3,27,13,28,0,1,1,3,12,2,36,5,23,2,29,4,22,4,8,3,23,3,9,6,2,6,2,1,1,1,2,2,1,2,7,3,15,7,2,3,4,0,0,4,12,6,3,13,6,0,9,18,2,2,15,3,4,3,3,23,27,6,6,1,2,2,30,3,12,2,5,1,10,4,4,27,5,1,3,2,4,9,29,3,3,1,8,0,7,0,2,0,9,5,2,2,1,1,1,10,15,7,5,2,8,2,28,0,3,3,8,4,1,1,3,0,24,3,6,17,7,1,4,1,28,22,2,1,1,13,1,4,18,29,5,1,30,1,19,4,1,0,7,25,2,4,3,7,1,4,23,0,1,6,0,24,3,19,4,1,17,16,2,3,0,0,1,2,1,2,7,5,12,0,7,3,7,4,2,0,2,0,13,1,9,1,14,1,0,2,3,7,5,10,3,0,2,2,7,2,1,2,0,7,8,1,1,4,4,4,3,1,1,23,3,1,3,12,5,3,21,0,22,0,2,0,2,8,33,2,17,4,3,1,3,2,3,30,2,3,4,5,5,1,2,8,0,26,1,6,1,3,1,1,1,4,2,3,10,4,1,13,16,5,20,4,2,3,3,5,47,0,1,17,14,0,11,16,2,2,2,2,3,2,13,24,8,2,2,13,0,2,5,4,18,1,2,1,2,4,1,4,26,4,4,3,4,0,2,1,1,1,10,1,17,4,2,4,11,5,4,1,4,4,1,2,11,1,21,15,18,4,18,5,2,0,16,5,5,5,18,3,2,12,5,4,2,1,25,2,17,1,9,2,0,21,4,2,2,3,6,4,6,2,2,1,4,3,28,17,6,3,1,8,0,10,3,3,1,2,2,4,24,7,6,10,0,1,0,1,7,4,13,3,22,3
"125",3,2,2,2,3,14,1,3,5,8,4,8,12,1,3,4,22,0,3,4,2,1,2,2,18,3,1,1,4,3,27,24,1,4,23,3,24,22,1,3,20,4,1,12,6,1,14,4,4,23,11,12,5,3,19,3,3,2,1,15,5,21,1,3,5,4,1,2,1,1,7,0,3,3,15,18,1,9,2,9,3,1,4,15,8,15,10,8,24,5,6,38,5,13,4,30,4,6,6,5,1,6,15,1,2,10,16,33,2,4,2,2,4,3,25,7,35,2,25,6,15,4,14,2,21,2,8,7,2,2,3,2,3,8,0,2,2,1,4,3,19,5,0,3,2,1,2,1,11,1,4,14,9,2,7,13,3,5,17,7,3,1,1,21,25,4,14,0,4,4,24,9,9,4,6,2,13,3,7,23,5,4,0,5,3,7,26,3,0,3,5,5,2,2,2,3,8,9,2,4,0,1,3,5,24,12,3,4,3,2,24,0,4,2,3,3,1,3,4,4,22,6,6,22,7,6,1,2,13,15,1,4,7,9,1,1,18,27,3,0,34,1,17,1,4,0,5,26,3,2,4,8,2,2,25,1,3,1,3,24,2,20,5,5,10,11,3,5,1,1,4,3,3,2,10,9,10,1,12,3,3,3,4,3,3,0,14,5,9,0,7,1,0,3,5,13,8,12,1,1,2,2,7,2,3,4,2,2,5,2,2,3,3,0,2,1,1,21,2,2,4,28,3,1,18,4,22,3,1,2,0,17,32,1,14,7,3,4,2,2,0,25,0,4,0,3,4,0,4,4,2,29,2,11,5,5,2,1,2,3,2,4,10,3,2,9,20,1,11,1,4,4,2,2,44,0,5,14,11,4,12,17,2,0,6,1,4,1,22,29,11,3,1,10,0,1,3,2,23,5,2,3,4,6,4,4,22,2,10,4,3,4,5,2,2,3,2,1,19,3,3,3,5,12,8,3,0,2,3,3,11,1,14,12,17,3,15,3,2,2,16,2,4,2,23,3,3,9,7,8,2,1,19,5,12,6,17,1,1,12,4,2,2,1,6,4,3,2,0,3,1,4,26,24,5,1,1,11,0,11,3,2,2,8,4,2,33,5,9,11,5,5,2,5,6,2,7,6,19,4
"126",1,3,1,3,2,4,4,3,3,6,3,3,13,0,2,3,11,1,2,3,0,3,1,3,10,1,2,1,2,4,24,17,3,2,15,2,16,15,1,4,21,6,3,9,6,1,9,2,8,13,13,9,1,4,15,1,3,1,2,15,2,21,1,3,3,3,2,5,0,3,6,0,5,6,8,14,0,12,0,11,4,2,1,11,2,12,7,9,17,0,4,40,7,10,1,17,7,2,10,1,1,3,11,0,1,10,6,30,3,3,3,3,7,2,16,4,30,2,17,4,6,6,13,2,26,3,9,5,2,3,5,3,3,8,1,2,1,4,2,3,9,2,3,2,3,3,0,1,8,4,6,16,6,4,5,11,4,4,10,0,3,1,3,19,15,2,10,1,4,2,13,3,9,3,3,2,7,3,3,17,5,2,0,2,4,10,12,3,1,2,4,4,3,1,7,2,9,4,0,4,3,2,1,7,20,7,2,3,6,2,25,2,2,2,4,2,1,6,5,2,23,3,4,12,9,1,3,4,15,18,1,5,2,8,1,1,23,25,2,2,35,0,9,2,2,0,2,30,4,0,4,5,3,3,22,3,1,5,2,14,3,22,3,4,9,12,4,3,0,1,3,3,2,0,7,6,11,3,16,1,6,6,3,1,1,0,8,3,8,3,16,1,1,1,1,14,9,6,2,1,2,1,8,2,2,4,0,3,4,2,0,6,4,4,1,1,1,15,0,8,8,19,3,4,18,2,22,2,3,1,3,9,15,2,4,11,1,4,5,3,0,21,1,1,5,9,2,5,3,0,1,25,4,9,2,2,0,2,1,1,1,1,4,5,3,4,21,2,14,8,4,7,2,3,32,1,3,24,10,2,8,12,7,1,2,1,6,0,9,26,11,2,1,14,2,0,4,2,20,1,1,4,2,1,1,8,26,2,13,1,3,4,1,4,2,3,13,0,10,4,1,1,14,13,4,4,2,4,5,3,14,4,20,13,23,2,11,4,1,2,17,1,1,1,16,6,0,11,4,1,1,0,19,3,7,7,5,1,1,20,5,1,1,2,5,3,0,4,2,1,3,1,22,21,2,2,3,3,2,6,1,3,1,3,2,5,28,3,11,3,4,3,0,6,7,3,7,7,16,5
"127",2,3,2,4,2,16,2,3,4,10,1,2,17,1,4,1,26,1,2,1,4,1,4,2,20,0,1,1,0,6,31,27,3,1,36,1,23,28,1,2,38,15,0,15,10,3,14,5,3,26,16,24,3,4,24,2,3,5,2,23,6,35,1,3,2,1,2,3,0,1,5,0,3,2,25,29,1,20,1,18,4,2,0,14,10,29,17,12,29,3,5,61,2,13,7,41,7,6,8,3,0,4,13,0,6,26,20,28,3,1,3,1,11,5,31,4,39,1,27,5,21,4,29,2,44,4,16,6,2,2,1,2,5,1,2,1,0,2,7,1,21,9,3,1,1,3,4,1,12,1,6,26,7,2,8,16,5,4,15,1,1,4,2,32,23,3,17,2,6,4,34,4,23,2,8,4,7,0,8,39,7,1,3,4,4,18,35,5,2,1,8,6,4,2,5,0,12,15,0,4,5,1,2,11,26,10,7,3,1,2,38,3,6,3,6,1,3,4,2,0,31,16,3,25,11,4,1,7,33,29,4,5,2,14,4,0,39,47,6,4,45,1,22,0,2,0,8,36,1,1,4,12,2,4,38,0,4,2,1,25,4,30,3,3,18,9,1,2,0,2,4,3,2,1,11,18,15,3,17,3,4,2,3,2,4,2,12,1,6,1,13,1,2,10,2,19,10,18,2,4,2,0,9,2,4,3,3,1,3,7,3,7,0,3,5,3,2,35,3,3,3,44,6,2,25,3,42,3,1,1,0,11,34,1,13,7,3,2,6,3,3,50,2,3,3,2,3,2,1,7,1,30,3,25,3,4,3,5,4,5,2,2,18,1,2,15,33,5,23,3,5,7,3,0,71,2,1,29,16,0,24,16,2,2,3,4,3,2,28,32,25,3,0,19,0,1,5,3,40,4,0,3,3,8,3,7,44,2,12,1,4,4,2,1,2,5,9,0,30,5,1,3,16,12,4,3,3,1,9,3,10,0,24,23,29,5,25,7,2,3,29,4,2,3,27,6,5,17,9,3,1,1,29,4,22,1,16,1,2,34,4,1,5,3,5,5,3,5,3,2,4,3,40,25,2,1,2,18,1,10,0,0,5,4,2,2,26,8,6,7,4,4,1,9,15,7,13,4,36,10
"128",4,3,0,5,4,12,1,1,3,14,1,2,14,2,4,2,12,1,1,3,4,2,1,2,14,3,1,1,2,4,18,28,0,0,14,2,14,17,2,3,23,4,1,14,4,6,12,4,2,12,15,17,0,1,17,3,0,0,5,14,7,29,2,5,7,0,2,1,4,6,4,1,1,5,17,15,3,19,2,9,4,3,4,17,6,22,9,4,23,2,6,31,2,6,2,23,8,4,5,0,4,1,10,0,2,14,8,13,2,4,1,3,16,1,31,1,26,1,20,4,17,2,13,7,28,2,7,5,2,1,2,1,2,5,1,3,1,3,1,7,13,1,3,3,1,1,1,2,13,4,0,23,7,0,4,11,7,5,19,7,4,4,1,16,27,3,12,5,1,2,23,7,14,4,3,1,10,2,4,29,5,2,1,2,2,8,23,4,1,3,3,3,2,2,3,0,8,5,3,1,5,1,1,5,15,9,11,1,2,1,38,2,4,4,5,1,4,6,1,1,32,5,6,25,12,7,5,4,34,17,0,4,2,15,4,1,20,34,3,2,30,2,11,3,3,1,9,28,3,1,1,8,1,4,33,2,2,2,1,31,3,17,7,3,11,12,1,1,0,3,4,3,4,3,9,12,12,1,18,3,4,7,2,1,0,0,14,2,3,1,9,0,0,5,4,9,6,7,2,1,2,1,8,2,3,2,0,2,1,3,1,3,3,4,3,1,2,23,2,4,2,34,12,5,20,5,19,8,2,1,3,9,28,2,7,12,2,3,3,1,3,27,1,3,3,7,8,2,4,4,0,25,1,11,2,4,3,0,0,4,6,0,7,2,3,10,15,4,7,3,3,4,3,1,55,0,1,20,14,2,9,14,1,2,0,1,7,0,19,24,20,5,1,17,1,0,1,1,19,1,0,2,3,3,1,2,32,1,9,2,1,1,4,4,2,2,10,1,22,2,5,2,14,13,4,1,5,2,5,4,10,1,21,14,13,6,18,3,3,2,20,1,1,4,17,4,0,18,7,4,4,5,31,4,15,0,8,3,1,13,4,4,1,1,11,1,3,4,1,1,3,1,24,18,1,1,0,8,2,16,2,5,4,4,2,5,31,5,6,8,4,4,1,3,9,3,6,5,19,3
"129",3,5,0,0,2,6,0,2,1,6,4,5,9,2,3,2,12,0,1,1,1,4,1,5,9,2,0,3,0,4,15,13,4,2,14,3,11,14,2,2,13,9,1,6,3,3,8,1,1,10,9,12,0,7,8,4,2,2,4,8,2,12,2,0,2,4,0,0,1,3,4,1,0,2,11,14,2,4,1,10,3,2,4,9,5,13,11,1,8,2,1,15,1,8,2,11,5,4,8,0,5,8,12,0,1,12,8,19,9,5,2,3,13,3,26,2,17,1,19,2,11,5,7,3,15,1,3,6,2,3,1,3,3,4,3,2,0,2,3,7,23,1,0,2,3,1,2,2,7,4,3,16,0,1,8,4,4,6,12,3,1,1,3,11,12,1,12,0,3,2,18,4,3,3,6,3,10,8,3,15,3,2,2,4,2,4,19,7,0,1,4,7,3,2,3,4,8,3,1,1,3,1,0,4,13,5,2,6,1,1,27,2,2,4,4,2,3,5,3,6,11,6,4,12,5,2,4,2,21,13,3,1,2,5,2,2,11,13,1,3,20,2,6,1,0,2,8,21,2,4,4,5,3,4,19,3,1,5,0,10,1,12,3,1,5,7,3,3,0,0,3,1,2,1,5,7,4,1,8,1,7,4,0,1,8,1,4,4,8,3,12,1,0,7,3,9,6,7,1,0,5,1,5,4,4,2,1,0,3,3,1,0,2,4,5,2,2,25,1,4,2,18,4,6,11,1,18,5,3,3,1,4,20,2,16,3,4,4,5,2,2,25,3,4,1,4,2,3,2,1,3,24,5,6,1,2,1,5,1,2,4,1,6,1,1,5,10,5,7,3,4,1,1,4,34,0,3,16,7,1,6,5,3,1,3,4,3,3,6,9,9,2,0,8,3,4,2,3,22,1,1,1,4,3,2,8,24,3,5,1,4,0,2,5,0,3,6,0,14,1,1,3,18,6,6,5,6,1,5,2,6,2,8,10,13,1,4,8,1,2,12,3,2,3,14,3,1,8,10,3,1,1,17,1,6,1,4,0,1,9,0,2,2,4,7,0,4,0,2,1,0,3,17,4,1,1,4,1,0,7,0,0,4,6,1,0,25,1,10,3,3,2,1,4,7,3,5,5,10,3
"130",3,3,0,4,4,5,0,4,5,8,2,6,15,1,6,1,12,0,3,1,2,4,2,2,7,2,1,5,4,5,12,18,1,1,15,3,11,12,3,4,5,7,1,8,9,4,10,7,2,12,10,13,0,2,9,1,0,0,1,10,3,26,2,5,6,2,0,2,1,1,5,0,4,6,5,13,1,9,1,7,3,1,4,12,10,12,6,6,15,5,6,25,6,5,5,14,7,1,1,6,0,4,8,2,1,9,5,21,4,3,3,5,7,8,23,2,21,3,11,3,15,5,12,6,16,2,4,4,3,2,3,2,2,1,0,3,1,9,2,3,10,0,0,1,2,1,2,2,14,0,4,15,3,1,2,4,4,2,11,5,3,1,3,12,12,1,9,1,3,0,17,3,8,3,2,1,8,4,0,12,4,0,2,3,2,6,13,4,2,4,2,1,2,0,2,2,4,2,1,4,4,1,4,4,13,10,7,3,2,4,21,3,2,1,3,1,1,3,1,4,16,5,5,12,2,2,3,4,13,16,3,5,6,9,1,3,14,18,4,3,23,2,7,2,3,0,1,18,2,3,5,8,5,3,14,5,1,6,2,12,5,12,3,2,4,4,3,1,0,4,3,1,2,0,8,7,7,1,11,0,4,2,2,3,2,0,4,3,6,1,10,1,2,6,0,16,5,19,2,3,3,2,6,4,2,0,2,1,4,3,2,2,1,2,4,2,2,10,1,2,3,12,2,3,16,1,14,2,4,1,2,7,23,5,7,7,5,4,4,2,3,24,4,3,3,5,2,5,4,3,0,16,6,11,1,4,5,1,2,0,3,1,1,0,6,9,21,5,13,2,4,5,1,5,32,2,2,10,4,4,9,8,2,2,0,2,7,3,13,16,10,2,1,10,3,1,2,4,13,3,2,4,1,4,2,1,22,3,2,4,5,3,3,5,1,2,5,1,11,2,3,2,7,4,3,2,1,3,2,7,8,1,6,7,14,3,7,3,1,1,10,0,5,4,13,2,2,9,8,1,2,1,9,2,11,2,9,1,2,9,3,3,4,1,3,4,0,0,0,0,1,3,13,11,4,1,2,7,1,5,0,2,2,2,5,4,19,3,6,6,4,2,2,2,4,3,4,3,7,2
"131",1,4,1,2,6,9,2,6,2,8,1,4,11,0,1,1,7,1,2,4,4,5,0,1,7,1,3,2,4,9,23,19,2,5,23,4,15,11,4,4,21,7,0,12,5,2,12,8,4,5,11,5,2,0,13,1,3,2,2,13,0,26,3,1,5,2,3,1,0,0,5,0,2,7,13,20,0,10,0,5,4,1,5,10,7,20,10,2,14,4,8,33,2,4,1,14,10,2,5,1,2,0,13,0,1,10,10,22,1,4,1,3,9,1,22,3,27,1,25,7,8,1,6,5,11,0,14,4,1,2,0,3,3,5,1,2,1,5,1,2,11,4,0,2,1,1,4,2,7,1,0,12,4,2,3,8,3,3,7,2,2,3,2,16,28,3,7,1,2,2,17,3,8,1,4,2,7,4,4,13,5,2,1,1,2,7,18,1,3,2,5,1,4,1,1,4,3,5,0,1,3,4,3,4,13,7,7,6,0,0,21,4,2,0,2,3,0,3,3,4,14,3,1,11,7,2,4,6,25,16,1,2,5,10,0,3,11,20,1,4,31,1,13,1,0,0,5,23,4,6,3,6,4,4,18,3,2,2,3,16,1,9,8,1,9,6,2,3,1,1,2,1,5,3,4,6,11,2,11,7,4,2,0,0,2,1,7,2,9,1,16,0,2,5,1,7,8,7,2,3,4,1,7,6,4,1,3,4,2,0,2,2,3,2,4,0,3,23,3,1,3,11,6,1,11,5,18,6,1,1,2,6,19,2,8,9,3,1,2,0,1,26,0,3,3,8,7,4,2,3,2,27,1,10,2,3,1,2,1,2,3,1,4,3,2,8,12,9,16,3,5,8,1,3,43,0,2,17,10,5,8,13,4,2,4,7,7,2,13,14,9,4,2,10,4,3,3,4,19,2,2,2,3,5,0,5,19,4,9,0,4,2,3,4,2,0,13,1,9,1,1,3,6,6,2,0,3,6,3,5,3,3,18,11,15,2,13,8,0,4,11,2,1,6,14,5,2,13,12,1,2,2,19,2,9,3,4,3,1,19,2,5,1,1,5,3,2,2,5,1,2,2,13,8,5,1,1,6,0,7,4,3,3,2,4,1,25,1,8,4,4,1,1,8,6,5,11,5,16,3
"132",2,4,1,0,4,6,0,1,1,11,6,5,11,0,2,2,10,0,3,2,5,4,0,0,12,2,3,0,1,9,20,19,1,0,12,3,14,12,2,3,17,2,4,11,2,2,12,4,0,10,14,15,4,5,10,3,2,4,3,7,3,17,2,6,3,1,1,0,4,3,7,3,2,5,13,18,2,8,2,11,2,2,3,11,5,19,11,3,10,6,4,42,3,7,2,18,7,2,1,5,5,5,9,0,3,13,7,26,1,7,3,2,9,4,26,1,20,0,20,2,13,5,14,4,15,1,11,2,3,1,2,3,2,3,4,1,2,2,7,3,21,3,1,2,4,3,0,2,10,4,6,5,5,1,6,15,3,4,6,4,4,2,2,16,18,3,7,2,4,5,16,2,11,1,7,1,13,0,8,20,3,1,2,2,2,10,16,3,3,3,4,5,3,1,5,1,5,6,3,3,4,3,4,7,18,13,1,6,4,0,22,2,3,3,5,0,2,5,4,1,14,10,5,11,4,3,4,3,21,10,5,5,5,7,2,1,19,29,3,1,31,1,7,2,3,1,6,35,3,1,3,9,0,4,23,1,4,3,2,11,3,14,4,2,6,6,2,2,0,4,0,2,1,2,3,9,9,1,12,2,7,2,2,1,1,1,14,1,4,1,17,4,1,5,0,15,7,8,3,1,4,0,5,6,2,2,0,3,3,4,2,3,4,4,6,2,2,28,3,3,0,25,3,4,17,3,10,6,3,0,1,8,22,1,11,6,5,2,3,1,4,33,3,2,4,4,4,2,1,2,2,15,1,14,2,3,6,0,2,5,4,0,8,3,3,8,14,5,12,2,2,5,1,3,29,2,2,15,6,1,11,12,6,4,3,0,5,2,9,21,5,6,1,7,0,4,2,2,27,1,2,4,7,3,3,9,19,6,5,1,2,1,4,2,0,2,5,1,6,4,0,3,14,12,5,6,3,3,2,4,10,4,17,10,13,2,9,2,1,4,15,2,1,3,20,5,2,14,4,1,1,0,13,0,9,1,7,4,2,21,3,2,2,0,1,0,2,3,0,2,2,3,17,9,1,1,2,9,1,10,0,0,2,6,5,2,19,5,7,10,4,5,1,1,9,3,9,4,13,3
