"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"123",9,9,14,18,18,28,8,12,10,17,15,15,15,19,8,27,11,9,15,9,21,23,12,5,16,14,30,10,14,26,2,3,16,12,32,10,17,46,12,16,18,19,9,9,8,15,13,29,23,18,19,23,9,10,15,17,17,24,6,3,14,20,32,15,32,9,32,10,10,23,9,21,12,7,21,17,21,16,9,56,14,35,27,15,23,16,19,49,10,11,41,10,26,13,27,10,12,19,15,36,10,13,12,18,13,21,11,10,13,13,23,10,9,22,13,33,16,24,20,11,19,9,13,19,9,13,9,7,31,11,25,10,22,17,11,25,11,6,12,13,17,43,9,13,16,15,14,15,35,22,6,1,12,15,12,18,17,13,25,13,12,6,19,30,14,29,31,13,13,32,17,15,15,31,12,22,24,21,18,19,7,26,46,8,13,18,29,15,19,16,17,15,35,17,11,11,10,24,35,34,11,21,32,8,22,19,32,40,18,13,11,9,47,14,39,27,17,17,11,37,17,9,11,22,13,13,11,15,12,37,27,8,14,38,15,8,17,12,23,7,17,8,35,3,10,11,16,14,7,31,8,9,9,17,10,29,15,45,16,23,9,8,23,22,7,13,20,12,17,9,11,30,8,10,48,17,16,15,9,20,29,12,14,12,8,25,34,58,23,10,12,12,11,7,13,15,12,11,17,12,8,11,15,21,10,8,39,11,15,6,14,14,11,13,8,11,33,17,16,15,18,20,12,4,12,11,14,16,12,12,9,9,8,13,11,28,18,9,17,11,7,10,8,40,20,33,19,37,15,13,8,13,12,19,13,8,19,14,7,10,8,35,19,6,41,20,12,18,24,11,27,44,21,21,11,19,13,6,12,11,11,15,14,10,12,13,6,7,13,13,5,14,14,7,44,17,18,13,14,23,12,20,13,14,15,46,14,12,16,17,16,8,28,15,6,25,23,13,16,4,8,17,16,21,10,18,10,57,6,27,3,32,16,12,22,12,15,15,8,10,10,13,14,17,8,5,13,32,18,10,14,13,30,18,6,10,11,20,11,11,13,11,10,33,16,14,18,31,24,16,10,39,8,5,19,18,19,17,36,31,14,26,6,26,10,9,30,14,16,9,15,46,22,16,10,13,12,16,15,11
"124",17,9,13,10,26,29,3,7,15,10,15,9,12,23,6,29,7,7,25,9,13,32,9,14,15,13,31,13,6,35,16,20,9,13,33,4,15,58,9,17,15,14,9,12,17,11,14,32,22,14,17,26,6,11,21,13,23,28,10,11,12,35,18,14,33,6,29,9,7,32,17,24,16,7,19,23,27,14,12,71,17,44,44,31,29,16,15,38,19,20,61,11,20,7,31,18,9,15,9,40,8,17,15,15,15,15,15,10,19,7,14,5,4,33,27,33,15,21,14,20,20,9,9,19,20,12,12,12,30,13,11,12,15,14,15,20,12,4,3,17,11,44,10,15,20,14,11,6,54,28,20,8,9,17,7,11,15,14,11,15,15,18,17,39,10,27,32,14,8,15,12,8,18,47,11,11,16,35,19,15,14,22,63,10,11,28,22,30,28,19,16,9,46,16,8,15,5,25,52,27,8,28,19,14,15,22,28,31,30,12,20,15,56,9,48,28,25,10,15,48,10,10,13,20,8,9,11,18,18,42,23,14,25,40,15,13,9,8,24,8,22,9,41,6,11,6,13,8,10,20,15,15,12,14,12,26,5,36,15,23,5,16,31,13,13,18,25,15,14,20,14,26,7,15,43,24,14,12,15,24,23,11,14,9,11,27,39,56,30,13,6,11,15,11,7,8,13,12,16,16,8,23,16,12,15,14,60,7,12,16,16,13,13,16,13,7,31,19,18,12,12,22,9,7,16,7,15,13,24,10,11,13,8,19,5,42,24,8,14,8,13,10,13,33,25,37,21,36,22,12,19,13,8,19,18,3,14,10,5,14,6,37,16,8,33,27,18,20,23,16,11,45,32,19,7,18,10,16,9,8,12,25,16,12,15,25,9,12,17,21,9,18,14,10,53,16,15,19,12,27,7,15,19,21,14,50,10,17,11,10,11,12,37,17,8,11,19,20,9,9,12,20,13,31,13,24,10,52,3,19,10,27,14,5,25,11,23,22,18,13,7,10,16,20,10,9,11,54,14,16,23,10,30,11,14,7,17,22,8,13,10,9,7,59,10,17,16,13,31,11,18,34,4,8,27,16,13,15,49,28,18,26,8,25,5,21,15,16,18,7,7,32,25,22,11,23,18,23,9,18
"125",11,9,21,12,35,33,10,3,13,10,10,10,14,27,11,28,6,11,26,18,21,47,19,19,23,14,53,8,16,52,4,6,15,14,53,2,9,78,9,15,14,20,11,18,16,14,20,55,41,26,16,40,15,8,15,11,8,20,11,18,11,43,48,14,52,9,37,15,4,30,16,35,9,7,15,22,36,12,11,90,25,66,46,44,32,11,10,61,12,14,108,16,50,10,57,13,11,9,12,87,14,21,13,13,12,13,10,13,15,10,13,10,11,50,35,38,5,29,14,10,9,15,7,24,24,15,10,14,45,10,14,15,36,7,20,22,16,2,5,7,10,62,11,10,22,17,15,12,57,40,8,7,11,18,20,20,12,41,5,16,14,8,25,56,5,60,47,7,10,43,10,10,1,61,9,16,12,37,31,19,5,33,109,7,14,20,32,28,28,26,31,15,77,14,13,10,16,41,68,38,10,42,45,12,13,43,30,65,32,11,17,14,77,12,72,54,42,26,15,57,21,15,11,38,22,6,10,12,15,95,25,11,19,60,11,15,9,9,32,16,16,12,50,8,15,5,12,10,10,29,16,19,10,15,10,41,12,52,18,40,12,19,49,20,10,16,25,14,12,14,10,40,7,11,76,19,13,15,12,30,26,20,4,23,5,32,66,116,48,5,13,11,13,8,11,14,9,12,20,15,10,7,31,14,8,16,66,10,23,6,7,16,12,12,17,10,52,17,19,11,10,36,13,8,14,13,16,11,17,16,10,15,12,26,9,73,24,14,23,12,4,10,7,60,35,47,8,85,21,17,14,11,14,16,7,3,11,7,8,12,10,62,37,11,41,72,7,24,47,4,28,87,54,17,7,12,11,7,10,11,14,36,21,9,14,6,9,12,13,14,8,11,12,9,67,23,10,15,8,48,16,17,7,26,9,70,10,11,8,13,16,11,36,32,9,23,10,34,13,7,10,10,14,62,16,34,8,117,16,22,9,45,11,10,50,12,23,20,12,12,9,17,10,43,14,8,9,90,14,18,44,20,56,9,16,12,12,30,17,11,6,12,10,77,12,13,7,31,52,8,20,54,7,11,42,17,17,21,68,71,14,24,5,33,15,12,14,16,19,13,11,75,29,22,12,24,16,13,10,13
"126",20,5,18,8,19,27,15,10,15,14,14,10,19,23,8,16,10,4,7,18,5,15,9,13,15,21,22,10,15,27,6,19,12,13,27,6,12,46,17,17,11,27,10,6,9,18,6,20,17,17,17,12,11,5,15,17,19,19,6,11,13,14,23,8,25,12,27,7,14,22,14,20,8,7,18,17,19,23,5,47,27,33,28,18,20,13,10,31,9,12,48,13,16,5,34,18,18,8,7,36,21,17,11,16,12,6,8,16,13,12,14,18,4,21,22,19,10,28,18,13,18,14,11,25,7,13,10,11,16,14,16,14,18,16,13,14,14,6,8,10,14,31,12,8,18,19,13,18,27,23,11,6,18,13,9,16,14,15,13,14,19,16,18,22,11,28,32,19,12,21,20,13,6,28,9,19,21,23,14,21,11,18,27,12,17,23,22,18,15,15,16,17,45,19,13,8,13,29,31,22,10,17,27,23,11,16,20,24,22,16,12,13,27,10,38,12,17,18,14,28,10,14,19,27,17,6,18,22,12,43,19,15,7,25,10,9,7,10,17,10,16,11,23,8,11,11,6,17,7,21,14,20,16,13,15,14,11,31,15,30,9,9,29,20,15,26,15,15,17,18,16,19,13,12,30,12,22,13,11,17,25,8,9,8,1,18,37,41,25,10,9,18,10,17,7,12,9,18,13,19,11,13,28,8,17,12,34,5,14,12,13,16,14,9,13,11,29,16,18,14,10,17,17,3,14,7,20,13,16,9,7,15,11,15,13,31,15,10,17,17,7,9,9,23,22,19,14,24,16,11,9,8,25,16,13,8,16,9,8,11,4,23,17,10,24,21,7,20,24,11,13,25,29,10,6,27,6,10,14,9,13,24,13,12,11,14,18,7,6,18,9,14,15,7,39,16,11,12,18,20,14,7,11,22,14,25,14,15,14,4,10,16,24,13,11,16,14,17,6,7,10,6,9,34,17,22,17,42,13,15,8,20,11,7,18,12,14,14,5,8,11,12,8,22,11,9,11,33,9,15,21,19,26,14,18,9,13,20,18,17,7,10,6,43,14,24,15,23,26,15,21,26,16,9,22,16,13,12,43,25,10,17,7,21,12,27,16,16,11,15,8,30,20,20,13,22,12,18,8,20
"127",8,5,11,14,14,24,6,5,16,12,9,6,13,13,10,22,8,13,21,17,14,19,15,14,23,20,20,13,16,25,2,15,27,6,25,5,15,41,19,12,12,18,12,9,16,14,18,37,16,13,24,23,16,7,14,11,17,26,10,12,18,30,14,15,22,12,24,8,5,27,9,15,13,10,14,23,18,19,8,72,21,28,25,32,16,18,16,34,10,16,43,12,15,12,26,17,21,13,14,45,9,23,8,12,12,21,7,10,14,10,10,15,11,22,23,21,10,22,17,24,14,8,8,19,14,7,11,19,31,8,12,23,19,18,19,8,18,5,12,14,8,51,21,16,14,18,9,13,37,32,12,10,14,16,12,16,15,19,22,14,15,9,16,33,8,33,25,15,11,24,9,7,12,38,13,25,10,18,16,14,11,14,42,11,13,14,24,16,23,12,9,15,38,13,11,14,10,32,36,32,14,18,20,15,19,26,16,34,20,15,20,15,36,6,47,23,22,13,13,37,10,13,14,29,21,8,13,21,21,47,24,12,6,29,8,4,13,8,20,12,20,10,36,9,11,7,12,4,2,23,10,22,12,17,9,27,12,24,21,35,8,10,29,8,14,13,17,9,17,13,12,25,8,13,34,22,17,15,10,16,24,13,13,15,8,24,48,63,34,6,5,16,15,9,11,19,18,11,24,15,12,15,21,13,15,11,23,13,21,14,16,9,17,8,23,12,38,15,10,12,14,25,13,4,15,12,15,11,15,15,8,8,10,20,8,33,15,13,29,19,10,8,9,36,18,26,13,52,12,10,13,8,13,12,8,3,10,9,14,12,6,34,18,10,25,30,14,26,33,12,17,41,30,8,8,22,8,9,17,7,15,16,14,14,16,17,9,5,12,14,11,20,17,6,44,11,13,8,12,23,6,14,12,21,11,57,12,23,16,9,16,16,26,16,12,20,16,17,7,7,6,8,13,25,8,22,9,49,7,19,9,27,9,4,14,9,20,17,16,16,18,13,14,22,13,10,13,45,15,12,26,15,26,10,10,10,20,18,7,13,8,10,0,33,13,14,13,12,34,10,20,21,18,15,28,21,11,14,32,35,14,14,9,15,7,17,13,16,11,20,14,35,17,14,18,19,9,10,7,16
"128",21,8,14,11,13,23,9,8,18,6,18,6,14,24,15,17,10,14,15,15,11,25,9,20,18,17,22,9,15,27,4,10,15,10,34,8,13,30,15,18,10,17,12,7,9,17,14,16,17,14,10,11,14,9,12,10,15,22,8,4,10,27,22,12,23,10,27,13,11,22,18,19,10,17,33,24,21,13,7,49,24,24,26,20,24,11,13,19,10,14,31,14,19,6,31,9,14,9,10,39,8,14,23,16,15,15,7,15,14,17,14,13,4,18,19,23,14,16,18,17,13,10,9,21,11,7,8,10,27,10,15,12,21,17,15,15,11,7,9,15,11,27,8,14,18,16,9,13,32,21,9,7,13,11,10,17,18,23,10,13,22,14,21,27,18,19,26,16,4,15,19,13,10,35,17,21,17,22,11,23,10,26,38,14,9,18,17,12,23,12,18,11,50,15,15,10,9,24,35,21,14,18,20,14,17,31,25,31,16,7,15,8,40,17,43,23,24,12,15,45,19,9,7,26,21,10,7,17,7,43,15,7,13,28,14,9,11,14,22,8,19,12,23,8,9,14,14,15,4,16,11,15,9,13,16,21,14,35,18,20,13,19,28,14,16,19,22,14,15,17,9,19,10,8,25,20,18,9,11,20,19,11,13,20,5,19,28,51,29,14,12,9,15,14,7,18,12,12,16,17,8,18,13,13,14,10,54,4,13,14,12,12,12,12,26,7,32,13,8,14,10,17,18,9,10,6,18,14,15,12,14,12,6,16,13,35,18,10,15,12,12,6,8,29,21,23,17,46,10,11,15,6,12,18,16,3,8,8,14,12,6,25,25,12,28,24,11,20,24,14,16,38,20,17,6,15,13,11,10,6,17,17,18,9,16,14,10,8,8,23,8,14,23,3,40,13,18,10,12,11,5,23,16,19,22,33,8,24,9,7,9,16,30,16,8,16,20,16,14,9,9,7,8,30,11,23,11,45,10,22,11,27,9,8,20,7,17,14,18,10,18,16,8,21,15,6,14,40,10,15,28,10,23,11,7,13,14,21,14,12,10,11,9,28,17,11,15,16,22,10,23,27,12,16,21,19,8,15,35,30,17,22,5,15,17,12,19,9,10,7,12,28,23,21,15,17,14,11,16,13
"129",14,10,13,10,11,20,7,17,14,10,10,7,12,14,6,18,14,12,17,12,10,16,15,11,18,10,22,7,14,21,6,11,13,14,23,7,19,34,17,12,16,21,12,4,5,7,16,25,20,13,13,19,12,7,15,17,16,33,8,10,12,18,22,7,21,10,36,5,13,19,13,16,11,10,19,21,18,21,3,47,21,28,20,17,30,17,13,28,12,16,42,13,24,7,21,13,16,10,9,45,9,22,8,15,10,13,14,8,12,10,14,9,9,25,20,12,13,29,14,13,14,11,7,18,17,12,15,12,32,11,11,15,18,14,16,17,12,2,7,14,15,26,5,16,13,10,16,12,39,16,11,4,17,18,12,15,13,16,15,12,13,9,19,20,16,26,17,14,10,24,19,13,16,29,5,16,15,28,14,17,8,20,47,7,10,22,13,12,18,10,12,14,28,14,16,10,9,22,46,23,10,25,24,12,14,16,26,20,13,12,15,8,35,8,40,18,21,21,12,28,13,9,19,18,13,9,14,12,12,36,19,18,13,16,16,14,11,11,27,16,13,9,29,2,15,9,11,12,16,18,9,11,19,11,10,17,11,16,22,13,11,11,21,20,18,18,20,12,12,9,11,13,8,5,36,17,11,17,15,15,15,22,14,15,9,19,28,49,31,9,15,19,8,11,10,15,9,15,15,16,4,13,19,13,9,8,31,6,11,8,11,13,12,14,14,12,34,9,15,10,17,21,8,10,14,6,15,7,19,14,7,9,13,11,12,30,19,8,8,16,10,4,11,29,18,28,16,36,8,18,13,12,10,13,10,9,12,12,15,8,1,28,15,8,22,31,10,18,23,6,12,46,25,12,9,13,12,8,11,11,19,19,13,13,10,18,5,13,11,9,7,17,12,13,43,12,15,10,8,21,12,17,14,13,15,34,9,8,8,19,12,7,38,10,5,15,14,15,13,9,9,4,12,25,11,18,8,44,15,15,7,16,12,4,19,10,17,18,14,18,6,15,15,19,9,3,11,30,13,10,21,13,32,16,22,13,13,17,19,12,8,10,6,36,11,21,13,9,23,7,19,33,14,11,24,13,12,20,37,30,15,26,11,18,15,18,17,12,13,9,12,26,17,26,12,17,17,16,6,8
"130",10,10,22,9,23,34,9,14,22,20,16,3,11,25,14,33,8,9,30,10,10,39,8,9,20,16,39,12,13,40,12,11,24,7,45,6,19,50,14,12,4,15,13,15,5,17,14,35,29,19,14,31,9,9,9,11,23,27,12,10,13,22,34,19,36,7,32,9,18,21,21,26,15,14,17,19,38,23,12,85,25,35,28,31,34,17,15,41,9,17,78,6,28,14,46,14,16,15,16,44,12,12,13,17,9,15,7,7,15,17,19,16,10,18,22,30,13,23,20,17,13,11,9,25,12,13,16,16,45,10,12,11,20,12,14,21,6,9,8,19,11,50,11,15,17,13,18,16,42,23,11,3,12,15,17,16,9,19,12,14,23,19,10,41,8,34,27,7,6,24,18,15,13,51,13,16,14,23,26,16,9,24,67,5,14,10,17,20,27,20,28,17,59,17,12,6,15,27,51,36,14,24,27,15,12,29,19,39,25,10,17,10,46,11,65,34,35,12,14,50,13,13,13,36,15,9,15,16,16,57,20,13,20,40,11,15,16,13,28,12,21,7,48,7,10,8,7,8,11,27,9,14,14,9,13,32,10,26,20,22,13,8,31,17,8,19,22,13,9,10,10,38,6,9,43,17,15,12,16,31,29,19,15,17,12,31,27,71,36,15,14,10,9,13,15,21,15,15,19,23,9,12,22,11,9,13,52,2,14,14,15,12,15,10,21,9,39,24,14,12,10,22,19,11,18,9,18,24,11,15,6,11,13,11,8,44,17,5,15,14,10,11,5,42,28,34,18,44,13,14,10,8,8,13,11,7,16,8,11,14,7,55,23,6,42,31,10,15,45,15,21,70,32,14,10,27,13,7,10,11,9,26,15,14,15,10,8,8,12,18,9,16,18,7,54,14,11,16,7,32,10,15,9,24,6,66,12,9,11,7,12,6,40,20,11,17,22,40,15,17,13,14,13,39,12,28,14,72,13,27,15,24,12,9,39,11,20,12,14,9,10,20,9,29,9,9,13,62,14,15,33,10,36,8,13,16,15,24,13,12,15,9,5,66,10,17,13,20,35,8,13,39,15,5,45,14,10,16,48,39,21,24,1,35,10,20,15,16,15,15,12,50,29,24,17,25,15,16,9,13
"131",16,9,55,12,61,82,13,4,25,15,14,11,10,112,14,21,9,33,57,21,24,115,7,9,27,15,110,11,42,149,3,7,22,16,184,3,8,244,15,27,24,22,6,41,7,13,34,103,78,45,9,102,12,10,8,17,19,93,13,11,13,105,91,9,104,11,101,8,10,90,8,66,14,13,18,28,82,21,11,234,50,114,104,82,94,11,12,180,24,21,265,15,88,7,157,15,15,13,20,177,18,15,13,9,11,11,10,18,41,18,14,16,11,89,73,82,13,67,23,19,23,12,10,27,17,8,16,17,110,9,11,15,49,9,17,22,12,9,4,15,11,152,11,7,55,18,18,16,156,77,12,6,14,14,28,14,13,59,15,10,19,9,46,141,12,134,115,10,8,58,8,8,9,153,9,28,11,89,50,18,5,82,245,16,13,32,82,75,87,75,61,14,234,21,8,10,9,92,198,96,10,74,110,19,30,77,63,189,83,21,20,13,197,7,214,110,76,25,19,105,18,9,12,86,12,6,10,10,33,206,78,13,13,124,14,4,9,14,74,12,54,11,133,6,17,5,14,15,5,84,8,21,11,11,9,92,9,127,29,112,13,37,93,19,14,14,67,13,12,14,18,111,12,12,213,55,17,21,16,73,67,12,13,36,11,65,164,252,91,14,18,17,10,18,12,10,8,15,29,24,7,12,54,23,9,14,128,8,46,8,11,12,15,11,16,10,134,20,43,9,11,58,13,3,13,8,25,19,17,8,13,9,8,19,11,167,21,7,45,13,1,12,8,166,69,95,18,167,35,8,8,7,12,15,10,5,16,13,10,6,6,165,69,9,166,124,10,22,102,6,44,205,122,36,10,14,9,9,13,14,8,83,13,5,6,13,14,7,7,8,13,23,16,11,211,42,16,14,17,83,15,10,12,79,12,170,17,11,16,12,13,8,103,76,8,40,21,83,15,9,13,13,17,132,6,81,31,254,12,69,12,79,13,10,97,13,69,17,15,10,6,15,17,78,8,4,9,197,19,13,105,13,134,12,13,10,16,78,12,13,5,11,7,239,9,20,18,35,118,18,17,131,8,11,104,16,20,16,182,148,16,74,8,83,12,11,20,15,12,18,13,193,58,42,14,34,10,11,10,36
"132",7,11,16,9,16,21,6,8,18,24,12,6,21,19,15,18,8,12,18,21,10,23,22,9,16,15,33,7,15,32,6,12,23,6,23,7,13,44,10,10,14,12,5,8,8,7,13,22,18,13,9,20,11,8,13,17,15,18,9,9,13,19,27,11,33,8,29,6,16,32,11,12,16,8,13,16,13,9,9,55,17,28,28,15,20,13,11,25,12,14,38,6,20,7,28,21,17,11,14,46,13,18,13,16,9,14,13,17,18,19,9,18,7,15,21,28,20,23,13,14,11,17,13,19,11,12,10,14,25,8,10,13,20,17,10,24,8,6,9,13,11,23,12,11,17,15,10,14,32,21,12,4,14,14,6,17,14,17,29,13,20,8,14,21,5,26,35,14,8,18,17,14,17,30,17,15,17,19,13,15,7,18,38,4,10,17,30,17,13,16,13,14,27,14,14,11,3,16,31,19,14,19,31,8,12,18,19,34,19,18,8,10,37,7,33,25,18,15,16,31,6,8,11,11,22,15,14,15,15,29,24,10,18,29,10,12,13,8,20,10,14,12,33,9,6,7,19,15,12,24,11,21,17,13,15,26,10,21,14,22,14,13,25,5,16,20,23,12,11,23,7,29,4,12,28,11,15,16,13,18,27,11,10,11,7,17,34,36,31,14,12,7,11,14,7,19,7,11,19,17,14,13,17,17,16,16,31,6,18,11,15,17,12,18,16,9,39,14,16,11,9,20,15,15,14,6,16,12,17,9,13,12,10,18,6,26,22,7,17,7,11,6,7,22,16,30,16,35,14,13,8,12,18,15,18,12,14,11,11,13,4,25,20,5,27,24,16,23,31,9,18,35,30,15,8,26,14,8,14,13,9,23,14,13,12,18,13,14,7,10,12,13,18,6,46,16,17,9,4,24,10,9,13,10,8,39,9,18,9,6,21,17,29,20,9,17,23,18,4,3,16,8,10,18,12,16,9,38,9,19,7,20,11,10,11,12,18,18,9,12,17,16,18,10,8,12,15,33,13,7,21,18,42,12,12,9,9,19,13,18,6,7,7,39,11,28,8,11,28,10,12,26,7,7,23,12,11,13,27,30,21,23,8,15,6,15,15,9,12,11,2,31,18,17,13,14,12,17,9,14
"133",12,8,11,10,13,15,11,7,18,22,6,8,9,23,4,16,14,11,21,16,13,23,11,10,24,12,20,12,10,32,8,7,21,10,23,3,12,41,17,21,8,18,8,13,9,12,17,25,21,12,10,18,10,13,11,13,11,21,9,11,16,19,17,13,23,4,30,11,12,17,13,16,10,12,17,24,35,17,5,45,24,33,26,19,23,9,13,27,14,16,52,16,22,17,34,13,17,12,16,49,14,25,13,24,11,12,8,14,9,9,9,8,10,23,19,20,13,23,19,17,14,8,9,19,10,7,13,6,33,11,12,14,26,12,15,12,15,5,8,8,11,30,13,8,13,14,6,14,29,25,13,5,9,10,16,14,18,19,16,11,21,13,13,23,15,24,24,13,9,23,19,15,10,41,14,15,17,21,15,17,9,22,49,9,23,13,25,13,24,17,15,21,40,10,12,6,12,33,24,36,20,20,25,4,13,12,9,45,24,13,16,5,30,16,47,25,13,15,15,41,12,12,16,26,16,16,12,12,14,46,18,11,14,31,14,15,10,14,26,11,13,11,21,2,12,6,11,13,9,23,12,15,10,7,13,29,6,25,20,22,15,14,37,18,14,16,24,16,12,15,11,16,9,14,34,11,17,15,17,16,22,13,11,14,8,24,31,46,28,7,6,18,6,14,16,13,15,14,24,16,15,15,20,9,13,14,39,11,19,7,11,13,12,17,17,6,28,12,18,8,15,20,13,10,16,8,22,13,22,15,10,11,10,8,7,39,22,8,7,18,3,14,12,26,18,32,24,36,20,20,7,6,13,15,15,10,14,7,10,8,9,27,11,13,31,24,11,25,18,19,20,53,23,10,9,19,12,13,11,15,7,27,15,7,13,19,8,12,15,19,4,11,8,8,50,13,13,10,16,13,8,22,8,14,12,37,14,7,9,8,11,17,29,23,11,25,17,22,10,10,12,11,23,24,12,28,19,48,10,15,9,31,11,6,17,17,19,21,5,8,11,17,9,26,11,10,10,36,13,18,29,14,16,8,16,8,16,13,10,12,12,7,8,41,7,9,15,23,22,8,21,33,16,7,26,8,12,13,44,42,17,25,4,18,7,15,21,12,15,12,9,40,25,23,13,20,15,16,10,11
"134",18,11,17,12,21,34,10,8,18,13,10,9,18,21,11,23,12,7,25,17,11,26,12,12,17,18,33,11,20,31,6,10,17,15,46,3,17,74,24,19,10,25,11,16,8,8,15,30,28,17,25,32,13,13,12,11,17,34,21,13,19,29,24,13,35,12,23,7,10,31,7,22,13,7,11,13,21,31,10,72,22,33,37,20,31,11,13,49,12,10,79,10,36,11,51,8,19,17,15,60,15,18,7,9,15,15,5,8,10,9,10,13,6,24,28,25,13,38,15,18,17,7,10,23,13,7,12,19,45,13,14,10,13,17,15,22,14,7,3,9,12,49,14,10,26,10,8,19,48,27,14,4,9,17,14,15,14,24,19,15,21,12,18,42,10,45,32,10,6,30,15,15,11,41,10,17,10,23,20,26,8,27,62,9,12,16,32,22,27,19,17,19,64,13,14,11,13,29,54,31,9,28,29,7,19,19,22,57,29,16,15,12,53,8,60,34,24,13,15,47,5,11,16,34,20,11,15,12,11,47,22,11,17,37,14,9,14,14,26,9,26,4,49,7,12,9,7,9,15,25,14,15,17,10,12,31,11,27,20,41,14,13,34,13,13,18,31,11,15,18,12,36,10,17,53,12,15,17,17,26,37,8,7,12,11,21,35,57,36,5,11,12,17,16,10,10,13,13,17,16,10,3,18,17,16,12,52,11,10,9,15,10,11,9,14,8,32,17,19,11,8,20,15,12,11,6,13,8,12,10,12,14,11,13,3,45,27,12,22,13,8,7,3,36,24,40,20,65,19,11,3,7,12,12,10,9,19,8,6,14,4,57,18,2,41,33,6,21,28,10,21,53,39,18,7,11,11,3,13,16,16,22,17,11,17,16,12,10,12,15,6,18,16,12,44,17,13,17,9,32,7,15,11,25,15,50,17,5,18,9,16,16,34,21,11,23,9,24,11,11,7,12,13,40,10,22,13,73,16,29,12,30,17,15,20,14,22,10,10,5,7,16,15,20,10,5,11,49,26,8,28,16,34,14,13,13,15,21,10,14,9,9,9,52,12,12,19,21,31,10,10,35,21,6,35,17,13,14,42,37,18,33,4,30,5,24,13,13,10,16,13,44,27,16,18,18,7,8,16,21
