"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"127",29,17,10,13,9,13,5,40,13,44,30,12,8,19,6,14,17,13,14,26,16,28,6,10,9,14,11,19,11,14,7,19,16,14,12,13,20,24,10,12,14,7,4,14,10,13,42,9,9,14,14,12,23,12,8,13,30,9,11,17,18,8,17,19,16,18,13,9,13,10,9,13,9,15,3,13,13,14,38,8,9,4,26,24,19,28,14,19,12,28,14,19,14,16,8,19,26,18,14,21,8,22,7,8,17,18,15,12,23,12,9,11,11,27,15,17,13,11,25,10,12,12,21,14,17,12,18,11,42,10,24,11,7,31,25,12,9,11,11,11,7,27,14,12,30,11,7,15,26,10,9,30,14,19,16,10,13,25,13,19,8,42,13,8,8,13,22,18,12,17,9,10,36,11,9,10,19,14,6,20,10,9,22,22,15,51,7,14,40,10,11,26,15,12,23,37,14,10,12,19,24,21,14,11,13,27,20,15,38,10,17,19,10,21,13,15,16,20,24,9,8,21,12,9,15,10,35,8,14,11,15,13,9,15,9,9,7,9,10,6,12,9,22,16,11,26,16,15,15,23,43,6,11,18,24,12,14,15,11,9,40,18,7,45,12,25,17,29,20,5,20,45,7,15,13,13,8,21,13,23,23,16,9,19,17,11,14,10,37,12,17,21,17,18,14,29,25,44,12,26,14,17,18,52,13,20,20,10,14,14,15,21,63,19,29,26,15,38,15,20,41,12,11,16,8,19,51,9,11,9,17,20,43,8,37,15,9,13,4,15,18,17,33,11,18,41,11,21,38,17,15,9,17,25,16,12,16,14,12,14,10,9,24,22,22,11,19,43,15,39,26,10,8,13,11,11,23,28,19,10,7,14,8,15,17,14,7,24,36,8,13,24,11,27,6,11,16,16,8,19,43,17,16,20,17,18,6,13,23,36,17,30,6,22,13,11,16,6,19,13,22,22,14,9,17,13,13,12,16,18,12,20,17,30,30,9,12,16,23,48,19,13,20,13,23,15,25,17,12,10,13,13,9,10,31,13,6,10,8,19,34,10,14,7,11,16,18,27,33,10,32,12,9,15,10,14,10,10,13,13,10,11,11,18,12,15,10,12,27,16,35,17,7,33,32,12,20,12,48,8
"128",20,22,12,5,12,14,13,36,14,38,29,12,9,8,5,14,16,20,14,22,6,27,12,12,7,6,11,15,26,24,16,22,7,21,19,17,12,22,7,17,6,8,6,9,15,17,31,7,19,12,7,14,12,6,14,14,27,7,18,9,12,10,13,13,19,5,12,13,18,14,10,10,14,12,6,13,16,14,46,8,6,3,22,19,25,23,26,12,14,14,16,17,13,8,6,21,18,8,8,24,12,16,16,9,20,15,13,19,23,12,12,4,12,23,11,12,8,18,26,13,12,9,15,17,11,21,16,15,35,13,28,16,18,16,32,8,7,13,8,6,8,15,14,17,27,9,13,9,16,9,9,23,7,22,10,10,13,12,11,22,11,35,8,7,14,13,14,24,7,12,9,14,32,18,13,14,11,8,7,24,13,17,21,19,10,39,7,16,23,17,3,14,11,13,36,31,10,8,15,14,30,33,9,14,12,29,16,11,42,7,13,18,8,25,16,12,12,24,27,15,7,23,14,6,16,13,27,13,14,11,13,8,10,6,10,9,14,15,11,10,16,9,21,16,18,20,12,19,11,19,38,15,15,12,20,13,13,8,12,10,39,24,10,34,11,22,12,36,17,8,14,39,11,19,13,28,13,17,12,18,16,18,11,11,11,18,9,5,25,8,12,20,10,9,23,37,23,25,19,19,14,12,21,50,10,13,31,6,15,15,11,12,45,8,27,18,21,27,17,19,30,19,10,8,12,18,40,10,9,15,19,23,32,15,32,20,13,13,5,17,22,13,33,8,14,33,29,24,39,14,9,11,10,16,19,9,16,8,18,12,10,4,24,17,21,12,11,33,16,53,27,12,16,12,10,5,14,17,23,12,8,10,7,17,15,12,6,18,40,9,19,27,10,29,12,10,16,20,17,12,31,22,11,18,12,16,12,19,20,33,14,23,14,13,14,11,14,6,15,7,16,28,17,9,16,11,21,19,17,12,12,22,12,24,28,2,19,15,24,30,20,12,21,12,13,23,15,14,13,8,18,15,9,8,27,16,12,10,5,20,32,8,13,15,8,17,15,23,27,12,34,16,13,17,5,15,16,10,13,15,11,15,15,20,16,13,17,14,27,10,32,16,11,24,22,21,27,13,47,13
"129",39,16,12,9,10,14,10,45,20,65,44,8,11,8,9,12,22,23,12,32,15,35,11,16,3,8,13,14,23,20,15,35,12,21,22,14,16,32,6,23,11,12,13,6,13,15,57,10,13,11,22,14,19,9,6,9,45,8,11,11,20,12,12,19,14,26,9,8,13,14,9,13,8,17,10,12,13,9,56,8,9,6,38,34,23,20,19,19,19,28,16,16,14,10,7,29,16,16,18,41,17,32,6,8,10,18,13,15,21,15,6,4,8,33,15,7,16,16,32,17,14,10,23,19,15,28,23,17,61,9,32,10,20,39,34,14,8,13,11,14,13,17,20,15,38,11,18,19,19,11,12,29,11,34,13,17,16,19,16,15,12,45,9,16,10,21,17,31,8,7,12,13,48,24,13,12,9,15,8,21,12,13,25,25,14,66,6,15,20,12,11,13,19,9,48,43,10,5,10,28,51,42,8,12,13,30,17,10,45,10,11,9,13,21,8,16,18,19,31,11,11,36,9,8,13,17,39,21,14,14,15,12,12,7,9,10,11,7,11,7,14,15,18,28,12,32,12,8,13,34,53,8,12,19,19,13,15,12,11,15,42,13,14,41,11,21,15,33,21,7,6,49,9,18,7,26,7,14,14,25,36,13,11,16,10,19,6,14,41,10,27,24,13,22,18,48,35,37,18,32,14,15,29,83,15,22,28,15,11,9,14,11,58,7,23,17,48,26,6,19,46,19,16,15,18,14,58,14,6,19,22,34,36,15,63,17,29,23,9,23,28,11,56,14,15,47,21,9,40,19,6,7,22,13,15,10,26,12,7,15,8,10,28,22,38,22,7,57,12,76,33,13,4,10,18,12,17,20,32,16,8,11,11,17,17,12,14,25,40,9,33,23,16,29,7,12,12,42,8,21,41,24,13,29,13,25,13,15,27,30,12,33,17,11,16,13,12,15,26,15,24,36,10,4,28,9,16,16,22,19,14,31,9,38,23,5,13,23,20,48,20,11,12,7,12,22,21,23,4,9,12,16,6,24,37,12,12,9,15,23,36,21,19,13,8,18,13,30,33,5,45,15,9,21,7,13,10,14,16,15,8,14,16,11,12,19,15,13,21,9,50,11,13,31,33,18,40,10,63,17
"130",30,14,14,7,6,11,10,55,26,60,35,14,3,11,11,7,16,21,7,26,13,36,13,14,8,8,14,18,18,22,21,31,16,18,19,18,23,31,10,22,10,6,11,10,12,15,54,11,10,22,17,9,14,9,21,11,46,6,9,13,12,12,9,16,15,19,12,9,12,16,8,20,10,17,6,7,16,10,54,14,10,7,28,38,28,35,21,13,15,40,9,18,14,8,9,18,25,14,11,24,12,27,12,9,12,13,17,18,16,13,10,10,11,33,6,12,25,16,25,14,12,13,19,21,19,21,19,10,60,8,46,11,9,29,25,11,12,17,18,6,6,20,7,17,49,10,19,15,17,13,6,26,11,28,12,13,14,11,17,30,9,51,13,15,6,14,19,29,18,10,12,13,49,19,9,11,13,20,6,33,15,6,33,27,8,43,8,13,38,17,9,15,20,6,33,45,13,13,17,30,42,41,9,7,14,40,17,8,47,14,15,14,12,21,15,15,16,21,30,17,25,29,18,9,8,8,56,10,8,12,14,11,9,9,17,12,8,11,20,5,12,16,15,19,14,23,15,16,8,43,84,7,13,9,30,11,12,10,14,13,44,31,12,39,14,24,8,38,17,8,9,61,11,25,14,25,4,22,16,19,28,14,12,16,8,16,8,8,42,15,23,27,14,20,14,52,31,37,29,22,20,11,23,65,17,24,26,9,11,8,15,11,57,8,35,15,34,25,12,12,50,16,5,15,13,15,41,10,13,18,19,25,45,11,41,19,12,17,7,20,27,4,41,15,12,53,22,10,29,15,15,16,21,16,20,13,16,17,9,7,10,12,37,18,24,20,13,49,11,57,28,13,7,11,17,9,16,27,38,17,13,10,10,21,16,19,11,23,50,13,30,30,18,17,14,12,14,37,8,19,42,18,11,34,15,20,15,15,18,36,13,23,13,16,9,13,13,12,29,8,13,34,14,4,24,15,11,15,24,8,11,32,9,35,20,9,16,18,15,54,31,19,14,3,14,30,17,21,5,10,8,14,1,11,36,6,10,22,11,29,36,24,16,12,5,17,12,31,37,7,54,12,7,19,10,12,18,10,15,15,8,8,15,12,8,12,13,11,32,13,47,12,16,32,30,17,32,13,63,9
"131",34,15,15,14,9,19,13,48,24,64,33,14,10,9,12,11,16,36,11,29,6,40,13,24,4,11,17,19,15,10,16,29,12,17,22,17,26,28,13,21,11,5,8,11,11,15,65,9,12,15,13,11,13,3,15,15,34,7,17,10,15,22,5,21,10,20,14,9,6,14,11,12,17,19,11,13,16,14,46,4,12,9,28,42,33,30,26,10,16,34,15,14,12,9,8,31,26,18,9,29,16,40,11,9,15,12,16,9,13,10,9,8,11,30,16,13,19,17,33,14,16,7,13,25,14,21,21,18,66,11,53,12,20,25,31,22,12,14,9,4,12,20,11,16,56,9,12,14,17,17,13,25,10,40,10,10,14,17,16,23,11,54,15,8,14,11,15,27,10,5,14,13,50,12,13,11,8,18,8,34,15,11,25,34,7,67,7,9,37,14,14,9,10,10,40,59,11,7,27,34,49,35,4,10,9,36,14,8,65,15,16,11,10,26,9,11,18,27,42,13,18,27,7,6,12,10,53,13,11,15,10,6,9,10,12,9,12,16,18,7,15,11,10,24,21,32,7,14,18,29,77,15,10,17,26,13,15,11,18,16,51,24,10,44,10,26,14,43,14,12,15,48,8,28,10,27,2,15,17,27,45,12,10,9,13,20,6,13,44,14,21,26,9,16,21,44,36,56,16,33,13,14,24,77,10,20,33,14,15,11,9,11,73,13,36,17,40,48,16,15,51,11,15,10,5,17,54,13,13,11,17,39,39,11,56,13,21,11,5,16,32,15,58,14,15,31,33,10,47,14,10,12,11,18,6,3,30,11,7,16,15,18,33,31,18,16,13,58,15,66,46,15,6,13,12,13,19,26,36,15,11,10,8,13,14,15,18,28,51,11,34,27,20,35,17,8,11,45,12,5,51,34,10,26,18,24,9,13,18,45,17,28,12,14,12,14,14,14,33,10,15,32,9,4,25,14,17,14,16,16,13,33,16,30,27,9,14,21,14,54,33,12,18,9,9,12,19,29,6,12,11,16,4,16,32,7,15,10,9,29,33,11,13,9,9,19,12,32,32,7,63,13,12,21,9,15,10,9,7,20,10,14,13,17,9,13,11,5,28,16,49,14,10,51,35,7,33,20,73,14
"132",43,17,12,20,12,10,13,35,16,68,45,12,8,13,11,14,25,25,15,39,16,30,11,12,9,14,18,21,17,9,13,33,16,17,18,18,22,34,12,23,11,10,12,11,22,25,50,15,14,9,18,10,10,9,17,9,31,9,9,12,27,20,12,25,14,17,12,11,19,10,10,13,13,12,6,14,12,13,62,10,10,10,31,36,36,23,22,8,11,24,18,13,8,17,14,19,24,14,10,28,13,43,12,15,17,23,14,10,29,11,12,5,13,44,11,15,13,12,33,14,14,17,22,23,17,15,25,13,67,17,38,15,18,35,28,14,15,9,14,9,9,28,12,14,36,9,16,16,22,5,12,26,8,40,10,16,9,12,12,28,9,55,9,10,9,11,17,28,10,8,10,11,50,18,10,17,22,8,8,37,12,12,33,29,17,56,9,19,24,15,7,15,22,9,30,38,14,11,17,23,30,31,7,10,11,40,15,4,52,8,9,13,10,22,17,7,17,25,29,13,10,25,11,17,14,15,42,10,21,20,16,8,7,6,18,9,10,14,19,8,10,10,8,19,19,29,6,14,12,41,65,11,20,19,23,9,10,13,10,14,34,28,4,37,21,20,10,23,20,7,10,51,12,18,10,19,6,15,11,31,27,13,12,15,14,15,8,12,41,10,21,33,11,17,19,43,32,36,24,24,10,16,33,84,12,28,32,11,14,12,9,17,74,9,23,17,35,32,6,20,48,23,7,26,12,14,60,12,6,14,17,21,46,8,51,14,15,14,7,12,27,9,61,18,18,35,23,14,51,13,16,10,13,24,10,8,16,9,13,16,16,8,34,30,36,20,20,67,11,53,41,9,14,10,15,8,13,18,31,14,9,10,13,14,11,13,5,20,44,11,24,27,7,29,10,13,12,35,9,20,36,17,14,28,13,19,10,19,23,45,12,27,12,16,6,13,8,13,30,13,19,34,12,8,24,8,21,19,12,13,10,30,14,36,15,7,10,11,18,72,37,17,25,12,14,21,13,20,9,9,10,18,11,10,36,16,13,12,11,24,36,18,17,19,7,18,6,40,30,5,52,13,8,9,10,9,18,12,13,12,9,10,23,14,15,12,13,10,31,15,48,9,9,39,41,14,22,17,64,8
"133",24,17,17,15,11,14,10,33,22,39,40,8,8,13,12,15,18,26,7,19,16,36,12,9,6,12,13,17,16,13,19,13,13,20,11,12,21,29,7,28,13,9,7,10,13,18,44,12,22,15,16,9,21,7,9,12,39,8,10,10,13,11,11,10,13,17,15,11,20,9,14,9,12,23,10,8,12,7,42,8,12,6,24,32,26,20,25,5,19,18,13,20,20,8,8,19,18,15,10,21,10,25,20,10,14,12,13,15,28,15,10,7,11,35,10,9,11,11,34,14,12,12,28,25,23,21,22,8,43,10,33,15,16,26,23,14,18,7,9,15,11,24,14,13,31,14,16,18,18,9,18,22,10,21,12,12,16,22,24,26,11,34,10,11,10,17,17,31,11,10,7,23,36,16,14,10,14,12,6,34,12,12,22,21,16,34,5,19,26,12,2,20,16,13,23,43,17,11,25,20,32,31,10,10,16,32,11,9,51,13,11,12,11,28,16,13,10,21,34,12,22,27,9,21,17,8,42,11,10,18,16,9,5,8,10,8,12,17,11,7,13,10,23,25,19,26,13,17,9,17,37,13,25,16,29,11,17,9,11,14,36,19,12,31,12,26,8,48,14,6,9,38,16,14,10,21,13,13,15,27,28,12,8,19,12,15,13,9,50,13,12,19,8,10,13,37,29,35,11,24,16,15,18,49,11,21,36,13,7,11,16,12,63,12,28,18,36,24,13,12,41,19,14,18,8,20,51,12,10,14,15,15,38,14,49,16,28,13,4,23,17,10,30,17,18,38,28,19,31,15,12,10,13,16,10,8,16,16,5,16,13,9,18,14,26,16,14,45,5,51,31,12,7,8,11,9,18,22,25,9,9,9,16,20,17,12,8,24,37,8,28,24,14,29,10,15,18,43,13,12,33,13,13,17,23,26,17,12,17,34,11,24,11,11,16,8,17,10,25,4,12,32,15,5,20,14,24,17,12,6,12,23,8,24,28,15,15,15,16,42,24,16,15,13,10,14,14,13,5,16,10,18,5,14,35,14,9,12,16,28,30,17,16,14,10,12,13,30,33,3,41,12,6,12,8,13,21,10,13,13,9,6,19,20,12,9,12,19,24,10,26,14,13,35,30,26,26,16,44,12
"134",97,13,11,10,6,11,11,147,15,195,120,9,9,14,16,11,26,42,10,60,11,68,26,20,9,6,14,13,31,22,14,77,16,19,21,16,52,66,11,20,11,8,7,14,11,29,143,2,15,10,26,16,17,9,11,4,96,12,18,14,56,32,12,14,13,41,21,7,15,9,7,11,19,14,8,9,8,16,132,6,15,7,72,80,74,69,57,15,21,63,16,19,11,11,9,43,20,12,16,53,14,76,11,7,17,14,37,14,23,17,13,10,16,93,10,18,23,14,89,11,11,10,5,22,25,47,17,11,157,9,107,10,15,62,76,19,10,27,10,7,10,45,19,17,104,17,21,12,18,14,8,73,7,112,14,9,13,18,16,52,13,133,14,6,9,15,15,48,10,10,12,43,144,19,14,11,8,6,6,76,10,15,92,82,12,173,5,16,94,7,8,13,18,5,103,108,10,11,12,44,124,107,10,7,22,64,13,14,162,11,11,18,6,42,17,14,13,69,104,13,19,68,15,15,11,13,104,10,17,15,7,8,7,12,8,11,14,15,13,5,15,10,17,65,30,68,10,11,13,85,183,14,20,15,74,7,10,11,26,15,116,58,12,130,14,49,13,80,25,13,10,158,11,39,17,46,11,23,18,79,60,22,6,15,10,39,6,11,98,14,59,81,13,24,16,144,80,133,18,59,15,14,55,214,10,33,92,18,10,14,2,18,173,11,100,23,97,68,9,13,113,37,12,13,11,14,158,10,19,7,43,70,99,20,141,13,40,22,5,18,55,14,139,14,19,98,51,14,92,15,11,4,13,27,14,10,30,9,7,9,18,7,62,27,67,15,12,153,16,153,99,16,13,9,15,6,17,37,74,11,9,8,13,16,16,8,14,57,119,13,69,61,10,53,13,22,13,92,11,12,139,51,13,73,23,58,8,9,45,109,15,63,16,13,16,15,6,14,70,8,35,74,9,3,57,9,17,44,42,11,7,61,13,72,79,5,8,36,22,187,79,12,13,20,20,20,44,56,9,9,6,18,13,13,124,11,8,16,6,62,98,12,19,11,12,16,9,102,79,6,150,11,11,28,11,18,18,13,16,18,7,8,14,24,8,12,8,9,66,15,125,15,14,81,87,15,75,15,160,10
"135",26,18,11,4,9,14,9,37,22,52,37,11,10,8,16,11,19,20,14,30,10,20,16,13,10,22,15,14,18,15,15,26,18,15,18,10,16,26,13,21,13,13,7,9,15,11,40,12,12,12,9,12,15,7,12,8,21,5,11,5,18,6,10,15,8,24,14,15,16,8,6,5,14,11,12,11,17,10,43,9,8,9,28,38,21,20,19,17,20,29,18,18,24,11,10,27,31,22,14,29,17,19,14,7,12,11,10,9,18,20,12,10,12,27,3,12,17,10,26,22,21,6,20,19,20,18,14,8,50,20,31,13,23,29,25,13,11,18,8,7,8,18,16,24,29,12,21,27,11,10,12,20,12,34,18,15,9,14,18,23,11,42,10,9,6,15,17,25,12,6,11,13,41,13,9,15,15,14,12,24,12,21,28,31,4,39,4,15,30,15,8,19,16,11,25,32,13,17,14,18,43,21,9,17,18,24,10,10,51,11,16,17,8,25,15,11,8,19,28,8,14,23,11,13,16,16,37,14,13,20,8,6,15,8,8,14,17,14,15,5,12,16,19,19,10,29,11,18,18,31,33,8,15,16,16,6,9,7,14,10,33,19,6,28,19,23,7,33,24,7,8,39,9,17,8,16,14,15,15,33,23,17,11,14,12,19,9,6,39,13,12,31,11,13,13,39,29,33,15,33,8,15,22,47,14,20,28,17,10,10,11,14,42,10,25,19,27,22,16,15,37,11,11,16,13,10,44,14,7,14,19,21,24,10,49,12,15,19,5,16,18,12,31,9,17,27,23,10,36,17,13,11,10,18,13,7,15,13,5,7,10,10,21,24,19,18,20,50,14,45,33,14,9,12,10,10,14,15,31,11,10,15,19,8,17,14,11,21,35,9,25,16,10,21,8,14,11,31,10,17,34,13,9,17,20,16,10,18,25,41,10,28,15,12,17,7,14,11,17,13,16,26,12,9,20,11,6,17,14,10,10,24,15,28,23,14,8,13,28,54,18,12,17,13,16,15,24,22,8,13,12,6,3,12,27,13,12,14,14,14,29,15,8,13,8,9,20,33,20,14,32,11,11,18,9,6,17,8,15,8,10,8,14,8,10,9,14,16,23,9,46,10,15,35,33,13,24,13,56,13
"136",33,15,17,8,11,10,8,36,24,51,46,7,13,17,15,13,12,14,13,16,14,27,18,15,6,19,10,18,15,16,10,29,12,15,12,12,16,27,9,18,15,10,17,16,8,9,42,9,12,15,13,9,16,6,7,11,32,14,9,18,24,16,10,15,11,18,17,11,13,14,10,14,16,14,10,14,23,12,37,8,10,10,24,29,21,24,26,9,18,20,13,14,7,10,10,27,22,6,13,34,14,24,8,15,17,13,17,12,14,8,4,7,5,27,8,11,6,16,24,16,15,13,20,20,15,15,24,18,51,15,39,13,20,23,28,15,17,8,5,8,7,21,15,19,33,16,21,11,16,9,12,13,14,26,14,23,11,17,20,25,5,42,12,8,14,16,14,19,10,15,8,21,42,23,13,10,20,15,6,33,11,13,22,20,13,38,7,15,19,9,12,20,21,7,19,38,11,13,15,25,46,31,9,11,13,28,9,10,43,12,12,9,11,20,20,14,13,22,26,11,13,28,17,18,11,18,32,9,10,11,9,10,12,13,11,8,10,15,7,8,9,17,15,24,19,27,7,15,8,26,46,16,6,14,29,16,13,12,17,17,43,23,13,30,15,26,12,19,15,5,9,46,15,16,11,16,12,12,16,27,34,10,5,15,15,15,12,10,26,10,13,23,11,21,19,40,26,35,16,18,13,7,21,66,8,26,41,10,10,17,11,19,55,6,35,15,35,26,15,14,40,17,8,18,15,14,45,11,10,15,15,19,36,15,44,12,18,19,6,20,25,17,31,8,15,22,29,14,38,24,14,9,14,14,14,12,13,11,5,6,15,8,28,16,13,14,23,54,13,50,36,11,15,12,14,13,10,19,27,10,8,8,12,14,8,6,12,22,51,10,25,30,12,14,9,9,11,22,10,13,47,16,9,16,16,24,8,19,21,33,15,23,13,13,20,10,11,12,15,13,14,18,11,6,15,24,16,17,18,16,9,30,11,28,24,4,13,15,19,43,18,16,24,12,8,17,22,15,8,7,13,18,10,12,35,6,9,11,10,19,31,17,17,14,14,13,13,44,35,4,40,12,12,13,15,14,14,13,11,14,12,6,17,22,12,11,18,13,31,14,44,14,11,30,19,23,17,15,47,15
"137",34,12,13,18,8,5,9,38,16,49,28,9,12,19,15,13,22,18,17,24,10,34,12,8,9,11,15,16,21,20,16,31,19,18,12,19,14,24,9,23,11,6,7,8,10,17,39,13,16,14,6,18,13,4,11,6,39,16,11,7,17,12,11,15,18,10,15,3,11,14,7,14,16,17,8,11,17,10,34,7,10,8,28,22,27,18,21,17,21,22,17,29,15,7,11,14,9,21,11,22,13,27,8,8,21,11,8,15,23,7,11,10,16,25,12,18,19,19,20,15,9,11,15,23,15,25,23,8,62,6,30,15,12,25,27,17,9,9,9,11,13,17,17,15,41,14,11,9,16,13,8,22,13,21,7,10,14,15,17,26,15,44,17,13,12,12,16,19,9,8,7,13,34,15,16,14,9,14,11,35,8,10,22,23,11,31,7,22,23,9,10,11,18,12,22,29,13,8,18,17,33,16,15,7,13,34,14,12,36,9,18,15,8,27,19,16,13,17,21,12,11,20,14,14,18,19,36,15,8,20,11,4,16,7,10,10,13,19,10,5,14,12,18,18,16,34,11,10,9,23,37,11,13,19,23,14,12,16,9,10,27,28,11,38,10,24,10,29,16,7,17,32,11,13,9,24,6,15,15,25,19,13,15,13,13,10,13,15,26,9,15,23,14,12,14,28,33,34,14,23,15,21,20,52,13,16,24,14,12,10,8,20,48,17,22,23,21,27,9,22,26,13,5,13,13,12,42,17,12,13,17,31,24,16,54,11,12,8,9,17,26,11,28,9,12,36,22,10,33,13,12,9,16,19,15,5,14,11,9,13,16,8,23,14,17,8,19,38,15,51,21,7,7,14,22,10,12,16,20,14,11,14,6,16,19,21,8,23,32,6,24,27,15,20,8,13,8,29,12,16,44,28,11,14,15,22,11,17,19,29,16,23,12,8,13,13,12,8,13,8,8,24,14,5,21,10,13,17,15,14,9,22,13,29,21,12,18,15,17,35,24,16,18,17,12,26,14,15,15,11,6,13,13,16,26,11,13,7,7,24,25,14,7,10,7,12,9,33,21,7,33,7,13,17,16,8,17,21,14,18,9,4,11,23,20,6,18,10,15,9,26,10,9,29,27,19,26,8,48,14
"138",54,13,22,18,4,14,15,71,19,91,64,13,11,15,13,17,15,29,12,26,9,49,13,17,7,12,12,12,23,24,9,37,15,21,20,15,22,37,11,15,13,10,12,12,17,15,64,11,16,15,27,12,20,8,10,11,57,13,11,13,27,16,10,29,13,33,16,9,12,9,8,9,16,18,8,11,18,10,83,9,8,9,41,23,41,45,27,14,20,53,11,24,13,11,8,30,20,8,10,45,20,48,11,14,8,12,22,17,15,16,7,6,17,41,22,10,22,14,49,15,13,14,16,15,24,33,15,13,79,12,57,14,15,37,35,10,3,6,9,9,11,22,14,13,79,11,16,15,27,9,13,30,8,41,12,17,14,12,19,37,12,87,15,8,7,10,20,28,12,11,11,20,84,20,8,11,15,16,4,43,8,9,37,32,12,69,11,16,41,14,11,14,11,6,54,59,12,7,22,37,67,54,10,9,16,47,13,4,95,17,15,14,9,31,11,14,11,44,58,6,21,55,13,6,13,17,70,13,8,19,8,7,14,4,8,5,13,11,7,7,12,9,15,26,20,36,4,13,22,45,86,10,11,11,46,15,17,7,18,15,55,43,18,58,15,33,15,58,21,11,13,85,10,24,13,22,9,18,23,36,30,9,12,17,9,27,14,8,51,11,24,27,12,18,21,66,49,53,16,44,12,14,33,133,8,18,42,13,9,14,17,14,92,11,48,18,48,39,10,13,61,17,13,20,22,13,94,7,11,14,23,38,62,15,78,17,28,18,6,14,33,12,73,13,20,65,31,14,55,18,13,5,11,14,19,12,13,11,15,18,7,8,37,23,37,16,11,83,14,71,30,17,12,8,17,20,10,30,37,14,12,14,12,11,21,11,13,30,70,12,49,35,7,33,11,17,15,53,9,15,69,28,13,40,26,36,7,12,33,64,20,33,11,19,15,17,13,13,36,10,22,45,13,5,31,17,16,20,21,14,7,35,18,43,33,7,12,18,21,97,34,21,20,7,19,15,33,30,9,10,8,24,12,12,41,8,10,13,6,30,51,12,22,19,8,12,12,46,59,10,53,11,11,9,15,13,17,19,11,20,9,10,11,13,11,8,11,12,37,20,64,18,14,48,49,14,38,11,91,18
