"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"120",34,10,31,6,3,39,4,45,28,10,4,10,60,4,3,6,189,9,9,8,163,4,6,181,152,35,7,6,114,4,7,117,5,8,6,12,3,15,70,11,32,89,136,6,2,82,147,46,180,19,8,6,50,55,6,5,3,10,3,5,42,7,6,116,3,10,10,4,7,8,8,25,71,22,31,5,111,8,43,6,51,15,4,100,69,3,4,7,86,7,13,5,8,14,27,4,5,3,8,69,12,3,5,8,4,6,35,7,4,6,8,76,110,12,5,52,3,6,8,6,8,11,27,66,100,7,8,4,5,29,6,191,5,10,5,6,16,36,11,5,10,22,9,5,4,10,6,39,4,24,46,10,3,5,5,5,63,10,34,2,44,31,3,3,5,7,4,5,5,50,61,5,63,51,5,5,70,6,152,108,20,33,2,4,10,5,3,46,3,65,188,5,3,199,6,6,48,6,9,12,88,34,50,111,54,7,70,6,5,13,6,1,10,3,7,7,8,11,3,43,1,5,44,60,10,37,12,8,12,108,5,6,32,9,54,6,62,5,11,7,3,6,9,35,5,56,20,8,7,6,5,6,1,4,2,4,7,20,77,5,179,8,7,10,10,9,60,3,8,11,7,8,93,5,117,5,3,73,3,6,9,36,5,23,8,56,57,5,46,13,7,47,7,36,4,83,5,12,5,7,4,4,142,44,3,17,127,13,11,7,6,8,5,147,125,5,4,8,35,5,101,8,4,7,39,7,5,5,2,8,26,11,4,7,48,3,7,150,5,9,4,5,144,33,44,16,3,4,3,43,5,67,26,7,4,8,24,5,13,5,6,15,1,40,104,48,2,9,2,95,114,22,8,4,34,4,5,9,7,5,22,6,4,13,5,8,52,4,7,4,9,8,11,51,46,5,45,5,24,110,75,74,4,10,21,2,11,5,2,11,4,214,9,39,6,8,55,4,3,3,51,7,9,10,7,10,2,30,9,6,49,5,176,112,4,99,7,14,70,71,4,8,6,80,3,11,4,6,1,6,4,152,79,42,32,6,4,7,9,4,77,4,5,3,44,4,110,7,2,7,4,7,6,8,5,6,3,6,2,5,6,9,7,3,106,12,6,3,11,4,3,9,6,70,165,4,4,13,4,4
"121",13,12,15,6,4,16,5,25,14,9,12,11,28,10,3,6,57,4,11,5,55,4,4,70,80,11,9,6,42,3,6,35,2,7,6,4,11,7,20,5,16,41,47,11,2,45,47,23,65,6,6,7,24,22,4,7,4,11,4,7,27,11,7,42,5,12,13,4,2,10,7,6,26,12,16,8,33,7,25,6,27,5,5,39,29,4,2,8,33,2,10,10,4,9,11,3,7,6,8,26,8,5,5,7,13,4,21,8,3,3,8,28,52,9,4,34,4,5,5,6,5,3,14,26,35,3,12,4,3,15,5,60,5,5,2,5,10,11,4,3,12,12,14,9,3,5,8,20,5,11,13,8,6,3,3,5,27,9,9,8,24,22,8,4,7,8,5,9,1,22,20,8,27,20,4,7,24,7,56,36,7,18,4,9,5,8,4,20,1,31,80,6,6,67,4,5,24,9,6,11,26,15,22,29,28,8,31,4,6,6,8,9,12,7,6,2,11,6,8,9,3,8,26,21,2,14,7,8,9,45,3,3,12,3,20,7,32,6,6,7,7,6,7,20,10,19,6,3,12,9,4,5,1,7,4,5,10,14,33,9,75,6,6,4,2,9,28,9,8,6,2,8,28,7,54,6,8,29,8,9,7,14,10,7,10,33,17,9,20,13,12,18,12,13,6,47,7,15,8,7,7,2,58,13,6,18,63,12,11,3,5,6,5,55,41,10,1,9,16,7,35,8,7,4,16,8,7,5,2,7,9,9,8,6,24,6,7,50,9,13,3,6,56,13,16,10,6,6,5,8,2,26,15,8,6,10,17,5,7,2,6,4,5,18,35,10,8,8,3,28,44,6,5,7,12,7,6,8,6,2,7,4,7,8,4,6,21,5,16,4,11,7,6,19,17,7,24,7,23,26,26,37,10,7,15,3,4,10,7,7,3,74,3,11,6,5,19,3,7,9,14,9,8,10,9,4,8,8,7,9,18,3,54,32,8,40,10,8,16,27,5,10,3,38,4,11,6,9,6,12,4,47,40,21,14,8,10,5,6,6,40,3,3,7,27,7,36,3,4,8,12,6,6,9,9,5,9,5,4,4,6,6,4,2,45,6,6,13,5,6,6,6,9,30,49,13,2,5,11,8
"122",31,13,40,4,7,20,4,48,25,5,9,8,39,6,6,4,144,9,7,8,156,2,4,134,168,23,3,5,92,5,4,105,5,3,6,10,6,12,54,8,25,73,80,12,4,82,129,52,132,14,2,5,43,59,4,6,4,5,3,4,52,6,9,78,3,6,4,9,5,10,9,24,57,24,26,7,101,8,31,4,47,4,4,72,49,3,4,5,63,3,10,2,6,7,11,4,4,3,5,55,7,3,5,1,3,6,27,5,6,5,8,68,87,8,7,36,9,8,6,8,6,9,24,54,73,5,5,2,7,44,5,133,5,5,1,3,16,39,3,7,6,23,10,7,5,8,6,29,5,14,32,8,7,6,7,7,53,9,19,3,32,25,4,1,4,4,3,9,4,55,43,5,47,33,4,3,67,6,108,115,23,37,8,11,5,4,3,27,5,49,138,8,1,150,8,11,57,3,7,11,69,33,47,75,60,5,38,3,7,5,8,3,8,7,1,8,4,6,2,20,3,4,48,55,6,25,10,8,6,71,5,8,25,8,31,8,58,8,5,4,7,5,13,36,5,38,14,4,13,11,4,6,6,5,3,6,9,33,75,3,150,4,5,8,10,9,66,2,8,5,3,3,73,4,88,3,5,57,5,6,12,24,11,13,9,55,38,7,35,8,13,48,8,45,2,74,5,14,6,11,3,4,136,38,6,19,118,10,9,6,5,6,8,126,98,13,3,3,32,4,78,8,3,4,35,8,5,5,6,5,19,8,9,3,34,5,6,126,4,9,2,3,135,21,48,12,5,9,3,33,8,50,22,6,4,5,27,2,4,7,15,6,6,22,78,37,3,6,2,57,78,25,7,5,31,5,5,8,7,4,19,5,9,15,6,5,48,9,10,1,16,5,6,52,41,6,36,6,26,90,45,58,4,11,9,4,7,10,3,10,5,157,8,35,5,11,59,10,2,9,34,3,5,8,6,12,2,17,5,5,48,6,144,89,4,85,9,13,56,76,2,12,3,59,5,12,4,2,7,13,13,132,56,38,26,11,6,6,3,11,65,4,5,4,40,6,105,6,5,9,10,5,6,9,6,5,8,7,5,4,10,10,10,7,88,18,8,11,6,8,12,6,11,56,118,9,4,14,8,6
"123",19,10,18,6,13,13,8,46,17,10,9,7,39,9,4,5,122,13,6,8,121,4,3,124,123,26,5,3,64,4,5,73,3,6,0,6,8,14,34,12,26,58,86,7,1,35,112,47,129,17,5,11,49,54,6,7,10,3,2,6,49,5,5,72,7,7,8,5,6,9,11,28,54,17,33,7,81,9,35,8,41,5,6,74,51,2,4,8,71,9,10,7,4,10,12,9,7,4,6,48,10,11,7,6,6,6,21,4,6,5,9,50,72,14,12,48,6,6,7,5,1,7,11,29,65,2,4,2,5,29,6,126,7,6,11,6,15,29,12,4,7,17,6,5,5,6,13,25,7,20,19,13,3,6,2,8,45,14,15,7,36,22,8,7,5,4,5,8,4,50,45,6,45,31,7,9,66,7,97,91,17,26,8,7,4,11,7,29,6,37,123,8,7,116,6,5,56,7,12,6,47,23,39,79,47,7,47,6,7,14,8,5,16,11,3,8,3,16,5,18,4,9,43,48,10,24,8,15,6,71,4,3,23,4,40,7,49,3,6,10,3,6,6,28,4,41,12,4,12,7,5,5,2,4,2,7,8,31,36,5,110,6,6,6,5,9,57,9,7,8,7,8,67,5,84,7,4,48,7,12,7,24,6,13,5,33,37,6,24,9,13,44,11,35,3,70,14,9,5,9,1,3,88,31,6,12,94,11,5,7,7,9,4,129,72,5,5,5,29,9,86,7,11,3,27,9,4,5,6,12,18,14,8,8,40,9,7,96,10,9,5,2,96,29,29,11,4,3,8,31,3,36,27,7,8,6,23,9,9,6,7,6,4,37,63,31,10,7,6,59,63,22,4,2,23,5,5,7,9,2,15,5,5,12,5,6,40,6,8,5,19,6,6,30,29,6,38,7,26,58,41,48,4,8,25,6,9,10,4,6,7,120,2,38,12,4,52,2,4,9,27,9,5,8,10,12,1,19,11,3,46,7,113,53,3,76,5,11,45,60,4,11,5,66,4,6,14,8,8,10,4,119,51,24,21,4,8,2,7,7,45,4,5,7,39,10,77,8,7,6,3,2,4,7,3,9,12,6,6,8,4,11,5,2,66,10,8,10,7,6,5,7,9,54,115,7,2,11,7,3
"124",49,6,33,8,5,48,5,75,47,10,5,3,78,7,5,2,281,14,8,4,309,3,5,319,283,56,6,4,160,4,4,217,7,7,6,8,9,6,114,8,60,143,214,6,7,109,220,86,277,21,4,8,87,122,5,7,7,8,4,8,87,4,17,188,5,8,5,2,4,5,10,34,92,37,48,5,221,7,69,7,88,5,5,160,118,8,1,7,118,6,7,8,8,13,39,5,6,2,9,96,8,9,8,3,8,5,45,5,8,4,14,108,168,13,4,81,5,7,4,4,6,18,26,114,141,2,6,1,4,51,5,289,7,7,0,9,16,58,6,4,9,49,6,4,9,10,7,77,3,34,49,6,4,6,5,7,108,18,33,1,52,37,7,1,5,1,5,5,3,89,100,5,111,68,5,9,129,5,226,204,49,76,8,2,5,3,6,64,2,92,329,14,5,293,7,6,86,6,4,7,117,57,76,154,85,4,117,7,8,3,12,3,2,5,4,8,1,12,3,38,3,11,81,100,11,60,9,20,8,182,3,2,45,8,88,5,96,10,8,15,3,5,9,52,9,72,29,6,14,6,5,2,4,10,4,9,7,42,129,5,240,7,6,9,3,4,120,5,5,10,8,6,149,8,172,4,4,124,7,9,6,48,11,19,14,83,102,7,67,10,8,91,9,87,7,138,12,16,9,6,3,4,227,75,8,31,200,11,14,4,5,14,1,264,219,6,1,6,69,7,179,4,9,10,84,6,13,1,7,3,38,14,6,5,78,8,8,238,8,9,4,5,241,46,84,27,4,12,4,43,8,96,64,9,2,2,29,2,11,6,16,21,6,58,146,69,7,5,4,153,167,28,7,4,49,9,6,5,6,3,26,6,7,24,9,11,65,11,4,8,18,7,5,66,61,5,59,4,43,162,97,120,3,11,26,6,6,6,2,8,4,341,6,72,8,2,79,9,6,9,71,3,5,12,12,12,5,41,9,2,81,3,239,152,5,162,13,31,104,134,3,10,6,121,4,9,7,10,3,5,4,267,119,85,45,12,8,9,2,4,106,10,5,5,82,10,203,5,8,11,12,5,3,6,3,4,7,8,6,5,6,8,5,6,169,13,8,7,9,8,3,6,4,126,226,6,4,15,6,7
"125",24,14,29,8,7,23,3,46,22,6,8,7,61,10,7,5,183,12,3,11,170,6,7,192,180,35,2,3,86,7,7,121,2,6,5,9,10,9,43,5,42,85,126,7,3,61,126,41,160,13,7,7,59,62,6,7,5,11,1,5,55,7,8,98,6,5,8,6,10,9,12,23,47,31,31,8,119,7,43,8,41,11,5,82,63,4,6,3,88,1,8,5,3,10,16,1,8,3,4,51,8,8,3,7,9,2,32,3,5,8,7,74,110,18,5,46,7,4,12,10,7,7,24,69,74,5,7,6,6,35,3,167,6,11,4,6,7,38,11,4,15,25,4,10,5,7,7,44,7,15,42,6,4,3,6,8,78,19,19,5,34,23,3,6,2,7,6,5,3,45,56,7,54,37,5,7,72,7,104,127,23,42,8,7,4,6,3,42,2,71,188,8,2,169,8,3,63,6,9,4,79,37,57,98,59,2,72,2,14,7,6,3,14,7,3,8,5,12,7,17,1,3,42,65,5,28,9,13,7,91,3,6,29,5,36,9,64,3,13,4,4,8,6,34,11,48,16,6,8,6,1,4,2,3,7,5,3,26,74,9,167,7,6,10,5,12,81,8,8,9,4,5,84,8,116,5,5,63,5,10,7,32,5,7,5,69,63,2,55,9,14,62,8,41,5,86,5,14,11,13,2,2,144,34,10,20,122,8,11,5,4,7,3,186,98,8,4,9,37,3,106,9,11,4,50,7,3,1,3,8,19,8,5,5,53,2,6,126,5,7,4,5,151,30,37,20,5,7,1,43,3,59,38,2,2,3,22,4,5,5,18,7,4,26,87,34,7,8,3,106,91,18,2,4,43,7,4,9,10,5,28,5,5,18,7,3,46,8,9,1,15,15,4,59,43,7,34,5,10,107,61,62,6,7,19,3,3,5,3,8,5,183,6,35,7,3,43,7,7,7,42,12,6,12,8,16,7,13,9,6,62,7,181,96,2,111,6,20,50,90,0,6,3,94,7,11,5,7,7,2,6,136,88,37,30,5,7,9,6,14,64,8,2,3,51,7,97,5,10,4,10,2,3,6,8,1,6,8,3,10,6,9,4,3,109,10,7,8,10,6,5,4,6,48,134,6,4,15,7,6
"126",7,7,8,3,4,6,5,24,17,6,12,7,21,3,7,8,44,8,6,8,57,5,4,50,55,17,9,6,25,3,3,32,5,1,6,4,7,5,10,9,15,20,44,9,5,23,50,18,46,14,6,4,22,19,3,5,7,4,6,5,21,7,8,39,8,7,4,6,7,5,5,8,19,16,12,12,21,10,20,7,11,8,4,23,17,4,7,7,32,1,10,2,6,11,8,2,4,5,4,21,9,2,6,6,6,6,12,2,8,2,8,14,31,17,8,14,10,12,10,6,2,12,18,14,25,5,8,4,9,9,4,52,8,4,6,4,10,19,10,4,8,7,5,4,4,7,9,17,6,3,9,12,6,4,11,8,28,4,14,4,10,21,6,2,3,5,8,8,4,17,23,11,29,19,9,8,33,9,42,34,6,16,9,3,5,5,7,21,5,20,64,7,5,42,3,10,27,5,6,6,32,18,15,23,23,6,26,2,5,8,8,9,8,5,4,7,2,8,6,9,2,5,13,26,9,14,6,8,6,32,6,5,13,8,23,6,13,7,8,5,7,4,5,13,10,13,7,6,6,3,6,4,7,5,6,7,5,6,22,3,41,2,7,12,4,7,26,4,1,4,3,5,24,8,39,2,5,21,4,3,1,12,11,9,7,12,21,6,12,3,7,22,4,22,5,26,4,11,9,11,5,4,42,15,7,13,34,6,9,7,9,15,4,54,44,6,4,3,15,9,31,5,6,4,17,10,3,3,7,6,13,11,8,5,21,4,6,39,6,8,6,3,48,15,11,6,5,5,7,13,6,15,14,10,7,6,16,6,7,4,3,7,6,10,31,16,5,7,6,31,35,6,4,8,20,6,6,5,6,3,5,3,3,10,3,3,16,7,7,11,5,5,4,19,10,5,22,3,6,26,17,26,5,5,12,10,6,11,4,9,6,61,1,14,9,7,18,6,6,8,17,4,4,6,4,10,6,11,7,4,18,4,57,24,1,27,10,11,20,29,5,8,4,14,5,6,4,6,6,13,7,48,30,16,10,7,11,5,4,5,30,7,3,6,16,9,42,11,6,12,7,6,4,5,8,6,6,4,5,5,8,6,7,4,48,12,3,4,12,7,4,7,7,19,42,7,5,8,10,6
"127",15,15,17,3,4,22,4,33,15,5,8,7,40,4,7,4,106,12,8,3,89,3,4,116,107,17,7,6,68,4,5,63,7,2,8,4,4,6,25,8,24,53,61,8,3,40,82,52,101,13,3,8,48,32,2,6,6,10,4,5,33,8,8,59,5,6,7,3,7,9,4,19,43,19,21,9,71,13,32,5,37,9,3,53,42,3,7,2,49,6,7,2,3,9,7,3,5,4,2,29,10,6,10,5,11,5,24,6,7,2,3,34,59,8,4,33,6,10,9,4,6,7,23,40,64,2,9,7,6,19,7,96,8,4,9,7,8,29,7,5,5,13,3,7,9,8,6,20,2,13,27,13,6,8,11,10,43,5,18,2,16,12,3,3,4,10,2,13,4,35,30,5,37,25,3,9,38,8,74,58,14,29,5,5,6,5,1,24,4,45,97,6,3,105,7,5,44,8,7,6,46,18,25,65,24,6,45,2,8,6,13,5,11,6,6,4,7,9,8,19,3,11,32,38,11,19,10,5,9,62,10,5,17,7,32,11,34,1,8,10,6,5,5,22,8,40,16,9,6,7,8,3,4,1,3,4,5,15,46,4,99,2,7,3,9,11,53,5,6,7,10,11,52,8,64,7,6,46,5,5,5,16,13,21,3,28,21,7,19,12,8,39,10,26,3,66,7,18,3,9,4,7,90,34,8,10,75,6,12,7,3,7,1,88,54,6,3,5,32,11,45,6,9,6,26,6,7,3,9,5,16,16,4,6,33,2,6,71,7,9,1,4,71,26,24,17,5,0,6,20,8,30,22,4,5,7,14,9,6,3,10,12,4,25,60,30,10,6,2,41,44,12,6,6,25,1,5,4,10,3,12,7,5,6,7,6,35,13,9,4,8,8,2,26,25,9,31,6,17,71,46,38,4,13,12,5,4,6,5,3,6,112,7,13,6,9,33,5,4,7,29,6,2,6,6,7,4,12,10,6,27,2,112,54,5,62,7,20,36,55,2,11,5,52,2,5,6,8,6,8,6,74,50,36,20,7,8,4,6,7,40,7,2,7,29,4,51,6,9,4,5,2,5,6,7,7,11,9,2,4,5,10,7,5,71,15,7,7,7,7,4,6,6,47,83,8,2,18,9,1
"128",12,11,9,4,9,8,3,22,16,9,12,8,26,4,9,5,61,6,6,7,55,4,3,60,63,19,11,5,35,3,1,29,4,5,5,12,5,12,23,8,23,35,46,6,5,24,53,24,44,13,7,12,27,19,9,7,13,5,5,7,30,6,4,24,8,6,7,8,13,4,5,11,18,11,11,5,22,10,12,7,18,7,11,33,33,5,6,4,32,4,11,5,6,10,8,2,3,9,5,21,8,5,8,6,7,4,9,5,6,4,8,25,28,5,5,16,7,7,8,4,2,2,9,23,39,6,7,6,5,14,11,50,5,7,3,10,7,18,10,7,10,11,7,5,5,13,5,12,7,7,6,10,8,8,8,4,19,4,11,6,17,18,9,5,9,10,6,3,1,29,25,6,20,22,4,7,23,6,43,38,9,13,10,6,8,3,5,23,6,19,42,5,3,53,10,6,25,6,9,9,20,14,21,34,27,8,27,5,4,7,7,9,16,2,4,6,3,7,2,17,1,6,16,24,7,16,7,14,4,39,11,7,9,10,18,6,15,5,3,2,1,4,8,19,10,21,3,5,6,8,0,3,2,6,2,9,4,13,27,6,61,5,10,11,7,5,32,5,11,5,4,5,29,5,35,1,2,27,6,16,10,12,8,7,7,19,20,9,17,10,8,20,9,9,4,30,7,9,8,9,2,5,43,23,4,10,46,12,5,9,6,5,3,41,48,8,1,7,18,3,30,8,10,2,15,6,7,3,2,5,11,7,7,6,12,6,8,36,9,12,7,4,41,12,16,11,7,8,7,23,4,16,6,3,10,8,14,6,8,6,4,8,5,13,27,19,7,10,2,34,27,12,6,8,15,5,7,11,10,3,9,7,5,8,3,9,16,5,6,3,7,6,7,29,18,9,6,2,16,32,20,15,2,7,11,5,5,11,3,5,5,60,7,10,6,7,24,8,6,9,17,11,5,6,8,7,1,7,8,1,14,1,50,28,3,39,12,10,19,38,4,10,3,28,5,4,6,7,7,6,8,50,31,19,16,5,5,7,8,10,46,7,4,3,17,4,29,5,2,8,8,4,2,2,9,3,6,5,5,6,3,6,10,4,41,11,12,4,4,7,11,6,4,27,52,4,1,6,2,5
"129",16,13,8,5,8,14,6,19,13,9,9,4,26,7,2,6,50,8,7,10,54,7,4,74,57,10,9,5,31,6,7,41,2,8,9,8,7,6,25,9,20,27,39,7,5,37,51,28,63,16,6,5,19,24,6,4,2,13,4,2,19,3,2,41,5,10,7,11,8,7,4,14,43,10,18,6,51,5,22,7,19,9,3,27,18,3,5,5,32,5,5,1,6,14,9,5,3,4,8,30,3,8,5,5,16,5,9,4,3,5,5,22,52,8,7,24,8,10,11,7,6,9,9,30,37,0,8,3,5,18,5,56,3,5,6,12,11,21,3,4,10,7,16,2,7,12,7,16,5,13,11,9,4,6,3,4,30,6,12,7,19,19,10,7,2,4,1,9,1,20,23,4,22,17,8,10,34,7,56,49,20,17,12,7,9,9,1,18,7,28,69,8,10,43,2,8,22,13,1,8,30,20,25,34,24,7,28,5,4,11,3,8,5,13,4,5,3,11,8,10,4,9,22,24,4,19,6,9,5,34,8,4,10,6,20,7,27,3,6,8,4,7,14,10,9,19,8,9,5,8,6,6,2,4,6,6,5,16,35,10,70,4,6,6,4,4,23,5,8,6,5,5,27,8,46,3,3,23,6,9,6,15,9,10,9,19,21,7,17,12,9,19,5,15,3,27,4,14,7,12,3,3,65,15,6,16,57,2,2,5,2,6,8,59,57,9,3,6,15,4,39,4,8,4,17,8,5,8,7,4,8,9,7,3,18,3,6,57,7,11,3,6,62,12,17,10,4,3,5,20,2,31,21,7,10,14,17,3,5,9,5,8,7,18,35,22,5,7,6,38,31,18,9,5,8,2,9,4,9,2,6,5,5,5,6,5,24,4,6,3,9,8,5,22,13,7,19,7,14,38,25,30,4,6,10,5,3,7,2,4,5,91,3,21,7,5,18,7,4,8,22,10,13,11,8,10,7,9,9,0,17,6,59,35,6,47,4,9,24,26,7,9,5,28,7,3,2,4,3,10,8,49,35,20,20,5,6,3,4,9,35,9,5,4,30,10,40,6,3,8,8,7,8,6,10,4,7,9,6,2,4,4,7,7,46,15,3,6,5,6,9,7,13,22,58,5,1,10,8,7
"130",25,11,18,6,2,22,1,55,19,4,1,6,41,7,6,4,132,13,6,4,141,9,5,149,140,24,5,10,90,1,5,97,4,6,7,11,6,4,48,6,36,73,103,5,7,59,114,51,142,14,10,11,54,68,5,8,9,6,3,4,45,4,8,96,11,10,12,6,6,6,7,21,48,16,29,5,106,9,36,7,48,8,5,90,61,7,9,5,71,7,10,9,3,7,15,1,9,7,4,52,8,4,6,7,9,5,31,1,5,7,8,57,97,8,9,47,5,4,5,5,6,14,28,51,91,6,7,3,7,26,3,133,6,6,4,5,7,27,16,7,12,22,6,11,9,7,6,33,8,13,33,6,4,3,16,5,54,12,26,5,35,29,5,9,2,5,8,4,9,39,46,11,61,34,5,3,67,7,104,98,27,36,11,4,6,7,4,42,5,55,158,9,5,144,4,6,53,6,7,8,72,33,30,85,46,6,42,4,5,10,9,4,5,9,4,5,3,17,2,23,4,5,44,62,3,28,13,14,3,72,5,4,24,6,46,10,57,2,9,14,4,1,3,24,7,53,16,9,13,4,2,4,4,8,4,6,3,25,76,10,133,5,5,8,15,4,58,5,10,7,9,3,66,6,92,2,3,65,5,3,7,26,3,9,3,35,45,7,37,9,8,46,7,42,8,75,5,16,7,11,6,2,125,34,7,23,101,4,8,7,3,9,4,127,90,10,4,6,29,6,93,7,14,9,47,4,9,5,4,6,22,12,9,9,46,4,3,107,12,12,2,3,133,33,39,13,5,7,3,26,7,61,26,7,2,2,19,10,6,6,16,10,3,36,66,29,5,4,11,63,72,16,7,3,30,10,1,3,8,0,19,9,9,11,6,3,44,6,4,10,10,5,8,57,34,12,38,3,21,82,55,73,3,8,13,3,9,5,2,8,4,164,5,26,4,6,53,6,4,1,27,3,2,8,8,13,6,24,11,3,45,8,133,65,5,83,6,14,35,70,12,6,4,70,10,14,2,6,7,6,12,108,71,35,32,8,7,7,9,6,64,7,10,2,47,3,96,7,6,7,11,7,6,3,5,8,10,7,4,11,9,14,9,6,91,11,8,4,6,8,3,7,9,60,102,11,3,11,3,9
"131",11,6,7,4,3,8,4,18,13,3,14,5,19,12,7,5,47,5,7,5,40,6,4,68,50,14,5,5,35,4,4,31,1,5,4,6,8,11,18,12,18,24,38,3,5,29,45,14,34,11,7,12,19,26,6,5,6,2,0,7,20,8,6,28,5,9,8,7,11,5,5,10,20,7,14,3,36,12,14,5,21,6,3,27,25,3,6,6,24,5,6,7,5,10,7,11,5,4,6,28,4,3,4,5,10,7,12,2,7,6,7,35,39,4,3,17,6,6,8,8,5,10,14,16,29,11,5,2,11,10,9,48,6,8,2,9,7,15,8,4,9,12,11,8,5,5,9,18,1,5,8,7,5,5,7,7,33,6,8,3,13,12,6,2,5,3,6,4,4,18,20,4,21,15,3,7,15,5,45,47,14,13,4,7,5,6,6,18,8,21,66,8,4,61,6,8,16,4,9,8,23,11,22,28,15,2,26,4,6,7,4,8,10,14,5,7,3,11,6,7,3,5,18,19,9,9,7,9,6,37,6,5,13,6,21,8,28,3,10,8,3,8,5,7,8,9,12,8,5,5,8,3,6,6,4,9,9,14,19,7,53,7,6,3,4,1,40,3,7,5,3,8,26,11,38,3,4,32,2,8,1,14,6,14,8,21,17,11,18,9,11,26,13,12,5,25,6,7,6,6,6,4,41,13,9,12,31,6,6,10,2,9,4,52,37,7,4,5,22,5,36,14,6,5,13,3,6,3,7,4,10,7,6,6,14,7,6,41,7,7,6,3,41,14,14,6,2,6,4,10,7,19,11,9,6,11,11,4,5,2,9,9,10,13,25,20,10,10,3,37,27,8,8,4,16,4,8,9,6,3,5,7,6,10,12,7,16,8,6,6,11,3,6,19,13,5,18,1,15,24,25,28,4,6,7,5,6,6,3,11,7,61,5,15,12,6,13,7,9,4,14,7,3,6,5,1,2,12,6,4,22,13,55,29,5,36,9,7,24,18,4,12,2,27,4,8,4,2,7,5,16,32,32,13,10,5,6,9,7,9,27,6,3,3,20,5,38,4,8,4,2,7,3,14,2,2,5,1,3,6,6,7,8,5,41,7,7,5,4,7,7,7,16,24,33,8,7,8,3,8
