"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"35",0,2,0,0,11,2,2,0,0,0,4,12,2,2,3,2,0,5,1,0,4,1,1,23,1,2,4,3,4,0,9,0,0,3,1,2,13,2,3,9,3,0,1,2,5,8,7,2,2,3,1,1,12,3,2,0,0,1,15,8,1,2,5,1,0,2,6,0,0,3,1,3,3,2,0,1,2,1,0,8,2,4,4,2,1,1,2,5,0,3,0,2,3,2,4,17,0,9,3,0,20,5,3,9,13,1,2,1,2,8,0,2,0,1,8,1,0,2,8,6,1,1,2,2,2,1,6,6,1,1,0,14,1,0,2,0,1,0,0,4,2,3,1,1,1,5,3,11,19,1,0,3,1,2,2,0,3,0,1,4,2,1,0,2,4,3,13,3,3,0,2,0,2,0,0,12,0,0,4,1,2,4,1,3,16,1,0,0,1,1,10,2,3,6,1,0,2,0,2,4,12,1,2,3,12,2,5,4,2,2,4,2,0,0,5,0,0,1,2,0,2,2,0,1,0,1,14,1,0,4,12,2,13,1,1,4,2,1,3,1,3,1,2,11,4,4,2,0,0,1,0,0,2,1,1,1,15,0,2,2,0,1,0,7,2,2,8,9,1,4,6,2,9,1,1,1,0,1,1,0,1,0,3,0,1,4,0,2,12,2,2,3,2,1,1,5,3,8,1,0,0,0,0,0,1,2,13,1,0,1,4,1,2,4,8,6,4,2,2,3,0,2,15,0,4,0,0,1,0,1,0,1,1,0,5,0,9,2,4,1,11,3,4,2,0,3,4,0,2,13,6,3,1,5,0,0,5,3,1,3,12,2,1,12,0,4,1,1,1,1,0,1,2,11,2,2,17,3,14,0,3,2,2,19,1,8,17,1,1,6,2,0,0,0,0,1,2,1,2,0,2,2,4,1,1,1,6,1,0,1,4,0,3,2,2,1,2,8,2,0,0,1,5,2,1,0,0,1,4,4,2,0,1,4,6,12,1,5,1,1,6,1,13,0,5,2,1,1,0,7,2,1,1,3,12,0,4,1,5,0,8,0,4,1,1,0,1,17,3,4,1,1,3,1,4,11,1,0,2,1,1,2,0,2,0,1,1,7,1,8,0,13,2,1,14,2,6,5,2,2
"36",0,0,0,3,13,3,0,2,1,1,1,12,0,2,1,2,1,13,2,1,6,0,0,25,0,2,5,0,3,2,14,0,1,6,0,0,18,4,9,16,1,0,1,0,11,4,6,1,1,4,0,0,9,0,2,0,1,1,20,10,5,4,9,2,1,1,10,0,0,0,0,1,3,0,2,3,4,0,0,7,1,2,8,1,3,0,4,12,0,2,4,3,1,0,5,9,2,9,4,0,13,8,1,21,11,0,4,2,3,12,3,2,7,0,15,0,4,1,9,11,0,1,2,1,1,2,3,8,0,2,0,15,0,1,0,0,1,1,4,1,2,1,0,0,2,1,3,19,17,2,1,3,1,2,5,0,5,2,0,0,0,0,0,2,7,2,7,0,3,0,0,2,2,1,1,21,1,0,2,1,3,7,1,3,15,1,0,0,1,1,18,0,1,5,2,0,1,0,0,6,16,1,0,1,9,2,3,8,1,1,1,2,2,2,6,1,3,2,2,0,3,0,1,0,1,0,15,0,1,6,23,0,11,1,0,0,4,2,12,2,1,2,0,17,1,0,1,0,0,1,0,4,0,0,4,0,19,1,2,13,0,1,5,9,3,5,18,14,1,8,4,5,12,2,1,1,1,0,3,2,2,0,2,0,1,2,1,0,5,2,1,2,6,2,1,3,2,15,1,3,5,0,1,1,1,1,20,1,0,0,1,0,1,6,12,4,3,13,4,3,3,0,15,1,3,0,0,0,0,0,0,2,1,1,9,0,17,2,3,2,13,1,7,0,0,2,9,0,2,19,3,1,1,1,3,0,5,4,1,2,30,4,1,12,0,11,0,0,8,1,1,2,3,10,1,2,14,3,8,1,2,2,0,20,1,15,27,0,1,1,1,0,0,2,1,0,1,1,0,0,1,1,5,4,3,3,7,0,2,4,7,1,4,2,4,1,2,6,0,1,2,0,5,0,2,6,4,1,3,3,0,0,0,2,9,16,0,5,0,0,10,1,9,0,8,2,0,0,0,8,1,0,0,1,18,2,13,1,11,1,5,0,4,2,3,1,1,29,6,1,1,0,0,1,11,9,0,0,3,0,0,3,1,1,0,0,2,4,0,17,2,9,1,2,18,1,5,2,0,0
"37",1,1,1,1,10,1,0,2,0,0,6,8,1,2,0,1,1,9,1,0,6,0,2,31,0,1,3,2,3,3,16,1,4,5,1,0,15,4,6,9,0,0,3,0,9,10,6,1,1,1,3,3,10,2,3,0,1,0,12,14,3,5,6,2,0,1,13,2,2,2,1,0,0,0,2,1,2,0,0,5,1,0,7,4,0,2,2,7,1,0,0,2,0,1,3,11,2,7,6,0,12,3,1,11,7,1,1,0,0,7,2,1,5,2,4,1,1,1,4,9,1,0,2,1,1,1,3,11,0,1,0,14,2,1,1,1,1,0,3,2,3,3,0,2,2,0,0,12,14,0,2,3,2,6,2,1,1,0,0,1,0,4,3,4,4,4,2,1,3,0,3,0,1,1,3,10,2,2,1,2,4,5,1,5,6,2,0,0,1,2,10,1,2,3,0,1,1,2,1,5,4,1,2,2,1,6,3,7,0,3,3,3,2,1,1,0,5,2,1,0,4,1,2,1,2,5,8,2,1,8,7,1,7,2,0,1,1,4,3,6,0,1,1,13,3,0,1,0,3,0,1,2,2,0,0,1,11,0,4,5,0,1,2,4,1,1,14,12,0,6,2,1,10,4,3,1,1,0,1,3,5,0,4,4,0,2,3,3,12,1,0,2,4,1,0,3,1,8,3,0,1,1,2,1,1,1,16,3,0,1,5,4,2,6,8,3,6,11,0,2,1,0,14,0,2,1,2,1,1,1,1,0,1,1,6,1,17,1,2,1,4,2,3,0,1,0,7,1,1,16,3,1,2,3,3,0,6,2,0,2,16,2,1,4,0,8,1,0,9,2,0,0,0,6,1,1,9,1,5,2,2,0,1,19,0,12,10,0,3,2,2,0,0,1,2,1,1,6,0,1,0,1,2,0,1,1,8,0,0,4,5,0,1,0,4,1,0,8,3,2,1,0,2,3,0,1,1,5,5,2,0,0,4,1,4,7,1,2,1,2,1,2,8,0,10,2,2,1,1,8,0,0,1,4,10,2,7,2,6,5,2,0,1,1,5,1,1,7,4,2,0,3,1,1,14,8,0,0,2,2,0,2,1,1,0,0,0,5,1,10,0,5,1,1,6,1,9,4,0,0
"38",0,1,2,1,7,3,0,1,1,0,3,14,0,2,2,2,0,8,2,1,6,1,1,28,0,3,1,1,0,1,16,1,1,5,0,2,13,2,8,14,0,4,3,0,3,12,8,0,1,7,1,0,11,0,4,2,0,2,22,13,4,4,8,1,0,2,7,1,0,3,2,0,1,0,1,0,0,1,1,18,1,0,8,1,3,0,1,5,0,1,1,7,0,2,3,5,0,7,4,2,14,4,4,15,14,0,2,0,3,15,2,1,12,1,15,1,3,3,11,5,0,1,2,1,1,0,1,11,0,1,1,10,0,0,1,1,3,0,7,2,1,2,1,0,1,1,1,8,11,1,0,2,1,2,1,0,1,1,0,0,0,0,3,4,9,3,8,0,3,0,1,1,3,1,1,11,2,0,1,2,5,7,2,3,3,0,0,0,3,0,17,1,0,5,2,1,1,3,2,8,13,0,1,1,4,0,2,3,5,2,4,1,0,2,1,1,1,1,4,1,1,0,3,2,3,0,6,2,0,10,19,1,3,0,2,1,5,1,5,3,3,2,0,14,4,2,4,1,0,2,0,4,1,0,1,1,19,0,0,6,3,1,4,8,1,1,13,11,1,3,4,2,3,0,2,0,1,0,1,1,2,1,1,0,2,5,4,1,7,2,0,0,4,2,2,11,1,12,1,1,4,0,1,4,1,3,25,2,2,0,2,2,0,2,14,7,6,10,1,2,2,1,21,3,2,0,0,1,0,1,1,1,3,0,6,0,20,1,2,2,9,2,3,0,0,1,3,0,0,16,5,5,3,2,2,0,4,6,2,2,19,6,3,10,0,7,1,0,8,2,3,0,0,12,0,0,15,3,8,2,1,1,3,19,0,9,23,0,0,0,1,2,0,0,0,1,2,2,2,0,0,1,0,1,2,1,2,1,2,3,1,1,2,1,5,0,2,2,4,1,1,1,6,1,1,2,0,2,6,1,0,2,1,1,6,16,0,1,4,1,5,1,12,2,8,0,0,1,1,5,2,0,1,2,13,0,8,0,9,1,4,2,8,1,1,0,2,21,2,0,1,1,1,2,11,11,1,4,0,1,0,2,0,1,1,0,1,4,0,9,3,6,0,3,9,2,10,5,0,1
"39",2,0,0,4,26,2,0,1,0,2,1,33,0,0,0,1,1,40,0,1,6,0,1,106,2,3,13,1,2,0,42,0,0,8,0,0,60,21,26,36,1,1,0,1,17,15,47,2,2,11,2,2,27,2,1,0,1,0,47,25,8,13,16,1,3,3,30,0,0,1,2,3,5,1,1,0,5,2,0,21,0,1,26,0,0,2,3,20,1,2,2,14,0,0,8,47,3,40,20,0,54,22,1,36,39,1,0,1,3,33,1,0,27,1,44,1,1,3,26,27,1,0,1,1,1,1,13,40,3,0,1,30,1,1,0,1,2,1,9,1,1,4,1,1,0,0,2,47,50,5,1,3,1,1,1,1,0,0,0,1,2,1,0,3,25,15,15,1,9,2,3,0,0,3,2,46,2,2,0,2,11,16,0,11,29,0,0,2,0,2,52,2,0,24,0,3,1,1,1,24,19,0,1,1,20,2,3,16,7,0,1,2,1,1,3,1,3,0,6,0,1,0,1,2,3,1,34,0,0,21,42,1,22,1,0,2,9,4,25,3,9,0,1,42,1,14,2,1,0,0,0,0,1,1,3,1,53,0,2,25,3,0,2,20,3,8,35,38,1,28,13,10,29,0,17,1,0,1,1,1,4,1,1,1,0,4,1,1,20,2,2,0,29,1,1,11,0,43,1,1,2,1,1,1,1,3,92,0,3,2,6,1,0,16,40,14,11,31,0,1,0,2,59,4,3,2,1,3,2,2,1,0,2,1,26,1,40,0,4,1,15,2,10,2,2,2,23,2,1,59,17,0,1,4,2,0,20,17,1,0,65,6,1,31,0,17,0,2,31,2,3,0,0,32,1,1,34,2,62,1,3,1,2,69,1,19,68,2,6,2,1,2,1,2,2,2,0,3,1,0,0,0,12,1,4,1,24,0,2,5,0,1,0,1,15,2,1,15,2,1,0,2,11,2,0,2,0,0,9,0,1,0,2,1,25,35,1,13,1,0,18,1,40,1,13,1,0,3,2,16,1,0,0,1,62,0,19,2,22,3,5,0,8,1,2,1,1,81,10,1,0,2,2,1,53,30,1,0,0,1,0,3,0,1,2,0,1,26,1,38,1,34,1,12,50,1,42,21,2,0
"40",0,1,0,0,12,2,0,1,0,0,2,9,0,0,0,1,2,7,1,2,3,0,1,16,1,2,2,1,2,2,10,3,0,4,2,1,17,7,7,7,2,0,2,0,2,5,9,0,0,3,2,0,4,2,4,0,1,1,12,9,2,4,6,1,0,3,12,1,0,1,0,3,5,3,1,1,1,2,1,11,1,0,4,0,1,1,0,9,2,5,0,2,2,0,7,14,2,10,5,0,11,3,1,12,9,2,0,1,1,18,0,2,8,1,10,2,1,1,15,7,0,1,1,2,2,4,3,8,1,1,0,9,0,0,2,1,4,0,1,0,1,0,1,1,0,0,1,11,15,3,0,4,3,0,0,4,1,2,3,2,0,2,0,1,10,8,2,1,2,0,0,1,0,1,2,17,1,1,0,5,5,2,1,4,13,0,1,4,1,1,20,4,0,7,2,0,0,3,1,5,8,0,2,3,6,1,1,6,3,0,2,3,0,1,1,1,1,1,3,1,1,1,2,2,2,2,7,0,1,6,10,2,2,1,0,1,6,0,6,2,6,0,0,19,0,1,0,0,2,0,4,5,2,0,3,1,20,1,3,5,1,1,2,4,0,3,5,22,1,2,4,2,10,0,4,0,1,1,0,0,1,0,1,2,3,4,1,1,6,2,1,1,14,0,0,3,1,17,1,0,1,0,0,2,0,0,11,1,2,0,5,1,3,3,9,8,4,8,0,1,4,2,17,0,2,0,0,3,1,1,0,1,0,2,15,1,13,1,3,2,4,1,4,0,0,0,5,0,1,15,3,3,0,1,1,0,9,7,0,0,17,3,2,11,1,7,1,0,21,2,0,0,1,11,2,0,13,0,10,3,1,1,0,23,2,8,19,0,3,1,1,0,0,2,2,4,2,0,3,2,0,1,3,0,1,2,6,1,2,5,2,0,2,0,2,1,1,5,2,0,0,1,6,4,2,1,2,0,6,2,0,1,1,0,6,16,0,3,4,1,4,1,14,1,7,1,0,4,1,5,1,1,2,0,19,0,7,1,6,1,3,2,4,2,2,0,0,16,1,1,3,3,5,3,13,11,0,0,1,1,0,0,0,0,0,0,1,10,1,14,2,6,0,1,14,3,7,9,0,0
"41",3,1,0,1,13,4,0,1,0,0,1,10,0,2,0,2,1,12,1,1,6,0,2,32,1,1,7,2,1,3,17,0,2,6,1,0,14,3,5,11,0,2,2,0,7,5,7,1,2,8,3,1,8,1,1,1,0,1,15,9,3,6,5,1,3,4,12,2,1,0,1,2,2,1,1,0,3,2,1,7,1,1,4,2,1,1,3,4,0,3,1,1,0,3,11,13,1,11,5,1,16,10,0,14,16,4,1,1,2,14,0,1,8,2,11,1,0,1,11,8,2,0,1,0,0,0,8,12,0,2,0,19,0,1,1,1,1,2,4,0,2,1,0,0,1,0,2,11,16,0,3,1,0,3,0,1,5,0,2,1,1,1,2,5,7,8,14,0,5,0,0,0,2,2,1,10,2,1,1,2,7,6,1,3,15,3,1,0,1,0,19,1,0,5,2,1,1,1,3,12,9,3,0,2,8,0,5,9,4,1,2,1,1,2,4,1,3,1,6,2,2,0,1,3,3,3,10,2,0,13,22,3,6,0,2,2,2,1,7,0,5,2,0,17,1,5,0,0,3,1,1,1,0,1,0,0,14,1,1,5,2,2,3,9,1,3,20,20,2,17,3,6,15,1,6,1,0,1,1,1,3,1,1,1,1,3,2,5,14,4,1,1,11,1,0,3,0,21,3,0,2,0,0,3,2,2,23,2,0,4,4,3,1,5,12,5,4,8,1,2,3,0,21,1,4,1,0,1,1,0,3,0,1,0,11,2,10,1,1,0,9,0,4,0,0,3,5,0,1,20,5,2,2,3,1,1,4,8,3,1,15,2,2,12,0,11,1,2,8,3,0,1,1,18,0,2,20,2,19,0,0,0,4,37,2,8,24,0,4,3,0,1,1,2,0,1,3,0,2,0,0,1,4,0,2,1,9,0,1,6,5,1,2,2,5,1,1,7,2,1,0,1,1,1,2,0,4,3,3,2,0,0,2,0,8,12,0,5,1,0,8,1,16,0,7,1,0,3,0,10,0,0,1,1,33,2,7,1,7,3,4,0,4,1,2,0,3,14,6,3,0,1,3,3,17,4,0,0,3,1,0,1,0,1,0,1,0,12,2,15,0,11,1,4,18,1,14,7,2,1
"42",1,2,1,0,6,2,0,1,2,0,3,6,0,1,1,1,0,6,1,0,2,0,1,21,3,2,6,2,2,2,8,0,1,3,1,2,8,5,4,3,0,1,0,0,2,5,11,1,1,4,0,1,5,0,2,3,1,2,9,7,3,2,7,3,0,1,4,2,1,3,2,2,3,1,3,0,4,4,0,4,0,0,5,2,1,0,1,2,0,5,0,3,1,0,3,8,1,4,2,1,5,5,0,3,5,4,1,0,4,4,2,1,3,2,9,3,3,0,5,3,1,2,3,4,1,2,1,4,1,1,0,9,0,2,1,1,2,0,4,1,3,2,1,0,0,0,5,5,13,1,4,1,1,1,4,3,2,2,0,1,0,0,2,1,8,5,6,0,0,3,3,0,1,0,0,9,0,0,0,2,1,2,2,4,4,1,1,2,2,0,11,1,1,4,1,0,1,2,3,3,9,1,1,1,4,4,1,2,2,1,0,2,0,1,4,0,2,0,4,2,1,0,1,1,2,0,1,1,0,10,12,0,3,0,1,1,2,1,2,3,5,3,0,10,2,1,1,0,0,0,1,3,2,1,2,2,10,0,1,5,3,1,2,6,1,2,6,8,0,6,0,1,5,0,2,2,1,0,2,2,1,0,1,1,1,7,3,2,5,5,0,0,4,0,1,2,1,6,2,2,3,0,1,2,2,0,13,1,0,1,2,0,0,3,7,4,2,7,1,1,3,2,13,1,4,0,0,0,3,0,0,0,3,0,12,0,12,1,1,0,4,1,3,1,1,0,5,0,0,11,3,0,2,2,1,1,6,2,2,2,14,1,1,4,0,3,0,2,7,4,0,0,0,5,0,1,10,0,16,0,0,0,2,13,1,10,18,0,4,1,1,0,2,0,2,2,3,2,3,1,0,0,1,2,1,4,5,0,2,5,3,0,0,0,2,1,3,5,4,1,0,0,1,1,1,3,0,3,5,3,0,0,2,1,5,9,0,1,1,1,4,1,8,0,12,0,1,3,0,4,1,0,1,2,8,0,5,0,5,1,3,1,3,2,1,1,0,11,3,0,0,3,2,1,8,3,0,0,3,2,0,0,1,1,3,0,3,3,1,7,1,7,0,2,9,1,8,6,0,0
"43",1,1,0,2,8,1,2,1,0,0,1,8,0,2,1,0,1,11,3,1,2,0,0,29,1,4,5,3,5,0,16,2,0,3,2,0,12,3,6,13,3,1,1,1,8,7,10,0,1,2,1,2,10,2,0,3,1,1,12,9,2,2,3,2,2,3,8,1,2,1,3,4,1,2,0,0,2,0,1,2,0,2,5,1,2,1,4,6,0,1,1,1,1,0,5,9,2,12,4,0,12,3,1,11,14,1,2,1,1,9,4,1,5,0,11,0,1,1,7,9,1,2,0,2,0,0,1,9,0,2,0,10,0,2,0,2,2,0,2,0,2,0,0,1,0,0,0,13,15,2,0,1,1,0,1,1,2,0,1,0,1,1,1,3,7,4,5,0,3,0,0,0,2,1,1,7,2,0,2,4,1,4,2,6,9,1,1,2,0,1,15,0,1,9,1,0,2,3,0,10,10,1,2,5,7,4,2,6,2,2,5,2,0,1,4,3,0,3,4,1,4,1,1,5,1,3,7,1,0,9,11,0,4,0,1,1,5,4,3,1,4,5,0,10,0,1,2,1,0,2,0,4,1,0,1,1,16,0,2,5,3,1,6,4,0,2,9,13,0,12,6,5,13,2,0,0,2,2,4,3,2,1,0,0,0,4,4,1,6,2,4,0,12,3,0,1,0,17,1,0,3,0,0,1,2,3,17,0,0,2,4,1,1,9,16,10,1,7,1,0,6,1,15,3,2,0,0,4,1,0,0,0,1,0,10,1,11,3,1,3,5,2,7,0,0,1,5,2,0,20,4,3,2,5,2,1,9,9,1,4,22,3,0,5,1,8,2,1,4,0,0,0,2,10,1,0,13,1,9,0,2,2,0,14,1,7,18,0,3,4,1,1,1,4,0,2,4,1,0,1,0,1,5,1,4,1,6,1,1,0,1,1,1,2,5,0,1,3,0,2,1,2,4,2,2,1,1,2,4,1,0,0,0,3,10,16,1,3,2,1,6,2,10,1,7,0,1,2,0,3,1,0,1,2,19,0,5,0,0,1,6,0,3,0,2,1,2,15,3,2,0,2,2,4,10,7,1,0,2,2,1,1,0,1,1,1,0,8,2,7,1,5,0,3,8,2,8,10,2,2
"44",1,2,2,1,8,1,1,0,0,1,2,12,0,2,1,1,1,8,3,0,2,1,0,19,1,3,3,5,0,4,17,2,2,2,1,2,20,2,7,11,3,1,4,1,4,5,6,0,3,4,1,2,10,1,1,1,0,1,9,9,6,1,4,4,0,2,8,0,3,2,3,1,4,1,0,0,2,1,1,7,3,1,4,2,1,0,0,5,0,2,2,5,0,1,3,12,1,7,2,0,12,8,1,10,9,1,3,1,3,13,3,1,7,1,15,1,1,4,13,3,0,1,3,1,2,2,1,11,0,0,1,15,0,2,1,1,3,0,4,2,1,0,0,0,2,1,2,6,23,2,1,3,1,3,8,2,1,2,0,2,0,2,2,3,3,7,5,0,2,0,0,3,2,1,1,6,5,2,1,4,2,3,4,5,12,0,1,0,0,2,12,1,3,8,2,2,0,1,0,9,9,1,0,0,7,1,3,6,2,1,1,4,1,1,3,0,5,4,1,1,0,0,2,0,2,0,10,0,1,5,14,2,11,1,2,1,4,1,6,1,2,1,0,15,0,5,4,0,0,1,2,2,1,1,0,0,14,2,1,2,1,1,2,3,2,4,18,18,1,8,4,2,10,0,6,0,1,1,0,0,4,0,1,1,1,3,1,1,5,1,2,0,6,1,1,3,1,12,3,0,0,1,0,6,1,1,22,1,0,0,2,0,0,4,11,5,0,14,1,2,10,2,14,0,3,1,0,1,1,1,1,2,3,1,6,2,8,2,3,5,1,3,4,0,0,1,11,1,1,18,3,4,3,3,1,0,6,6,1,1,21,0,2,15,1,7,1,2,8,3,1,0,4,13,1,2,10,1,13,2,0,2,1,19,0,2,10,1,2,2,0,0,2,4,1,1,2,3,1,2,0,1,5,1,5,3,3,2,1,5,3,0,0,2,4,2,0,3,3,1,0,0,2,0,2,2,0,3,4,4,1,0,2,1,7,10,2,3,1,2,4,1,13,0,10,1,0,4,1,6,1,0,2,1,17,1,8,2,9,1,1,0,2,1,0,1,0,18,4,1,2,1,0,1,13,5,1,1,3,2,0,1,2,1,1,0,2,8,3,11,0,7,1,3,9,2,10,5,2,1
"45",2,1,1,0,28,3,0,3,1,1,4,45,3,0,2,1,0,27,0,0,6,1,4,88,2,1,8,0,0,1,48,2,1,10,0,0,37,7,18,33,0,0,0,0,16,10,29,1,1,10,1,3,16,2,1,1,0,1,26,37,4,7,13,0,1,0,14,2,1,1,0,2,0,0,1,1,2,2,1,14,1,2,12,2,1,0,5,12,0,6,1,7,0,1,16,43,2,32,12,1,52,18,2,33,35,2,1,2,0,29,1,2,21,0,34,4,0,1,33,23,0,0,1,3,0,1,11,17,2,1,0,35,1,0,2,0,3,0,5,1,2,1,0,2,0,1,0,13,38,1,1,3,1,0,4,3,1,1,1,1,0,0,1,0,15,10,18,0,8,0,0,2,1,3,1,47,5,0,1,2,11,12,0,10,29,1,3,1,1,0,45,2,1,10,2,2,2,1,2,21,20,2,0,2,14,3,7,15,10,1,5,0,2,3,5,1,2,2,6,3,1,1,4,1,1,4,30,1,2,22,36,1,24,0,3,0,7,1,18,1,9,2,3,34,0,6,0,0,0,2,1,2,1,2,1,3,52,0,1,21,0,1,1,25,1,5,31,36,0,28,8,7,30,3,7,1,1,0,2,2,3,0,0,3,2,6,0,2,23,3,1,3,21,2,2,6,1,38,1,2,1,0,1,4,1,2,46,1,1,1,6,2,0,21,34,18,7,17,0,2,2,0,60,0,3,0,1,2,0,3,0,2,1,0,17,2,29,1,2,1,16,0,12,1,0,1,16,1,0,51,15,5,1,1,1,1,14,17,2,0,48,3,2,22,1,15,1,0,24,0,1,2,2,36,2,3,40,2,43,2,2,1,0,57,2,21,39,0,5,1,1,1,0,0,0,1,3,2,2,0,2,1,4,1,1,3,13,0,0,3,2,0,1,2,9,1,0,12,0,0,0,2,14,3,0,3,0,0,10,2,0,0,2,1,17,32,0,16,1,2,20,1,30,0,18,2,0,0,0,22,0,0,1,2,47,2,22,0,21,1,4,1,9,1,1,0,1,56,8,1,1,1,3,1,38,14,0,0,2,0,1,2,1,2,1,0,0,13,0,24,0,30,3,9,25,0,23,18,0,1
"46",0,2,1,1,39,1,1,0,2,0,2,56,3,1,5,0,1,56,0,0,14,0,2,174,3,1,19,3,3,3,71,1,0,18,2,1,91,18,36,73,1,0,0,1,30,30,55,1,0,26,1,1,77,1,0,1,0,0,70,68,17,12,33,1,2,0,51,1,1,1,0,3,1,1,0,1,1,3,1,37,3,2,29,2,2,0,3,49,1,4,1,19,1,1,20,81,0,57,14,1,76,24,1,59,69,4,1,0,4,56,3,2,45,2,64,2,2,1,61,55,2,0,1,1,2,1,12,49,1,0,1,71,0,1,1,3,4,0,15,0,0,1,0,1,1,0,3,68,106,1,2,0,0,1,2,3,2,1,1,1,2,0,1,2,27,24,35,3,13,0,1,2,5,0,1,76,3,0,1,1,17,7,2,24,60,2,1,2,1,1,88,4,0,27,0,2,2,0,1,28,50,1,2,2,37,1,19,38,15,4,6,1,3,0,2,2,1,1,17,2,2,2,3,5,4,3,54,2,0,60,69,0,28,1,0,2,14,1,37,2,21,1,0,72,7,14,0,0,1,1,0,1,1,0,1,2,98,0,2,33,1,1,2,30,4,21,69,85,0,67,13,13,44,0,18,0,1,2,0,3,1,0,1,0,2,3,3,1,39,1,1,0,54,1,0,17,2,82,0,0,3,1,1,2,0,1,139,1,2,0,14,4,1,24,63,35,16,45,2,1,2,1,91,1,3,2,0,0,0,0,1,1,0,0,34,0,58,1,0,2,32,2,19,2,0,3,28,1,1,107,28,2,0,2,0,1,32,35,0,0,84,23,2,56,1,35,1,1,48,5,1,0,1,64,0,0,80,2,95,1,0,0,0,126,2,31,120,1,1,2,1,0,1,1,1,3,4,1,1,0,2,1,17,2,2,2,37,0,1,5,3,1,0,2,20,2,2,30,2,1,0,0,32,2,1,2,3,0,16,2,0,0,1,2,51,72,0,17,1,0,29,3,79,2,29,1,0,6,0,30,3,1,3,0,89,1,29,2,33,2,3,0,16,0,2,1,1,124,20,1,0,0,2,1,62,44,0,1,2,3,0,3,0,0,0,3,2,38,3,59,1,35,0,14,67,1,77,44,1,0
