"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",6,12,2,1,13,2,2,4,3,1,16,1,3,3,1,2,2,3,0,10,1,4,0,16,8,7,2,9,2,4,2,4,7,6,5,0,24,2,5,9,16,19,2,0,10,13,12,8,2,19,6,5,0,0,1,2,2,3,19,7,1,7,3,2,1,1,1,15,20,17,4,3,19,31,7,1,6,3,3,2,3,2,20,4,6,1,8,13,12,4,1,1,0,3,3,12,10,6,1,1,4,2,6,1,30,0,4,13,10,19,6,2,17,5,14,2,4,9,3,7,11,5,12,4,5,5,1,5,6,2,5,2,1,5,0,10,0,5,4,0,3,5,7,1,4,2,5,6,13,6,2,28,3,2,3,2,4,0,3,3,2,40,3,2,7,13,7,3,3,3,7,11,3,1,12,0,26,4,7,2,1,0,7,11,1,4,20,0,7,5,4,1,1,1,2,2,15,11,6,0,3,1,4,21,5,3,4,4,9,10,8,2,1,4,1,7,8,3,3,0,0,1,1,1,32,3,3,1,4,0,38,7,2,1,4,14,1,3,9,9,4,3,3,2,1,4,2,0,4,2,1,4,3,0,3,13,0,6,1,13,12,3,8,11,2,0,12,0,8,5,13,6,1,4,8,1,25,1,3,5,4,24,6,4,0,2,0,1,13,4,5,18,2,3,7,2,4,0,2,0,2,10,3,0,1,3,14,3,8,20,0,3,2,2,1,10,4,3,1,25,0,8,4,1,2,3,5,23,3,6,27,12,1,4,0,3,2,3,1,5,3,5,4,4,19,21,1,13,2,6,1,1,6,2,1,16,3,1,8,1,3,3,1,2,10,4,1,3,1,4,0,2,5,7,6,12,1,10,4,0,7,2,4,5,2,39,6,3,5,6,0,3,3,4,2,2,1,9,5,1,5,3,0,4,6,3,13,1,0,4,2,6,2,3,2,4,1,5,30,3,4,0,2,8,2,8,1,5,0,38,12,9,1,3,3,15,0,2,15,4,2,1,3,5,4,2,10,12,0,4,2,1,3,2,8,2,3,7,5,4,8,3,7,5,5,2,5,16,3,22,2,2,3,6,4,4,2,2,3,18,3,5,1,7,2,1,8,9,2,5,5,3,19,1,9,3,8,6,1,8
"122",2,16,3,2,17,1,1,2,2,4,14,2,3,1,2,2,2,2,2,6,0,7,1,12,11,8,4,12,3,4,4,3,2,2,6,1,17,3,9,14,28,30,13,4,11,9,10,3,3,18,4,7,1,2,1,4,1,1,27,1,3,13,4,1,0,0,6,16,22,18,2,4,11,24,9,3,1,5,3,1,2,1,23,1,5,2,14,12,12,2,3,2,2,4,3,8,6,2,3,0,2,1,3,1,31,0,3,7,8,21,2,1,15,7,10,3,4,9,2,13,7,10,9,4,9,5,0,3,5,1,3,0,1,11,3,6,5,3,3,4,4,5,2,2,4,1,5,1,6,4,2,30,2,1,4,2,3,3,1,2,4,22,4,1,8,11,10,3,1,3,4,9,2,0,11,0,31,2,3,1,3,1,6,8,1,3,17,3,6,8,2,0,4,6,5,2,7,14,2,2,1,2,7,9,8,3,3,4,5,5,6,1,0,4,0,4,11,1,4,4,5,2,1,4,14,2,6,0,0,2,30,6,1,4,1,15,2,2,9,6,4,1,0,2,1,3,2,2,1,3,0,2,6,4,4,14,2,5,3,20,17,3,19,19,4,2,9,2,17,2,14,4,6,2,11,1,15,0,2,4,0,30,5,3,0,4,4,4,5,5,4,14,3,3,6,2,2,1,3,0,2,9,5,1,2,10,11,1,15,13,7,2,3,1,2,12,4,3,2,24,4,6,3,2,4,3,2,15,2,10,16,8,0,5,1,3,0,3,1,2,6,7,4,5,26,12,2,3,4,4,2,7,2,4,4,19,1,2,2,2,2,4,1,5,7,6,2,1,1,2,0,5,1,3,6,16,5,9,4,0,0,1,4,3,7,28,1,2,1,0,3,2,2,0,0,2,4,10,2,1,4,2,3,0,7,2,11,3,1,3,3,2,2,4,0,3,4,2,28,3,10,2,0,2,1,8,1,9,2,28,12,10,3,2,2,16,0,2,17,4,5,5,4,3,2,1,11,12,0,5,2,2,2,3,6,2,1,5,2,9,3,1,3,7,2,4,2,21,7,26,3,1,1,2,4,2,4,3,4,11,3,4,4,6,2,5,7,9,2,7,5,1,15,1,11,2,8,3,2,4
"123",2,14,4,2,17,3,4,5,4,0,12,3,6,1,3,1,1,1,0,7,0,6,0,11,8,7,5,18,4,2,7,3,6,4,7,0,18,2,5,16,26,17,1,2,9,13,17,2,4,21,5,7,3,2,2,2,1,6,24,2,3,6,4,1,1,1,1,13,21,17,1,2,11,43,11,0,4,3,4,2,0,0,20,0,3,1,13,12,7,2,0,3,4,4,6,11,12,2,3,4,6,2,4,0,40,0,3,12,9,16,2,2,15,14,16,3,5,4,6,21,15,9,10,7,9,0,0,4,7,1,2,0,3,10,5,14,7,7,6,2,2,6,5,3,2,2,12,5,7,5,0,39,2,0,4,5,4,3,5,0,3,40,3,3,3,20,6,4,3,5,6,19,2,4,10,0,36,2,9,1,1,3,4,16,0,2,17,3,7,8,4,0,3,3,1,0,15,12,3,1,2,0,3,14,7,0,4,1,6,12,3,2,0,5,4,14,8,3,7,4,2,1,0,3,28,3,9,0,4,0,39,6,1,3,4,14,3,2,0,11,9,2,2,4,1,4,3,0,2,3,1,3,4,3,3,15,0,2,2,13,22,5,12,27,4,2,6,0,6,2,16,6,2,2,15,1,23,3,3,1,0,30,3,1,2,2,0,5,13,2,3,25,1,1,9,4,4,3,4,1,2,6,7,2,0,3,12,1,13,14,3,2,2,2,1,9,3,3,1,21,2,10,3,5,1,2,2,19,3,10,17,13,4,1,0,4,5,3,3,1,6,7,1,2,25,29,1,9,1,1,1,2,3,2,7,22,4,0,8,2,4,2,0,1,17,8,0,2,3,0,1,2,1,10,3,11,3,9,2,4,1,0,2,0,3,33,0,1,7,2,2,5,0,5,1,3,5,9,9,4,5,4,1,4,7,3,13,2,2,2,3,6,2,1,1,3,2,2,23,2,5,1,2,3,0,7,2,6,1,27,13,9,1,2,0,23,3,2,26,3,2,2,0,1,2,4,18,6,1,2,5,0,1,8,12,1,2,9,7,8,11,4,2,6,2,5,3,13,5,24,2,1,5,4,2,1,1,1,1,15,1,5,0,6,2,5,6,6,1,5,4,2,13,3,19,4,15,4,1,8
"124",1,9,0,2,9,5,1,1,1,3,13,3,3,2,3,1,3,1,1,7,1,7,0,10,10,8,2,6,8,1,9,3,3,5,4,0,7,0,9,19,17,21,2,3,5,8,10,5,8,16,9,4,0,5,2,2,2,2,22,7,0,5,0,1,1,1,2,12,7,9,2,4,7,18,4,0,4,2,5,4,1,3,15,1,4,3,15,4,7,2,2,3,1,2,4,10,6,5,5,1,8,1,2,5,19,1,1,11,6,17,4,1,11,9,10,3,0,9,7,12,6,8,13,1,7,3,0,2,7,4,6,1,1,4,1,5,2,8,3,2,5,4,2,3,2,2,1,3,3,5,1,29,2,1,1,2,2,5,1,1,1,26,1,1,3,11,6,3,2,2,0,3,4,3,5,2,12,4,6,4,1,1,4,6,1,1,16,1,5,4,2,1,2,2,3,3,9,8,4,1,2,1,6,11,5,1,4,6,7,6,5,0,1,4,0,7,10,5,4,3,4,1,3,4,18,0,2,2,1,1,18,3,1,0,4,11,3,1,2,8,6,2,4,2,0,1,5,3,6,3,3,2,5,1,2,11,3,6,5,10,15,4,7,13,3,2,10,0,12,3,15,3,4,4,8,5,22,1,4,1,2,26,3,7,0,3,1,0,11,5,3,10,1,4,6,4,3,3,3,1,2,5,4,1,1,2,5,4,7,10,4,2,2,4,0,8,5,4,3,15,2,9,3,2,1,3,1,15,2,5,8,10,3,3,3,2,3,2,1,2,2,2,1,4,17,17,1,6,3,3,6,2,5,1,3,16,2,0,5,3,6,8,3,3,14,3,2,1,0,3,5,2,1,9,3,12,2,4,4,1,3,3,4,7,4,18,0,1,5,1,2,5,4,4,0,1,4,7,4,1,5,1,3,3,4,3,11,3,1,0,1,5,2,1,2,3,2,3,20,4,2,2,2,4,1,9,4,3,2,10,7,8,1,4,2,11,1,0,12,3,2,3,2,7,2,0,11,10,1,3,2,0,5,1,9,0,1,6,4,8,6,2,5,2,0,3,0,10,6,16,1,3,3,2,0,1,0,3,4,13,1,6,4,7,1,2,4,8,3,6,4,2,13,3,11,5,9,3,0,5
"125",4,20,3,5,11,3,2,2,0,0,15,1,1,4,3,0,1,1,0,8,0,4,1,13,8,6,1,14,6,5,5,4,4,3,9,2,19,2,4,12,24,19,2,1,9,9,11,1,1,14,7,0,1,2,1,4,3,5,23,6,2,4,3,1,0,1,0,5,26,12,0,1,7,27,11,0,5,0,1,1,1,3,16,1,2,1,17,3,11,1,4,0,4,4,1,14,8,7,6,3,2,2,0,0,38,0,3,7,13,21,0,1,13,9,18,3,2,6,5,12,9,9,10,2,3,3,1,4,6,0,3,0,0,7,7,7,4,3,3,3,3,4,0,2,4,2,7,7,7,2,2,24,1,3,2,2,0,2,3,2,0,28,3,5,14,12,7,2,1,1,5,14,1,0,6,2,26,3,6,7,1,5,13,7,0,1,28,4,7,7,4,0,3,3,1,0,10,11,5,0,2,0,2,11,7,2,1,6,6,9,8,1,0,3,0,11,4,3,6,4,0,2,2,0,17,0,0,2,3,1,35,4,4,5,1,12,2,2,5,6,1,3,1,6,0,5,2,1,2,2,2,2,4,3,1,14,3,4,2,14,16,2,13,15,3,0,5,0,5,2,15,3,0,0,17,2,22,4,2,2,1,28,0,4,0,6,3,3,12,4,3,21,3,0,7,1,5,1,1,0,4,13,4,0,0,3,16,1,8,17,4,1,1,2,2,14,6,3,2,15,4,5,5,5,1,2,4,24,0,15,11,9,6,3,1,3,3,2,2,2,3,7,1,4,13,18,1,6,2,1,4,2,2,1,7,25,4,0,6,0,1,4,3,6,15,9,2,1,2,3,4,1,6,11,4,18,4,4,1,5,0,4,1,5,8,28,3,1,6,0,4,4,3,4,2,3,0,7,1,4,4,3,1,7,3,4,12,4,1,4,2,3,1,6,4,4,0,2,18,5,7,3,1,1,4,7,2,5,0,25,8,13,6,2,5,15,2,1,25,2,3,2,1,4,4,3,18,10,1,2,2,3,2,4,11,2,4,5,4,13,7,2,3,0,2,1,3,6,3,14,1,3,1,1,2,4,2,2,3,9,1,3,3,13,3,5,3,12,3,2,4,5,14,2,10,2,17,3,1,9
"126",2,23,7,2,9,3,5,4,5,1,15,2,7,1,2,1,0,2,1,10,3,2,1,15,13,10,2,10,1,3,2,6,6,2,10,3,18,3,7,19,25,14,2,0,17,17,21,2,3,22,13,4,1,3,2,3,5,3,31,4,0,7,5,1,1,0,1,13,20,10,2,2,15,29,6,1,4,6,1,1,3,5,16,4,0,4,14,10,7,4,0,3,5,4,2,16,14,3,3,0,5,3,2,2,33,1,3,10,8,41,1,1,18,7,18,3,1,4,2,15,11,9,12,1,8,3,3,1,14,1,2,0,0,7,3,7,5,7,2,2,2,3,1,0,2,1,4,3,2,5,4,24,0,1,1,1,1,7,2,2,4,48,1,1,5,23,11,2,0,4,6,12,4,2,12,0,27,2,8,3,4,3,9,18,1,1,26,2,7,2,3,2,2,3,0,3,13,23,3,2,5,3,3,16,12,2,3,2,5,11,12,2,0,9,1,5,8,1,4,7,2,2,1,1,35,1,5,2,1,3,44,6,5,3,1,9,0,2,10,9,6,4,3,4,1,4,3,2,0,1,2,4,5,4,2,10,3,3,1,14,14,4,20,12,6,1,15,0,13,4,32,4,1,6,13,3,31,0,4,2,2,35,3,3,0,0,2,2,26,6,6,33,5,5,11,5,5,2,2,2,3,15,1,1,2,4,18,1,18,23,3,1,2,0,0,18,1,6,2,34,5,8,2,8,3,3,1,14,0,10,21,13,2,2,0,2,1,4,2,1,4,5,2,3,29,26,3,10,3,2,1,2,6,3,4,20,3,2,7,2,3,3,1,1,17,8,2,1,2,4,2,3,2,7,3,22,2,12,4,2,0,3,3,3,3,31,2,0,9,3,1,2,3,1,0,0,3,7,2,3,4,7,1,4,1,6,19,1,1,5,0,2,4,2,1,2,3,0,35,2,3,1,1,5,3,9,1,2,0,41,11,14,3,1,3,16,0,1,34,2,5,3,2,3,2,0,10,10,1,1,4,2,1,3,9,4,1,10,5,8,8,3,2,4,2,2,8,13,5,17,2,1,2,4,4,2,3,3,2,11,4,3,3,7,1,4,7,9,2,10,4,4,18,3,15,3,9,1,3,14
"127",3,8,4,2,13,4,0,5,2,2,7,0,1,2,3,0,1,4,2,5,1,4,0,7,4,5,1,6,3,6,0,4,2,7,9,0,17,1,1,19,13,20,3,1,8,10,12,3,5,16,5,7,3,2,0,3,2,1,20,3,1,5,1,1,3,3,3,5,13,8,1,0,11,19,9,0,3,3,5,1,4,2,15,6,0,5,10,7,8,3,0,2,2,3,4,9,10,5,1,2,5,4,2,1,24,0,2,9,10,18,5,1,17,9,18,4,3,8,0,11,9,6,12,3,1,5,1,4,9,2,1,1,2,2,0,7,4,3,0,4,2,6,1,1,3,5,9,1,7,2,2,23,5,2,3,3,2,2,3,1,6,31,0,4,5,11,2,3,1,4,4,9,4,1,4,5,21,3,5,3,4,1,9,11,4,5,18,2,8,5,2,1,4,2,3,4,7,8,3,0,3,2,1,13,8,3,1,3,6,4,4,2,1,3,5,7,5,2,3,3,2,2,0,3,18,0,4,1,4,2,31,4,2,2,2,7,2,3,8,9,6,3,2,2,5,4,5,2,3,3,1,2,8,3,1,7,3,3,5,12,11,4,8,12,1,0,4,1,7,2,19,6,4,3,16,5,23,3,3,1,4,21,1,3,0,1,2,3,17,4,6,13,3,2,9,2,3,3,3,1,2,8,2,2,1,6,10,2,15,5,2,3,1,4,2,7,2,1,1,23,4,8,2,2,0,2,1,13,0,5,11,9,3,4,2,2,4,2,2,3,4,9,1,4,19,16,3,10,3,3,1,1,3,0,5,18,3,0,6,1,6,3,2,4,8,6,3,2,2,2,1,0,1,1,4,9,3,5,4,1,2,0,1,5,3,28,1,0,7,1,1,3,3,1,1,1,5,7,2,5,3,4,0,8,3,1,10,1,1,5,1,2,2,3,0,6,4,1,18,6,4,0,4,1,3,5,1,5,1,24,8,9,1,1,1,16,4,3,16,4,0,3,0,4,1,2,11,11,1,2,3,2,0,4,6,1,4,8,3,6,8,4,0,4,2,4,4,14,0,12,2,1,1,1,3,3,1,4,6,10,6,3,1,7,3,2,4,7,2,10,5,5,13,3,17,1,11,2,2,8
"128",3,8,0,7,11,2,3,3,0,1,20,4,8,2,2,0,4,3,1,10,2,4,1,4,11,13,1,5,5,1,6,2,4,2,5,0,21,3,2,14,26,19,4,2,8,13,6,4,5,16,5,1,1,2,1,5,2,5,20,2,2,5,1,2,2,1,0,11,19,19,2,3,10,19,6,0,1,3,2,3,2,4,22,5,4,2,14,10,9,0,2,5,2,3,7,12,5,6,6,1,2,1,1,3,29,1,3,14,10,21,3,2,9,14,16,4,2,8,2,6,11,16,10,1,3,4,0,0,6,4,6,0,2,5,2,13,2,3,5,0,3,2,1,4,3,1,8,1,7,2,3,29,1,4,2,3,2,5,2,3,4,26,3,4,6,28,11,2,3,3,5,10,1,1,13,0,23,4,9,5,5,0,8,11,3,1,24,2,7,5,2,1,6,2,3,3,10,7,7,0,4,6,3,18,3,0,1,5,9,3,8,0,3,3,1,7,12,0,5,1,6,1,2,6,30,3,8,0,2,2,29,6,1,2,2,7,4,2,1,12,5,1,4,1,1,3,3,3,1,3,2,4,1,2,1,9,2,3,1,14,12,7,13,8,4,0,5,1,13,3,13,5,7,4,15,4,26,0,7,1,2,34,1,4,1,3,1,1,6,2,2,18,1,3,10,5,7,0,0,1,2,10,2,1,4,3,10,2,12,13,2,3,3,2,3,15,4,2,1,17,3,10,2,1,0,2,3,16,2,5,13,11,2,3,2,2,1,3,2,4,5,7,3,6,15,25,8,9,3,5,4,5,5,1,5,14,5,1,4,1,5,7,2,1,13,5,1,1,2,4,3,1,2,12,2,18,4,10,1,1,0,4,2,4,2,28,2,0,6,4,2,4,3,4,0,1,2,5,5,1,0,5,1,3,6,1,11,1,1,2,4,1,2,5,1,5,1,2,24,1,4,5,2,6,0,8,2,2,4,20,6,12,2,3,4,23,1,1,28,5,2,4,5,3,3,1,13,12,1,3,8,0,2,2,12,2,4,8,5,8,8,1,2,5,5,3,3,13,4,19,4,2,3,1,5,3,5,2,5,11,3,4,2,4,2,7,9,6,3,7,7,2,16,2,13,2,4,1,4,10
"129",4,16,2,2,5,4,0,7,1,2,11,3,4,1,1,1,1,4,0,2,2,4,1,10,12,3,4,6,2,2,1,8,4,2,8,1,10,5,4,11,15,17,5,1,11,21,9,4,1,13,2,1,3,2,6,6,1,4,12,1,1,3,1,1,0,1,1,8,11,12,5,2,14,25,10,0,1,5,0,1,2,2,20,2,3,3,11,9,6,4,0,2,4,4,4,8,16,3,3,0,7,3,2,3,26,1,3,15,6,13,3,1,13,5,16,3,3,4,3,11,5,7,9,0,3,10,1,5,3,2,6,2,2,5,2,7,4,5,2,2,2,5,4,2,4,6,2,0,9,2,2,26,5,0,3,5,1,5,4,1,5,33,0,4,5,18,7,2,3,4,3,11,3,3,7,3,23,0,5,3,3,3,3,8,1,0,21,1,6,9,1,0,4,3,4,2,4,11,1,3,3,2,3,6,8,1,5,3,5,5,6,3,0,3,6,4,7,2,4,2,1,4,3,4,19,5,5,3,3,1,19,5,3,3,2,5,1,2,2,6,5,1,4,2,1,2,1,0,3,1,0,5,1,6,7,12,3,2,4,8,11,2,13,11,1,1,4,2,4,1,12,6,1,2,9,3,13,2,2,2,2,16,3,4,1,3,3,0,10,2,7,14,1,4,5,2,0,3,0,0,2,14,4,2,2,4,7,3,8,17,4,1,4,3,0,13,3,5,1,18,6,14,0,4,3,0,2,13,2,8,16,8,1,3,3,4,4,1,0,4,6,6,2,2,27,11,0,5,4,3,1,2,5,1,5,13,2,1,2,1,2,3,2,0,12,3,1,0,5,3,2,0,3,3,6,16,0,8,2,2,3,1,1,4,9,19,3,0,5,3,3,2,6,6,2,0,2,15,3,8,1,5,3,5,3,2,10,1,3,0,2,5,1,2,4,6,2,2,27,6,4,0,6,2,2,4,3,5,0,17,13,3,1,3,2,12,0,4,17,3,0,4,4,3,3,1,10,5,0,4,2,1,1,3,7,2,8,6,4,6,4,1,5,1,2,6,3,9,4,6,2,2,0,5,1,2,1,2,6,7,3,5,1,5,0,5,7,8,2,6,4,4,12,1,15,2,7,2,1,7
"130",4,12,4,2,16,1,3,2,1,1,18,2,2,1,1,1,0,4,2,6,1,3,2,10,11,9,1,10,8,3,7,1,1,3,6,2,20,1,1,14,25,23,5,0,11,16,10,1,6,18,4,3,2,4,0,3,3,3,24,2,3,6,1,3,2,0,2,18,22,14,3,4,8,18,13,2,4,3,3,2,3,2,17,4,2,3,14,9,14,1,0,1,3,2,2,9,13,3,6,2,0,2,1,3,34,0,2,10,12,26,1,2,13,10,12,2,1,2,7,12,9,6,15,4,8,1,1,4,12,3,7,3,2,3,6,8,4,6,1,6,1,6,5,3,2,2,3,3,5,5,0,25,4,3,2,2,2,4,2,3,5,31,2,3,3,13,8,2,1,3,3,9,2,2,10,1,23,3,9,5,5,2,5,19,1,5,29,4,10,5,2,1,5,4,4,0,17,8,5,2,3,2,6,6,6,0,3,4,8,4,8,3,2,3,2,8,9,1,3,3,2,0,2,3,26,0,3,1,1,1,27,9,3,3,3,14,3,2,6,9,4,2,1,2,1,0,3,1,4,2,3,1,1,1,3,13,1,8,5,15,12,2,9,17,2,2,9,0,8,2,13,1,7,5,20,1,28,4,5,1,2,27,2,5,1,5,2,1,12,2,2,13,7,3,5,4,7,2,1,0,4,16,2,1,2,2,13,2,9,12,5,3,2,5,1,9,6,6,1,21,1,10,3,4,2,1,4,18,3,7,17,13,7,3,0,2,2,3,2,1,2,7,1,2,17,20,3,7,4,4,3,2,3,1,3,16,5,1,7,1,4,5,3,4,16,10,4,3,1,2,4,4,2,7,3,13,2,7,2,4,4,1,2,2,2,28,3,1,10,1,1,1,5,1,2,3,5,6,5,2,4,7,2,5,1,1,13,2,1,3,1,2,1,0,2,8,0,2,21,1,6,2,2,5,1,9,2,7,4,36,10,8,0,4,3,14,1,1,17,1,2,2,2,5,0,0,7,9,0,2,5,2,1,2,5,3,0,8,4,6,3,3,2,2,3,4,1,18,7,28,2,4,2,1,1,2,1,2,2,8,6,5,3,3,1,3,8,15,2,3,5,2,15,1,13,4,11,5,1,6
"131",1,120,1,4,129,5,5,7,2,1,170,3,2,1,3,3,1,20,0,41,0,1,0,122,104,88,2,98,6,0,2,4,5,2,92,3,176,0,26,132,267,248,24,1,97,170,136,3,4,180,25,3,1,4,2,3,2,1,234,3,0,89,1,0,2,1,1,142,175,147,1,3,141,281,106,2,3,25,6,1,3,1,227,7,0,6,129,93,83,4,3,3,0,1,6,72,51,0,5,1,1,5,2,1,298,2,2,98,78,216,1,3,136,97,170,4,3,50,4,164,54,101,92,8,19,4,2,4,78,1,2,3,1,22,1,64,1,52,2,7,1,7,1,1,2,0,26,33,46,3,3,297,0,1,0,8,0,5,2,2,3,413,2,4,41,173,79,0,2,4,3,112,1,0,76,1,345,4,57,1,5,1,63,116,1,4,222,0,52,47,3,1,4,2,1,2,100,122,3,0,3,1,4,132,67,1,3,5,46,59,74,0,0,28,0,47,88,5,40,3,0,1,1,0,267,3,7,3,2,0,399,33,6,2,1,104,3,1,40,97,30,0,3,2,0,6,3,2,3,2,6,0,31,1,4,128,1,3,2,147,174,2,148,145,2,1,88,3,110,5,169,4,3,4,157,0,269,1,3,1,4,275,5,3,0,3,1,1,130,30,2,194,4,1,84,2,24,2,5,1,2,118,1,1,3,36,99,0,126,157,4,2,0,2,1,128,2,22,3,220,7,70,1,4,4,1,1,191,2,75,183,132,3,3,2,22,4,1,1,1,3,41,3,15,248,224,1,68,4,3,2,2,5,5,62,237,7,0,38,3,1,57,1,4,117,72,2,1,1,3,2,0,1,40,1,186,0,83,1,3,2,3,4,1,8,316,4,0,43,34,0,4,4,1,0,0,4,61,40,3,4,2,4,2,2,2,116,6,0,2,1,27,4,3,0,5,2,2,282,2,27,1,3,4,2,72,4,3,2,276,77,119,1,2,4,199,0,2,244,6,2,2,4,3,3,4,130,95,2,6,28,1,3,3,67,0,4,67,27,85,52,2,18,15,0,5,4,126,3,195,2,3,1,5,4,29,1,0,2,103,6,3,1,7,2,5,57,107,1,40,52,5,180,3,126,1,122,1,1,76
"132",2,54,2,1,54,3,3,6,2,0,60,4,4,1,2,1,2,9,1,25,1,4,0,51,40,35,4,46,7,2,5,2,3,0,25,3,75,0,14,61,85,93,10,1,53,58,52,3,5,76,10,5,3,3,2,3,1,4,94,2,1,20,1,0,0,0,0,52,62,56,3,3,49,124,35,1,4,9,3,2,4,0,89,5,3,4,49,28,35,0,0,5,3,2,3,33,32,3,4,1,2,5,3,2,127,1,6,51,29,79,4,3,52,37,70,4,2,22,4,48,23,38,40,3,8,6,1,7,36,1,6,0,1,16,5,34,2,21,0,1,3,2,1,2,3,2,14,12,26,7,1,132,0,1,6,7,1,2,5,3,5,157,0,4,14,55,27,5,2,6,2,33,1,1,33,2,121,6,27,1,3,6,31,34,3,1,66,0,21,26,3,0,4,1,4,0,48,57,10,1,5,4,2,39,20,0,2,4,29,22,24,0,1,15,2,33,37,3,19,5,2,1,0,0,111,5,4,0,3,0,161,13,1,3,1,50,6,2,21,29,17,2,1,6,3,3,3,2,3,1,3,0,15,1,5,53,2,0,8,66,68,3,46,75,2,4,32,1,49,2,59,3,4,4,66,3,101,1,2,3,2,115,3,5,2,2,0,0,57,7,3,83,5,1,17,4,16,3,1,1,3,48,2,1,2,11,44,2,50,68,3,3,2,1,2,45,2,7,2,76,4,29,3,5,2,1,4,75,2,32,66,45,4,4,0,12,3,1,0,4,6,12,1,13,98,85,2,25,4,3,2,1,4,2,17,87,2,1,26,2,3,17,1,2,54,32,1,2,0,4,3,3,0,21,6,70,3,33,3,1,1,2,1,2,3,127,4,1,19,8,1,5,1,0,2,4,3,42,19,3,4,3,2,4,5,5,38,2,2,4,4,10,3,4,4,4,1,0,106,4,10,1,2,0,1,34,1,8,1,122,25,41,1,2,4,71,1,1,92,2,3,2,4,7,1,2,39,33,0,3,8,0,2,2,34,0,4,32,7,28,21,3,10,8,0,2,3,58,7,76,1,0,2,5,6,10,2,4,3,35,1,3,4,3,4,4,21,48,3,16,25,2,93,1,59,3,70,0,1,32
