"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"123",3,5,7,3,4,26,26,21,6,6,6,16,21,4,70,67,11,10,13,48,5,7,9,29,4,4,11,3,15,7,53,42,62,6,5,9,7,18,4,6,45,28,4,7,9,8,10,15,11,8,7,3,31,15,12,42,5,27,4,22,31,5,16,3,6,14,4,24,7,9,8,47,72,27,40,18,5,13,7,53,6,7,5,15,37,32,14,13,3,6,8,5,1,7,105,3,8,4,16,7,5,2,9,8,16,8,42,7,44,26,7,3,27,35,38,6,5,65,8,17,15,7,11,35,18,7,5,43,17,8,5,38,36,31,4,38,5,37,5,7,32,4,9,23,37,13,9,52,14,5,8,26,25,30,5,4,42,52,7,3,6,6,20,6,33,8,46,3,15,6,6,6,28,8,21,3,41,41,8,11,12,43,6,44,3,22,59,29,5,71,7,21,7,10,12,31,9,41,56,6,6,2,35,8,35,10,45,8,25,4,9,36,92,6,34,12,39,10,7,25,56,6,3,21,9,10,33,9,5,6,3,3,2,13,5,2,9,5,15,33,33,25,7,9,35,14,4,5,12,2,10,7,3,43,4,7,8,41,6,25,27,5,3,14,32,7,10,31,22,81,3,17,3,2,30,8,34,19,4,26,8,43,3,3,70,15,60,27,6,9,41,14,23,8,59,5,4,7,27,26,6,10,61,5,6,5,23,14,4,9,6,6,6,7,8,6,3,3,3,5,5,13,4,37,27,13,26,8,11,13,21,6,5,28,4,42,4,29,5,4,5,6,6,1,5,6,29,6,6,6,6,3,8,6,38,3,8,21,3,23,3,3,4,4,2,24,24,5,5,3,4,4,6,9,11,37,10,4,4,9,9,3,47,4,3,9,27,50,24,27,11,4,17,7,6,2,12,60,4,17,7,6,7,8,5,8,25,9,9,68,28,31,6,4,4,19,12,4,9,3,6,7,3,6,65,38,10,8,26,3,7,3,9,9,18,13,7,4,8,3,7,3,9,12,8,7,30,39,3,3,8,3,7,3,10,10,9,27,8,11,9,4,8,12,21,13,28,16,10,13,6,6,57,6,10,29,6,3,7,11,8,9,6,2,5,4,3,51,8,46,12,31,7,11,7,9,6,37,38,2
"124",3,11,5,4,4,14,16,14,4,6,8,10,24,7,29,28,3,6,11,26,4,11,9,22,9,7,4,7,9,4,25,38,39,9,4,2,8,21,6,4,40,20,7,5,2,6,10,12,4,6,6,3,19,8,3,18,2,15,2,10,20,4,11,6,2,13,4,14,5,7,6,38,56,32,25,14,7,4,7,35,8,3,6,8,26,24,11,8,4,5,6,11,4,5,52,6,8,1,17,4,7,4,7,4,8,7,34,9,33,12,8,3,26,19,28,6,7,31,6,21,14,3,6,19,15,4,9,23,16,11,8,26,22,15,4,22,9,28,4,9,20,6,2,29,28,7,10,34,13,9,4,21,18,18,5,4,31,39,2,5,8,8,17,5,21,6,32,3,5,11,3,5,21,5,7,5,23,15,9,8,6,34,4,29,4,13,48,17,6,53,5,17,3,2,10,18,5,20,36,6,3,0,20,9,27,8,28,6,12,6,7,19,50,3,22,10,24,5,13,13,39,6,5,10,5,6,20,7,4,7,11,9,5,12,6,6,6,5,17,16,19,10,5,8,13,10,8,4,8,5,9,2,4,28,8,6,4,20,7,19,18,5,6,13,33,9,4,20,25,44,6,6,3,10,26,7,24,11,9,12,10,28,10,3,52,12,39,22,1,9,20,8,15,5,30,5,7,3,15,22,8,9,42,5,6,5,14,15,6,7,9,6,4,5,4,6,9,7,4,4,7,10,6,34,24,20,20,6,17,6,9,5,6,25,4,21,6,21,3,5,4,9,12,7,3,5,18,6,8,10,4,4,8,5,26,5,4,12,6,19,2,8,5,10,5,13,18,4,5,4,4,4,7,8,8,17,2,5,4,7,6,6,29,6,2,10,22,37,16,17,9,6,16,6,5,12,14,26,6,15,3,4,8,7,5,7,15,5,4,41,18,21,3,12,6,11,8,1,8,6,6,6,7,3,50,19,9,9,17,3,6,5,4,6,12,21,10,4,1,8,2,8,7,8,10,9,22,14,8,3,10,3,9,4,11,8,3,21,4,10,4,4,6,18,19,6,18,13,7,11,4,4,38,5,7,25,2,2,9,6,5,12,9,5,3,4,8,38,5,30,10,17,9,7,7,7,7,28,36,6
"125",6,10,8,9,5,152,212,212,9,9,6,126,152,12,639,636,7,10,32,419,6,31,6,229,6,5,62,4,151,4,420,477,585,3,10,5,4,159,2,7,525,222,2,36,9,4,8,5,3,7,4,3,266,169,25,343,4,237,3,191,318,27,162,3,4,154,9,201,6,34,4,467,750,350,323,152,4,79,8,586,8,6,6,37,291,297,127,41,1,5,6,4,5,5,786,3,36,6,140,2,6,8,10,4,77,6,419,7,367,262,4,5,222,327,324,4,8,528,4,136,142,2,12,302,179,4,10,387,140,103,11,378,253,255,4,347,5,330,7,2,229,9,5,185,337,5,7,492,14,11,3,258,227,126,6,9,361,526,6,29,8,4,175,6,371,9,350,10,9,36,7,5,258,6,106,8,274,310,4,117,7,422,3,290,4,214,740,235,4,729,2,97,7,4,8,223,9,266,594,13,3,7,231,9,338,8,425,5,200,5,4,267,743,1,275,5,337,11,15,209,586,4,3,160,9,75,254,5,8,8,7,1,5,85,5,6,6,4,151,269,192,124,7,13,262,88,4,3,5,2,5,9,6,272,13,3,5,370,7,171,200,5,5,81,346,11,9,151,217,562,7,135,8,4,229,1,257,161,7,175,4,445,9,3,682,86,659,294,7,7,300,45,204,10,504,6,9,5,168,219,6,86,498,14,2,11,186,117,10,90,8,7,10,6,3,3,7,7,7,3,28,135,7,373,286,165,292,4,118,51,137,4,5,222,5,285,7,311,4,5,6,101,6,6,11,2,200,3,6,8,8,2,70,9,319,4,5,154,2,201,2,3,7,5,2,186,165,6,2,4,5,8,6,7,7,272,26,3,6,8,6,5,372,4,9,11,240,540,219,248,8,10,129,5,5,8,35,531,5,210,3,7,2,3,4,9,194,5,6,529,206,217,9,3,4,137,6,5,9,5,5,4,3,0,542,307,10,49,174,8,9,2,9,6,99,38,7,5,2,7,5,7,100,4,4,4,290,283,8,8,6,0,10,9,4,10,11,193,7,102,13,5,4,9,181,113,171,133,31,111,11,29,589,23,10,315,5,2,7,20,23,7,7,5,6,9,7,493,6,480,6,253,10,3,7,4,5,338,441,8
"126",3,5,9,9,5,18,24,24,8,10,5,14,29,9,75,55,7,10,11,36,4,10,8,34,8,5,12,5,14,6,34,55,47,8,4,5,8,18,3,7,40,18,4,6,5,8,8,3,5,9,6,2,29,22,4,34,2,29,3,21,35,4,16,2,5,20,4,12,4,7,7,42,58,31,34,11,5,8,5,50,7,8,2,8,28,22,19,9,6,5,17,7,4,4,79,7,8,2,24,4,5,3,10,4,6,9,42,9,26,27,5,6,27,29,35,4,8,55,7,14,16,12,6,33,11,8,10,52,15,15,14,30,17,25,7,33,11,38,6,6,23,8,6,21,35,8,2,36,9,10,9,20,22,14,3,5,31,41,5,6,9,4,18,2,36,4,42,2,6,8,7,4,25,6,20,4,14,28,6,22,3,29,6,38,8,17,67,18,6,63,4,18,7,3,5,22,5,31,51,7,2,4,23,4,34,14,41,8,23,3,5,25,70,8,29,2,39,10,5,31,64,2,6,21,2,18,32,11,6,7,6,2,6,14,8,2,6,5,22,31,25,9,6,4,27,14,3,3,11,6,5,1,7,26,4,10,14,36,7,19,19,1,7,10,31,4,6,30,19,56,1,14,6,6,17,6,28,20,6,17,7,36,8,4,58,11,64,33,4,4,33,4,12,3,52,6,6,5,25,17,11,17,31,4,5,6,22,20,11,10,4,8,5,5,11,6,4,5,2,4,9,15,7,38,25,21,30,6,13,9,19,6,6,16,5,23,5,32,3,4,7,16,12,6,2,12,25,7,8,9,6,6,11,4,38,5,10,24,7,24,4,2,6,6,2,15,14,8,5,5,4,1,7,5,6,35,9,3,3,7,6,7,37,9,8,8,27,46,25,24,4,6,17,7,7,12,11,49,7,29,3,6,8,12,8,6,22,4,11,45,20,22,3,0,6,11,7,3,5,6,11,13,6,4,58,30,8,9,18,5,6,5,6,5,13,4,4,9,5,8,4,1,14,17,7,8,19,19,5,7,7,4,5,4,7,7,3,23,7,18,7,9,7,7,17,19,23,15,12,16,4,9,45,6,11,25,1,4,10,8,9,8,6,9,6,5,8,59,4,39,10,28,8,6,1,9,7,34,51,5
"127",7,7,3,3,0,14,30,32,7,15,2,11,28,7,48,49,3,9,6,33,3,8,8,26,6,10,14,5,22,8,36,37,51,6,3,11,10,12,4,8,39,24,8,9,2,9,9,11,7,9,6,3,30,19,6,30,2,26,1,24,29,7,17,10,5,24,8,25,3,5,4,32,54,32,25,10,3,4,7,43,5,7,4,12,30,28,13,11,5,6,7,8,6,6,58,3,5,3,16,7,5,7,5,6,14,6,39,6,28,23,4,1,14,31,24,6,5,54,7,18,22,8,10,23,27,4,7,37,13,19,3,35,29,26,8,32,3,25,6,9,17,4,6,25,16,13,10,42,11,8,7,10,18,14,3,3,27,36,3,6,8,4,19,6,19,8,35,4,8,9,5,0,25,7,15,1,29,41,6,15,14,53,9,35,5,21,65,30,10,51,4,18,5,7,9,23,9,25,45,5,5,5,17,3,27,5,34,3,22,3,9,20,66,7,26,9,39,11,11,28,54,6,5,19,11,9,35,5,11,8,5,4,4,7,5,6,8,7,19,25,24,13,6,8,21,11,4,3,7,4,12,6,5,25,5,8,6,40,6,21,21,5,4,10,30,7,7,17,20,47,1,27,4,10,23,5,25,20,9,20,5,35,5,8,37,9,54,25,10,7,27,7,20,3,42,4,8,9,16,15,10,25,53,2,5,4,18,10,8,12,9,7,7,6,11,5,9,4,3,3,5,14,8,32,37,18,23,6,15,8,13,4,12,20,5,24,3,30,5,4,4,16,6,9,7,6,18,7,9,11,6,12,14,7,26,3,10,17,2,24,1,5,5,3,3,11,17,5,5,6,4,6,10,5,9,34,10,9,5,10,8,8,39,8,10,10,19,32,16,32,12,5,12,6,12,11,8,36,5,19,3,5,11,5,12,7,18,5,6,44,20,35,7,3,7,19,6,5,8,5,2,12,4,5,53,17,6,6,17,9,8,8,5,3,10,7,12,3,8,10,6,7,7,6,4,8,39,21,6,5,3,6,4,6,5,7,6,16,5,15,9,5,7,11,16,12,22,20,8,12,3,5,38,6,9,23,6,6,6,7,10,11,9,3,4,2,5,37,12,35,3,24,3,3,7,10,6,31,37,9
"128",5,8,3,7,10,14,18,23,10,11,6,15,22,7,61,73,2,7,5,35,7,10,5,29,14,3,7,5,20,7,48,52,59,9,6,7,3,25,3,9,48,21,9,9,5,7,5,8,9,6,13,4,34,24,5,37,2,27,3,26,37,2,15,4,3,25,10,20,6,7,4,54,81,45,40,24,7,12,8,42,7,8,6,10,34,22,17,5,4,3,8,9,8,4,69,8,10,2,14,4,4,4,3,7,10,3,51,5,30,27,4,6,24,38,47,5,5,50,8,20,21,8,11,25,21,9,7,43,17,14,7,42,29,32,4,33,5,26,8,5,27,4,3,17,30,11,12,62,10,6,7,32,22,14,9,5,38,35,8,10,7,8,23,4,27,8,44,9,12,8,5,6,24,6,22,5,27,32,4,11,2,37,3,35,10,20,71,26,6,67,2,26,8,7,3,27,9,25,51,6,3,7,23,4,38,9,49,6,11,4,4,29,67,1,32,7,28,3,6,32,77,6,3,18,6,17,27,3,4,4,5,3,7,22,7,6,6,4,27,26,26,11,6,7,25,7,3,6,9,4,7,4,5,31,11,7,8,33,11,20,18,5,3,10,35,3,6,13,20,52,7,18,6,6,26,6,28,20,11,18,5,40,8,6,65,7,68,45,4,7,34,10,27,7,47,5,6,6,28,16,6,20,63,4,6,4,23,20,5,8,5,4,1,5,6,11,2,4,6,5,8,18,4,44,33,21,41,12,13,12,8,3,8,37,4,18,7,40,4,4,8,11,6,9,3,1,22,6,7,12,4,1,14,4,30,6,5,30,6,27,3,5,12,7,2,23,22,6,7,2,5,2,9,5,3,27,8,4,8,12,4,8,39,1,6,8,16,66,22,31,6,1,12,3,5,7,9,46,6,24,6,3,8,13,9,8,17,9,7,51,16,25,3,2,12,20,12,2,6,4,7,6,4,5,54,31,6,9,22,3,5,5,4,6,23,7,7,7,6,9,6,4,12,15,6,5,28,32,9,6,7,5,6,2,3,8,16,25,8,14,7,5,6,8,17,13,17,20,6,18,6,6,58,11,7,36,4,4,7,3,6,7,10,3,6,8,8,47,5,49,6,25,9,5,4,10,2,35,37,7
"129",1,7,3,2,8,19,23,28,8,11,2,23,19,4,67,86,3,14,5,45,3,11,11,29,6,10,20,5,29,3,32,64,62,5,7,5,2,19,5,8,50,35,11,10,8,6,13,13,7,9,5,6,27,21,9,37,5,31,4,22,37,7,25,7,7,21,6,25,5,5,8,37,86,39,38,14,6,16,9,59,9,6,6,12,27,34,15,12,3,7,7,7,7,9,82,5,5,2,14,10,5,6,7,8,5,7,48,6,35,27,4,4,31,38,34,5,6,45,5,29,24,7,7,31,21,8,6,40,23,8,6,44,29,34,3,44,7,36,5,3,32,10,5,18,23,10,6,54,8,6,5,23,23,21,3,3,50,42,7,9,15,7,21,6,27,4,35,4,11,7,12,1,37,5,14,4,32,39,6,21,3,48,7,32,6,16,73,20,1,64,4,12,2,6,5,39,3,19,57,7,7,4,22,5,61,9,41,9,24,3,6,28,83,3,28,6,39,6,9,25,54,4,5,27,12,13,26,2,4,5,4,1,7,11,6,3,11,3,17,32,24,17,16,7,30,17,5,3,9,0,7,4,3,25,11,8,4,41,9,18,28,6,5,6,35,10,4,17,21,59,5,15,4,3,33,5,21,21,6,26,12,49,4,3,61,9,55,27,4,12,41,7,21,15,52,7,6,5,16,26,7,18,57,8,4,3,18,19,8,12,9,6,5,9,3,7,4,5,6,8,8,15,9,40,30,18,57,1,18,5,13,4,8,18,4,28,8,35,6,2,3,15,10,3,6,3,22,7,8,7,10,3,23,5,32,11,3,23,6,16,2,2,4,2,4,20,15,3,7,8,4,3,5,6,8,37,4,4,7,2,7,6,45,10,5,7,26,62,28,24,11,8,18,3,9,6,11,54,7,18,15,1,2,3,8,4,32,6,12,39,23,23,9,5,7,20,6,4,8,3,8,8,2,2,61,29,7,10,20,4,3,8,3,5,15,6,7,5,2,13,3,1,16,8,6,5,33,23,8,7,3,2,6,6,15,11,5,24,6,17,9,4,7,6,19,11,21,15,13,16,7,5,53,15,8,47,5,5,4,8,6,5,6,5,5,9,7,47,4,38,7,23,5,5,2,7,3,37,42,6
"130",8,6,6,4,6,33,41,31,6,13,5,25,33,7,107,100,3,7,8,64,4,11,10,34,9,11,21,4,26,7,59,81,101,6,11,11,9,37,3,3,76,30,3,12,7,7,8,8,7,2,11,3,60,32,7,56,6,47,4,31,49,14,36,4,8,27,4,47,4,7,4,87,125,67,54,36,11,18,9,92,11,6,4,12,50,50,26,14,8,5,7,7,8,5,138,6,9,6,22,7,5,4,8,3,13,6,61,5,65,52,8,5,40,61,59,5,6,83,6,27,28,3,4,56,31,9,6,60,28,17,5,64,47,56,4,50,6,48,7,6,45,3,4,23,52,8,3,90,14,9,5,37,35,28,4,2,42,64,7,10,4,5,32,2,55,8,61,6,8,12,10,1,48,8,28,2,49,69,5,21,6,74,13,61,5,44,121,29,2,137,5,21,3,2,3,44,3,43,77,3,3,3,46,9,75,5,60,5,41,9,3,60,124,12,55,16,54,9,7,50,91,5,6,37,10,20,43,7,4,7,3,4,9,20,3,7,4,2,35,42,37,17,7,10,33,19,6,2,11,1,11,3,3,65,4,10,7,60,6,36,33,8,4,16,72,10,5,35,41,89,5,22,5,7,40,10,50,24,10,34,6,69,8,2,105,15,77,57,8,6,42,11,27,11,86,5,7,7,29,32,12,23,82,3,2,4,30,13,4,15,11,6,2,9,4,8,5,7,6,9,9,25,9,76,57,32,44,4,20,15,24,7,8,36,6,47,5,46,5,2,8,27,9,6,5,4,35,9,6,11,5,4,9,4,76,3,5,37,2,32,5,4,11,6,5,21,36,4,5,4,1,3,5,9,7,46,16,1,2,7,4,8,54,11,5,9,43,113,36,49,11,5,34,12,1,7,20,67,5,37,10,4,9,4,7,5,40,2,4,94,35,43,9,4,5,31,4,3,7,5,7,5,7,1,92,45,9,7,27,6,10,1,8,9,18,7,5,3,9,6,11,5,19,6,2,7,56,35,6,9,12,3,5,2,7,9,3,35,4,27,2,6,5,4,39,20,33,31,10,23,9,5,104,11,6,49,7,4,6,12,5,9,11,14,6,9,11,71,6,72,8,52,8,4,2,9,5,51,66,6
"131",8,8,7,6,5,11,21,25,8,10,8,17,20,9,58,63,6,12,4,48,10,7,8,27,8,2,14,5,15,6,43,53,69,8,4,10,6,17,4,9,46,28,3,10,8,6,7,11,11,10,4,4,28,21,9,37,1,18,4,19,28,6,14,1,6,18,3,15,2,10,7,45,69,35,53,17,11,11,11,52,3,4,3,11,34,40,14,10,4,7,11,5,2,10,82,5,11,2,15,7,2,4,6,4,12,5,42,5,45,25,3,4,34,42,34,6,6,57,1,17,28,9,3,27,29,8,6,37,17,21,5,28,27,30,3,39,9,24,5,9,27,2,10,16,40,7,10,43,10,9,5,29,26,19,5,7,35,47,8,9,5,7,14,6,38,3,46,4,9,7,7,3,30,3,12,10,25,29,4,15,4,43,8,25,5,24,74,25,5,77,5,18,7,5,3,25,6,28,56,6,2,6,32,6,33,2,39,6,21,8,8,28,71,3,33,11,33,7,3,20,49,3,6,24,8,16,34,4,4,9,5,2,5,16,11,5,9,6,23,37,17,23,8,5,27,14,3,2,7,0,8,4,6,39,7,7,4,26,6,23,27,6,6,10,41,10,1,17,29,55,5,18,4,5,20,3,36,13,8,20,6,42,5,1,62,7,70,31,8,6,26,12,24,7,51,7,4,7,18,22,3,17,54,9,5,4,21,12,5,15,7,6,5,10,6,3,7,2,2,5,8,18,6,38,30,22,27,5,18,9,18,1,9,24,3,26,7,38,3,3,7,5,6,4,15,3,20,7,9,9,10,1,16,2,27,3,4,28,4,16,11,6,10,4,4,22,16,4,4,7,6,5,10,7,12,37,11,6,3,7,5,7,39,4,8,9,26,59,25,29,10,6,16,6,5,7,14,53,8,17,8,3,8,13,6,7,29,5,6,67,29,31,6,10,5,18,6,8,6,5,6,10,6,1,56,30,7,18,30,2,6,5,4,1,11,10,7,7,6,6,4,6,13,5,5,10,21,32,6,6,13,4,4,3,9,5,10,25,7,12,9,5,9,3,25,10,16,22,9,14,5,6,55,10,9,34,1,6,6,8,7,10,9,7,5,10,7,42,2,47,7,24,5,6,6,5,7,38,56,1
"132",6,9,6,9,2,11,24,20,6,11,3,13,18,9,49,45,7,13,16,29,3,9,10,24,10,5,3,6,14,9,26,36,56,12,7,5,7,17,4,4,42,18,6,8,4,5,7,14,6,3,5,3,33,14,9,33,7,16,2,22,23,9,18,5,4,16,10,11,3,5,3,38,49,22,29,8,8,6,10,41,9,8,4,9,24,26,8,11,6,5,5,8,3,6,61,7,10,4,7,6,7,8,10,5,14,5,34,5,34,28,5,8,19,37,26,7,8,36,10,20,11,6,8,26,16,5,7,32,11,10,4,28,19,20,6,26,8,26,7,7,13,6,5,13,37,9,8,40,13,11,3,30,21,21,2,10,36,39,6,2,8,10,21,3,35,10,34,5,10,7,4,5,31,6,14,5,25,23,8,13,4,31,7,31,8,16,57,16,5,57,4,19,7,7,2,24,5,18,38,6,4,4,15,7,30,6,30,13,29,6,6,26,62,3,29,7,33,14,8,19,45,4,3,10,6,18,33,10,6,7,7,1,8,13,5,8,5,2,14,19,20,18,7,14,17,17,5,5,8,3,15,5,7,18,10,5,12,32,8,13,18,4,4,7,35,8,3,17,16,40,5,16,4,10,14,4,17,13,6,24,10,33,9,8,38,15,45,19,4,8,25,6,16,15,33,7,6,6,14,18,5,9,39,5,6,5,16,10,10,9,5,5,6,2,1,8,9,11,3,4,12,17,10,33,21,19,29,4,6,10,13,7,7,13,9,20,4,18,6,6,1,12,3,5,3,7,23,9,8,5,6,6,13,5,21,8,9,18,5,14,2,1,2,4,5,13,12,6,3,3,7,6,5,10,2,22,5,5,4,6,7,9,38,7,3,6,18,44,19,16,11,8,19,6,8,6,7,43,8,15,6,8,12,8,7,8,20,4,7,37,21,28,7,2,7,15,7,2,7,10,12,7,5,4,38,26,6,9,18,4,9,6,12,5,15,12,10,4,6,6,3,7,10,11,7,10,22,18,6,10,7,1,10,3,5,11,10,14,3,14,3,12,10,10,18,14,15,10,11,12,7,4,39,9,9,16,5,6,12,6,5,10,4,4,6,3,3,37,6,23,10,26,5,5,4,4,4,23,45,5
"133",2,5,8,4,2,25,19,20,6,12,5,14,12,9,34,58,9,12,10,37,8,7,10,16,9,11,7,6,17,6,32,35,42,8,4,7,7,14,8,5,33,22,5,8,11,10,7,17,6,12,13,5,27,14,9,20,3,14,7,23,18,7,6,6,1,12,4,9,4,1,7,38,63,35,37,9,6,6,9,30,8,7,3,5,17,20,16,14,5,4,6,1,6,7,63,6,6,5,14,6,5,8,9,5,8,9,36,8,31,21,6,4,17,28,24,7,5,38,4,12,14,9,7,25,18,8,12,26,14,10,5,22,27,22,6,32,5,24,5,5,18,7,6,24,25,8,13,26,8,8,2,17,17,16,3,5,29,35,9,8,10,2,19,7,24,10,28,2,13,6,8,1,16,7,9,6,27,38,6,14,9,26,8,24,7,15,47,25,6,48,7,13,7,8,7,16,4,29,41,5,1,2,17,11,27,9,32,4,18,6,7,15,57,6,24,14,30,7,10,25,41,7,6,15,2,11,24,8,9,5,9,3,9,11,7,6,7,5,18,20,25,12,4,8,19,4,6,4,8,6,7,4,3,16,9,4,8,30,6,12,16,7,9,13,24,4,14,20,21,42,2,13,8,5,17,8,20,18,9,19,4,36,6,2,57,10,47,19,9,8,24,14,19,5,32,7,4,4,11,18,11,12,30,7,5,3,19,9,6,15,13,8,2,7,8,8,3,1,4,2,7,18,6,23,30,17,20,8,12,11,16,5,7,23,5,20,5,23,8,10,5,4,6,8,9,5,24,2,17,10,4,6,9,6,19,6,3,21,8,28,6,3,5,6,3,14,16,4,4,4,3,2,7,4,4,22,7,5,7,7,7,10,31,8,10,12,19,41,15,18,9,12,15,4,6,5,5,29,1,18,11,3,7,13,5,2,29,2,11,41,16,27,5,6,10,21,7,4,13,3,13,11,3,10,39,25,11,9,18,11,6,9,5,6,7,10,7,4,5,5,2,3,14,5,7,6,28,28,6,7,9,4,5,2,7,7,6,11,11,15,8,2,6,6,16,12,24,17,8,15,7,7,42,8,7,16,4,5,6,4,6,5,7,2,4,5,5,38,13,30,10,23,11,6,3,3,7,17,22,7
"134",5,6,2,4,2,17,15,12,4,7,3,10,18,13,51,48,5,11,7,40,6,3,6,16,7,8,8,5,16,4,26,42,40,8,6,7,6,23,6,9,35,21,4,3,6,8,11,8,7,9,7,2,28,18,2,28,6,26,5,17,18,10,16,5,6,18,4,22,7,9,7,36,58,25,33,17,5,9,9,42,12,6,6,6,26,24,12,10,7,7,6,6,12,8,47,3,8,0,22,5,7,3,10,3,8,7,41,5,36,27,3,4,22,30,37,9,6,36,8,17,20,6,4,22,19,5,2,35,18,18,4,28,20,30,3,24,7,21,2,6,20,7,7,15,19,13,6,46,8,7,5,20,22,18,2,3,25,33,2,11,10,9,24,1,32,4,39,5,5,4,5,4,24,5,18,8,17,22,8,13,0,24,10,26,6,21,56,27,11,56,3,16,6,5,6,22,7,20,48,8,2,2,24,4,32,8,40,4,23,8,2,19,50,0,30,6,30,11,7,19,35,7,1,13,7,6,27,3,11,5,4,2,11,15,7,5,8,9,13,22,25,14,11,11,11,15,4,7,8,6,7,5,9,28,4,2,11,21,3,15,18,7,4,14,30,9,4,20,21,33,6,9,8,6,17,7,23,15,4,15,9,38,9,8,54,13,40,29,6,1,33,5,25,7,33,9,7,4,12,16,11,15,34,11,6,5,11,9,7,8,6,5,2,4,6,5,3,4,0,3,5,13,8,23,30,16,18,5,14,9,6,9,5,23,4,29,7,16,2,5,9,8,8,7,5,3,18,7,13,13,6,7,11,7,26,8,4,20,11,17,3,7,9,4,5,16,9,8,10,5,9,4,10,8,10,33,7,7,2,8,5,2,28,1,5,9,20,43,12,25,5,4,12,11,1,8,15,39,6,24,7,4,6,11,8,6,15,8,6,39,16,18,5,6,8,19,7,4,7,6,11,8,3,2,37,28,7,10,24,3,6,5,3,7,18,9,6,5,3,4,8,3,16,9,7,10,19,21,4,6,10,5,8,4,5,7,9,21,6,12,6,8,3,9,7,12,21,14,15,15,4,5,36,8,11,18,7,3,4,8,7,7,8,3,2,5,5,42,7,37,4,27,10,4,4,2,6,17,26,3
