"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",0,4,2,2,3,1,6,1,1,2,12,3,2,2,12,3,4,3,3,10,7,2,3,24,2,4,4,2,5,4,16,17,11,0,4,18,4,10,0,15,13,7,5,18,21,7,5,6,5,16,16,2,1,2,4,0,2,1,4,1,0,3,20,11,5,2,35,1,1,3,14,0,5,10,5,2,15,0,15,0,8,1,2,1,2,4,7,2,18,5,1,11,0,5,6,4,2,3,22,7,3,3,2,2,6,1,16,6,2,2,14,1,16,0,6,2,4,3,13,4,5,2,3,0,20,3,10,7,2,0,4,5,2,3,1,2,2,2,3,13,3,20,7,19,4,1,2,1,6,1,3,7,4,7,3,1,19,7,3,19,1,4,6,13,3,3,0,3,1,3,5,12,2,2,2,4,5,0,1,6,1,20,21,2,4,5,4,2,2,2,3,7,6,5,2,6,2,2,6,2,1,0,33,6,3,5,7,9,3,2,1,2,9,14,10,4,0,4,19,2,1,1,2,1,3,3,2,3,2,10,0,5,14,3,4,23,4,15,5,3,9,3,23,14,6,0,2,3,15,2,3,0,3,2,8,0,2,35,1,17,0,5,9,4,3,1,20,3,18,1,1,38,4,7,2,4,3,1,7,3,4,1,8,1,1,19,0,13,0,4,3,5,9,4,0,3,4,11,2,2,15,3,3,5,1,8,1,7,6,2,2,2,1,18,1,1,11,1,2,0,4,2,2,18,17,3,8,2,8,2,3,1,8,1,2,0,1,9,5,3,8,5,2,17,1,5,4,1,0,7,11,7,1,1,5,15,7,5,1,1,5,13,3,4,4,1,3,30,3,5,2,8,0,3,2,6,7,14,0,1,2,1,10,13,4,1,0,3,3,2,2,3,5,5,4,7,2,6,2,9,8,6,4,5,3,3,5,2,5,20,2,0,2,14,3,7,2,4,5,5,8,5,17,5,5,15,9,2,7,5,9,5,1,1,2,17,1,4,25,2,13,4,28,1,1,2,3,6,17,14,5,2,2,20,3,6,7,0,4,1,7,1,1,7,5,1,3,0,15,5,3,3,2,3,15,10,1,3,9,1,8,1,13,6,1,3,5,3,3,17,2,30,1,3,3,17,27,2,1,18
"122",0,0,2,21,1,2,3,5,2,3,25,4,0,1,20,5,7,3,4,22,2,5,3,76,0,1,1,11,5,8,85,58,27,1,2,54,8,5,5,67,60,17,4,62,91,30,2,28,3,46,22,2,2,3,2,2,2,1,8,1,2,3,56,61,2,3,121,0,0,1,37,1,22,32,4,6,25,0,45,2,42,2,3,2,1,0,18,2,48,2,2,38,3,2,1,3,2,5,78,6,2,2,1,2,4,5,45,18,3,2,32,1,28,0,3,2,18,2,23,5,3,3,2,2,77,3,19,6,1,1,1,16,4,3,3,1,3,5,3,46,4,42,21,46,36,5,0,2,4,1,1,13,1,19,2,2,49,0,3,42,2,6,12,27,13,2,0,3,2,2,5,24,1,3,0,3,0,3,1,8,0,49,68,4,1,36,9,3,5,5,6,17,45,3,3,0,1,5,15,1,0,1,117,19,13,6,4,28,18,3,4,6,47,51,25,4,2,4,48,11,1,3,4,18,2,3,1,3,3,21,3,2,65,12,3,74,3,47,4,3,20,3,111,34,9,1,2,0,35,2,2,4,30,2,39,3,0,102,1,46,0,14,26,0,3,0,27,2,61,3,0,119,4,1,6,5,1,0,23,5,1,3,38,2,2,63,1,29,3,3,3,3,41,4,0,0,1,48,3,4,38,5,7,3,2,15,4,28,7,3,0,1,1,59,4,16,54,0,5,2,15,2,4,53,60,2,41,6,12,0,1,3,9,5,1,3,2,27,18,16,42,15,9,51,3,10,2,1,1,9,31,2,1,3,11,38,11,1,2,3,2,41,8,0,3,2,10,87,11,2,5,32,3,3,2,3,17,45,0,0,5,2,41,45,8,2,1,5,2,2,3,9,1,14,3,26,4,9,3,26,35,9,2,11,18,3,5,0,13,45,3,0,0,51,2,4,9,0,3,17,31,4,29,4,37,38,30,2,7,2,28,13,1,0,3,47,0,3,86,3,43,2,83,2,1,3,2,12,38,45,7,6,5,67,2,14,29,0,8,3,4,2,1,12,4,2,3,1,26,3,3,1,2,5,28,32,3,3,26,2,16,1,13,28,4,4,5,2,1,46,17,95,9,4,3,51,75,8,1,28
"123",0,3,3,4,2,2,4,1,0,3,6,0,3,3,9,4,2,3,7,5,4,3,3,15,1,3,2,5,3,3,13,8,6,2,1,10,4,4,2,18,13,13,8,11,30,15,3,3,3,7,7,0,2,4,1,2,1,3,2,1,2,6,17,11,4,3,25,1,3,0,13,3,3,5,4,2,9,1,11,2,6,4,7,1,3,0,6,0,18,2,0,11,3,2,1,4,4,2,25,4,3,4,0,2,4,2,9,5,1,1,11,3,3,2,4,1,5,2,3,5,3,4,2,6,15,6,5,3,2,3,2,3,3,2,1,2,1,0,3,14,1,18,2,10,12,4,1,1,4,1,2,2,3,9,2,0,12,2,2,9,1,3,3,2,3,4,0,1,1,2,4,8,2,1,0,3,2,2,1,5,2,7,15,3,3,10,3,1,5,1,4,7,5,3,4,1,2,7,2,4,2,2,32,7,4,2,7,8,6,3,6,2,14,13,14,1,2,1,15,1,1,6,1,4,2,4,4,2,1,5,1,3,13,7,3,14,3,3,0,6,6,3,22,5,3,3,3,1,6,3,0,2,5,0,7,1,0,25,1,13,2,6,3,2,1,2,11,4,12,3,1,34,1,3,2,3,2,1,5,3,3,4,11,2,1,11,1,13,3,1,0,3,11,3,0,3,1,12,1,1,8,0,7,5,3,8,3,8,7,1,1,0,3,11,1,6,2,1,3,3,5,3,0,9,10,3,12,2,5,2,2,5,6,2,4,2,1,3,8,4,13,4,6,11,2,1,2,3,1,5,7,5,3,3,4,6,2,2,6,1,4,13,2,2,1,0,3,20,6,2,5,6,3,1,5,3,6,13,1,0,3,2,9,10,2,3,1,1,2,1,4,4,3,4,6,2,5,3,4,7,5,3,0,3,7,2,3,2,5,12,2,0,1,14,6,3,4,1,4,4,4,1,13,3,14,18,6,2,4,2,7,7,1,3,1,11,5,0,16,5,8,0,22,0,1,4,3,5,7,22,6,4,2,12,5,3,6,2,2,0,2,2,1,1,3,2,4,1,16,2,5,6,1,0,9,7,2,3,7,0,6,1,7,8,0,2,3,3,0,7,7,19,6,0,2,11,18,1,1,11
"124",0,4,1,9,1,1,2,5,1,4,7,1,2,1,7,1,9,3,4,12,4,1,2,15,4,1,1,5,2,2,21,14,11,2,2,12,3,3,1,19,18,10,1,14,25,12,2,6,6,15,9,1,5,4,3,1,4,3,4,4,1,2,15,8,4,0,25,0,1,2,17,4,4,5,2,2,9,1,8,1,8,2,0,1,4,0,8,2,14,2,2,5,1,6,1,3,5,2,18,7,2,1,2,0,4,3,4,8,1,5,6,0,12,1,3,1,2,0,3,4,3,2,0,3,12,3,3,3,2,2,1,7,0,0,1,2,1,1,2,13,1,12,4,15,6,2,2,0,4,1,3,3,3,10,3,4,5,0,2,11,1,2,2,2,2,1,1,1,0,2,4,16,4,3,0,7,1,0,1,5,3,11,15,4,0,8,3,2,5,2,2,8,8,3,7,1,1,3,5,2,1,0,27,2,7,3,1,12,2,3,2,2,7,12,13,3,4,3,10,4,0,4,3,6,4,2,3,1,2,5,3,2,16,7,2,21,1,9,6,2,6,2,22,10,1,5,3,3,8,3,3,4,8,1,15,2,0,18,3,15,2,6,4,1,3,3,10,3,12,1,4,30,2,7,2,4,0,2,7,1,1,1,9,1,0,9,1,9,1,3,0,3,7,2,0,0,1,14,3,2,8,3,3,1,2,3,1,5,6,4,0,0,3,15,4,2,10,0,4,5,6,3,2,16,15,3,14,2,3,5,3,1,1,1,2,0,2,3,2,2,9,6,6,15,4,4,4,1,0,2,7,3,2,1,7,11,3,3,2,0,1,9,2,2,1,0,3,28,3,5,3,6,2,3,1,3,7,11,1,0,2,4,8,6,5,0,1,2,5,3,7,3,4,4,4,4,7,2,2,10,13,4,3,5,5,3,7,0,2,12,0,2,1,9,0,2,3,1,5,3,9,2,19,2,12,13,8,2,2,2,8,5,1,2,3,15,2,1,19,3,13,0,29,2,0,1,2,5,7,12,4,1,2,18,3,5,9,1,5,1,2,2,5,3,2,1,2,2,11,2,1,5,2,0,9,11,1,4,6,4,4,1,11,7,3,6,8,5,5,11,5,30,1,2,2,11,11,4,0,6
"125",0,4,1,2,3,2,3,3,1,1,5,5,3,2,6,3,4,0,2,9,2,3,3,21,3,2,2,3,1,3,9,15,2,0,1,17,2,6,6,20,12,7,6,7,19,7,4,10,2,18,7,0,2,3,3,2,0,1,1,2,2,4,17,8,4,0,23,0,2,0,10,3,5,7,3,5,7,4,16,0,9,2,2,2,2,0,5,3,8,1,2,11,5,5,5,0,4,4,19,6,4,1,6,1,2,5,14,4,0,2,10,1,12,1,7,1,5,2,7,1,3,3,1,1,21,2,3,3,0,4,2,8,2,4,2,2,1,2,3,13,3,14,2,11,6,4,1,1,6,2,1,2,1,10,1,5,14,0,0,11,1,4,2,4,3,0,1,3,1,2,3,10,2,2,1,7,4,5,1,6,4,18,9,2,2,6,4,3,3,2,3,7,8,5,4,4,1,2,5,3,0,2,21,3,7,0,6,6,6,0,2,2,3,10,9,3,1,2,16,4,0,1,1,7,4,1,5,2,1,5,2,2,3,7,3,16,3,15,2,3,4,3,30,10,3,2,2,3,8,3,1,2,11,1,5,1,0,19,2,8,4,4,8,0,1,0,5,3,8,2,0,18,2,3,4,1,1,2,5,6,5,1,13,2,2,15,4,18,5,1,3,4,11,3,3,5,2,12,0,2,10,1,0,4,5,4,1,9,3,1,2,1,2,23,3,6,4,3,1,1,1,4,3,14,12,4,9,2,4,2,2,3,2,2,1,2,4,8,9,7,10,2,5,14,2,10,1,3,0,5,9,2,0,1,5,11,8,5,3,1,0,7,4,2,0,0,4,15,5,3,1,9,4,4,2,0,3,9,1,1,6,2,17,20,3,1,1,6,5,3,7,4,3,4,3,7,3,4,1,10,14,3,1,2,6,5,7,2,4,14,1,2,3,13,1,3,3,0,4,11,8,2,7,4,6,11,9,5,2,0,8,6,3,1,3,12,1,2,20,3,19,0,21,3,1,1,2,4,16,14,4,1,1,24,2,2,14,0,7,3,4,4,0,2,2,1,3,1,16,3,1,4,1,2,4,4,1,2,4,2,5,0,6,8,2,2,4,6,2,8,8,27,2,3,4,9,13,5,1,4
"126",2,1,7,5,1,1,3,5,0,3,4,2,2,4,11,4,5,2,2,6,1,0,3,22,4,1,3,1,6,3,19,20,9,2,2,20,3,9,2,24,21,6,4,11,23,5,2,3,3,16,12,0,1,2,3,3,3,5,2,1,0,3,13,14,4,0,30,1,1,3,15,2,4,11,2,3,9,2,8,0,11,1,3,2,3,1,2,2,15,2,2,11,1,3,1,3,1,2,17,0,0,4,0,0,2,0,15,6,4,3,14,0,5,2,4,3,3,2,11,2,2,5,4,5,18,1,7,4,3,1,1,5,2,2,1,2,2,3,1,12,5,20,7,23,13,5,2,1,2,3,2,1,3,9,3,3,10,6,1,13,1,2,6,8,1,1,0,0,2,1,7,8,4,1,0,5,2,5,2,4,3,16,19,4,4,14,3,3,4,0,3,7,10,5,1,4,2,4,2,5,0,3,42,4,7,2,0,9,8,1,3,1,5,20,9,3,2,1,13,9,0,3,5,2,2,2,3,2,2,4,2,0,16,5,2,20,5,7,3,4,5,3,14,7,6,3,2,3,10,1,3,1,13,2,10,1,3,29,4,13,5,6,5,4,0,1,11,2,13,4,2,40,3,5,3,2,2,3,16,2,5,1,8,4,2,18,1,7,0,1,1,3,18,1,1,2,3,13,2,2,9,3,3,3,1,6,0,7,1,1,3,1,2,14,1,6,9,1,2,2,8,3,4,12,12,0,18,2,5,5,1,1,3,2,2,0,3,6,8,4,14,3,4,29,1,1,1,0,2,1,6,1,4,1,9,5,7,5,3,2,1,16,4,2,0,4,4,27,5,4,5,10,0,1,1,0,5,22,0,0,6,2,20,18,4,1,1,3,7,4,0,3,3,7,4,9,2,6,4,14,9,3,2,4,2,1,6,1,0,13,2,3,0,19,1,1,1,0,2,6,11,4,13,1,21,14,15,2,2,2,7,2,3,1,1,9,3,1,26,1,9,0,23,2,1,1,4,4,12,9,5,4,2,14,2,3,8,5,6,0,1,2,0,1,2,1,1,2,17,1,2,2,1,2,6,4,2,4,11,1,5,1,9,10,0,3,2,2,1,11,6,25,5,1,3,18,24,2,0,10
"127",1,1,1,10,3,1,3,4,3,1,6,4,4,3,6,3,2,3,1,10,3,0,3,21,3,1,2,3,4,5,29,27,6,3,3,21,8,2,1,24,15,5,3,13,26,7,1,9,5,21,15,2,1,2,3,1,1,0,4,1,0,5,23,10,0,1,40,1,3,0,15,2,6,13,3,1,14,2,13,0,5,3,5,2,0,0,6,5,10,4,1,9,3,1,2,0,0,2,14,3,4,1,3,0,1,3,15,10,3,3,14,0,12,1,5,3,2,2,7,2,3,0,2,4,22,2,5,3,2,3,0,8,2,3,1,3,1,1,2,18,4,22,10,23,12,8,0,3,3,1,3,9,3,10,3,2,15,3,1,10,3,3,4,9,1,4,0,3,1,1,8,10,3,2,2,5,2,1,1,7,1,16,20,3,1,14,2,2,1,1,2,6,9,3,3,4,3,4,2,0,1,3,33,5,5,2,1,16,6,2,2,2,8,24,17,6,2,1,16,6,0,1,3,9,4,3,2,5,4,1,1,4,20,7,1,24,7,9,1,3,15,1,27,8,5,2,4,1,14,2,4,3,10,1,16,5,1,28,0,13,4,4,11,2,3,1,13,1,17,0,2,38,1,4,1,1,0,3,7,1,6,5,11,2,2,15,0,11,3,1,0,3,19,2,0,5,0,15,4,5,16,3,6,2,1,6,1,12,3,3,2,3,2,20,5,3,11,4,4,2,10,1,1,19,19,3,14,1,8,5,5,4,10,1,1,2,4,10,9,4,12,5,4,13,2,4,0,4,0,3,6,3,1,0,4,11,2,0,0,1,4,20,3,2,3,1,3,29,3,6,2,11,3,5,3,1,6,24,0,2,5,0,23,20,7,0,0,6,3,5,5,7,0,6,4,13,4,4,1,15,15,7,1,3,2,1,7,2,2,20,2,2,5,11,5,2,2,4,2,12,18,3,16,3,17,16,10,6,4,1,8,4,2,2,4,13,1,1,21,4,18,1,30,0,2,1,2,6,26,15,7,4,3,26,2,7,11,0,4,3,1,5,3,5,2,2,1,1,11,2,3,5,2,3,5,14,0,4,2,3,6,1,9,16,4,3,2,1,0,20,3,33,3,3,2,13,26,3,3,9
"128",1,0,1,5,1,1,1,6,0,5,1,1,5,3,10,1,3,4,3,11,3,2,1,13,0,1,2,5,4,4,22,14,10,4,0,15,9,10,1,18,15,8,5,11,27,7,3,16,3,9,6,1,0,3,2,1,2,1,4,2,0,2,8,4,1,1,37,5,3,2,12,1,6,12,4,4,10,0,9,2,8,4,2,1,2,4,3,3,15,2,2,11,3,5,4,5,2,1,19,3,1,0,1,2,1,3,15,5,4,5,10,1,11,3,2,3,1,2,9,2,3,3,2,3,16,0,9,4,2,2,6,3,0,1,4,3,0,2,3,6,4,14,3,23,12,2,1,5,3,3,1,7,1,5,3,1,7,4,2,13,2,1,10,11,2,2,0,1,1,2,2,6,2,4,0,3,2,8,5,5,2,10,18,6,1,12,4,4,2,2,4,6,10,5,3,2,1,4,9,1,2,1,36,7,4,3,0,6,4,4,5,0,5,12,12,0,0,1,7,3,0,4,3,5,1,1,2,1,5,8,1,0,18,3,2,19,1,14,3,2,3,1,30,4,4,4,3,1,5,1,3,1,13,2,11,2,0,35,2,14,6,3,5,4,1,0,10,4,11,1,1,35,1,2,4,1,0,1,6,5,6,1,10,5,1,9,5,11,0,1,1,2,4,4,0,7,7,8,4,2,6,3,7,5,3,8,1,5,2,5,4,3,1,15,0,7,15,4,2,2,5,4,1,25,14,4,12,1,5,4,2,2,7,4,2,3,4,6,4,5,13,4,6,11,2,2,3,0,1,5,8,3,2,1,8,11,6,3,0,1,3,7,6,4,1,4,3,16,3,5,3,15,2,7,2,7,4,9,2,2,0,2,15,16,6,3,1,3,0,3,1,2,3,2,3,9,4,6,7,8,14,5,3,2,4,1,3,1,2,20,0,2,2,11,3,2,5,1,3,7,11,2,16,1,6,12,8,4,6,5,7,4,1,3,2,8,1,1,28,4,16,1,16,2,1,1,2,4,12,12,3,2,5,11,4,2,5,4,4,1,8,3,2,1,5,2,2,1,11,4,2,0,3,1,8,10,1,1,5,0,8,2,7,4,2,3,1,5,2,12,2,33,3,2,2,12,14,4,1,13
"129",1,2,0,13,2,5,3,2,1,3,18,2,1,0,9,4,3,3,2,16,3,2,1,37,2,3,2,4,6,3,29,22,10,2,2,27,9,4,1,25,20,10,7,20,46,24,1,12,1,21,13,0,2,2,1,5,4,3,5,2,4,3,24,16,6,2,51,3,1,3,17,0,9,10,0,1,16,1,20,4,29,3,1,2,3,2,10,2,21,0,0,16,1,5,3,7,0,2,32,5,4,2,0,0,4,3,20,9,3,2,16,2,19,0,5,2,3,0,11,3,4,1,1,5,24,2,6,4,0,2,1,8,1,2,1,4,1,2,4,20,3,24,8,29,16,3,4,2,2,3,0,4,2,9,5,2,26,4,1,17,6,3,6,10,2,5,0,0,2,1,8,9,0,2,1,2,2,8,0,6,3,27,23,5,0,14,4,4,4,4,2,6,16,1,3,2,0,6,5,2,3,4,56,8,5,2,5,12,5,7,2,0,12,28,16,4,6,4,26,4,0,2,2,8,1,1,3,5,7,6,3,3,25,8,2,20,2,13,3,2,5,2,41,10,7,1,10,2,18,1,4,2,11,2,18,1,0,38,1,14,1,10,15,2,0,1,9,1,22,0,2,46,1,1,3,3,3,1,16,5,4,4,17,3,1,26,0,21,3,2,2,4,20,2,1,5,2,21,0,5,12,4,3,4,2,9,1,15,9,0,5,2,0,24,0,6,25,0,2,0,9,1,2,18,25,4,17,3,13,5,1,2,7,1,2,3,2,22,9,11,10,5,15,24,4,3,2,1,4,2,16,3,0,0,7,16,12,4,1,0,2,24,2,2,1,0,7,34,6,7,3,16,1,3,5,10,9,18,2,0,3,0,22,31,10,1,0,3,0,5,5,6,2,13,1,19,3,6,4,14,21,4,1,5,3,1,0,0,2,25,2,1,1,19,2,6,3,2,2,6,13,3,23,5,17,15,15,3,9,3,12,7,0,3,1,25,1,0,41,4,18,1,44,0,1,3,1,3,28,27,3,5,2,38,3,9,10,2,8,3,3,2,0,8,2,1,0,1,18,0,2,1,4,6,22,12,1,2,16,3,8,4,11,20,2,3,4,4,2,18,6,31,12,2,2,20,46,7,2,8
"130",0,1,1,29,1,2,2,7,2,2,32,2,1,2,39,3,5,4,6,44,1,2,3,117,1,5,3,8,3,5,107,80,31,1,3,86,19,4,2,103,62,25,3,61,133,51,2,37,3,65,38,0,2,1,4,2,2,2,12,3,1,4,72,51,3,2,175,4,2,1,53,1,26,44,4,2,40,2,59,1,63,4,3,2,3,1,17,1,66,3,1,35,3,7,2,5,1,2,128,2,3,2,1,2,1,6,66,21,1,3,60,1,43,0,5,4,8,3,25,1,2,1,6,3,97,3,24,4,2,1,1,26,0,3,1,6,2,3,3,90,6,83,22,77,45,1,3,3,6,3,3,11,1,24,1,5,74,7,1,83,3,2,23,41,13,4,1,1,3,3,24,38,1,4,2,3,1,6,2,4,4,79,88,5,2,46,15,2,5,5,2,20,48,1,2,4,1,8,14,1,1,1,163,20,13,1,5,39,27,2,3,2,46,91,52,0,3,1,75,13,0,3,6,23,2,2,3,3,2,20,0,3,82,24,0,101,2,46,3,4,40,3,144,37,8,0,7,0,63,1,5,6,36,0,56,2,0,133,3,53,2,29,37,1,0,4,44,1,59,0,0,160,3,3,2,3,5,2,32,4,3,2,49,4,5,94,3,48,4,2,1,5,41,1,1,3,4,51,0,4,63,1,11,4,1,35,4,38,1,2,1,3,3,78,0,8,63,2,1,2,28,3,2,73,102,3,68,1,27,1,2,0,12,1,9,4,4,38,30,9,64,26,20,67,2,13,1,2,2,3,35,0,5,0,11,50,23,3,3,2,4,52,0,4,2,2,18,110,16,2,3,58,0,0,4,4,21,63,1,2,5,1,64,60,10,0,2,0,3,3,4,9,5,24,6,48,6,19,1,53,40,16,3,15,27,2,5,1,9,85,2,3,2,73,2,4,3,4,4,20,39,0,53,4,61,68,47,8,10,1,47,31,5,0,3,72,0,1,106,6,59,0,118,1,1,0,2,8,79,65,5,3,6,89,3,17,41,1,9,0,2,3,2,12,1,0,2,4,56,3,0,4,2,4,33,50,1,2,36,1,32,3,28,37,4,3,1,5,2,59,25,133,12,3,2,69,118,14,0,37
"131",0,3,2,6,1,2,6,3,2,5,6,4,4,1,6,4,5,3,4,8,1,4,8,20,3,1,3,1,6,5,18,10,5,3,4,15,2,5,2,19,18,11,2,11,24,5,1,5,5,9,14,1,0,2,1,0,0,1,4,1,1,3,11,9,1,2,37,6,0,5,9,1,7,8,1,3,11,0,9,1,11,0,3,1,2,3,4,2,15,1,2,10,3,5,4,7,2,2,19,3,1,1,2,1,3,2,10,8,3,3,12,3,9,0,5,3,4,1,4,1,5,3,0,2,22,0,14,7,2,3,2,10,0,3,1,2,1,2,3,13,3,11,4,10,6,1,2,0,3,0,2,5,2,8,1,3,11,3,2,14,0,4,3,4,4,2,0,2,0,3,1,4,1,2,1,2,2,4,1,5,1,10,22,1,1,7,2,11,7,2,2,5,6,1,7,5,2,4,4,4,3,1,30,5,2,1,1,13,0,3,5,4,8,6,9,4,2,1,14,5,0,4,4,3,2,0,5,4,2,5,2,2,12,7,2,9,1,6,2,5,6,4,16,6,2,3,5,4,10,2,3,0,5,0,7,0,2,22,1,5,1,2,5,2,2,3,7,1,14,2,1,19,2,7,2,0,5,3,8,4,1,2,6,1,0,11,0,16,0,2,3,4,9,5,2,3,1,14,2,2,11,4,4,2,3,10,1,8,4,3,0,2,1,11,1,3,6,3,0,2,5,3,1,9,7,2,9,4,4,0,3,3,6,2,3,1,2,10,5,4,8,1,7,18,2,5,4,1,3,3,4,1,3,1,3,7,5,4,5,2,1,8,4,3,2,2,1,20,3,3,1,5,0,1,3,1,10,11,2,2,4,5,12,12,3,2,0,5,5,5,4,4,4,8,6,13,8,5,1,9,4,1,5,4,7,3,10,1,2,11,2,0,1,7,2,2,4,0,4,3,12,5,15,3,15,14,5,4,7,2,11,5,2,4,1,12,4,1,24,3,15,2,24,3,0,2,1,8,8,12,4,2,2,18,3,6,7,1,5,3,4,3,2,6,3,0,3,0,12,3,2,3,2,7,6,7,1,3,2,0,5,3,10,9,3,6,4,2,0,9,8,23,5,2,6,9,14,3,1,6
"132",1,1,0,2,0,0,3,3,0,4,10,1,1,3,11,5,2,3,3,8,4,1,1,22,1,2,2,5,3,3,25,24,7,1,5,14,5,1,4,19,14,6,2,18,28,9,3,7,3,16,8,0,3,1,2,0,1,2,3,2,0,5,15,13,1,2,42,3,1,1,15,3,5,9,3,6,12,3,16,0,10,2,2,2,4,0,5,0,11,2,0,14,1,5,1,3,3,4,22,5,0,2,2,3,3,2,20,6,2,1,14,0,16,1,4,0,2,1,13,3,4,2,2,1,16,4,7,5,1,5,2,11,1,2,2,3,1,3,4,16,2,23,2,12,9,2,6,1,1,3,0,5,3,20,1,2,15,5,0,14,1,6,6,7,6,3,0,3,2,2,1,12,5,1,1,4,2,2,4,4,0,8,16,6,1,11,4,3,3,1,2,10,14,2,3,3,1,5,7,3,1,1,29,7,9,5,5,4,9,1,3,1,17,13,10,3,4,0,18,4,1,6,1,4,3,1,2,2,3,6,3,3,16,12,3,20,4,12,2,3,4,1,24,10,1,0,5,5,16,3,1,0,7,2,8,2,1,34,1,14,2,4,8,0,2,0,10,0,15,3,0,34,3,1,0,1,4,4,9,3,6,0,5,6,2,18,4,11,1,2,0,4,16,4,2,3,4,16,1,3,16,4,3,3,0,3,1,10,3,4,3,3,3,16,1,8,12,3,3,0,7,2,1,14,22,4,17,3,3,2,4,3,5,1,4,4,1,8,6,5,16,9,4,14,3,4,2,2,1,2,15,1,2,1,3,9,4,1,2,2,4,17,4,1,4,4,4,19,8,4,4,11,2,4,3,1,3,14,1,2,4,1,20,18,5,0,1,6,5,4,3,4,2,6,4,10,2,8,4,10,15,1,1,2,6,4,4,2,3,15,1,0,2,11,4,3,5,4,2,7,17,4,9,3,9,18,9,2,4,4,13,4,1,0,3,14,4,1,20,2,8,0,29,2,1,3,1,3,13,32,4,4,2,24,3,9,14,2,6,4,2,1,0,6,3,0,2,3,15,4,0,0,1,4,13,10,1,2,10,0,4,5,8,7,4,2,4,5,1,18,7,18,4,5,3,8,30,3,1,14
