"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"120",19,45,8,23,17,20,14,16,11,11,10,11,14,10,18,10,12,13,9,19,10,23,9,31,47,11,25,15,61,27,12,12,12,14,10,18,14,12,25,30,8,14,15,12,19,22,11,15,51,10,12,20,12,19,18,55,16,23,8,13,33,32,11,38,11,21,8,5,13,27,17,10,14,13,45,8,11,13,9,29,5,8,27,6,17,11,9,17,9,9,11,42,8,13,7,22,7,16,75,9,15,9,57,26,14,36,11,16,10,28,12,17,15,14,16,10,37,28,11,21,41,12,14,18,8,13,60,17,14,62,10,43,20,11,44,11,53,45,14,15,29,11,87,17,13,8,77,31,10,14,17,15,15,14,61,14,22,8,10,11,23,10,31,11,18,11,12,6,61,53,14,13,23,10,11,51,14,12,27,8,7,13,27,6,57,73,49,48,19,20,6,8,9,13,86,13,8,62,6,32,10,31,8,11,10,13,14,39,15,11,15,11,18,57,41,13,6,36,7,21,31,34,17,26,73,13,16,29,22,9,21,13,12,6,56,24,4,12,30,12,4,22,15,10,18,24,15,24,10,76,15,5,53,12,15,13,25,11,8,10,70,53,88,9,23,18,12,7,16,18,38,68,13,11,16,9,11,17,11,12,19,18,11,17,27,8,15,21,8,37,30,25,38,44,19,18,8,8,47,26,10,14,15,10,10,7,17,19,11,13,13,19,7,32,62,77,43,7,40,18,12,12,12,7,9,7,30,19,12,13,10,6,67,29,49,12,7,9,31,13,12,8,10,95,11,15,67,14,46,14,14,33,41,14,10,12,20,38,10,29,16,18,9,7,46,108,19,20,6,17,12,31,45,66,2,86,12,14,36,10,24,10,19,15,11,9,19,22,35,19,16,13,12,25,15,81,12,14,14,6,16,10,28,41,20,15,16,8,10,6,14,10,6,9,10,7,9,26,15,12,17,19,10,10,5,12,8,7,11,8,15,20,52,11,13,14,46,17,11,15,33,11,15,44,8,12,39,12,10,8,40,14,10,12,49,28,11,35,20,10,14,39,13,58,17,8,15,11,10,10,14,11,17,18,18,5,49,15,24,56,9,26,14,8,43,17,38,27,10,27,13,17,12,9,14,15,7,17,47,72
"121",24,25,11,28,9,17,14,5,12,10,8,11,20,13,17,19,3,6,17,9,17,13,7,18,41,9,13,15,27,12,7,7,12,23,14,11,11,9,18,9,15,9,17,15,13,10,10,16,32,12,19,13,15,12,8,34,13,17,14,10,17,34,8,26,14,13,17,12,8,26,21,11,13,13,28,14,13,17,11,20,13,6,25,16,11,13,13,16,16,7,13,18,15,7,12,18,6,16,43,14,10,13,39,18,9,24,21,20,8,15,10,15,16,10,23,16,29,19,13,17,27,15,15,23,8,15,41,15,13,41,18,23,12,15,22,10,39,34,15,13,18,12,57,6,10,13,45,20,10,14,23,23,15,10,39,13,10,11,13,14,12,9,28,15,23,7,10,4,34,29,14,10,14,7,11,22,8,11,15,15,7,11,16,9,32,46,27,32,21,17,10,13,9,19,52,8,7,49,16,17,9,19,4,10,10,9,33,20,13,19,17,10,11,35,24,18,11,20,6,12,17,16,20,14,43,9,9,17,29,5,20,11,10,7,35,19,9,12,22,16,11,14,14,8,12,17,14,25,8,41,11,6,28,19,12,15,11,7,10,9,40,36,54,14,17,23,9,10,9,9,26,40,8,17,13,16,16,26,15,9,13,16,6,13,20,5,9,18,8,16,24,29,22,27,12,20,12,7,29,25,12,13,10,15,15,7,17,10,15,19,11,24,10,22,32,42,28,11,37,24,21,9,20,10,14,10,13,20,10,11,8,9,40,22,35,7,4,4,27,9,14,11,9,46,12,11,38,15,21,10,20,30,28,8,16,14,14,30,10,14,12,28,11,9,27,53,18,6,10,20,18,28,23,46,8,37,19,12,23,10,12,12,19,14,6,10,19,13,22,15,14,12,16,24,11,53,18,6,23,7,9,12,21,30,13,13,7,9,13,14,15,6,7,8,10,18,12,19,9,16,14,11,7,18,10,18,13,15,9,11,10,18,33,10,14,8,22,11,16,12,29,19,9,27,18,20,19,19,16,9,30,10,10,10,27,25,11,30,21,10,8,24,14,34,11,11,10,11,13,12,10,17,20,11,8,14,29,10,15,26,6,33,10,16,31,16,18,20,4,29,14,12,21,10,7,6,11,9,37,45
"122",23,41,16,12,12,11,20,11,13,9,12,9,22,5,11,15,13,13,8,10,17,14,15,16,33,17,17,12,31,17,14,9,13,19,20,10,11,12,6,10,13,12,15,11,13,23,13,13,33,8,12,17,4,15,11,20,13,9,21,8,28,30,10,18,14,14,8,13,9,12,14,14,10,9,23,9,8,9,14,27,6,12,15,10,8,15,13,16,12,17,8,17,17,9,7,14,11,19,62,13,12,18,18,20,18,21,19,14,12,16,8,22,13,16,15,9,34,32,7,20,27,17,14,19,4,8,31,14,7,41,13,39,12,15,26,18,29,30,11,17,16,12,52,11,17,13,41,23,12,12,19,11,17,12,24,12,13,7,11,11,11,7,25,16,14,10,16,12,29,27,13,15,18,10,18,31,13,10,16,19,6,13,24,8,34,28,22,34,14,7,5,13,11,11,59,4,14,42,12,17,8,23,10,9,16,12,14,25,12,17,16,8,9,34,28,22,10,16,6,23,16,24,20,16,39,11,9,13,25,8,17,7,13,6,25,19,4,6,16,13,12,20,12,9,18,19,13,15,5,33,16,6,22,14,12,20,13,9,12,6,54,25,54,8,17,13,12,12,5,24,18,38,13,16,22,20,8,16,16,6,13,14,4,13,15,8,13,19,6,19,12,12,20,20,16,13,12,10,26,23,10,7,8,9,11,7,16,11,14,25,11,16,16,15,28,44,21,8,35,12,21,12,16,7,13,6,21,13,14,16,15,15,36,19,37,7,11,2,17,14,14,12,10,40,16,15,36,10,20,14,14,23,20,11,15,14,21,30,14,21,18,16,13,16,26,52,9,8,14,12,18,26,20,30,10,49,14,17,24,7,21,16,17,14,13,10,18,21,21,11,16,12,9,9,14,53,16,13,21,18,10,5,19,28,16,17,6,16,16,12,17,3,6,17,14,14,9,19,8,13,20,13,9,19,7,13,8,7,10,9,15,13,22,9,8,11,27,13,13,23,29,16,16,31,7,13,27,16,9,11,25,18,15,4,31,24,20,20,21,7,11,20,12,35,18,11,13,7,5,11,6,12,11,6,14,12,25,7,12,34,4,18,11,14,30,12,19,14,13,26,13,17,16,7,12,13,8,13,28,42
"123",28,54,16,20,5,12,7,11,11,12,16,10,5,11,21,21,15,7,7,11,10,25,13,35,68,10,31,19,55,28,6,11,9,21,7,16,13,9,10,17,13,12,14,16,6,34,10,19,53,8,11,14,10,26,15,53,14,16,14,14,32,62,13,47,14,16,10,8,10,44,27,15,12,10,50,13,10,2,12,41,7,14,43,11,11,21,12,17,10,17,14,59,18,17,12,21,10,24,96,16,15,12,63,23,11,52,18,20,10,40,14,18,20,17,13,12,37,35,10,13,56,14,18,13,7,5,78,18,8,66,15,51,17,11,55,15,54,39,13,16,41,15,98,10,19,9,97,43,20,8,20,13,14,11,99,13,8,13,13,9,17,9,38,15,26,9,16,8,78,61,19,10,26,5,10,61,14,6,15,11,7,11,31,13,58,90,59,60,20,15,9,12,10,13,83,15,19,80,16,41,10,42,5,12,5,16,16,44,8,13,14,11,11,66,33,9,8,27,4,23,32,28,21,25,93,8,12,22,40,4,37,11,13,6,47,31,4,8,21,13,17,11,14,8,16,19,23,23,7,107,15,5,53,10,15,14,23,13,18,12,94,66,113,11,41,18,15,12,11,16,32,99,20,15,18,14,20,15,12,15,20,14,5,11,17,8,13,27,6,34,43,33,43,59,12,16,10,6,57,29,9,15,6,8,9,5,20,19,15,8,16,18,10,54,66,86,63,5,38,27,8,12,13,7,13,17,40,17,9,9,10,17,72,32,54,8,10,8,34,10,12,5,8,97,11,17,79,15,38,22,17,31,50,11,16,7,27,53,11,29,7,30,9,10,56,130,32,7,10,26,17,52,40,56,13,99,21,10,42,6,18,10,17,18,10,12,22,27,40,9,11,13,12,16,10,96,12,12,19,11,12,10,40,56,21,12,13,11,12,14,16,11,20,7,11,12,12,22,10,15,9,20,14,18,12,25,12,4,8,9,12,17,51,15,15,10,34,6,12,18,45,19,13,61,22,8,42,16,15,11,44,11,11,15,37,33,24,55,16,10,15,44,13,71,12,14,16,8,12,17,14,16,18,22,14,8,63,12,13,41,9,52,14,15,59,15,39,20,9,51,18,10,16,12,15,16,12,18,67,89
"124",23,30,19,10,12,14,12,12,11,7,10,10,17,10,10,15,9,13,5,16,16,24,13,17,35,5,18,18,21,13,11,15,7,24,10,16,6,18,11,15,12,7,18,12,17,17,6,19,31,7,12,15,14,10,12,26,11,19,14,10,18,26,10,24,14,22,15,7,13,16,19,12,15,10,26,12,15,6,20,18,6,6,12,10,9,13,14,12,11,10,10,21,17,10,12,21,5,15,42,9,13,11,31,14,17,23,20,12,16,27,11,21,18,10,13,14,23,14,10,14,37,8,9,18,7,7,34,17,8,37,16,32,9,13,31,12,23,31,7,10,19,17,41,12,13,6,49,16,12,12,13,9,16,6,55,17,11,15,13,8,14,16,17,11,14,3,15,9,28,26,12,9,13,14,13,16,12,12,15,11,6,9,20,9,42,43,21,38,17,7,7,13,12,18,53,7,17,52,9,18,10,26,3,13,11,13,13,25,12,15,13,7,12,33,26,10,16,31,11,13,19,19,13,18,40,11,11,17,23,7,26,14,6,12,27,22,7,11,14,15,16,12,17,6,16,17,14,20,11,40,13,7,29,18,8,23,16,15,7,11,34,36,47,16,15,14,3,13,10,16,23,33,14,19,13,13,16,15,17,13,17,12,5,15,11,12,17,22,6,26,29,18,26,35,16,22,9,9,31,13,7,12,12,7,13,11,5,9,11,11,17,22,12,18,38,42,26,11,30,18,14,12,9,14,8,11,21,12,16,10,11,12,38,24,41,6,11,5,18,14,13,11,18,54,13,17,35,9,26,15,16,22,25,15,15,9,31,25,12,17,20,19,9,17,26,56,17,10,14,18,14,26,27,27,5,58,19,17,15,15,25,12,19,12,11,7,16,19,17,17,10,19,15,16,7,41,13,9,20,10,13,5,18,30,20,14,11,14,19,11,18,18,11,12,21,16,8,20,10,16,27,9,12,11,8,20,11,9,8,8,11,18,26,13,17,5,29,19,9,15,25,21,11,34,13,7,34,17,10,16,24,18,4,10,19,33,12,22,19,10,10,21,14,25,20,12,11,11,13,9,13,18,13,12,12,13,37,22,19,30,11,34,13,7,15,13,24,13,9,32,8,11,18,9,9,8,11,20,34,45
"125",40,86,19,44,13,14,10,8,10,14,6,15,18,10,11,15,20,3,13,25,10,18,8,41,96,8,46,18,106,42,7,8,10,15,14,11,16,13,24,36,14,9,8,8,4,51,9,27,114,6,24,10,5,31,9,91,18,8,6,10,51,67,10,55,22,22,15,16,8,56,39,11,16,12,73,20,13,12,12,44,8,11,37,11,13,20,14,13,13,10,7,75,12,15,16,12,11,26,190,11,8,13,105,43,12,69,13,12,11,60,12,18,21,27,23,16,57,32,5,21,60,10,15,12,4,3,98,14,10,119,21,56,24,10,75,16,90,69,14,13,40,3,167,23,14,14,134,61,13,8,18,13,11,9,142,17,14,19,28,4,16,8,57,7,16,9,12,13,100,92,23,10,41,9,15,100,15,6,14,17,12,9,60,11,111,141,72,82,20,7,4,9,11,16,157,11,28,144,17,51,12,48,6,9,9,19,16,67,7,15,13,11,4,85,58,14,9,46,8,17,55,45,18,29,142,7,20,19,71,14,48,18,10,10,71,38,12,16,28,14,16,23,7,8,11,59,12,49,14,137,11,5,111,13,15,20,27,20,17,17,147,98,173,24,43,21,7,15,9,16,43,128,18,10,10,16,22,14,21,8,10,4,11,9,22,13,15,35,17,46,63,71,73,57,14,15,13,11,94,55,15,11,12,7,15,12,13,25,13,10,8,19,16,50,89,165,85,14,59,52,14,8,11,9,8,11,43,10,14,11,13,16,118,49,81,10,15,7,50,14,15,17,12,146,17,29,115,14,67,16,19,53,65,15,9,11,35,83,10,55,8,25,11,9,107,166,45,9,17,33,19,81,79,94,14,168,22,13,66,10,15,12,14,15,8,9,22,36,57,5,13,12,13,25,14,158,14,18,20,10,8,13,24,89,27,11,7,12,17,13,18,7,11,7,11,20,13,20,9,17,26,11,5,14,9,24,12,13,14,8,17,22,73,7,10,10,49,18,6,27,47,15,13,92,22,11,56,15,10,14,60,10,8,13,59,53,9,57,19,13,8,68,11,123,16,11,7,8,10,16,8,16,13,21,15,15,100,15,18,71,11,61,16,8,94,16,57,28,13,83,24,17,18,10,7,14,8,13,74,122
"126",25,40,20,32,11,22,16,7,14,12,8,13,10,9,12,15,13,12,15,10,17,21,11,19,53,9,16,14,40,17,18,18,9,25,13,17,11,9,20,18,18,13,6,8,19,23,9,15,47,7,20,20,8,29,17,34,16,12,17,14,33,45,12,36,15,20,11,11,9,27,19,9,15,12,21,21,15,6,11,18,7,11,20,12,14,11,12,13,9,9,8,36,11,14,7,20,10,15,70,13,8,10,59,19,20,22,17,8,8,30,11,8,12,12,15,13,26,18,8,14,30,15,18,20,3,8,45,15,14,50,7,48,19,12,31,22,62,33,12,10,23,4,72,8,19,9,59,38,17,13,18,10,18,10,53,16,14,8,12,12,13,9,31,8,13,13,7,11,55,38,20,11,12,8,10,50,10,10,24,12,3,15,28,12,43,68,35,47,15,11,6,17,13,15,79,13,19,50,12,18,14,31,7,10,18,5,13,25,10,11,14,18,13,43,39,15,12,35,9,19,19,25,18,13,59,11,6,23,35,9,26,13,10,9,34,27,7,14,32,17,15,24,15,13,11,30,13,40,10,67,18,4,50,14,15,17,21,10,15,20,55,40,69,15,31,19,16,9,13,13,23,46,15,15,15,14,14,17,12,10,12,14,8,13,16,11,11,19,10,32,37,24,33,40,9,18,13,12,48,29,6,17,5,5,17,17,13,10,19,7,14,14,9,27,48,60,52,12,33,24,18,14,13,6,9,11,25,19,14,12,11,11,56,31,41,6,7,5,33,15,15,12,13,58,21,10,45,11,31,17,20,31,32,10,9,11,21,31,8,23,8,22,9,14,37,76,30,5,15,19,15,24,37,52,14,69,23,11,35,11,15,18,19,15,10,15,14,24,26,13,9,8,13,21,10,68,17,9,18,10,12,9,18,43,24,13,17,12,15,9,18,12,12,7,13,19,7,22,10,12,14,15,10,13,7,17,6,7,12,13,16,17,39,9,9,13,40,11,9,13,25,21,12,38,17,10,29,14,12,10,33,13,12,13,39,24,11,29,9,16,8,43,6,53,12,20,13,14,18,15,12,9,18,17,10,11,43,6,17,25,12,21,18,13,45,11,20,18,6,38,9,9,16,9,9,8,11,14,35,61
"127",13,34,11,13,14,12,22,7,13,10,18,11,14,8,14,21,13,10,8,14,17,18,15,19,45,8,22,14,28,13,11,9,16,24,15,14,13,14,24,13,13,14,10,14,11,19,7,22,30,7,12,19,11,14,15,25,15,15,12,7,14,32,9,19,7,17,8,18,13,19,13,13,11,5,40,12,6,11,16,21,6,13,16,11,12,13,11,17,11,16,10,23,13,15,10,26,13,7,40,10,9,13,40,23,12,23,13,16,11,27,13,15,8,18,18,13,20,19,5,12,39,13,16,20,8,14,40,16,14,32,13,26,11,6,28,18,37,24,19,9,16,8,49,12,11,11,37,28,15,11,14,15,17,17,31,17,11,15,16,6,19,20,17,9,25,13,9,14,38,38,15,4,18,7,24,27,23,6,19,7,7,12,14,10,38,34,22,31,15,13,11,15,9,22,57,7,12,51,15,19,11,21,8,10,17,11,10,31,9,16,10,7,13,38,19,6,8,19,11,12,15,20,20,19,52,10,10,19,24,13,22,15,5,6,28,14,15,9,18,8,10,11,9,10,11,18,17,23,4,39,15,6,35,10,14,14,9,12,17,10,39,39,44,10,19,12,9,17,13,18,27,34,15,15,16,16,17,13,17,15,14,14,2,16,16,12,15,24,12,26,29,26,29,24,10,18,14,5,30,24,3,5,6,6,9,11,10,14,22,14,17,19,10,19,38,49,25,7,18,26,14,15,6,6,5,14,9,12,18,11,6,12,48,16,42,11,8,6,15,23,10,13,7,46,14,10,44,13,23,16,19,24,27,11,8,12,25,30,11,18,13,18,17,13,36,58,14,4,13,12,11,30,32,46,9,59,17,13,25,9,20,13,25,13,15,10,18,11,24,16,12,8,8,18,15,41,10,6,25,8,12,6,22,36,14,14,12,15,12,8,19,12,10,7,12,9,7,19,17,12,21,25,13,18,11,8,9,9,7,9,13,16,27,6,19,12,30,22,14,17,30,27,20,28,17,12,21,9,8,10,33,7,6,3,38,31,13,27,18,10,12,34,12,39,17,18,17,10,12,13,15,14,17,13,10,7,29,9,14,29,8,21,13,5,31,10,35,15,7,34,17,10,16,9,10,7,8,15,37,42
"128",20,35,22,14,11,9,10,7,12,10,13,5,13,6,13,12,14,12,12,18,8,15,12,11,37,8,16,9,31,19,12,6,11,21,16,10,8,14,11,13,9,12,14,11,14,21,13,26,40,9,11,21,14,11,9,29,10,14,14,13,17,29,12,19,13,12,17,14,14,24,19,14,16,10,32,16,15,10,17,24,7,11,17,11,10,10,9,16,14,11,10,19,9,22,9,13,9,14,44,7,12,14,24,20,12,25,17,12,16,23,19,20,13,17,13,11,28,25,10,17,30,23,16,19,7,9,40,13,10,29,9,20,10,13,29,15,32,15,11,17,10,7,47,11,14,15,39,24,17,6,16,10,14,11,48,9,13,15,11,6,8,13,28,9,14,10,10,10,38,32,15,11,8,3,9,27,11,12,12,18,7,14,13,11,34,43,25,27,21,13,8,21,9,12,49,10,19,41,14,24,10,24,8,11,18,15,10,21,8,15,8,12,10,35,25,14,10,23,16,18,16,23,24,14,46,16,14,16,23,6,22,11,12,7,22,20,9,22,23,12,8,21,11,11,13,16,19,26,7,50,10,4,33,15,13,17,22,13,7,17,40,42,65,14,24,21,12,11,12,16,28,55,9,16,8,12,10,18,13,13,13,9,5,9,14,8,11,22,6,19,29,23,30,25,10,16,17,10,26,15,17,10,15,8,15,8,15,12,11,12,12,15,17,23,39,55,24,10,27,20,17,15,9,7,12,11,15,8,11,10,8,13,41,28,35,9,11,3,31,10,8,8,8,53,25,11,33,14,25,17,13,24,24,5,15,9,21,29,13,32,12,11,8,10,37,62,22,14,9,22,16,27,31,36,8,55,21,9,23,5,18,15,15,16,15,8,14,18,26,7,15,11,11,16,14,55,11,6,17,17,12,9,16,30,16,10,12,11,12,12,14,3,15,10,17,11,15,17,19,13,20,8,10,19,6,13,10,9,12,11,11,19,21,11,12,10,21,9,9,11,14,13,11,26,16,16,31,12,9,15,24,18,15,7,29,25,14,17,16,14,20,23,13,31,9,13,13,9,11,11,14,11,14,11,13,10,27,10,24,21,6,26,9,14,27,15,30,33,14,36,18,13,15,13,15,11,6,17,24,40
"129",30,39,10,25,9,12,12,10,10,8,9,10,17,5,25,18,16,11,8,11,14,27,12,29,65,10,27,15,48,17,7,6,14,20,17,12,13,8,16,18,7,8,15,16,11,29,12,20,68,7,8,14,11,24,22,43,12,17,20,10,30,47,14,31,15,20,7,5,11,47,29,9,12,10,37,17,19,9,22,34,10,11,23,13,11,12,7,13,11,8,9,27,16,16,14,20,7,7,91,8,18,16,46,30,18,43,11,6,14,38,10,16,18,13,15,11,40,26,8,19,51,12,13,20,9,7,65,14,11,55,15,44,18,15,38,14,49,36,22,12,15,7,79,14,19,11,74,35,9,13,15,18,15,14,58,10,13,20,15,8,14,11,38,11,24,11,11,6,56,46,14,14,19,11,10,63,18,15,24,15,9,7,31,7,54,78,31,41,18,14,6,6,8,20,89,15,17,63,17,23,15,27,11,6,13,10,15,33,11,5,13,15,12,56,33,10,9,35,10,12,16,23,19,20,66,13,12,11,37,8,31,13,6,18,61,20,6,9,22,14,21,14,16,12,8,28,14,30,14,65,12,5,53,18,12,20,23,7,13,19,67,53,88,15,30,21,18,12,10,14,23,69,12,20,8,15,11,12,15,14,12,10,5,11,12,9,10,29,10,41,38,31,44,49,11,19,12,13,46,35,10,16,11,11,16,4,10,16,14,10,12,21,10,38,56,89,53,9,41,33,19,12,15,8,8,8,34,5,14,8,9,13,86,29,62,6,11,12,24,15,9,13,11,73,15,14,62,10,40,20,12,37,50,7,15,13,28,37,13,31,14,27,8,13,49,75,17,6,14,26,19,50,40,57,8,85,11,15,32,8,16,16,26,15,13,6,23,22,38,17,12,7,15,14,6,93,7,16,22,20,9,7,34,41,20,13,8,14,11,9,20,7,12,13,8,11,15,20,15,10,29,15,16,15,11,19,9,9,15,8,12,19,39,11,16,12,42,7,14,15,37,16,13,53,21,19,24,17,15,12,42,22,10,10,32,28,19,33,12,13,8,38,15,53,15,9,18,9,11,11,12,13,14,15,9,10,43,15,22,41,7,33,14,14,38,9,40,24,17,40,12,13,15,7,17,15,8,13,46,63
"130",18,37,11,24,12,10,12,12,11,11,16,14,6,5,10,16,12,8,6,17,7,24,9,26,37,7,12,10,38,26,12,11,10,17,13,13,10,12,9,15,15,14,15,7,17,16,4,12,42,7,16,25,10,19,10,24,15,11,13,7,20,29,10,38,14,16,9,16,7,19,14,17,12,9,31,6,11,7,26,27,4,7,19,11,12,11,16,21,9,19,10,26,15,13,12,23,8,14,69,8,13,7,35,20,15,25,15,15,6,21,6,15,16,12,13,6,38,25,9,11,30,10,15,17,7,14,45,19,12,52,20,27,15,14,30,19,47,32,14,19,18,17,44,21,19,16,56,20,11,9,18,14,22,13,42,14,12,18,19,14,8,9,19,6,19,11,15,4,51,29,12,16,14,15,14,52,10,10,13,15,11,7,25,15,34,50,29,26,17,12,8,14,6,15,60,22,23,63,7,26,8,16,7,7,17,15,11,25,9,10,12,9,13,31,33,12,9,26,5,14,20,23,13,24,62,7,8,18,29,6,21,12,9,11,29,23,4,15,24,9,23,16,11,5,18,22,8,20,17,60,8,7,45,22,11,12,19,12,10,17,55,49,63,9,19,23,11,12,6,15,15,29,12,14,8,15,14,20,16,8,5,11,7,22,19,9,14,19,14,30,32,24,24,34,12,14,13,13,28,16,6,15,12,10,17,6,14,21,16,12,13,16,9,28,36,50,32,10,29,23,19,7,9,5,14,7,21,12,11,10,12,10,38,18,46,11,9,2,23,14,13,7,11,53,17,18,44,10,21,10,14,26,25,10,18,4,20,36,13,19,9,13,12,15,37,72,21,20,14,13,11,21,28,49,4,47,27,13,27,14,13,11,18,25,9,8,14,16,24,14,10,10,15,16,15,61,13,9,15,14,10,11,18,30,14,16,8,18,17,12,13,6,5,5,23,15,8,21,15,14,21,17,13,20,4,17,11,7,18,13,7,10,25,9,12,10,22,18,11,20,28,13,6,34,21,10,21,20,8,13,19,21,8,19,35,18,13,23,10,10,8,29,23,29,16,16,20,17,18,14,6,15,20,13,13,14,39,16,21,25,7,18,15,16,31,12,26,21,8,26,15,11,21,9,9,16,11,14,37,48
"131",20,29,10,17,6,5,19,11,17,10,14,12,15,14,11,13,14,7,12,12,11,17,11,25,36,10,25,14,25,25,8,15,13,16,11,20,17,10,13,18,12,10,10,11,13,19,7,9,36,7,17,12,5,17,11,17,12,17,12,9,12,27,12,26,11,13,14,9,9,19,19,18,14,13,21,14,15,12,18,25,9,10,18,7,16,14,6,11,16,12,5,29,16,13,9,9,12,11,48,15,11,10,24,11,9,21,19,13,12,30,11,10,15,11,11,11,18,17,8,14,30,21,13,9,3,8,34,17,15,40,12,19,13,18,27,18,23,21,18,15,16,12,28,12,15,11,27,22,12,10,12,10,13,14,21,21,13,10,14,7,17,10,18,13,14,15,14,8,41,20,24,12,19,2,11,31,15,11,18,11,8,13,15,13,40,42,34,31,12,11,10,11,11,12,33,15,9,38,11,26,8,14,11,9,15,16,13,22,10,12,11,13,8,27,24,5,10,13,9,22,20,15,19,10,28,9,10,18,28,13,17,10,8,13,30,14,12,7,24,16,11,20,10,11,14,15,26,24,8,45,16,4,37,19,14,8,16,12,5,13,43,40,52,13,16,10,13,16,9,17,15,36,8,18,12,17,17,10,11,6,13,7,4,16,16,5,9,21,7,17,28,29,22,21,16,19,16,12,18,16,9,6,18,6,16,9,11,21,11,13,15,14,15,22,30,50,31,9,16,16,18,12,10,4,10,13,18,6,10,16,16,13,41,14,30,14,9,7,13,13,13,15,9,49,17,15,31,17,27,11,11,18,27,9,14,7,21,25,11,17,6,18,11,13,29,59,10,2,13,11,14,29,18,27,9,48,16,10,29,8,9,6,15,15,7,9,16,21,19,15,8,9,13,13,10,51,14,7,17,8,7,12,24,34,19,12,11,15,15,10,10,4,10,8,12,16,18,19,10,13,31,9,13,19,6,13,8,7,13,10,10,23,32,11,13,8,25,14,14,14,15,19,13,32,25,12,25,11,16,11,26,16,18,10,18,18,14,20,18,7,8,22,9,36,13,15,12,14,8,10,8,14,19,8,14,11,33,15,19,31,10,20,13,8,33,10,28,16,9,37,10,11,14,7,16,12,6,9,38,36
