"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",13,1,1,0,5,25,3,17,4,0,2,2,15,1,2,2,11,10,3,2,0,5,1,1,2,0,7,1,2,2,15,2,7,19,3,5,1,4,5,3,3,2,3,1,1,1,1,19,2,2,10,9,5,20,11,1,15,12,3,15,1,3,2,3,3,8,5,17,1,2,2,2,13,7,3,0,4,3,1,5,4,1,3,34,1,2,3,2,1,3,2,12,3,16,2,11,4,6,16,6,4,7,4,4,3,17,8,1,2,23,7,0,3,2,0,3,11,17,5,5,3,1,7,4,23,4,0,13,3,14,6,2,2,0,3,4,16,13,23,3,1,12,2,1,2,6,0,0,1,2,2,12,5,0,8,0,5,0,10,4,4,4,0,1,41,1,2,0,14,18,7,1,2,1,1,1,4,2,3,1,4,27,9,6,1,12,2,3,4,3,2,1,2,3,2,6,1,5,7,11,5,6,2,40,13,0,1,5,5,10,15,2,28,4,7,8,7,3,1,5,5,5,2,3,5,1,2,13,8,14,16,11,0,9,24,2,3,4,17,18,2,15,11,0,2,1,3,4,2,2,10,10,11,6,10,0,4,7,3,4,22,6,2,24,4,0,8,1,0,0,2,1,1,2,2,3,6,14,5,24,13,5,6,5,2,2,1,0,2,22,3,1,4,7,2,1,2,2,0,5,22,2,4,3,32,0,3,5,1,12,4,9,2,4,2,13,2,0,6,6,3,4,3,1,10,6,4,14,1,2,0,1,0,1,4,0,12,1,1,5,2,9,2,6,4,2,4,18,16,0,0,7,4,4,0,1,0,0,1,8,4,15,1,3,21,5,3,2,5,2,3,3,6,3,0,17,13,2,11,13,0,9,6,7,3,5,3,2,0,9,3,2,2,2,18,12,4,1,2,6,19,1,3,3,4,3,19,2,2,2,7,2,11,8,4,6,4,22,5,2,3,2,1,24,1,1,6,2,1,14,0,2,1,1,6,11,3,4,3,6,2,14,1,1,4,2,2,3,1,2,1,10,9,5,3,3,2,2,3,6,3,2,7,7,2,3,2,2,1,4,1,3,24,20,1,2,19,4,4,4,2,3,2,1,8,4,15,5,1,1,2,7,2,0,5,3,2,13,25,2
"122",15,3,3,6,5,28,1,14,4,0,1,7,17,1,3,1,15,11,4,6,2,3,2,3,3,3,16,1,2,1,17,3,11,29,2,10,3,2,1,2,17,3,0,3,0,2,4,19,2,4,3,2,12,13,9,2,20,12,3,18,1,2,5,0,2,13,4,26,1,1,1,4,12,1,1,1,0,1,1,8,7,1,7,30,3,1,1,1,1,4,3,12,4,23,1,10,1,1,13,10,4,4,2,8,1,12,4,1,2,16,4,0,4,0,0,4,16,23,6,3,2,2,11,4,17,2,2,12,4,8,5,4,4,0,3,0,17,23,30,3,1,17,2,1,1,4,1,1,0,1,0,14,3,1,11,1,2,2,13,4,3,0,5,0,56,1,3,6,15,17,6,3,2,2,3,3,1,3,2,1,3,26,11,1,1,8,2,4,2,2,1,0,2,1,3,13,2,5,3,6,4,11,3,64,11,2,0,7,3,10,14,5,31,0,6,10,7,2,1,0,4,11,4,0,0,3,1,25,9,21,15,12,5,11,21,3,3,7,23,20,1,14,16,3,2,1,5,2,3,4,19,18,8,4,9,2,3,6,1,6,11,12,4,34,3,1,2,4,0,2,2,2,0,2,5,4,3,11,7,24,7,10,6,1,1,5,3,4,6,23,1,4,4,1,1,1,3,1,3,7,29,3,3,4,27,5,4,2,7,11,0,19,2,2,0,21,1,1,4,3,5,1,2,3,9,2,1,12,3,0,0,1,1,1,6,0,14,4,4,5,4,13,2,4,1,1,4,21,19,1,2,4,1,1,1,3,1,2,2,9,13,26,2,5,21,7,1,1,11,2,4,1,4,2,2,20,18,2,11,26,3,4,6,2,1,3,9,2,2,6,2,1,4,2,21,7,3,3,3,10,22,3,4,7,2,1,22,1,3,2,5,1,16,10,2,5,7,27,2,4,2,4,2,32,6,2,6,2,3,10,3,10,3,2,4,12,4,5,3,2,0,28,4,1,4,0,3,3,4,2,1,9,18,10,3,3,4,1,2,6,2,4,9,3,2,2,8,5,4,1,1,1,31,25,3,2,19,1,8,3,3,2,1,1,8,4,22,1,1,4,3,4,3,3,3,2,5,12,29,0
"123",14,3,2,2,1,20,0,13,8,3,4,8,14,2,2,1,15,6,3,8,1,5,0,0,1,2,9,2,3,3,17,3,9,30,1,10,5,3,2,2,8,0,2,4,1,3,2,16,4,1,5,3,9,6,15,2,16,9,5,23,2,2,5,4,2,11,5,22,0,1,1,6,17,3,1,3,1,1,1,7,5,1,4,20,1,5,1,6,2,1,0,8,0,18,4,14,5,3,16,4,4,5,3,5,1,14,2,5,4,27,6,0,3,4,2,2,17,19,7,2,5,1,16,2,21,3,2,11,7,10,1,2,2,1,4,0,20,17,27,0,1,12,1,3,2,7,0,2,2,0,0,22,2,2,6,0,3,3,11,5,2,4,6,1,51,0,4,2,11,17,6,4,6,3,3,1,4,2,2,1,5,27,6,6,1,15,0,2,3,1,4,3,4,1,3,8,3,4,4,9,4,9,2,47,13,0,0,10,5,7,15,3,38,2,7,15,2,0,3,0,0,18,1,6,3,1,2,19,9,18,18,14,2,7,27,5,5,1,24,24,1,18,11,1,1,5,6,3,0,1,12,11,10,3,16,6,2,10,2,4,14,9,3,28,1,0,1,3,4,1,2,3,3,2,2,3,2,10,7,29,9,13,7,5,3,3,3,4,3,23,4,3,3,3,1,1,5,1,2,8,23,3,3,5,29,1,1,2,4,14,3,7,3,2,2,8,4,1,2,5,2,3,7,0,11,5,3,9,2,2,1,2,4,3,14,1,16,2,2,4,3,12,1,7,4,3,2,19,14,0,4,5,1,6,3,3,0,6,7,4,3,16,6,2,27,4,3,2,6,1,4,2,3,6,4,15,13,2,17,25,4,0,1,1,2,4,5,1,2,8,5,1,2,0,27,5,2,0,4,12,20,2,2,3,5,4,16,3,2,1,4,2,9,4,2,2,4,25,5,3,4,0,1,37,3,7,4,3,2,12,0,6,0,1,3,10,3,6,2,3,3,22,3,2,3,0,2,6,2,6,0,11,8,6,2,7,0,2,2,2,2,0,14,3,2,3,8,8,4,5,0,4,22,21,3,3,15,0,2,1,3,4,0,1,11,7,16,4,1,2,0,2,0,4,6,1,2,14,30,2
"124",5,2,3,1,3,15,1,14,1,1,3,1,12,2,0,4,10,9,0,4,1,2,2,2,6,1,12,1,0,5,11,2,6,20,1,5,5,1,3,1,9,0,2,5,0,1,1,14,4,4,3,2,6,12,8,3,9,11,3,9,1,3,0,0,1,12,6,13,3,3,1,3,5,3,2,2,2,4,0,6,1,1,1,20,1,2,3,2,1,6,3,12,3,11,1,7,3,0,6,6,0,5,4,6,1,15,4,4,3,16,0,0,1,0,0,4,8,17,8,2,6,3,4,3,7,4,3,8,12,8,2,0,1,1,4,4,15,12,25,2,1,14,0,5,2,8,1,0,1,2,1,10,4,5,10,0,0,4,8,2,5,1,1,2,27,1,1,1,13,18,7,2,3,2,1,4,3,1,5,0,1,20,6,4,1,6,3,0,4,2,0,2,5,3,5,8,2,7,4,11,4,7,5,38,10,1,1,4,1,6,5,1,24,3,3,8,5,2,3,2,3,11,2,1,2,1,4,15,8,12,18,13,1,4,15,4,2,7,13,15,1,13,9,0,1,2,1,4,3,2,8,6,10,8,12,2,1,5,3,3,14,6,1,7,3,1,1,4,1,2,0,1,4,2,7,2,2,10,6,14,7,4,5,1,0,5,5,3,3,16,4,2,1,1,2,1,2,1,0,6,11,2,2,5,13,0,1,5,4,7,0,11,2,1,1,13,6,2,12,7,3,1,0,1,4,3,1,8,2,1,2,0,2,3,4,0,6,1,2,4,0,9,3,5,4,3,3,21,9,0,6,1,0,1,3,3,2,2,2,10,2,11,2,1,12,2,3,5,6,0,2,4,2,1,1,7,6,1,7,18,2,4,3,4,3,5,8,2,2,4,2,3,0,3,18,5,5,3,2,5,11,0,4,4,1,3,17,1,1,1,4,3,7,10,0,1,2,21,4,1,5,3,2,16,5,1,3,2,0,10,1,5,4,1,10,4,2,7,3,2,3,12,3,3,3,1,1,3,5,5,1,10,4,1,7,2,2,1,2,3,4,0,7,3,1,2,5,5,1,3,3,3,15,15,2,2,14,1,3,1,3,6,1,0,5,7,5,4,2,1,1,6,1,3,6,1,3,7,18,2
"125",11,0,5,3,2,20,3,15,1,3,2,2,18,2,1,3,12,4,0,2,0,4,5,0,0,3,10,3,1,2,17,1,11,20,1,3,2,5,5,2,10,2,1,7,2,1,0,19,2,0,4,4,6,11,8,1,13,6,3,11,1,2,2,2,4,9,7,12,1,4,2,2,10,0,3,3,2,3,0,3,6,1,4,22,0,2,1,2,3,2,2,11,3,14,6,12,1,4,17,7,5,3,2,7,1,12,6,1,4,12,7,2,1,0,0,2,12,14,7,3,3,1,11,3,21,3,5,13,5,6,2,1,0,1,7,0,13,15,19,1,0,7,1,3,3,2,2,0,1,3,2,11,2,3,7,2,6,5,2,1,9,1,5,1,31,1,1,1,11,12,9,1,4,4,2,2,3,5,8,0,0,18,11,1,1,9,6,0,1,4,1,2,3,1,2,10,4,3,2,7,7,6,2,41,7,1,4,6,2,3,8,2,28,4,5,9,2,2,0,6,2,15,2,1,1,1,3,14,4,9,13,6,1,6,20,2,2,3,13,12,1,7,9,2,2,4,6,1,3,2,15,10,13,4,2,3,2,12,2,3,10,8,3,26,4,2,3,3,2,2,1,1,0,1,4,2,2,8,2,21,6,6,2,2,0,1,4,3,2,27,5,5,2,6,3,3,1,1,4,8,13,5,2,3,20,0,2,3,5,10,4,7,1,2,3,9,1,3,5,1,8,3,4,4,7,7,3,8,2,2,0,0,3,4,7,1,5,2,2,3,0,10,1,5,2,0,3,24,18,6,2,0,0,4,2,2,0,2,4,8,6,12,2,0,17,3,4,2,9,2,2,1,1,3,2,4,12,1,11,14,5,2,5,1,1,5,3,4,4,5,3,2,4,1,16,8,3,2,3,7,18,7,4,3,5,4,21,1,3,1,6,0,13,3,1,0,3,21,5,2,0,1,4,27,3,0,3,2,3,20,1,7,3,0,9,9,2,2,2,6,2,11,4,4,4,4,6,10,8,7,2,4,6,9,6,4,1,1,2,3,1,1,13,2,3,0,5,3,2,7,2,2,15,20,0,0,16,0,1,2,2,1,1,1,7,4,7,2,4,3,4,3,1,0,1,2,5,4,21,1
"126",11,2,1,2,3,29,2,11,5,2,3,3,10,1,1,4,17,13,2,6,0,1,5,3,1,3,8,1,1,2,21,0,12,26,3,2,5,4,6,1,7,0,6,5,2,2,1,19,2,5,3,8,13,15,9,5,23,15,2,19,3,4,4,4,2,14,4,25,2,2,1,3,16,2,0,0,4,1,1,13,6,1,2,32,3,4,2,2,2,4,7,15,4,23,0,19,5,4,15,5,6,8,2,5,4,19,1,1,1,24,5,1,3,0,2,2,18,21,6,6,4,0,16,2,31,1,2,15,12,14,5,1,1,0,3,1,23,25,31,0,0,16,5,1,3,1,5,3,3,1,3,20,1,2,9,2,4,3,17,5,3,2,2,1,47,1,1,2,10,21,11,3,3,2,2,0,2,1,2,0,4,30,11,3,2,14,0,1,3,4,2,0,3,5,3,11,3,4,1,12,11,6,1,63,14,0,4,12,2,9,9,3,35,2,12,10,2,0,2,4,4,21,3,0,1,0,2,19,9,13,15,15,1,7,22,3,3,2,20,28,3,24,17,1,4,1,6,0,3,8,21,14,16,5,8,2,2,14,3,8,18,12,3,28,4,1,0,2,2,2,1,2,1,1,3,2,0,12,13,37,17,8,4,2,4,2,3,0,1,44,7,4,3,3,1,3,0,4,0,13,25,1,2,6,36,1,0,2,2,8,1,9,2,1,0,15,2,4,2,4,3,1,1,1,3,4,1,12,3,0,1,2,2,1,6,2,10,1,5,2,5,7,4,6,1,1,2,23,16,1,3,8,0,0,2,1,0,4,7,7,8,21,1,3,26,3,2,1,11,1,2,2,5,2,3,19,16,1,7,28,2,0,5,5,1,3,11,2,1,12,1,1,2,1,20,12,4,3,7,9,18,1,1,6,2,2,20,0,3,1,5,1,14,2,1,2,4,29,3,1,1,1,1,44,6,1,6,2,2,21,1,5,0,0,7,11,3,8,2,6,4,18,0,1,5,3,5,7,5,3,5,5,6,6,5,3,2,3,4,5,1,2,10,3,1,2,5,3,5,3,3,1,25,35,0,3,25,3,8,2,2,3,2,1,12,9,14,4,3,5,5,2,2,0,3,1,3,13,30,2
"127",14,2,0,2,3,32,2,20,1,1,4,6,9,0,2,2,11,7,3,5,1,5,3,4,1,2,10,1,0,3,19,4,10,29,1,4,3,2,3,1,12,1,1,4,2,3,2,19,5,4,2,4,9,21,12,4,12,16,3,15,1,1,3,1,6,13,10,26,2,4,2,3,15,2,3,2,2,3,0,7,2,4,4,26,0,3,1,1,2,3,0,11,3,26,2,8,7,5,18,4,3,2,5,3,4,17,5,5,0,19,2,1,4,0,2,1,23,25,7,4,4,0,13,2,27,2,3,16,2,5,4,3,1,1,4,0,14,16,28,3,1,9,2,3,2,7,2,3,3,4,3,20,3,1,8,2,3,1,13,3,3,0,4,5,56,2,1,3,14,12,7,2,9,3,0,1,2,3,5,1,2,28,11,0,2,14,1,1,2,2,0,1,2,2,5,8,2,3,5,12,7,5,2,44,8,5,3,10,2,4,10,2,29,2,7,9,5,0,2,4,3,15,2,2,3,2,0,12,12,14,11,11,2,8,20,5,0,6,19,24,1,16,8,3,0,2,8,4,5,5,20,15,16,2,5,4,2,15,2,4,10,11,3,24,5,3,1,4,0,3,3,4,0,3,6,3,6,13,3,32,7,5,6,1,2,3,2,2,2,29,1,1,4,1,3,2,0,2,1,9,16,4,3,4,22,1,0,5,3,9,1,13,3,1,0,13,2,3,7,7,1,0,4,3,6,2,1,13,0,2,0,1,4,2,3,1,14,3,1,4,1,14,4,3,2,0,2,29,13,1,1,3,4,4,1,0,1,4,4,9,11,21,0,3,21,5,4,2,5,1,1,1,2,5,6,15,17,4,20,25,4,2,4,2,2,4,10,6,0,5,1,2,4,2,14,9,4,5,1,5,19,2,3,3,3,1,19,1,3,2,2,0,11,4,3,5,3,18,3,3,4,3,3,35,1,3,8,3,0,10,0,9,3,1,10,9,1,7,4,4,4,11,0,3,0,2,1,6,3,1,1,12,8,2,3,0,2,3,2,3,0,0,9,6,0,4,5,9,2,2,2,3,22,25,5,0,21,1,1,2,6,4,2,1,10,7,19,7,4,3,3,4,3,5,2,4,2,11,39,1
"128",80,5,4,5,3,165,2,114,20,3,2,19,55,4,2,4,83,58,0,5,0,4,3,3,1,3,64,3,3,1,128,4,43,169,4,7,2,1,1,3,68,2,3,6,2,0,7,124,6,4,17,38,58,84,59,2,91,56,1,102,2,1,2,3,4,84,5,129,3,3,2,0,74,4,0,2,1,3,1,30,22,1,1,173,1,3,3,3,1,3,4,75,2,105,2,70,2,3,93,24,1,24,18,17,4,97,2,3,0,137,4,2,3,3,2,2,93,139,29,2,5,1,51,4,137,2,4,87,21,64,2,0,2,0,2,3,88,83,173,0,1,72,3,1,4,3,0,0,1,0,2,93,4,5,47,0,3,1,76,4,3,0,3,0,310,5,4,2,96,99,43,1,5,3,0,5,1,2,3,1,5,154,53,1,1,46,4,3,2,4,1,0,0,4,2,74,3,20,2,43,17,43,2,295,71,2,0,51,1,36,74,1,166,1,27,79,4,2,4,2,0,83,4,2,4,1,4,90,60,99,110,90,1,40,145,3,4,3,84,147,0,115,36,3,0,3,13,1,2,16,112,65,59,6,67,4,4,75,4,18,82,59,19,157,3,4,2,5,1,1,0,2,3,1,3,2,2,83,60,211,45,35,3,3,2,2,1,4,3,177,2,2,2,2,1,3,0,1,3,43,125,4,3,4,149,0,3,0,15,77,1,77,2,2,2,73,7,4,8,0,6,2,3,1,24,3,1,56,0,3,2,1,6,1,5,0,71,0,3,1,7,64,4,20,1,1,1,136,120,4,1,4,0,1,0,1,1,3,1,53,49,129,4,1,124,5,2,1,49,0,4,1,3,2,2,84,79,1,76,146,2,6,4,4,0,21,50,0,4,38,2,3,2,1,137,53,24,2,4,40,119,3,2,20,3,16,131,3,2,1,14,1,54,33,2,3,2,157,3,4,2,1,0,258,24,5,30,1,2,80,3,30,2,2,42,75,1,35,2,2,2,105,1,2,4,1,3,24,2,19,2,47,44,19,7,4,3,0,3,6,0,1,39,19,4,2,18,4,3,4,0,2,146,191,3,1,131,0,1,2,6,5,1,2,44,24,113,3,1,3,3,15,4,3,2,3,4,50,191,1
"129",18,1,2,2,3,21,0,11,1,3,7,4,6,2,2,4,10,11,1,4,1,4,2,1,0,1,8,0,2,4,19,2,2,28,3,11,3,1,4,1,9,1,2,8,1,1,3,16,4,3,2,8,9,12,11,6,10,4,4,17,1,2,4,2,6,12,8,13,2,2,0,3,15,4,3,1,4,7,0,7,10,1,4,26,2,6,0,4,4,3,3,11,2,17,1,11,4,5,11,3,4,4,4,7,3,13,3,4,2,19,4,1,5,0,1,1,10,20,8,4,3,4,8,4,22,1,3,10,6,7,3,2,1,0,6,1,12,12,28,1,1,17,1,3,1,6,1,5,1,2,0,15,1,2,7,0,3,3,13,0,8,3,6,0,38,5,2,0,16,12,10,1,3,1,1,4,2,3,3,1,7,15,13,2,1,10,2,0,2,2,2,4,4,2,0,16,5,3,2,11,7,10,5,44,11,3,0,4,3,4,3,2,18,4,7,8,2,3,3,2,3,12,3,3,0,0,5,18,7,16,14,18,1,7,17,2,1,6,19,21,1,22,10,3,3,7,5,4,2,4,14,9,13,3,7,1,3,10,0,6,10,12,4,24,3,5,2,3,0,0,2,2,1,1,5,3,3,16,7,26,10,7,4,3,2,3,2,2,4,20,3,4,1,2,0,0,2,4,5,5,23,3,0,7,21,2,0,2,4,9,3,15,1,0,1,9,5,3,6,6,3,2,5,2,11,5,5,4,1,2,1,1,5,1,8,1,16,0,3,2,1,10,3,3,3,3,8,22,19,2,5,5,0,2,3,3,1,2,3,9,6,15,3,1,20,3,3,6,11,1,2,0,1,1,1,10,8,3,11,22,4,5,5,2,0,5,5,4,2,7,3,2,4,0,23,5,6,2,1,13,15,3,3,3,1,2,25,6,1,2,4,1,10,5,2,4,3,16,4,1,8,1,3,36,2,2,4,3,1,15,4,4,2,1,6,11,3,5,4,4,2,11,0,5,0,3,4,7,1,3,3,9,7,10,3,2,0,0,3,2,5,3,5,5,1,3,4,7,2,4,1,0,21,18,4,1,14,1,4,0,2,5,1,2,7,2,17,3,1,3,2,2,3,2,6,3,2,15,31,4
"130",9,2,1,2,2,24,1,12,3,1,1,5,9,3,1,3,9,11,1,3,0,7,3,3,3,6,14,3,3,1,12,4,12,31,0,13,2,0,3,2,10,3,1,3,2,5,1,17,5,1,4,10,10,11,5,3,11,15,1,14,1,5,5,3,3,11,9,20,5,2,2,2,11,5,2,0,3,5,0,10,5,1,3,28,0,2,4,1,2,3,1,11,2,21,2,15,2,2,11,8,3,1,6,2,4,20,3,4,2,15,4,0,3,2,0,6,8,13,7,3,5,1,14,3,19,2,4,12,4,19,4,1,4,2,2,0,15,13,31,1,0,8,2,2,0,2,1,0,2,0,1,16,3,1,8,3,2,0,8,4,2,5,7,0,40,0,0,2,14,23,6,6,3,4,1,2,3,1,4,2,6,31,12,1,0,6,2,2,1,3,1,0,4,3,2,9,5,2,1,6,3,3,6,44,9,2,2,4,5,10,10,3,36,3,11,6,3,2,0,4,3,17,2,4,3,3,1,19,7,13,19,14,3,5,33,2,5,5,19,23,0,13,11,3,3,2,5,2,2,5,17,10,10,3,8,3,1,11,1,4,8,7,2,22,2,1,2,4,2,0,1,2,2,1,5,4,1,18,6,34,8,6,0,2,5,2,1,3,2,21,2,5,3,2,2,1,2,2,2,15,25,3,5,7,24,1,1,2,4,7,2,7,2,1,2,13,2,2,4,2,4,2,6,2,6,1,4,11,1,0,1,2,0,0,4,2,11,1,2,3,3,8,3,2,1,3,3,25,15,1,1,5,2,2,1,6,0,2,0,9,10,22,1,2,26,3,3,4,8,3,3,0,4,1,2,15,8,4,10,21,2,4,4,3,0,6,7,2,4,5,4,1,0,1,19,14,9,2,2,14,19,4,6,3,4,5,21,3,0,5,9,3,12,6,5,5,4,18,0,4,3,9,2,24,2,4,5,3,2,20,2,6,1,3,9,5,1,5,3,2,7,15,0,5,3,3,4,5,5,3,3,6,5,5,5,6,1,3,2,6,3,2,10,4,1,1,4,3,4,3,2,3,29,21,3,1,13,1,3,1,4,4,2,1,7,7,16,5,3,4,3,2,0,2,2,0,4,12,22,2
"131",7,3,3,5,1,27,2,31,4,1,3,9,13,3,1,2,18,15,3,5,1,4,1,3,3,0,11,1,0,4,15,4,8,24,2,3,5,1,4,2,9,5,3,4,1,1,1,14,0,5,5,3,12,17,13,0,10,14,2,16,1,3,5,2,1,16,5,14,4,1,1,2,16,4,0,2,4,4,2,9,5,0,4,24,1,4,1,2,0,2,6,12,4,12,3,12,6,6,13,7,2,3,4,8,2,10,6,5,2,19,3,0,3,0,0,4,13,14,6,4,4,0,5,3,16,1,2,15,9,7,1,3,4,0,3,0,29,20,19,3,3,10,3,3,2,7,2,3,0,4,1,20,5,3,6,2,3,3,15,3,6,1,5,0,47,2,1,1,15,14,12,2,3,4,2,3,3,7,3,0,4,21,10,5,1,9,4,1,4,4,1,2,3,1,2,15,2,4,2,10,9,3,2,35,9,0,2,5,4,8,15,1,24,1,6,6,1,0,0,2,3,7,2,1,3,3,2,14,11,14,21,12,2,8,27,1,1,5,18,16,3,15,6,2,1,3,8,1,1,5,20,5,8,7,7,2,3,8,0,5,12,10,1,20,3,1,4,2,1,2,2,1,3,1,6,2,2,9,8,30,10,1,2,3,2,1,1,3,3,28,2,2,5,2,3,1,1,3,0,7,11,1,3,2,31,1,0,3,5,9,4,11,4,2,3,8,6,3,4,4,3,2,5,0,9,4,1,8,1,0,1,1,0,3,3,1,10,5,2,1,4,10,1,5,0,0,4,20,13,3,3,2,1,2,1,1,2,1,3,11,4,27,1,1,22,2,0,1,8,1,4,1,0,3,3,10,16,6,13,19,4,1,5,2,2,7,8,2,2,6,2,3,2,0,17,14,3,4,5,6,11,1,2,5,1,2,18,1,5,4,7,1,10,9,1,3,4,26,2,3,9,3,3,36,3,2,3,2,1,8,0,5,3,3,5,10,5,8,3,1,5,14,3,1,5,2,3,4,2,3,1,9,8,5,2,5,2,2,1,4,0,2,14,3,0,1,5,2,4,3,0,2,20,25,1,0,28,1,2,1,2,2,2,1,7,2,12,3,2,3,3,4,4,2,1,2,0,10,32,1
"132",15,2,2,2,4,16,1,15,2,2,4,4,11,2,0,5,9,7,4,4,1,0,3,1,0,5,12,1,1,7,18,4,7,27,4,7,2,2,3,1,4,3,2,6,1,1,2,18,5,6,4,5,8,7,5,4,12,9,2,14,3,0,3,5,2,11,3,16,2,1,2,3,8,0,2,0,1,1,1,6,5,2,3,21,1,1,2,5,1,1,2,5,1,12,1,12,3,2,5,6,1,4,4,3,3,9,2,3,4,11,3,3,1,0,3,1,10,12,7,3,1,1,10,3,9,5,0,11,4,17,1,2,0,1,3,2,17,7,10,2,2,10,0,4,4,4,3,2,1,3,3,11,5,3,9,3,7,3,10,3,10,1,1,1,30,3,3,0,10,13,7,1,6,3,2,2,1,2,7,3,6,20,15,1,1,6,1,1,2,0,1,1,3,2,3,7,4,6,0,6,8,9,2,34,8,1,1,10,3,6,7,0,22,0,5,11,2,5,0,7,1,7,2,4,0,0,2,13,6,8,11,12,5,6,19,0,4,2,12,20,2,13,9,1,2,3,5,1,1,5,12,5,12,3,9,2,4,8,0,2,6,23,3,19,2,3,6,4,1,3,0,3,1,2,4,2,2,11,7,18,8,6,1,1,2,5,2,2,0,29,1,6,5,2,1,2,1,4,6,11,10,3,3,3,21,1,1,6,1,7,3,7,3,6,1,10,0,4,4,2,9,0,4,0,7,4,2,8,0,1,0,0,1,1,4,1,6,2,2,2,2,8,3,7,2,2,4,10,11,3,4,1,3,3,1,2,1,5,4,3,6,16,0,1,17,3,2,4,9,1,3,1,3,4,3,15,8,4,10,14,0,1,8,1,1,7,4,4,2,6,2,4,3,2,10,9,2,2,3,6,9,3,1,2,2,3,18,0,3,3,3,4,9,5,3,4,4,19,4,1,2,4,1,19,9,2,5,2,6,12,2,8,1,4,5,11,5,4,5,1,4,19,2,3,4,5,3,3,4,4,3,7,5,2,4,4,3,2,3,4,2,2,5,7,1,1,5,4,1,0,0,5,22,22,4,0,12,3,4,3,4,2,2,1,5,4,8,1,5,2,4,1,5,3,4,2,3,6,27,2
