"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"121",4,5,7,1,8,12,16,6,3,7,7,5,6,5,7,4,1,7,3,4,3,5,3,12,6,7,6,5,12,8,5,8,14,16,10,8,5,6,16,22,11,3,17,6,19,6,6,4,2,19,3,3,18,3,4,4,8,11,10,6,4,10,4,3,4,1,5,7,2,1,6,3,9,5,4,2,3,8,9,6,9,6,3,3,9,4,8,9,6,3,7,5,12,1,3,5,5,3,3,11,8,5,1,6,11,9,6,8,13,12,5,3,16,6,7,3,6,12,3,6,4,21,3,6,16,2,6,17,5,5,5,5,3,8,10,6,11,6,4,4,7,7,9,5,7,16,4,7,3,4,7,5,5,8,7,4,4,11,5,2,11,3,1,11,8,2,3,4,5,11,6,6,6,8,6,16,7,11,2,4,8,8,1,8,8,7,6,6,10,3,4,13,1,9,9,8,9,9,9,8,6,11,14,6,4,10,5,5,3,4,7,4,1,11,11,2,4,5,15,4,3,6,2,5,2,12,6,7,16,9,1,10,7,7,4,2,9,7,4,0,8,1,8,3,16,4,14,7,11,8,7,7,7,2,6,4,8,9,2,2,5,6,5,6,9,8,7,4,5,0,6,4,17,2,6,12,4,3,5,9,1,10,11,6,6,2,5,4,5,3,5,6,5,14,5,5,4,3,1,14,6,0,6,4,10,2,8,0,6,6,5,5,5,2,3,4,15,7,4,5,8,7,6,9,4,6,7,5,8,4,8,4,5,10,8,9,4,3,3,4,30,7,8,2,4,12,5,4,6,5,4,2,6,2,8,5,2,6,6,4,4,5,1,8,9,6,12,9,6,9,12,0,6,3,12,5,13,7,6,3,2,4,3,3,2,8,11,3,9,5,16,3,6,16,2,1,4,6,5,7,18,3,6,4,5,3,10,1,6,4,13,3,11,5,2,0,14,5,4,3,15,3,8,5,3,5,3,3,19,1,3,19,8,2,3,16,6,5,7,4,6,19,3,3,11,3,5,6,10,4,3,11,3,2,16,17,1,4,7,1,0,5,16,12,5,13,12,7,14,4,2,7,8,9,2,9,7,20,14,3,4,2,11,4,5,12,9,7,5,7,5,3,3,5,3,5,5,2,9,19
"122",1,11,10,5,29,12,27,3,3,8,8,7,5,7,5,5,6,8,6,4,8,8,2,7,4,9,8,4,20,11,3,6,11,17,3,3,16,8,21,25,15,1,26,8,19,8,5,9,1,14,7,2,20,6,4,9,7,11,8,3,5,6,5,8,5,4,2,14,4,1,4,2,8,13,12,7,0,10,13,6,5,4,3,5,8,6,7,12,5,4,5,4,3,9,3,1,2,0,9,12,5,6,1,6,10,11,6,6,7,10,7,6,13,5,3,1,5,15,4,4,3,18,3,10,23,2,4,11,7,8,1,8,10,4,5,3,7,9,8,4,10,5,9,5,6,21,9,13,3,7,7,6,5,9,11,5,6,10,2,6,7,8,2,20,8,8,5,6,3,12,4,9,3,4,7,10,5,19,6,8,8,9,3,1,2,4,4,4,16,6,10,14,6,10,7,7,10,7,7,6,4,18,21,9,6,10,7,7,4,13,6,7,6,7,9,7,7,10,15,7,6,10,3,4,1,11,17,2,18,14,4,6,3,6,3,8,11,7,1,2,6,3,7,7,15,7,6,10,4,8,5,7,13,2,3,6,5,7,2,2,10,11,5,7,5,16,7,4,7,4,4,7,15,5,2,21,4,3,10,11,8,7,3,6,6,7,7,5,12,1,7,4,3,9,9,4,4,4,6,11,3,1,6,3,12,5,2,4,11,3,4,7,2,4,4,5,12,10,6,4,9,2,5,10,6,2,5,8,19,6,6,5,5,11,12,7,4,11,6,3,24,1,15,2,5,10,9,2,6,7,4,8,6,3,6,2,3,8,2,6,0,8,6,4,9,13,17,6,9,6,14,9,5,9,23,9,24,10,10,10,1,5,4,6,5,4,18,5,10,5,13,2,5,7,5,3,2,6,1,12,12,6,6,2,5,8,10,5,2,11,16,4,6,3,6,1,25,3,2,6,9,5,4,3,6,4,1,1,17,0,7,11,13,6,3,13,4,4,5,5,3,17,7,1,6,3,2,7,15,4,6,6,1,5,23,24,2,4,6,3,12,4,17,12,9,13,10,7,11,8,2,6,12,11,13,13,9,10,5,2,6,4,9,9,8,7,7,9,7,6,7,2,10,4,7,9,9,0,10,12
"123",2,4,8,3,22,11,14,9,3,5,3,12,4,7,0,1,6,3,3,0,11,5,1,11,7,9,7,11,12,11,2,5,16,20,7,2,17,4,14,22,28,6,21,6,23,12,3,5,0,11,5,6,21,5,4,10,8,6,4,7,7,5,4,6,7,4,4,9,4,0,5,3,6,14,7,3,4,16,13,7,4,2,2,3,14,7,9,13,9,3,5,5,11,4,4,3,4,2,4,12,5,9,0,9,7,11,7,5,6,6,6,9,17,7,7,1,7,10,7,3,1,24,4,7,15,3,5,13,5,7,1,4,8,6,11,4,7,5,4,1,10,0,4,7,15,12,3,9,3,11,5,7,5,18,9,3,4,9,2,4,8,6,2,20,9,4,3,3,3,6,6,3,5,4,10,17,8,16,5,5,4,3,5,2,1,6,6,4,17,2,6,10,3,8,5,5,8,5,4,3,3,19,12,9,7,8,7,2,4,6,1,4,3,5,7,5,6,9,20,7,11,7,3,2,4,9,11,3,17,13,5,1,6,4,5,4,14,10,4,3,8,6,4,2,25,11,4,8,8,5,8,4,10,7,11,5,5,10,9,3,3,5,6,2,11,7,8,2,3,4,7,3,10,7,3,37,3,5,9,13,1,12,3,2,4,6,10,7,8,5,9,7,4,8,5,1,4,3,5,11,4,4,6,3,11,2,4,3,6,2,4,5,1,4,2,5,13,16,3,2,7,1,5,14,6,3,9,6,7,5,4,1,10,7,14,7,2,4,5,1,31,3,5,4,5,11,7,0,9,5,4,4,4,4,3,6,5,4,6,5,6,8,11,4,3,11,18,11,9,8,8,9,5,6,12,8,19,11,2,10,6,4,2,6,3,1,11,2,12,4,20,3,7,10,7,6,6,6,3,5,10,9,4,9,11,5,6,8,3,13,14,6,7,1,1,3,12,5,5,5,14,4,6,4,3,1,3,6,14,4,4,14,12,3,11,11,4,7,5,10,4,19,2,3,5,6,5,10,6,5,1,11,6,3,20,16,2,5,3,4,5,5,13,12,2,12,9,14,10,3,4,8,11,13,5,12,5,11,9,2,3,7,11,7,7,9,9,2,8,5,8,8,9,6,5,11,6,0,16,15
"124",2,4,8,3,27,8,21,4,0,4,5,12,12,6,4,1,4,5,2,3,6,3,8,5,4,2,11,7,14,9,4,7,11,23,5,4,13,3,20,13,27,1,17,7,26,6,2,8,2,10,7,8,16,5,4,12,13,6,9,2,9,5,3,7,5,5,4,17,5,0,5,6,10,15,3,4,3,13,6,5,3,8,2,4,4,5,8,17,5,2,7,7,20,6,3,1,4,6,8,7,5,1,2,9,5,12,4,7,8,5,4,3,19,11,5,1,5,10,8,10,4,26,3,5,14,4,4,17,14,9,7,10,5,1,4,3,4,8,8,5,11,10,7,7,8,16,7,6,5,9,3,2,3,6,9,3,2,9,2,1,6,6,3,28,9,2,3,5,3,7,10,7,6,10,4,14,4,11,1,7,4,5,2,6,5,11,8,3,20,2,9,5,5,6,4,10,9,6,8,7,5,17,15,11,7,10,1,5,5,7,3,3,5,6,8,9,5,10,14,9,4,6,6,4,2,11,4,5,15,16,3,6,7,6,4,4,15,4,4,1,8,6,4,3,17,6,8,4,7,2,12,7,14,6,5,8,1,3,4,7,4,6,5,5,7,5,1,0,8,2,6,8,9,8,5,15,1,7,8,8,2,5,8,6,6,7,3,4,4,5,5,4,3,6,1,5,4,6,9,12,4,3,5,1,4,2,1,4,11,2,2,8,4,2,5,3,9,14,6,2,8,2,6,6,8,2,5,11,15,5,10,7,8,17,12,8,8,5,8,8,30,2,6,4,3,11,9,1,7,4,2,4,6,5,5,3,6,8,4,4,0,2,7,11,3,10,11,11,7,5,8,2,4,5,19,13,16,11,5,6,5,5,3,9,5,7,8,7,14,5,20,5,7,14,7,7,3,8,1,9,14,5,4,6,6,6,4,4,6,6,5,0,6,6,3,1,20,5,4,2,14,3,7,5,5,3,3,7,16,4,6,16,17,7,4,11,3,1,7,5,4,18,5,5,2,5,5,5,11,3,4,4,3,4,15,14,0,2,8,5,6,3,18,10,3,17,9,7,9,8,2,6,8,6,10,10,13,10,11,3,5,3,10,8,5,6,3,8,9,9,10,2,9,4,2,9,4,4,16,17
"125",5,3,5,7,26,8,23,5,6,4,3,8,4,9,7,2,8,7,7,5,6,4,4,8,3,7,6,9,12,5,6,2,9,28,7,4,16,4,14,17,18,1,11,19,24,11,5,8,0,17,7,1,16,9,4,10,11,5,6,3,8,6,2,2,6,3,5,11,5,2,6,3,9,20,2,5,2,18,13,6,3,1,1,8,8,7,6,12,6,1,4,6,10,2,3,5,6,1,9,11,3,3,0,10,9,13,4,9,12,12,4,11,13,8,3,4,5,9,4,3,2,27,5,8,23,7,2,19,10,7,3,5,5,2,8,3,6,3,9,10,10,3,6,1,6,19,4,13,6,4,7,4,4,10,6,4,4,9,3,1,10,2,3,12,11,5,1,6,4,10,1,4,4,7,3,20,8,8,1,11,6,5,5,5,2,7,6,6,27,2,7,16,3,9,2,9,9,9,9,8,7,21,16,6,7,15,9,9,1,11,9,7,1,16,11,1,7,12,22,9,5,6,5,0,3,6,15,8,16,11,5,6,8,5,4,2,11,4,1,0,11,3,4,6,23,14,13,8,3,2,6,3,15,1,6,9,2,7,8,3,4,1,7,7,8,13,7,3,3,3,6,3,9,8,5,21,2,4,5,13,3,7,9,7,5,5,6,7,14,3,5,2,3,10,4,3,0,2,6,7,2,4,3,1,12,5,4,3,11,12,4,7,5,3,9,3,15,13,5,4,6,3,4,4,7,4,4,10,19,7,7,5,13,13,16,4,7,5,8,3,29,3,10,4,9,5,6,2,8,6,1,2,8,3,10,3,3,5,3,7,5,10,10,9,8,5,11,6,7,6,15,5,2,2,21,12,20,12,7,10,4,5,8,6,9,5,10,5,14,3,15,2,3,11,7,7,2,4,5,9,16,3,6,7,9,6,4,2,3,13,6,4,10,3,3,4,13,3,3,5,11,4,3,5,4,4,3,9,11,5,4,19,17,12,3,13,1,11,3,6,3,20,8,5,3,9,5,4,12,1,6,4,4,6,24,18,4,2,6,2,4,6,17,5,5,21,9,13,15,7,2,8,16,11,3,5,8,10,13,3,7,3,8,8,5,9,5,3,11,15,6,2,7,6,4,8,4,2,12,22
"126",0,9,6,4,18,9,26,2,6,5,5,8,4,4,4,5,5,0,6,5,8,7,1,4,7,11,2,7,12,7,4,8,5,28,9,7,15,9,15,17,14,5,9,7,24,6,3,11,2,8,8,3,11,1,4,9,9,9,6,6,3,5,5,7,4,1,5,14,6,1,4,5,9,14,5,3,1,12,5,2,5,2,4,6,3,5,5,13,7,7,7,5,9,1,1,5,3,2,5,9,6,2,1,9,4,2,0,6,10,14,7,10,16,12,9,2,7,10,6,9,1,18,2,9,10,3,7,15,5,11,2,7,3,6,3,3,4,2,6,3,7,5,3,2,12,15,8,16,5,9,4,9,9,12,5,8,3,7,4,4,5,5,4,9,7,8,6,8,5,7,8,4,5,4,2,15,7,15,2,5,5,10,2,4,10,6,4,6,17,2,4,10,5,6,4,8,7,6,10,5,6,23,9,7,2,10,2,3,9,3,5,5,5,7,9,4,7,10,7,4,8,5,4,3,2,9,4,7,25,12,3,5,3,5,4,5,8,7,4,3,4,1,8,3,13,8,3,4,7,5,8,4,7,5,7,7,6,11,3,2,2,8,3,3,4,11,5,2,4,4,4,7,12,8,3,25,7,4,5,10,6,10,8,10,8,5,7,3,7,2,7,3,5,11,7,6,3,5,5,13,6,4,5,2,8,1,6,0,14,5,4,13,5,1,7,3,12,13,12,3,10,3,10,8,6,2,9,6,6,3,10,1,7,11,10,6,6,6,13,6,26,1,5,1,4,10,7,2,6,3,6,6,9,1,5,4,2,7,3,7,4,6,7,3,5,7,17,10,9,4,14,7,2,10,24,7,16,5,7,7,4,2,4,5,5,1,10,6,4,9,10,5,7,9,6,12,5,3,5,6,15,11,7,4,8,4,8,2,3,3,8,1,9,7,3,4,13,2,0,4,9,2,3,3,5,1,3,9,8,6,6,10,5,11,3,21,4,9,3,7,3,17,3,4,5,1,4,6,6,6,4,6,6,3,13,21,2,8,5,4,3,6,15,5,4,8,7,10,15,6,0,8,13,6,1,12,10,20,6,3,12,4,9,8,6,6,7,6,6,7,10,3,4,3,1,6,7,2,11,12
"127",2,8,4,5,28,6,16,2,2,6,5,7,4,11,3,1,9,7,6,6,7,6,7,6,4,3,6,13,8,10,7,8,8,32,9,7,19,4,18,17,22,2,16,8,23,3,3,3,3,16,5,2,19,2,6,12,9,4,10,5,5,8,6,7,6,1,3,13,8,1,7,1,6,16,4,1,2,7,11,8,3,4,4,6,13,7,5,12,5,6,3,3,5,1,3,6,5,4,7,11,5,6,0,8,8,12,10,4,7,14,6,8,15,11,3,3,8,12,6,9,3,16,7,7,15,2,4,22,5,7,2,6,6,5,8,4,6,10,5,4,11,2,2,2,9,10,0,14,2,5,7,5,11,15,15,6,3,3,2,7,7,5,2,18,8,7,1,5,3,18,4,5,7,14,7,10,6,16,4,8,8,6,5,7,3,3,7,10,21,7,5,8,7,11,4,9,8,3,9,5,3,23,14,6,5,10,9,6,2,8,2,5,8,10,9,0,4,8,18,3,4,6,6,2,4,9,9,8,17,7,5,5,5,7,5,3,12,7,7,2,1,9,7,3,13,4,7,4,7,3,7,2,8,0,4,11,4,2,4,2,4,7,3,4,6,8,8,1,6,5,7,6,19,9,5,24,8,5,6,10,3,8,6,3,4,11,5,1,6,3,3,2,1,20,5,2,3,1,2,15,3,2,1,2,13,2,2,5,6,6,6,9,2,3,3,4,15,10,5,3,5,5,3,9,5,7,5,8,19,4,5,3,4,13,12,5,5,7,1,8,30,6,8,6,2,15,6,2,4,5,7,3,6,5,6,2,1,4,4,5,5,8,4,14,7,7,14,8,8,7,10,6,5,6,11,8,26,9,5,10,2,6,8,7,5,6,12,4,10,4,7,1,6,11,8,6,5,11,3,9,8,6,6,4,6,2,2,4,3,7,12,8,10,6,2,2,10,0,3,5,18,0,4,2,4,9,7,4,17,3,4,15,9,8,1,18,5,3,4,5,3,17,4,3,1,7,3,9,10,4,3,4,5,4,16,22,1,6,11,3,12,3,16,6,8,13,8,12,7,9,1,6,9,11,6,14,9,15,7,4,4,6,8,5,3,7,11,5,3,4,6,9,8,8,7,7,2,0,12,23
"128",2,8,9,6,34,17,34,2,2,4,5,10,3,9,9,3,2,8,3,8,9,4,4,5,10,9,10,9,10,8,5,3,12,32,9,4,16,6,18,22,12,0,27,9,38,8,8,6,1,13,10,4,33,3,3,4,12,10,7,0,6,8,4,8,7,3,6,21,5,2,13,4,6,28,6,7,0,16,14,2,6,4,4,4,11,4,4,22,6,2,9,4,11,5,2,6,5,5,4,8,5,4,0,8,11,4,7,6,10,15,7,4,15,8,3,5,7,12,7,3,3,30,6,11,21,3,5,21,8,6,2,5,9,7,9,4,9,1,9,2,15,8,7,9,8,13,3,12,4,4,3,4,3,7,12,7,4,8,2,3,7,6,4,14,6,5,4,7,4,16,2,7,7,10,7,14,11,12,5,11,2,8,1,7,4,9,4,7,19,4,6,17,1,12,5,9,6,4,8,7,3,20,26,7,4,13,4,5,3,7,6,3,1,6,8,8,11,13,18,7,7,2,1,3,3,19,11,9,21,12,8,6,7,7,9,5,10,9,4,2,12,5,3,10,23,9,11,7,12,8,10,8,10,5,0,9,5,10,5,2,5,5,4,3,5,10,4,1,5,5,12,3,16,10,6,32,6,6,11,9,3,8,8,7,4,9,4,1,5,3,2,1,3,14,9,4,6,2,3,17,1,3,2,1,8,3,9,5,10,3,10,6,2,6,6,1,12,23,8,5,4,1,9,12,7,4,3,13,19,9,7,5,10,12,10,3,7,7,3,5,35,5,6,5,4,21,3,2,1,6,5,4,6,6,5,1,2,4,2,6,1,12,6,13,6,15,22,11,6,7,9,8,3,6,25,7,29,13,5,15,5,5,5,8,7,5,13,0,14,5,22,6,6,10,7,15,8,8,2,18,21,7,11,9,5,8,17,7,7,9,21,6,10,5,3,8,27,3,1,8,19,3,3,2,6,6,3,4,15,6,10,13,10,4,4,24,5,7,5,8,3,26,5,2,9,5,6,8,16,3,4,5,3,9,22,30,0,3,8,5,7,7,21,11,4,8,11,16,14,2,4,11,16,10,7,8,13,18,11,2,4,9,8,3,4,6,6,2,8,10,12,6,5,6,5,6,4,3,16,15
"129",3,4,7,7,57,29,28,2,3,4,2,7,8,10,7,4,7,6,3,1,3,5,6,4,5,7,14,11,21,21,9,8,12,45,6,4,28,4,26,37,29,1,36,12,46,9,6,7,0,23,2,4,42,4,3,12,4,5,6,4,6,12,8,10,14,4,5,33,3,1,4,5,5,24,7,4,2,27,26,3,4,1,1,5,21,6,4,15,2,5,7,4,18,6,2,6,6,4,6,14,4,2,0,8,17,7,6,6,15,20,5,18,25,14,7,6,4,25,7,5,3,30,8,4,25,5,9,20,11,9,7,11,6,4,19,4,11,1,14,3,12,8,5,5,9,27,4,17,4,17,5,4,1,14,11,7,5,17,2,4,13,3,3,36,17,8,3,3,7,29,5,8,10,6,8,22,14,23,2,3,2,5,4,1,5,8,2,7,32,1,15,19,5,7,6,6,5,6,8,6,10,27,27,10,8,27,9,5,3,9,8,2,2,7,13,5,11,13,34,7,9,5,1,10,2,20,11,5,42,10,4,3,3,6,8,6,20,1,5,0,5,5,6,5,35,4,25,4,7,1,15,2,18,3,6,6,4,6,3,3,11,1,7,6,9,12,5,2,2,6,5,8,11,12,4,43,3,7,0,16,3,14,8,5,7,15,7,2,13,1,6,6,4,12,5,3,1,2,6,20,1,1,2,1,8,3,3,1,19,4,7,6,5,2,4,2,34,31,3,8,9,3,4,17,3,4,5,12,25,6,5,2,4,20,17,8,7,3,8,6,63,3,14,5,1,24,5,2,8,6,5,4,11,4,4,3,1,12,6,3,4,7,6,9,11,14,31,12,5,7,18,4,6,3,35,13,46,26,5,19,2,4,3,2,4,4,17,7,14,4,30,2,3,14,14,7,3,7,2,14,24,6,6,9,11,6,6,7,5,12,9,7,10,6,1,4,20,0,4,13,31,2,5,4,13,5,8,7,29,4,5,17,32,9,2,31,3,6,6,5,3,28,6,1,6,6,3,7,15,3,9,2,2,3,22,45,6,4,4,4,9,2,30,12,2,8,12,22,12,5,0,9,16,19,7,17,8,18,9,1,5,6,11,4,4,13,8,8,12,23,11,4,6,7,3,9,6,2,9,28
"130",5,6,5,6,23,14,18,3,5,6,2,13,5,6,8,5,2,5,6,6,6,2,4,9,7,3,5,8,8,6,5,2,4,22,6,5,11,5,16,18,16,2,11,9,28,7,4,4,1,10,6,4,22,4,7,4,7,5,14,2,4,4,6,10,4,2,1,13,8,3,4,8,4,8,7,1,2,13,11,4,6,4,4,7,5,6,5,7,5,5,2,6,14,2,4,7,5,7,7,9,2,7,1,6,8,9,3,9,9,10,5,11,9,10,2,5,8,9,3,5,2,18,4,7,16,4,1,16,4,10,2,2,11,7,5,2,6,2,8,2,4,3,7,6,10,17,6,7,2,10,3,6,7,7,3,4,6,3,1,6,3,7,3,15,7,7,1,9,7,9,5,8,5,5,7,10,2,7,7,6,5,6,8,5,4,7,2,9,9,4,8,8,4,3,7,9,7,3,5,10,9,9,16,6,4,13,3,6,10,8,5,4,7,7,8,7,9,11,12,4,6,3,3,5,5,17,6,6,11,10,6,6,3,4,4,4,5,6,3,2,5,5,7,5,9,5,10,8,6,7,7,2,11,2,5,6,4,8,4,4,6,5,3,1,5,10,1,2,1,2,6,0,10,9,3,26,1,2,9,5,6,5,8,3,6,6,6,8,7,1,4,7,4,8,6,4,2,1,3,12,4,1,4,0,8,2,9,4,8,4,7,9,3,4,3,6,6,18,5,4,7,5,4,13,6,2,7,3,11,6,10,1,8,9,12,11,4,5,6,6,36,3,8,1,7,12,6,3,6,3,3,3,4,7,6,6,3,6,2,4,7,6,6,4,9,7,17,5,8,6,12,10,5,2,15,11,11,12,8,6,1,1,3,3,4,5,6,8,6,4,17,5,7,10,5,3,4,7,1,8,15,12,4,4,7,4,6,6,11,2,8,7,9,7,1,3,10,3,2,2,20,4,4,2,7,6,6,5,11,9,3,7,10,5,5,13,3,6,3,6,4,14,2,6,8,3,6,6,12,5,7,5,5,5,11,24,2,7,6,3,8,3,13,7,3,7,5,11,8,7,1,5,12,5,13,7,8,13,2,5,4,9,9,6,6,7,9,7,7,6,8,3,3,1,1,5,5,2,10,10
"131",8,9,5,5,34,11,32,3,5,7,1,4,8,9,5,7,5,7,7,4,8,4,3,2,2,4,10,11,28,9,6,5,7,31,4,6,23,4,22,29,23,0,24,8,29,8,5,7,0,18,8,4,18,7,12,9,7,11,4,5,5,10,3,9,4,2,4,21,4,2,10,4,4,18,5,3,3,13,20,1,5,3,6,4,12,5,12,16,3,3,6,3,17,1,0,5,5,3,2,8,6,2,1,8,13,7,4,6,7,15,12,8,18,10,7,6,2,19,7,4,6,19,2,5,26,7,8,18,4,6,2,6,7,5,14,5,4,3,9,0,12,6,4,1,7,25,8,11,2,11,4,6,4,6,13,1,3,14,7,2,3,7,3,23,6,5,6,7,3,18,4,6,4,6,6,16,10,16,5,4,4,6,1,4,6,9,2,8,26,3,8,14,6,7,6,4,8,8,8,7,5,29,21,14,7,11,5,2,4,3,4,6,8,13,10,4,12,13,24,10,4,6,3,8,4,15,12,6,31,7,7,4,3,7,12,2,14,6,2,2,1,4,4,5,30,12,11,7,12,3,15,4,13,4,9,14,3,11,2,4,5,8,2,4,12,7,8,3,6,4,7,8,15,8,4,29,6,3,3,13,2,9,4,2,7,12,8,7,13,5,4,5,5,8,1,1,2,2,2,16,2,1,6,3,5,4,6,4,13,7,8,8,5,1,5,3,13,21,6,8,10,3,7,7,3,5,6,10,33,12,2,3,6,19,9,5,4,0,9,6,29,3,5,1,4,18,6,2,10,3,9,5,5,2,7,5,3,10,2,1,2,8,11,7,6,7,27,9,5,8,16,4,4,3,21,9,22,13,7,11,5,8,4,8,7,8,5,7,4,7,16,3,7,9,11,7,5,13,6,12,16,5,3,8,9,7,9,3,2,10,10,9,10,5,5,4,14,6,4,12,33,3,6,1,11,4,7,7,24,4,3,22,15,5,3,25,5,3,3,6,4,26,3,4,3,5,4,3,11,6,6,6,3,7,19,26,2,5,10,5,11,4,26,12,7,15,15,10,12,4,3,8,17,9,9,10,9,23,6,6,8,2,9,7,5,12,8,7,6,6,8,11,8,6,6,8,3,1,8,17
"132",3,8,9,7,29,15,18,3,8,6,5,5,6,4,7,4,5,2,8,4,5,8,3,5,4,6,8,9,13,10,5,10,11,22,14,4,17,5,20,15,23,0,10,10,13,4,3,1,0,15,12,1,14,7,2,9,8,8,8,8,8,8,6,11,13,1,4,16,4,1,6,2,5,15,10,3,3,14,11,10,7,7,1,4,8,7,7,10,6,4,3,6,8,2,2,3,6,1,7,11,4,3,0,6,5,7,4,8,6,14,6,1,13,9,8,5,5,14,8,3,3,21,4,11,22,3,5,15,8,9,3,8,5,5,10,1,12,3,5,8,11,5,4,7,8,13,4,13,5,8,9,15,5,7,5,2,3,8,1,1,8,4,1,17,4,6,5,6,4,11,6,5,8,5,5,19,7,9,5,13,5,4,1,9,3,9,3,4,14,4,8,10,4,6,5,6,6,4,9,6,6,20,20,3,4,11,3,3,4,10,5,9,3,7,8,4,3,5,11,8,7,7,3,3,0,2,12,1,19,14,6,2,5,5,4,3,8,7,2,3,8,6,6,3,27,13,11,7,6,1,4,4,11,6,4,6,5,8,5,5,3,9,9,7,7,9,5,6,8,1,5,2,10,11,5,18,6,4,4,9,6,6,5,4,5,10,4,3,14,4,11,2,3,13,9,3,5,2,7,12,6,1,5,4,10,0,9,4,15,11,10,3,4,2,4,4,14,9,3,6,6,4,3,9,5,4,3,5,18,7,7,1,11,15,8,8,3,10,5,2,32,5,12,5,3,14,5,5,6,1,6,2,6,4,8,3,4,7,5,5,6,6,9,3,6,11,18,8,8,6,9,2,5,4,19,6,26,17,2,8,5,10,3,8,5,2,13,5,9,8,13,7,4,9,8,3,6,5,3,12,12,6,5,11,9,3,5,3,4,7,10,7,9,0,3,4,17,5,1,6,17,2,6,4,3,2,5,8,12,4,10,11,15,4,2,26,3,4,6,6,4,17,6,3,7,1,5,3,10,0,3,5,3,4,21,19,0,5,6,5,5,1,22,16,2,9,9,8,13,6,1,8,8,15,7,10,9,18,9,6,11,5,10,10,1,8,8,9,10,13,7,1,5,4,4,6,2,0,16,11
