"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"129",22,17,16,15,15,12,30,23,49,9,20,10,29,14,31,13,14,13,40,14,23,17,17,8,9,19,24,33,15,7,7,14,26,10,21,6,16,16,14,10,28,22,6,10,14,7,46,12,15,17,12,19,23,25,9,27,10,28,16,15,6,15,13,8,10,18,17,25,15,8,12,46,11,14,12,25,14,19,10,9,15,11,60,38,23,13,10,11,10,11,15,25,39,12,65,15,31,27,11,23,54,13,14,11,15,36,15,7,11,12,40,13,11,21,17,9,17,23,30,11,19,29,16,12,11,13,27,14,10,54,24,14,12,11,13,23,37,25,9,14,12,8,7,12,10,22,21,9,23,10,12,9,24,11,22,29,16,18,9,42,9,18,8,9,49,15,14,20,12,38,19,6,11,23,11,24,15,11,27,15,15,17,23,13,17,10,13,9,21,7,30,13,7,23,12,8,13,15,10,14,37,72,9,35,16,10,8,27,8,26,18,11,20,10,52,25,20,18,17,16,15,15,10,10,7,18,17,16,18,14,19,25,11,14,10,13,8,13,38,14,6,14,14,18,15,28,28,24,14,12,24,12,38,11,24,16,10,12,16,41,20,8,12,10,6,24,21,17,16,20,17,12,7,7,15,20,32,25,8,9,12,18,32,17,12,27,15,5,16,10,35,16,15,34,11,22,10,12,5,10,7,24,16,27,16,13,22,11,36,11,11,33,6,22,8,22,8,33,10,8,22,7,34,39,9,25,8,9,20,25,45,31,66,10,9,12,9,23,8,27,12,11,5,21,31,18,13,8,14,13,13,10,14,10,11,15,21,11,18,9,16,7,46,17,10,13,12,14,31,7,10,14,9,10,9,11,11,7,31,72,20,11,13,12,11,17,30,15,17,16,17,27,15,13,17,15,25,44,49,42,13,7,43,18,17,26,5,10,18,9,7,12,15,23,26,12,15,17,13,13,18,22,18,27,49,29,13,15,23,42,8,33,12,16,14,9,3,35,13,6,26,4,11,13,14,11,9,13,17,40,17,14,26,15,6,30,26,31,11,8,6,28,15,22,11,16,16,7,33,39,17,6,20,31,2,10,20,41,10,8,21,8,37,20,5,12,15,11,14,23,14,14,13,14,12,25,23,13,9,13
"130",17,9,19,11,14,4,22,20,32,18,19,11,25,10,26,16,22,20,41,12,24,12,16,9,4,17,13,40,6,11,13,12,11,9,9,11,5,11,11,17,29,10,7,13,7,7,51,18,10,19,18,14,26,24,16,20,9,29,18,9,9,14,20,16,13,13,10,23,24,7,8,38,12,11,12,24,10,12,8,5,15,22,39,34,13,13,7,13,18,12,8,16,40,7,62,25,25,22,10,19,43,15,13,10,17,43,19,5,6,21,38,5,10,32,15,19,15,14,29,15,24,30,18,20,20,12,16,14,8,50,30,15,4,13,7,29,39,16,11,7,16,16,16,15,13,31,16,11,26,12,19,6,19,9,15,21,17,14,9,35,17,14,11,13,31,17,11,23,12,35,10,13,15,23,11,31,13,22,39,14,22,13,19,10,22,4,8,13,25,7,27,23,14,11,10,9,12,10,14,17,23,44,14,17,23,12,10,26,10,24,7,18,14,5,39,20,16,25,16,13,12,12,8,12,10,13,12,16,20,18,19,28,8,12,16,5,9,19,36,16,8,11,18,10,15,37,24,12,11,12,15,14,35,21,27,9,6,17,13,47,15,10,13,16,11,18,16,23,11,32,10,20,8,15,13,10,29,23,5,7,12,4,40,12,10,26,12,15,12,8,29,18,9,22,14,24,8,14,11,7,9,28,14,22,5,10,24,11,34,12,14,30,8,40,12,25,6,37,7,10,11,16,34,38,10,14,8,15,7,21,32,34,53,11,5,21,14,20,11,18,14,18,8,13,39,25,11,11,9,22,11,11,7,19,10,17,20,15,23,8,11,8,39,17,11,11,9,19,24,13,20,19,6,11,11,15,7,9,34,44,14,17,12,10,16,15,27,17,17,23,17,42,11,8,9,18,18,31,40,37,6,14,41,21,16,22,8,15,20,11,12,8,9,23,36,16,12,13,10,16,16,15,10,28,54,28,23,22,15,31,12,27,18,10,9,8,12,34,19,16,23,13,10,9,16,10,10,16,8,38,13,17,24,15,9,22,23,31,12,15,9,29,17,26,14,15,15,12,24,35,12,9,23,27,10,10,24,30,14,5,9,9,17,6,8,11,12,15,17,23,13,11,5,13,8,19,21,13,17,6
"131",26,6,23,29,11,18,60,41,133,13,11,11,44,13,85,17,24,17,148,8,71,14,8,12,12,33,27,99,13,6,25,13,15,9,9,11,8,15,13,14,62,39,10,11,16,9,175,9,15,17,16,38,64,57,12,34,15,56,8,9,10,35,12,14,30,28,14,50,40,11,8,105,14,13,3,76,17,35,8,8,16,18,116,87,13,11,10,15,16,18,4,76,93,22,163,20,98,39,8,13,106,21,8,16,37,81,17,8,13,13,114,8,6,61,16,12,14,13,78,11,40,83,13,13,15,13,14,14,13,139,53,17,3,15,3,43,83,50,11,12,35,14,19,9,12,53,24,11,58,7,30,7,55,2,11,55,56,17,10,119,6,13,6,9,108,18,15,14,24,114,15,9,15,47,20,70,18,13,69,19,46,14,44,17,17,8,9,9,57,10,39,15,6,28,13,8,36,21,12,19,93,158,17,45,37,23,12,67,8,50,11,11,7,7,141,40,8,46,15,13,43,7,5,6,13,7,13,9,11,16,12,61,15,14,7,16,10,12,99,16,12,15,14,31,21,46,67,16,13,19,17,15,117,8,70,23,12,15,18,131,29,12,15,16,13,53,18,13,17,65,9,7,12,9,40,14,67,22,7,16,10,19,72,16,17,63,17,15,24,34,62,55,16,68,13,68,14,10,11,4,9,41,12,41,11,10,20,15,83,8,11,104,5,54,19,64,10,91,10,9,18,11,111,76,13,12,16,10,25,47,103,78,180,11,9,40,8,68,15,55,15,13,7,13,93,55,8,13,11,27,13,14,12,12,16,13,25,19,42,10,23,5,139,28,9,14,7,39,87,7,14,19,8,11,11,10,8,8,83,158,53,14,7,16,15,17,58,10,27,14,14,71,13,13,19,19,52,85,113,119,6,15,139,45,38,57,6,13,10,26,14,12,15,54,63,11,13,52,17,14,12,12,13,79,149,49,9,21,40,84,15,57,17,13,29,8,10,88,18,8,60,12,7,9,8,11,13,8,14,104,29,14,60,14,4,22,76,102,8,12,8,77,40,67,6,11,14,8,89,122,10,22,40,85,7,15,61,118,13,3,22,7,48,9,5,5,14,13,18,55,15,23,12,10,10,54,38,12,15,14
"132",27,7,11,11,9,14,18,21,47,12,21,12,18,17,35,12,19,22,36,13,33,9,14,8,4,25,17,20,8,8,22,12,20,9,16,12,10,15,12,18,26,17,12,11,6,11,66,22,9,8,18,27,31,28,14,16,19,29,20,9,8,13,14,11,11,19,22,28,21,15,11,35,9,13,14,33,19,18,16,11,9,12,48,34,14,8,12,13,12,9,14,30,41,11,59,11,44,33,12,16,43,19,16,11,20,40,8,11,14,12,49,5,13,27,20,19,16,14,37,12,14,38,20,10,13,11,18,17,11,39,24,15,10,16,14,13,28,21,11,9,17,10,7,8,11,18,17,9,27,6,16,11,22,2,14,20,35,20,12,37,11,17,7,11,38,25,14,15,14,50,15,17,14,26,16,29,15,17,21,10,24,18,22,11,16,13,16,14,25,17,26,11,6,25,8,5,14,17,5,13,31,49,13,27,10,9,8,26,8,28,9,15,12,10,48,20,10,14,18,10,16,7,11,16,18,9,11,12,17,14,19,30,15,15,8,9,8,5,30,16,8,11,18,7,12,25,28,12,8,14,18,12,51,14,32,11,12,10,8,57,17,11,10,14,10,30,22,14,8,26,12,14,8,11,13,15,37,21,3,13,9,12,34,20,11,30,13,10,17,18,37,22,7,28,10,18,4,7,9,7,7,30,14,20,11,16,15,10,41,18,11,28,6,21,16,20,6,31,12,17,11,11,33,38,4,24,9,10,19,26,43,29,73,5,13,23,5,32,14,26,12,6,15,12,38,27,12,7,8,19,10,14,7,13,13,18,18,13,18,11,21,9,60,23,9,11,9,21,32,9,11,13,10,9,13,13,16,14,28,62,21,13,10,11,14,15,32,10,11,15,17,31,15,14,13,10,25,36,47,48,7,13,46,25,20,29,14,6,13,12,12,10,13,24,21,12,12,29,14,13,14,13,16,40,55,24,14,21,25,37,12,41,12,12,13,11,8,31,7,7,28,8,6,11,8,14,8,8,10,35,28,19,23,9,5,11,27,49,14,5,9,36,18,32,12,13,14,17,32,44,14,12,18,27,5,18,30,44,13,6,12,12,25,7,6,5,15,14,17,32,12,12,10,15,8,26,26,14,18,7
"133",19,5,13,13,14,12,27,14,32,13,16,5,21,16,28,16,18,17,45,14,33,18,14,9,7,24,17,41,9,4,16,10,20,16,12,10,6,13,9,14,35,23,3,14,11,7,56,20,15,16,13,15,27,26,18,17,21,43,11,6,8,5,12,8,19,15,11,27,20,8,16,45,8,12,8,34,12,13,6,13,11,9,46,39,13,11,14,13,10,10,8,27,39,7,63,12,40,16,9,18,42,11,15,7,24,39,16,6,14,15,44,9,16,34,19,6,21,11,34,13,24,36,24,13,13,20,24,11,16,44,30,15,6,6,10,24,21,15,16,18,22,18,10,8,6,30,14,5,29,6,9,14,25,3,17,25,28,14,12,45,20,17,11,8,43,20,11,21,10,36,13,6,6,29,15,35,17,15,23,13,19,12,23,7,12,12,11,16,28,5,32,18,12,16,12,11,15,12,9,14,38,56,17,19,15,19,18,31,4,13,19,14,14,11,53,17,9,29,9,9,23,13,9,17,13,20,6,10,18,8,13,24,12,20,18,5,8,18,40,15,8,21,13,18,19,32,39,16,16,15,14,11,36,15,41,9,8,16,16,44,17,10,10,10,10,24,15,13,8,28,8,16,6,9,19,12,37,26,7,6,8,13,36,17,11,36,12,10,14,13,37,24,9,36,17,25,9,10,10,7,20,19,14,26,12,11,16,9,39,10,15,48,6,35,18,28,5,46,7,9,16,8,37,31,7,15,16,11,18,24,30,39,71,14,6,13,14,22,10,30,7,12,14,10,40,19,9,12,15,20,7,10,13,17,8,19,20,18,16,5,21,8,51,19,17,18,5,20,28,12,7,12,5,6,8,15,8,3,31,55,22,16,12,16,14,17,24,16,20,11,16,31,21,8,12,13,22,36,53,52,11,12,42,21,15,27,15,10,16,16,17,11,12,16,24,9,6,14,6,14,13,18,10,40,69,22,13,22,18,27,15,23,12,20,11,14,7,41,17,8,25,12,4,10,13,6,4,16,13,29,9,15,19,10,8,18,36,40,14,7,7,31,23,23,13,12,14,16,28,43,7,11,17,33,2,13,29,53,13,6,9,10,22,12,8,11,13,14,16,16,11,14,12,11,13,24,20,21,14,6
"134",18,14,14,17,12,10,20,21,26,12,11,14,23,14,25,15,16,17,29,11,27,14,10,8,12,14,12,23,4,10,17,10,18,9,17,6,7,12,13,17,29,13,11,20,12,6,50,15,14,17,20,12,19,24,11,20,13,22,11,16,7,14,15,12,15,11,13,33,17,14,5,28,9,9,6,33,21,18,11,13,23,7,32,35,16,16,10,16,20,9,19,24,28,9,40,18,30,18,10,19,36,15,11,12,13,36,13,8,11,16,34,9,14,23,15,12,5,8,24,18,16,22,11,17,11,8,19,11,9,36,25,9,10,21,8,28,31,15,10,9,18,7,8,9,15,25,18,9,15,7,19,9,13,12,14,19,13,19,11,40,9,17,16,9,32,23,12,15,11,41,10,9,12,17,11,23,15,12,25,12,15,16,19,16,15,5,10,13,18,5,24,7,12,16,9,7,20,21,4,9,33,43,10,18,11,10,13,22,5,15,13,21,10,12,45,15,17,25,15,11,24,13,7,13,13,6,17,11,20,14,14,17,12,11,8,10,9,11,28,13,7,14,18,13,13,22,20,11,13,10,14,5,28,11,22,10,19,12,9,38,19,6,17,16,9,19,17,7,17,15,10,18,8,12,24,12,18,13,10,7,14,20,32,8,9,23,12,19,14,14,30,20,8,30,12,22,8,8,16,9,7,23,13,20,9,12,14,8,30,11,11,22,8,29,8,19,7,25,9,9,16,8,31,25,12,17,6,9,15,12,29,26,59,12,8,19,7,27,16,25,10,7,9,8,28,16,12,16,14,20,11,5,8,11,11,14,18,11,14,10,14,11,34,20,16,12,7,16,22,14,15,18,4,15,9,13,14,7,30,48,13,17,8,15,11,12,23,14,18,15,16,24,16,12,9,12,14,40,32,44,10,17,39,18,14,18,7,14,14,5,6,11,15,20,19,8,13,16,11,7,13,14,18,27,34,19,12,17,15,18,19,30,5,14,10,11,8,38,18,6,23,11,12,24,8,5,13,12,8,40,16,9,11,16,6,19,24,41,10,3,12,23,19,27,9,11,18,23,25,33,3,12,22,24,17,15,24,35,11,6,18,5,24,8,5,7,15,13,10,25,17,15,15,19,19,21,18,24,11,10
"135",32,8,10,37,12,13,73,61,153,11,16,7,61,16,101,15,43,16,149,19,95,20,13,14,13,43,42,100,11,7,25,15,21,6,12,8,13,15,12,11,85,39,5,9,10,7,244,11,3,22,14,30,75,87,13,50,18,83,22,9,12,34,12,17,28,30,15,77,59,6,6,172,7,7,6,114,11,42,7,8,12,17,170,101,16,11,8,17,14,11,6,67,128,17,222,14,113,54,13,22,170,16,12,9,42,100,12,8,9,10,108,16,10,82,27,9,17,16,107,8,62,90,17,15,8,9,11,16,16,188,56,27,8,14,11,48,97,73,15,11,39,8,7,16,13,72,16,16,77,13,37,7,77,6,15,60,67,20,9,146,7,15,10,12,160,21,11,15,12,138,20,13,13,57,29,86,23,16,91,12,56,8,68,13,24,13,9,12,56,12,66,14,11,39,12,6,29,21,15,28,98,176,15,46,22,6,10,92,6,61,17,17,12,7,181,62,18,93,17,12,57,12,6,9,14,13,6,11,14,13,16,75,15,14,13,8,7,9,116,19,3,12,27,36,15,72,81,12,10,14,17,15,131,16,82,19,9,13,16,191,25,10,5,8,8,69,14,12,12,86,8,15,10,11,30,15,90,29,12,11,7,27,108,16,14,78,10,16,22,36,80,62,15,98,17,83,14,7,14,13,14,65,15,63,8,8,20,8,89,12,9,122,9,74,17,57,10,117,13,16,14,6,137,100,9,22,13,23,29,53,104,99,233,6,7,54,11,85,7,63,16,14,12,11,129,56,13,5,8,37,18,4,6,11,12,16,41,14,43,9,33,5,181,38,8,18,14,54,83,5,16,13,8,20,18,9,7,6,101,200,46,16,14,16,17,14,59,17,42,14,17,100,16,5,23,14,82,117,161,182,13,10,172,59,55,78,9,13,18,18,9,9,15,61,79,6,12,51,6,4,11,19,12,106,185,55,14,18,40,84,23,75,21,21,32,6,11,109,28,8,62,13,12,11,14,11,12,13,9,138,22,10,75,10,6,20,92,127,5,9,9,74,44,80,16,8,10,11,98,126,10,21,31,105,6,19,76,145,12,6,11,11,60,18,5,5,22,11,11,55,18,41,7,16,8,56,63,22,12,16
"136",13,14,17,18,16,17,17,20,36,15,19,7,22,14,34,15,16,19,43,16,27,15,16,11,8,20,13,28,10,12,16,9,27,11,8,12,10,14,6,15,34,19,10,15,15,5,72,15,9,12,17,20,27,20,13,22,11,30,7,19,15,17,13,14,16,21,11,25,25,7,11,31,21,12,14,18,22,17,6,12,12,14,42,31,15,15,12,12,21,9,8,16,33,15,47,13,28,17,11,19,39,11,16,12,12,44,17,12,15,11,40,9,9,21,19,6,13,12,44,13,14,30,22,20,16,10,21,10,10,35,33,12,7,20,5,24,35,24,11,10,11,8,15,15,12,26,15,19,29,10,19,7,21,7,12,24,24,13,8,51,16,13,12,13,38,17,18,12,12,53,20,9,13,25,14,32,10,8,43,14,14,16,25,13,22,11,8,18,23,8,26,14,9,19,8,14,15,11,4,17,23,49,17,19,15,19,15,20,7,20,12,16,10,6,50,22,8,29,14,11,25,21,10,13,4,11,8,11,19,12,18,19,11,13,7,18,10,14,21,13,7,7,15,19,18,27,24,11,16,13,16,12,32,14,33,9,14,14,7,43,17,9,16,6,14,24,17,15,15,32,8,6,22,14,11,11,31,12,12,9,13,12,24,12,13,21,15,12,15,14,27,26,12,26,17,25,8,7,13,9,13,29,13,19,14,10,16,11,25,7,9,24,9,30,15,24,6,33,12,7,15,17,46,27,3,10,17,17,15,18,32,29,45,11,12,21,17,25,14,25,7,8,10,22,34,19,13,9,6,11,10,17,8,10,10,20,18,17,10,13,21,15,40,14,19,10,18,17,23,8,7,15,3,16,13,8,9,14,34,46,16,14,8,14,19,17,23,14,14,24,9,35,10,7,9,16,23,32,34,37,10,11,50,17,20,36,9,16,18,11,16,8,15,18,24,7,14,16,14,14,20,18,12,29,51,28,12,22,18,32,9,23,16,12,11,9,2,30,19,21,28,12,16,12,12,5,17,10,14,33,19,11,28,10,4,21,24,31,15,7,8,31,24,26,12,15,12,13,28,35,16,13,16,38,7,18,20,40,8,2,15,15,15,9,6,10,17,7,18,20,13,13,4,22,7,22,18,11,13,14
"137",34,17,12,13,11,11,25,20,44,5,22,8,20,14,22,14,22,23,64,12,34,11,13,11,16,32,20,46,13,10,15,15,19,17,18,2,11,14,13,23,26,23,6,15,8,10,71,18,8,22,16,26,34,29,15,23,17,43,11,17,14,8,15,13,17,13,10,24,25,14,7,39,12,7,5,38,10,19,12,5,17,13,42,51,22,19,13,8,12,10,8,20,42,14,57,18,41,26,10,9,50,15,12,16,22,50,15,8,9,11,43,7,10,32,17,12,7,10,29,10,20,45,22,15,11,11,13,9,17,48,28,14,14,16,10,24,23,16,7,14,21,21,11,5,14,31,16,12,28,5,27,3,25,13,19,26,28,15,9,36,12,5,15,7,44,13,13,18,7,43,8,10,8,27,17,26,17,17,27,16,23,10,19,10,17,6,12,18,18,7,32,11,14,13,11,12,18,19,14,11,40,65,16,20,13,12,13,20,11,36,10,15,16,6,38,21,9,21,17,6,22,12,6,13,9,18,15,14,10,15,8,22,11,19,14,12,9,16,38,21,12,19,18,14,21,27,32,17,12,16,19,14,30,10,30,9,8,7,13,61,15,9,15,7,6,19,16,15,13,24,8,17,17,11,16,15,35,20,14,11,10,10,33,16,13,32,15,9,15,20,24,25,10,31,17,26,7,13,17,11,16,21,16,23,6,15,16,11,33,12,16,30,5,28,11,25,6,36,10,5,12,14,45,36,6,16,16,9,22,27,39,25,65,11,5,24,9,19,7,23,11,8,12,20,34,24,13,12,9,14,9,11,12,18,11,15,13,8,20,11,12,15,44,16,11,23,16,19,36,9,7,23,7,13,10,15,11,11,25,60,24,14,5,14,14,20,31,12,18,9,15,32,9,12,21,14,24,37,55,41,11,11,39,17,18,14,7,13,13,10,12,8,18,23,22,9,11,22,12,19,16,20,17,39,46,34,13,17,18,31,18,27,13,7,17,9,11,37,17,14,23,6,20,7,14,10,7,3,9,51,17,17,25,4,7,21,29,32,8,16,6,33,23,19,18,11,8,5,37,44,13,14,23,44,3,18,19,51,17,3,19,8,29,9,9,9,20,12,21,27,18,13,13,12,12,29,22,15,10,9
"138",14,15,15,22,16,13,17,18,25,13,18,6,23,18,25,16,14,13,33,9,34,17,11,10,10,20,8,32,5,3,9,19,15,15,11,11,13,15,3,14,19,15,11,12,11,5,43,16,12,10,14,15,26,27,17,17,8,25,14,7,15,14,12,17,16,11,16,23,19,10,6,39,14,11,8,29,15,17,8,13,11,14,38,24,22,12,13,12,13,8,10,23,33,9,48,7,36,13,10,22,35,16,9,21,23,38,8,11,4,25,37,17,11,22,12,10,13,14,35,19,17,35,16,16,17,7,13,8,10,38,30,12,8,9,11,16,29,22,13,18,13,17,10,5,14,17,8,10,15,11,13,13,18,12,11,12,16,19,8,29,10,14,8,8,36,14,5,19,8,39,18,2,9,16,11,19,20,8,17,18,21,18,37,7,12,7,7,12,28,9,19,18,14,19,12,4,12,12,10,15,26,48,13,18,17,9,14,34,11,22,16,8,7,9,37,19,18,17,19,10,16,12,5,12,10,11,17,11,14,10,15,17,9,25,14,14,14,10,36,13,7,12,16,17,15,21,30,19,12,11,12,13,35,6,21,10,9,6,17,35,22,7,12,8,11,18,12,23,11,26,15,12,10,12,24,12,23,15,11,9,13,11,33,12,13,17,17,11,15,18,27,16,14,32,8,22,13,14,9,14,14,26,11,24,15,13,16,11,26,13,14,30,7,27,16,24,4,33,16,15,23,14,28,24,7,15,14,14,13,16,40,36,62,13,6,21,8,18,12,18,18,11,13,15,34,17,9,11,8,12,13,9,7,14,8,18,24,15,20,12,13,5,45,20,15,17,14,19,31,7,7,17,3,10,13,15,11,10,17,45,14,15,9,17,13,18,25,15,24,11,19,28,12,5,9,18,24,27,39,41,11,16,38,14,16,20,11,8,15,9,9,12,9,24,29,11,11,14,10,14,16,16,6,25,41,21,11,18,18,36,9,22,19,18,6,6,6,33,19,12,24,14,8,13,12,19,20,11,10,34,17,12,18,11,9,11,25,36,8,10,9,23,19,20,14,18,6,10,32,39,14,19,12,34,7,11,21,38,13,8,15,13,17,15,4,8,11,12,18,16,14,19,15,9,10,23,14,15,14,17
"139",17,13,12,15,14,11,24,23,59,8,16,11,30,15,44,7,30,19,39,5,46,13,13,15,13,20,20,48,6,11,12,13,15,12,13,11,10,15,10,17,26,25,8,14,11,8,60,10,9,8,15,23,36,38,10,21,24,39,6,10,10,10,13,10,17,20,13,33,25,9,8,61,16,10,9,36,15,24,12,12,15,18,57,52,16,19,11,13,15,11,7,30,42,9,60,17,48,16,11,19,51,14,14,22,15,40,14,7,8,16,59,11,9,28,12,17,13,17,25,11,16,30,16,18,18,11,12,14,5,63,32,16,12,16,13,26,40,21,7,16,22,10,10,18,13,29,16,9,31,13,20,8,26,9,15,27,27,15,12,48,10,15,15,6,53,14,8,21,16,42,11,7,10,31,11,39,16,16,25,17,36,12,29,17,15,7,7,13,37,12,26,8,10,22,9,11,23,10,9,18,38,66,11,34,20,13,9,36,12,36,9,10,12,8,60,32,10,22,23,9,28,12,7,13,11,11,8,9,19,18,11,32,10,16,10,10,5,21,49,13,10,17,20,14,18,33,33,14,24,17,23,25,48,12,43,15,9,20,20,56,20,6,17,8,7,23,16,18,18,39,13,12,5,9,15,14,33,16,6,12,11,8,42,13,15,41,14,13,14,18,35,30,9,40,19,22,10,10,12,12,12,27,13,34,19,7,15,10,39,14,7,44,10,34,11,25,9,48,8,12,14,11,51,41,6,20,11,12,12,34,42,39,91,9,11,29,8,20,12,30,13,19,11,13,46,16,8,9,8,13,9,11,13,13,8,19,23,17,17,9,17,9,52,36,13,12,7,33,26,7,8,10,12,7,7,14,9,10,40,61,15,15,16,10,9,16,36,6,26,15,12,37,20,10,14,15,30,55,65,60,7,11,64,21,20,25,14,15,19,11,9,8,17,26,33,7,12,25,8,13,12,21,6,29,59,40,14,17,24,37,12,29,13,15,15,14,9,43,20,13,25,12,8,19,8,8,17,14,14,43,19,12,27,9,7,20,32,68,11,6,8,39,14,26,16,10,10,6,28,61,16,14,20,32,9,14,26,47,16,5,9,8,27,10,11,5,11,11,15,29,17,18,10,22,16,22,15,15,12,13
"140",23,7,17,5,9,15,12,14,31,15,21,8,17,14,21,14,13,26,31,21,24,15,17,8,11,20,13,35,7,7,14,11,16,14,6,12,9,18,11,15,22,23,6,16,13,5,36,15,10,22,12,21,27,27,19,14,16,25,18,14,12,11,14,9,14,15,10,24,13,17,4,42,14,11,8,23,11,18,12,12,11,9,33,33,14,12,11,12,20,12,12,13,21,13,45,8,23,17,17,18,38,11,14,16,8,39,14,11,12,12,46,7,21,18,27,16,14,12,28,13,17,30,20,11,16,17,17,16,5,34,20,13,9,14,9,18,30,24,8,12,14,12,6,15,10,22,16,7,24,7,10,8,17,9,11,12,21,15,12,25,13,11,8,7,35,14,18,10,14,32,16,11,14,17,12,17,20,9,14,9,18,12,16,13,16,8,5,14,22,11,24,15,16,13,11,5,13,15,11,16,29,44,17,29,14,6,16,22,5,19,9,13,11,9,38,17,14,24,18,9,25,15,9,7,11,11,9,11,16,14,10,16,11,13,10,11,11,10,31,15,6,11,13,10,15,27,33,21,12,13,20,12,35,12,34,7,10,12,12,46,20,7,14,8,9,20,13,14,14,11,18,16,13,8,14,12,26,13,7,14,10,15,34,13,19,28,19,9,16,14,27,11,15,34,16,21,17,7,11,16,14,31,9,18,6,12,7,12,29,14,13,25,4,25,14,12,11,32,11,10,20,11,27,39,7,20,10,17,9,26,28,35,63,12,13,19,2,21,12,21,9,9,11,14,34,21,11,12,4,11,9,5,16,18,11,12,9,23,12,13,12,6,37,17,13,8,9,25,18,11,10,9,8,5,12,7,8,13,21,50,10,10,19,12,12,11,25,21,19,21,10,25,17,9,15,15,16,33,34,30,10,5,33,19,14,27,10,7,15,10,12,8,8,17,19,11,12,15,14,5,20,8,10,26,34,24,13,16,24,24,8,23,13,16,10,10,7,32,17,10,23,13,11,11,11,13,12,8,6,39,13,17,22,9,8,21,23,30,6,7,6,22,18,22,10,14,11,6,30,32,6,13,21,31,10,17,20,44,12,1,18,6,19,21,7,12,8,10,19,22,14,16,12,13,12,15,27,12,9,10
