"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"122",32,51,30,15,6,11,9,10,8,16,21,13,10,30,56,18,11,36,45,12,9,11,14,18,48,18,13,20,57,14,9,12,18,15,18,39,20,18,5,13,16,15,8,13,14,16,13,11,15,9,11,12,10,10,22,13,17,7,51,12,28,8,14,53,44,12,10,12,17,23,16,18,42,34,12,19,8,20,25,15,40,11,21,36,60,5,9,27,33,44,31,8,10,8,11,26,15,19,16,18,12,42,22,9,10,14,11,11,15,26,17,10,11,10,15,12,9,13,40,19,39,15,19,36,46,9,18,11,6,34,15,20,8,8,23,14,14,12,5,10,20,16,41,17,17,11,40,15,11,18,9,13,14,19,21,31,13,16,5,29,19,23,34,18,17,7,9,12,5,8,29,35,9,36,23,11,13,15,11,30,44,11,17,38,22,6,13,13,26,15,18,13,25,18,17,47,17,20,15,23,28,14,20,50,27,17,44,26,9,11,47,8,12,57,22,10,18,11,25,10,94,12,19,8,2,8,11,11,13,22,22,13,19,28,31,18,11,30,35,11,32,31,49,12,14,19,16,9,14,8,18,12,12,10,17,8,41,7,9,27,9,35,35,40,9,17,11,15,42,12,15,7,16,15,13,10,22,17,52,31,6,6,11,8,12,23,15,8,13,10,14,7,15,16,20,9,33,53,20,9,12,13,33,16,12,26,21,17,7,13,5,43,19,21,18,13,10,62,8,15,12,13,17,11,17,16,39,25,56,15,16,19,44,13,15,41,12,11,11,16,19,30,6,13,6,11,8,13,17,11,66,31,3,24,79,12,7,10,23,21,13,32,6,20,28,10,11,17,15,5,22,9,61,12,34,10,10,11,10,13,16,23,20,16,20,16,14,15,13,15,8,13,25,8,5,3,10,11,6,6,21,14,19,19,14,22,5,20,9,8,47,36,11,15,61,2,26,14,13,18,10,38,8,17,10,31,50,14,49,4,26,14,28,27,13,11,35,48,21,8,24,33,13,15,9,17,37,9,10,10,8,82,40,11,6,67,14,10,29,49,16,11,49,7,21,16,33,18,19,22,20,24,5,8,15,10,35,17,11,13,24,33,15,14,12,11,7,18,10,14,12,12,25,23,16,12,24,55,11,15
"123",32,76,43,10,6,14,17,13,13,30,18,21,12,28,88,17,9,68,65,17,13,13,20,16,63,23,17,13,81,16,6,13,18,21,14,48,6,9,11,9,14,10,11,17,13,14,16,13,36,6,16,11,17,17,29,19,29,11,64,9,49,4,4,70,79,12,9,16,10,10,18,13,74,46,17,23,14,18,40,12,58,7,46,44,69,13,12,17,35,58,28,6,10,20,11,30,5,13,11,13,13,60,20,8,7,8,14,20,15,44,13,10,11,14,16,11,13,18,44,16,49,13,25,46,70,9,16,9,12,53,15,8,10,6,36,11,20,10,6,10,14,10,45,10,12,8,43,10,15,19,15,4,14,23,35,34,11,18,9,36,11,11,38,16,10,7,11,12,18,10,38,52,21,41,29,12,16,15,15,45,77,12,10,41,34,10,10,24,31,17,15,6,29,14,7,55,12,11,19,51,40,5,8,62,35,16,31,37,6,19,82,12,8,80,37,11,53,9,30,9,129,13,16,9,4,13,11,15,15,39,23,11,12,23,40,7,9,48,41,10,47,40,61,15,7,14,26,12,5,9,17,20,15,19,14,6,58,8,17,7,8,43,53,57,12,27,8,9,60,18,13,17,23,22,17,12,35,17,86,53,14,15,12,11,11,10,20,12,17,12,15,14,18,11,14,6,35,71,28,14,10,18,27,17,4,38,57,23,10,8,6,54,23,12,11,13,15,67,11,18,9,14,11,7,15,12,56,38,89,15,19,15,49,16,11,71,15,8,9,24,23,49,6,10,15,9,10,11,14,8,87,41,9,31,113,17,5,7,23,27,14,47,9,29,39,10,9,13,19,4,33,7,77,11,37,13,11,10,9,9,12,28,12,14,16,13,17,13,15,10,15,15,31,10,10,9,21,11,8,7,36,10,10,14,30,36,4,21,5,10,64,54,15,12,103,11,25,16,21,19,7,36,10,11,9,36,84,17,77,6,29,8,47,24,3,17,42,73,16,8,43,41,15,18,16,13,71,11,12,14,15,112,55,20,12,88,13,15,24,53,17,11,75,12,13,13,44,16,11,12,12,16,2,10,33,12,55,15,12,9,41,46,15,19,7,11,5,24,5,28,10,16,44,15,16,13,17,66,13,9
"124",26,40,23,13,8,11,16,13,11,12,16,16,13,18,45,10,9,40,29,17,12,15,18,17,29,11,23,15,38,7,10,11,16,10,13,25,15,18,17,17,11,15,10,14,7,15,15,13,15,15,17,18,16,9,21,19,17,6,32,5,32,5,15,48,37,17,17,14,14,15,8,7,43,15,17,9,11,15,13,8,22,10,20,23,43,12,19,12,25,26,16,9,11,12,16,18,18,20,16,21,10,44,17,9,6,7,12,14,12,21,15,9,8,14,21,13,7,14,21,14,33,7,9,29,41,14,25,14,16,27,15,14,6,15,25,4,18,7,7,10,15,15,26,11,11,17,32,9,20,15,10,6,14,17,26,34,16,15,7,22,8,10,19,11,9,6,9,9,14,10,21,36,9,19,12,16,12,14,18,23,39,13,14,23,20,9,19,10,27,15,14,10,14,7,17,34,14,18,9,22,15,8,17,28,25,7,27,23,8,13,49,13,11,27,12,12,19,10,31,15,70,14,18,8,3,15,11,10,12,31,12,6,13,11,35,13,9,26,18,11,24,24,37,19,15,16,21,13,17,5,15,20,14,20,18,4,41,7,13,12,18,25,25,39,11,25,11,16,31,14,21,12,13,15,6,12,22,14,32,25,10,18,7,13,12,10,18,13,15,13,15,7,19,10,12,7,29,28,24,16,13,17,18,16,11,29,22,13,11,12,11,23,21,10,7,15,10,35,10,9,9,13,10,14,7,16,32,21,46,10,10,13,34,10,13,32,10,20,13,16,15,21,7,15,10,6,13,14,11,7,44,27,4,14,60,13,7,6,21,12,18,31,12,21,34,7,20,17,15,9,16,4,43,17,19,20,8,9,4,18,10,16,11,10,13,15,10,9,15,11,9,14,27,11,7,9,10,12,8,5,15,7,10,11,9,12,7,12,19,15,29,25,15,15,60,6,12,19,13,16,7,35,5,15,10,25,41,10,38,8,19,14,20,16,13,9,26,40,11,7,22,17,13,10,16,19,28,10,6,13,13,61,29,16,11,48,22,10,17,29,20,12,38,15,20,17,21,19,13,10,23,17,7,10,17,13,19,12,12,9,27,18,14,7,10,15,8,15,8,10,16,19,22,13,15,12,17,24,9,23
"125",33,38,16,17,14,15,16,9,14,20,16,15,8,16,42,15,18,39,35,11,15,11,18,21,26,21,10,14,39,20,13,9,8,13,10,25,13,16,10,15,11,8,10,17,12,11,9,8,21,12,18,13,9,11,10,16,16,5,26,3,27,7,14,39,46,10,12,15,8,18,12,13,41,28,14,15,13,15,22,19,20,13,26,16,44,6,13,9,34,24,19,11,8,9,8,18,13,20,18,21,15,38,14,14,10,15,16,13,16,22,15,6,12,7,19,20,11,15,28,16,29,9,20,34,27,9,17,12,10,17,11,15,10,13,18,12,15,7,4,9,8,15,33,12,11,12,30,12,18,11,9,13,14,22,20,27,26,18,8,35,11,16,19,14,12,7,11,5,13,12,23,23,12,27,17,7,13,18,18,24,42,17,16,22,24,5,14,12,39,8,21,11,28,11,12,22,14,17,7,24,26,6,20,41,23,15,18,26,9,16,48,5,17,45,16,12,23,7,34,13,64,10,13,15,5,5,10,12,7,20,14,9,14,23,28,10,8,20,17,10,21,30,52,9,10,19,23,13,15,4,12,7,6,23,14,9,34,11,10,16,13,31,26,31,15,20,12,11,38,16,13,13,18,17,6,10,25,17,35,21,5,9,18,11,6,21,12,14,11,10,16,13,18,19,9,10,18,34,11,16,8,15,21,20,7,26,34,15,9,12,6,32,18,12,11,10,16,30,7,14,18,7,12,8,13,19,35,17,54,6,15,15,33,12,21,28,13,11,12,11,18,22,9,14,11,7,8,4,19,15,44,34,5,23,68,14,6,10,15,20,11,26,14,33,31,8,15,9,18,13,23,8,43,12,19,12,12,16,16,12,12,21,12,10,20,10,16,18,14,9,14,22,16,9,15,8,20,16,8,16,10,6,16,19,15,13,6,12,13,11,26,40,17,14,55,13,17,14,11,8,0,35,7,10,10,27,44,11,34,9,19,7,26,20,10,5,22,30,16,10,33,15,20,7,13,16,28,10,8,8,14,51,43,19,11,35,6,13,27,39,22,10,38,15,14,15,28,9,10,15,9,27,8,15,24,10,29,9,10,10,21,23,8,9,13,7,12,12,12,12,12,15,19,15,18,12,15,39,5,19
"126",37,40,16,16,9,21,20,16,11,13,16,20,12,26,75,17,5,51,40,20,16,10,13,19,30,23,10,13,55,10,16,12,10,16,21,34,20,9,10,10,19,9,16,16,16,11,8,10,27,20,17,20,9,13,23,15,18,6,46,8,25,6,9,58,63,18,15,19,10,27,9,11,47,36,15,16,18,11,23,11,40,19,35,26,55,16,22,23,24,48,34,13,9,8,7,32,14,14,17,15,11,35,16,16,10,13,10,16,17,41,12,6,13,11,17,13,16,25,33,13,39,9,13,32,52,5,10,18,20,31,11,14,10,9,31,12,18,10,9,9,13,13,31,14,20,12,35,18,16,18,11,7,16,18,35,44,14,13,9,28,12,14,29,12,14,8,14,5,16,10,33,26,8,38,24,14,7,17,14,29,65,15,20,34,29,7,9,14,34,18,11,3,22,19,13,45,17,20,7,37,19,11,5,40,34,14,28,27,5,13,55,16,9,63,16,10,31,14,24,14,90,11,16,10,8,10,11,12,5,31,21,6,16,13,50,6,14,31,26,12,38,34,56,12,16,13,15,15,15,4,12,11,17,11,18,7,35,8,16,18,10,34,38,41,3,18,6,11,27,13,14,11,18,17,7,11,31,20,38,31,12,20,10,11,3,18,18,10,9,16,13,18,7,23,22,10,41,50,16,13,11,13,20,16,15,18,27,18,9,13,4,36,25,14,13,9,13,54,10,18,13,9,18,14,17,4,41,28,53,11,16,15,34,10,12,35,11,10,16,8,14,41,7,10,6,10,12,22,21,10,58,25,8,31,91,9,9,10,19,12,16,30,11,23,31,17,17,14,13,6,21,5,45,8,37,11,16,8,15,6,7,37,15,14,12,9,13,12,18,12,14,19,22,9,23,5,17,11,12,7,24,14,15,23,15,29,6,9,14,12,40,35,9,13,72,6,19,10,17,21,8,40,13,12,5,26,78,11,58,10,16,17,19,18,10,9,31,48,19,5,22,16,15,15,14,16,41,9,9,18,17,93,31,28,8,62,18,13,27,52,15,11,61,13,15,9,24,15,10,16,14,25,10,8,25,10,29,13,16,6,23,30,14,12,11,18,10,14,3,26,8,16,33,10,17,10,15,54,11,20
"127",24,39,17,15,9,6,17,11,9,7,22,13,13,31,40,20,12,47,33,9,10,13,7,14,40,15,7,20,43,12,4,10,16,11,11,19,11,14,13,11,12,9,12,16,13,12,11,16,20,15,16,14,11,14,13,10,12,10,28,6,22,8,4,31,54,9,16,14,9,16,17,13,43,23,14,6,17,18,20,19,30,11,26,15,50,9,19,12,15,32,26,14,7,9,9,20,13,9,12,13,8,35,18,11,10,14,19,15,15,24,12,12,16,6,19,11,15,14,31,14,33,15,14,22,45,11,13,13,13,22,19,12,5,13,12,7,17,6,1,8,14,12,36,12,12,19,31,13,13,20,13,16,16,19,20,23,18,11,15,16,19,12,30,10,14,13,10,10,7,7,22,29,11,33,13,13,10,10,9,24,43,5,9,23,17,6,11,15,27,13,7,9,14,12,14,43,16,23,11,26,24,10,12,38,33,20,24,26,7,17,40,12,12,49,15,12,27,7,26,8,49,16,13,10,4,10,11,12,20,36,17,10,18,11,27,14,8,25,19,15,19,34,39,10,14,21,18,13,15,10,18,12,6,17,14,10,32,8,10,7,12,36,31,35,8,29,10,9,21,24,18,14,21,11,10,12,27,17,38,29,6,13,13,16,4,8,25,11,17,13,11,12,10,19,16,12,21,38,17,12,12,7,15,12,8,26,26,14,6,11,13,33,20,13,12,22,12,42,6,13,12,8,13,8,8,12,32,19,43,9,17,11,32,6,9,32,13,7,10,11,16,26,8,8,11,11,5,14,9,14,44,27,2,21,58,14,5,15,23,14,16,34,8,14,18,18,15,12,10,12,21,2,49,17,22,9,10,12,12,12,18,25,11,25,18,17,14,15,20,10,13,19,19,7,15,16,20,16,13,9,16,9,8,20,13,24,10,18,7,9,30,28,12,18,51,7,12,16,15,17,13,28,12,9,3,31,36,15,40,8,22,10,12,8,13,8,29,40,10,9,26,26,17,10,7,15,31,11,10,12,13,44,37,17,13,49,14,14,23,33,23,10,44,10,17,16,20,19,14,18,14,15,4,8,21,10,29,18,14,11,30,28,16,11,13,14,13,20,17,13,15,7,26,14,16,7,11,43,10,8
"128",18,33,28,9,12,10,11,12,12,14,11,16,8,20,34,21,8,32,22,13,13,6,15,16,23,19,14,6,39,16,13,11,16,12,10,33,15,23,14,14,14,9,14,20,16,13,9,15,19,14,14,8,12,5,24,14,14,10,37,5,20,8,10,40,26,14,12,18,9,21,13,15,43,23,9,19,13,19,20,10,31,17,24,15,29,13,11,11,25,20,22,8,10,17,8,17,11,16,16,17,13,40,11,6,11,11,14,16,13,13,15,11,11,11,8,17,15,12,17,11,22,18,24,23,37,10,17,12,20,26,12,19,11,8,22,9,11,8,5,6,15,21,26,20,14,15,23,13,22,8,10,13,8,23,20,15,17,10,12,20,7,15,19,12,7,10,13,17,12,10,26,29,10,22,20,15,10,13,11,18,35,14,8,17,16,5,11,11,26,7,14,16,8,13,14,28,17,25,12,25,20,10,9,34,22,16,25,21,8,14,35,13,12,42,28,14,23,10,28,9,57,12,16,14,4,10,10,12,9,29,10,8,15,11,21,9,10,24,12,17,13,26,44,17,14,15,10,10,16,11,12,10,9,11,5,9,23,4,13,6,13,32,28,21,7,22,14,13,22,16,13,17,16,18,10,6,16,15,27,25,4,19,9,13,10,9,15,11,15,13,14,11,15,14,11,14,21,35,20,11,12,18,11,14,15,25,24,15,7,13,10,24,20,8,12,12,5,36,10,9,7,13,19,10,13,12,25,13,32,8,16,16,36,14,17,35,13,9,12,20,18,22,8,6,7,11,8,5,12,14,39,23,2,19,69,17,5,8,11,11,17,32,8,15,12,22,11,11,18,11,22,8,37,15,27,7,13,10,12,15,13,14,17,17,17,9,11,20,17,21,6,12,25,8,10,7,12,9,10,14,18,6,17,18,21,19,10,5,15,20,24,30,17,9,60,16,12,11,16,11,5,25,14,21,9,22,29,11,37,11,17,15,28,13,18,12,21,35,10,4,36,26,17,7,6,9,28,9,10,11,22,57,26,15,15,37,17,12,23,36,22,14,36,8,11,8,26,15,7,15,8,26,10,8,23,12,26,12,14,13,23,30,15,8,8,12,4,17,12,14,8,17,14,15,22,13,10,38,18,7
"129",32,47,29,17,7,9,13,11,13,19,13,16,11,28,52,27,12,40,34,19,10,15,15,14,33,16,16,18,55,11,13,14,17,26,12,26,14,19,9,12,8,16,13,19,12,21,10,6,27,12,19,12,14,6,17,12,19,11,41,6,34,11,8,55,54,16,14,16,7,19,24,15,48,43,14,17,8,24,31,7,32,16,39,46,63,9,12,25,24,47,24,12,8,8,11,25,22,17,8,17,9,45,15,10,11,9,13,24,14,35,9,9,11,14,22,14,18,15,25,18,32,10,14,29,56,11,12,10,9,39,17,9,10,4,24,9,23,6,12,4,12,6,32,12,18,13,35,12,15,15,12,3,18,27,26,37,19,8,8,27,9,14,34,16,14,6,8,12,14,6,24,37,11,30,15,10,13,15,19,48,59,18,16,39,37,8,12,8,39,5,12,15,26,9,17,44,24,16,9,32,22,10,6,45,24,15,24,27,7,15,57,10,16,63,13,13,24,16,31,18,69,13,19,11,5,10,15,13,8,28,17,7,16,23,40,7,6,41,17,10,35,30,62,5,13,21,23,11,12,7,16,11,11,15,20,12,32,11,19,14,8,36,36,33,9,16,11,12,35,20,8,16,14,15,10,14,32,22,56,27,8,14,14,18,12,14,18,12,8,16,19,11,14,17,17,9,29,38,15,12,7,14,15,13,11,32,32,15,7,12,5,48,18,10,15,9,13,52,8,13,15,11,11,6,18,11,48,29,48,10,16,5,53,9,10,35,10,13,12,25,18,32,4,17,12,15,9,7,14,8,57,28,5,24,78,17,8,11,12,15,16,31,12,29,35,11,16,15,20,16,18,11,52,13,37,14,10,8,18,9,12,24,15,16,8,15,15,15,15,11,12,16,24,15,10,7,12,14,14,17,30,13,10,13,14,27,10,16,8,9,48,41,10,10,74,11,18,18,13,11,7,35,10,11,9,33,70,12,52,10,29,15,35,19,7,6,34,50,23,11,35,18,9,9,15,15,53,14,12,11,15,81,34,17,12,56,19,16,23,52,23,5,63,9,21,19,30,14,17,14,12,13,8,15,24,21,36,14,10,9,33,28,12,15,12,13,14,13,3,27,13,17,34,12,20,14,15,68,14,9
"130",27,52,30,8,8,10,9,15,4,17,8,19,9,30,46,16,3,35,29,13,7,20,14,18,27,13,13,15,44,11,15,12,11,17,14,34,9,13,6,8,14,4,8,10,15,16,10,12,13,9,13,17,16,16,18,15,14,11,49,5,23,4,9,43,39,18,7,18,4,14,19,10,26,28,16,12,12,16,31,16,38,17,30,22,49,4,12,13,29,29,19,13,9,14,13,11,9,9,22,15,17,43,13,8,4,8,13,14,11,30,15,10,12,9,20,13,10,21,26,7,22,13,16,24,36,12,17,15,21,29,7,16,13,5,17,12,18,9,7,7,13,16,30,17,13,17,23,8,13,14,9,8,17,23,25,28,14,15,11,27,11,14,30,17,13,7,13,5,13,11,29,23,14,30,27,7,18,10,17,21,51,13,9,16,21,4,12,12,24,18,17,15,21,9,20,24,17,16,9,23,30,6,12,44,26,14,26,25,4,15,54,15,15,52,18,8,23,13,34,7,77,9,22,11,7,12,10,12,11,20,11,9,15,19,40,12,9,30,29,17,28,23,47,11,20,10,12,9,15,11,17,12,10,21,9,11,26,7,11,9,5,26,23,27,9,23,13,13,32,13,15,7,21,16,11,11,35,20,44,32,7,14,12,10,6,13,13,12,12,15,16,8,18,14,16,10,27,34,9,10,14,9,14,11,16,22,32,10,8,13,8,31,17,10,18,14,13,42,5,13,11,11,14,12,16,10,26,18,44,12,14,10,32,15,12,41,8,10,12,16,20,36,9,15,8,12,10,7,14,6,37,28,5,19,62,22,10,7,13,9,7,29,9,23,23,11,17,16,18,11,18,15,39,16,27,15,10,14,16,9,15,31,11,17,9,7,10,18,17,13,11,17,23,10,6,11,10,13,10,2,8,6,14,17,16,13,6,9,11,9,41,37,11,21,71,11,25,7,13,19,4,27,9,11,8,26,49,14,45,6,23,11,18,15,18,12,25,46,17,11,29,20,11,15,9,17,33,11,14,13,15,61,28,16,15,47,13,10,24,40,19,7,44,8,20,23,25,17,12,10,10,12,12,9,19,9,28,21,9,12,28,23,22,10,5,17,9,9,12,13,14,7,24,21,14,10,13,38,12,8
"131",38,61,28,15,13,6,9,10,8,16,20,18,10,18,61,12,8,47,42,12,10,11,18,16,43,24,13,16,62,15,14,16,16,23,11,44,18,16,9,13,11,11,18,19,9,14,19,15,26,16,12,12,17,6,15,18,16,11,53,13,30,10,7,57,56,18,19,20,7,9,12,13,47,36,17,13,19,18,37,10,38,6,29,30,62,13,16,19,36,34,25,9,16,19,16,26,17,15,13,13,10,43,16,6,6,17,16,24,10,26,7,5,8,12,18,7,14,19,25,13,43,13,20,28,46,10,25,9,14,36,13,17,6,15,26,11,19,7,2,11,19,6,37,13,9,6,34,12,23,13,7,14,14,20,35,33,16,11,11,38,19,12,34,16,18,11,17,14,19,14,19,32,6,24,17,16,18,13,11,32,52,12,10,36,31,8,7,13,40,7,14,11,25,16,9,33,13,13,15,29,30,14,13,45,28,11,29,27,8,23,67,10,20,77,9,6,30,11,41,13,93,10,17,14,2,12,13,10,13,24,20,14,21,21,36,15,9,29,27,14,34,28,60,7,15,11,24,11,17,7,16,13,18,17,25,6,33,10,13,19,5,48,36,46,8,25,10,8,39,20,12,9,14,20,12,8,37,20,73,41,9,16,9,8,6,19,20,12,9,13,16,9,15,20,16,5,32,36,19,14,5,18,17,12,8,27,40,20,10,8,6,39,18,22,5,16,10,66,16,11,9,12,12,13,21,9,51,30,61,16,14,14,51,4,12,53,13,12,7,13,24,28,9,9,5,7,8,12,7,11,72,43,4,27,88,14,8,11,20,20,9,45,10,30,35,14,9,13,14,4,17,12,50,23,25,19,12,13,12,10,12,28,15,14,16,11,18,14,16,12,14,20,30,8,5,9,15,12,13,10,19,7,11,12,23,19,8,7,10,17,59,46,13,14,85,13,14,13,16,22,13,35,11,17,6,42,52,15,52,6,22,18,27,21,10,10,28,55,15,5,28,35,14,9,12,12,51,12,15,12,10,74,41,20,10,73,15,18,15,61,21,10,57,10,16,9,29,14,8,8,20,16,7,11,25,20,40,17,22,17,29,50,11,19,12,9,9,10,9,22,11,7,24,12,19,17,7,52,12,14
"132",28,47,31,12,10,14,15,8,17,17,16,10,12,26,50,15,9,42,32,15,13,14,20,20,41,22,13,13,57,16,15,7,17,21,12,32,14,9,12,9,11,11,11,17,17,16,16,15,24,12,11,17,14,12,21,14,22,8,46,7,36,5,12,58,49,12,6,15,10,14,19,12,51,37,18,15,14,21,23,16,36,12,35,35,54,20,12,9,33,48,32,11,9,12,7,29,13,13,16,11,7,52,20,4,8,9,12,11,16,27,9,10,12,11,16,19,15,14,23,9,57,7,18,37,45,12,22,13,11,36,17,11,12,9,24,8,13,5,1,4,9,20,35,10,9,16,29,12,18,7,12,2,11,22,21,29,11,12,8,27,9,13,40,8,17,10,12,9,20,12,37,36,15,38,32,10,14,8,13,27,50,13,16,30,22,14,4,21,27,10,14,8,31,12,7,41,15,15,8,35,25,3,17,45,29,15,21,29,9,17,58,11,4,64,17,9,30,14,27,9,83,20,14,10,7,13,9,13,12,39,16,8,19,24,48,8,7,39,24,11,32,37,59,9,18,26,29,11,19,7,15,13,20,11,19,9,36,4,14,11,8,36,35,30,10,23,8,11,53,10,14,13,19,10,11,8,35,24,48,33,19,13,9,13,10,11,15,7,15,11,17,12,14,18,22,7,21,44,15,14,11,19,20,12,9,28,37,10,12,6,12,48,21,7,9,5,20,46,9,13,13,11,16,11,16,5,59,23,43,11,11,8,55,11,10,36,18,13,15,21,19,34,8,12,11,6,9,11,13,6,60,39,5,25,88,11,9,11,14,13,11,35,10,23,25,14,12,10,16,11,24,4,51,18,22,11,13,9,9,7,14,30,16,10,14,12,15,13,21,7,12,22,35,11,9,9,12,9,15,13,21,9,17,16,17,23,8,10,11,10,45,45,11,9,72,7,16,10,16,12,9,38,10,14,6,39,59,10,48,7,25,15,35,20,16,9,36,45,19,7,34,37,22,15,14,19,37,17,8,12,20,75,46,19,9,73,18,15,24,41,15,14,62,15,23,11,34,17,12,12,17,15,8,8,37,13,34,14,11,9,35,33,10,17,15,14,15,14,13,16,11,11,17,17,25,8,12,46,6,13
"133",22,32,24,10,12,12,15,12,7,15,12,23,10,17,41,20,10,31,36,17,13,15,14,23,21,8,15,14,45,28,9,12,15,17,8,33,11,15,11,9,12,9,10,16,14,20,8,14,19,11,12,14,10,16,10,16,16,13,33,6,23,9,15,44,29,12,15,15,13,17,21,10,40,31,9,15,7,15,13,15,28,20,16,23,39,7,12,14,16,26,22,8,13,9,14,14,18,21,13,17,9,33,17,8,7,16,20,16,12,21,11,10,8,9,21,10,12,15,22,11,23,26,14,21,52,8,19,11,16,26,14,11,4,10,21,8,10,10,3,14,17,18,34,14,17,16,27,14,12,15,18,11,9,20,10,25,12,11,17,18,7,16,15,10,14,9,12,16,16,7,23,22,11,29,17,11,13,8,23,20,39,9,16,21,33,8,10,10,18,19,14,10,18,11,12,28,15,14,6,20,27,10,18,34,31,18,27,16,8,14,47,5,15,41,15,17,20,18,31,10,66,8,11,4,2,14,11,7,10,24,15,12,18,15,23,9,13,19,23,15,27,28,30,14,15,11,19,8,18,5,17,9,8,12,18,6,15,4,12,10,13,25,21,27,11,24,10,15,18,18,14,9,13,13,9,11,30,21,38,24,4,19,11,14,8,11,15,19,13,9,14,9,22,12,13,10,24,31,14,14,15,17,17,9,12,17,23,17,11,12,8,33,18,13,8,11,10,50,11,14,11,13,13,8,15,8,25,30,37,6,20,9,25,16,13,37,10,13,14,20,22,27,6,13,10,8,13,14,11,6,49,21,4,18,61,11,4,14,17,8,15,32,13,22,21,16,10,13,13,8,13,5,32,13,26,9,12,12,21,16,11,10,10,13,13,19,15,10,12,14,11,16,24,10,10,11,15,15,22,10,13,7,17,15,11,21,9,12,14,19,25,38,14,14,66,18,13,13,13,9,9,34,5,11,7,34,39,13,38,5,16,9,12,18,12,12,27,35,15,5,29,26,12,13,8,18,26,9,4,15,18,54,24,19,11,38,17,15,18,35,20,17,46,15,16,8,22,21,13,19,11,24,9,11,28,16,22,16,16,9,22,24,18,9,11,10,14,12,3,19,15,15,13,13,18,9,13,34,11,10
