"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"122",3,2,48,3,1,4,1,0,20,23,2,2,10,3,8,2,20,41,23,23,2,4,3,6,6,17,22,5,4,46,3,30,4,19,4,4,6,1,3,23,2,2,1,90,2,69,49,73,2,3,0,4,10,3,3,27,18,4,30,1,0,3,26,54,3,2,81,2,3,53,87,40,25,1,1,1,0,1,5,5,2,2,85,34,97,36,5,75,34,1,79,1,4,0,40,10,2,1,1,0,0,0,0,1,3,5,1,0,10,77,4,5,5,5,2,2,8,5,13,0,7,2,94,6,6,2,3,35,55,7,3,3,3,2,85,3,3,1,57,1,42,35,3,3,110,59,3,0,65,54,2,2,3,0,3,2,1,5,1,0,3,4,7,17,7,19,0,4,35,0,1,2,40,98,33,9,4,2,48,35,3,2,1,1,1,18,4,1,3,32,86,3,1,3,3,12,86,0,81,3,112,43,98,1,21,49,0,2,29,94,2,2,4,2,79,3,36,58,77,81,45,59,1,3,1,88,96,0,3,1,30,0,29,2,3,1,5,46,2,2,0,6,3,3,28,3,147,0,6,1,2,4,67,2,1,4,1,10,1,0,31,1,69,65,1,10,0,66,3,0,27,2,26,1,91,46,62,26,7,3,5,3,13,0,1,6,48,2,10,1,1,3,19,52,7,46,1,9,2,2,3,13,2,21,0,1,26,5,0,1,2,2,3,1,20,85,3,61,34,7,2,2,1,1,28,1,94,18,1,5,3,4,34,43,27,55,81,5,1,2,3,4,4,5,32,6,19,89,3,3,1,51,6,65,56,11,1,14,97,7,25,20,12,17,53,0,1,3,3,62,1,4,1,0,2,74,1,5,117,4,0,31,2,35,9,1,1,2,5,9,5,2,2,120,41,3,5,1,57,8,1,4,5,0,6,60,41,2,0,1,6,71,47,5,4,0,4,51,2,2,5,125,2,2,4,15,0,3,4,0,114,3,2,4,6,47,4,0,27,3,3,4,108,1,3,49,42,42,3,36,2,1,2,0,3,25,3,1,1,1,44,3,2,42,42,1,39,1,3,2,1,3,18,3,1,0,2,40,6,1,82,3,6,3,1,20,31,65,3,8,1,4,4,1,3,3,4,4,112,63
"123",2,4,16,2,2,3,6,1,3,7,1,6,9,0,3,1,10,13,8,10,5,3,3,6,5,8,10,1,8,12,0,20,0,8,4,3,5,3,2,7,3,0,2,29,1,25,15,17,0,0,1,2,4,1,1,12,15,3,14,6,1,4,15,15,2,1,19,1,1,13,22,18,5,2,3,7,1,1,2,2,2,1,31,16,31,8,4,33,11,3,21,0,1,3,2,3,2,3,0,3,1,2,2,2,2,2,1,0,7,19,2,2,9,5,7,1,5,3,7,2,3,2,31,3,7,2,3,8,15,7,4,5,3,2,28,0,3,1,13,0,19,17,2,1,28,18,2,2,18,17,0,1,4,3,0,4,3,3,0,0,1,3,4,11,2,5,1,0,19,3,0,0,8,19,15,7,7,4,18,12,5,3,0,0,1,8,5,3,0,15,16,3,0,1,5,4,32,0,30,5,44,10,41,4,10,18,1,2,11,23,4,3,3,0,35,7,11,21,19,21,8,12,3,3,4,29,24,4,4,5,14,3,15,1,5,2,3,8,2,3,5,4,2,3,10,4,52,4,3,2,5,4,20,5,4,6,1,7,2,1,5,6,15,27,3,2,3,29,2,4,9,10,5,3,37,18,16,16,1,1,4,8,6,0,2,0,16,3,14,1,1,1,11,24,1,11,0,3,3,2,3,1,5,4,6,3,9,0,3,5,6,1,4,6,10,36,4,19,7,3,1,3,0,4,14,2,29,8,1,4,2,0,13,16,9,18,29,2,6,2,5,3,3,3,13,2,5,31,4,7,2,20,6,13,22,8,2,7,44,1,10,8,7,11,15,1,3,3,5,22,3,3,1,0,2,19,3,1,34,3,2,18,2,11,3,1,0,0,4,4,2,1,3,46,8,2,0,2,15,2,1,0,1,5,3,17,24,1,0,2,2,19,23,1,6,0,2,21,3,4,2,38,1,7,4,7,2,2,1,0,36,2,2,2,4,17,7,2,11,3,1,3,29,0,4,31,7,15,2,11,1,3,0,1,1,16,2,2,4,3,21,5,4,8,13,2,18,1,9,4,1,3,9,0,5,1,1,23,2,1,17,3,1,3,1,11,7,28,0,1,0,1,2,2,3,3,0,0,36,17
"124",4,3,11,3,1,1,5,2,12,11,6,4,5,0,3,8,6,15,4,8,6,1,7,10,4,7,7,4,6,17,2,14,3,9,4,3,2,3,3,5,1,2,1,22,4,17,13,39,3,1,0,4,8,4,4,13,8,0,8,1,1,2,16,17,4,0,29,1,1,11,32,9,6,1,2,4,1,1,3,2,2,3,26,20,36,17,6,30,16,2,19,2,3,4,14,17,3,2,6,4,2,3,3,1,4,1,1,0,8,24,3,3,3,5,3,5,6,3,4,2,5,5,32,4,5,0,4,12,19,5,3,0,1,1,28,5,3,2,31,1,9,14,2,5,42,15,3,4,30,29,2,1,0,2,6,3,3,2,4,1,0,0,5,7,3,4,3,1,19,2,2,5,10,50,17,3,4,5,25,12,3,0,4,0,1,13,3,3,6,11,23,2,1,0,2,5,22,1,28,3,61,16,36,1,5,18,0,0,13,30,6,0,0,2,33,0,16,21,29,22,13,30,4,2,1,28,28,0,2,0,7,3,17,0,3,4,1,12,1,2,2,5,2,1,8,3,45,0,5,1,3,4,27,1,2,1,0,5,1,1,14,2,20,13,1,4,0,18,0,3,16,9,4,3,32,17,26,6,7,1,3,6,8,2,2,3,17,2,6,3,4,1,8,24,6,14,1,6,5,2,1,5,3,4,4,6,9,2,1,3,4,1,2,2,13,30,6,20,17,4,0,4,3,3,12,3,38,8,2,3,1,3,9,8,8,19,27,2,1,2,1,3,6,2,11,2,9,32,2,2,1,14,8,17,26,3,4,10,38,2,8,6,4,9,14,0,4,3,2,24,3,4,4,4,1,22,5,2,48,3,2,16,1,10,6,0,0,0,2,1,5,3,2,32,14,4,3,1,25,4,1,2,1,0,3,15,14,4,2,4,5,28,16,5,2,2,4,32,1,2,7,41,2,1,3,6,4,2,7,2,39,0,3,2,5,23,6,3,13,2,3,3,37,3,3,16,16,15,0,5,4,2,4,1,0,15,5,6,1,2,20,2,4,12,21,5,19,3,1,4,3,2,10,4,3,2,2,28,1,2,24,3,1,1,1,5,8,25,1,6,0,4,5,2,1,3,2,1,44,17
"125",4,1,10,0,1,1,6,3,10,8,2,1,9,4,0,5,3,8,3,7,4,3,2,2,5,6,7,2,2,11,2,9,2,10,5,2,5,3,2,7,5,2,3,20,4,7,10,17,1,3,0,2,0,1,0,6,6,2,13,3,0,4,4,7,5,5,10,4,1,7,13,11,2,2,1,1,1,1,2,2,1,4,11,11,11,10,6,14,8,0,23,3,4,1,6,5,3,1,3,2,3,0,2,2,2,5,2,1,5,11,3,3,4,3,6,1,4,6,4,5,11,2,16,4,3,2,2,7,14,7,3,3,4,3,10,3,6,1,14,4,8,14,3,1,20,11,3,0,17,9,4,2,3,3,3,2,3,5,2,1,0,1,3,10,2,2,2,2,6,2,3,1,13,13,7,3,3,0,12,6,3,2,1,2,0,9,0,3,2,10,16,0,0,5,1,7,19,1,19,3,28,11,13,5,5,16,1,3,9,17,6,1,1,3,17,1,14,6,22,15,13,6,0,0,1,16,18,5,5,4,1,4,9,0,4,4,4,6,1,3,1,4,1,2,8,2,31,0,2,1,5,1,12,1,1,3,3,4,1,2,7,4,11,13,3,7,3,11,2,1,5,5,3,2,22,8,16,9,1,3,3,2,6,2,3,2,9,4,4,3,5,1,5,13,1,15,3,2,3,6,2,3,2,3,5,1,4,5,5,5,2,1,3,3,8,15,2,10,4,3,2,3,1,2,7,2,20,9,4,4,0,3,6,10,2,15,14,2,4,1,1,4,2,2,8,2,5,22,3,3,2,8,5,10,12,1,4,4,27,5,10,3,5,2,5,0,2,1,1,21,2,0,2,2,1,13,5,4,35,6,2,7,1,3,2,3,3,4,4,4,6,2,0,27,8,2,1,0,12,8,0,1,2,0,3,7,7,3,4,3,4,9,11,3,4,1,3,14,7,3,2,22,5,6,3,4,5,3,1,1,27,2,1,0,3,9,3,2,4,2,4,3,21,0,8,12,5,15,0,5,5,4,2,1,1,6,2,1,1,0,14,5,0,8,6,2,9,3,8,3,4,2,4,2,1,1,5,9,4,0,14,1,3,5,1,5,2,9,7,4,3,4,4,2,5,1,2,0,26,16
"126",2,2,16,3,2,1,7,3,6,5,2,2,4,1,4,1,3,3,6,8,2,4,3,4,2,4,5,4,5,14,1,20,1,11,1,6,3,1,2,5,1,3,2,22,3,25,6,26,1,2,2,1,10,2,1,10,3,4,11,3,1,3,7,18,3,2,23,7,3,10,25,18,8,2,2,5,0,1,0,4,3,1,20,15,24,10,4,26,8,3,16,2,2,3,10,8,4,1,4,4,1,1,4,1,5,2,2,1,1,20,4,2,5,4,7,2,3,9,2,5,4,0,18,2,3,1,0,3,17,3,3,5,4,2,22,2,2,1,13,2,17,12,1,3,27,17,1,1,17,15,3,4,5,3,2,3,0,1,2,1,1,0,2,6,2,3,2,3,12,4,0,1,10,23,12,4,2,2,5,6,1,2,1,1,1,8,3,0,1,12,18,1,1,7,2,5,15,3,18,3,35,13,26,2,5,14,1,4,7,20,3,0,2,3,12,3,9,22,17,19,19,16,2,1,0,23,14,0,2,5,8,7,11,1,5,5,4,14,2,1,2,3,1,1,4,1,34,0,0,1,3,1,25,1,2,3,3,6,6,2,12,3,18,19,4,7,1,14,1,3,10,1,6,2,21,9,20,7,2,3,1,5,10,2,1,2,12,2,1,8,3,2,7,20,2,11,0,1,5,1,1,3,4,5,5,3,9,4,2,4,1,2,2,1,4,22,1,18,10,4,4,2,3,2,15,3,23,3,0,4,5,1,10,5,13,17,25,3,1,0,0,2,8,1,5,1,9,15,3,1,3,5,0,17,21,2,0,2,31,0,14,7,3,4,7,1,5,2,2,13,3,3,3,1,0,20,6,4,35,6,0,10,1,11,4,3,2,2,5,2,2,0,1,43,13,0,2,1,14,1,3,0,0,6,8,13,5,4,2,2,6,15,24,6,5,1,0,14,2,2,1,29,1,3,1,5,3,1,4,3,32,2,1,2,2,12,2,3,6,3,2,4,30,0,3,17,9,19,0,7,4,0,3,1,5,11,1,3,2,3,14,2,4,10,18,4,12,4,0,0,1,3,8,4,2,2,2,10,5,4,12,2,2,3,0,8,10,14,4,3,2,3,6,4,3,4,0,0,26,8
"127",2,2,52,2,4,6,3,0,17,29,4,3,13,3,16,3,15,31,18,20,2,5,3,11,4,9,19,0,4,40,0,37,6,27,1,1,2,4,4,15,5,2,1,76,5,61,34,63,2,1,4,3,12,3,0,27,19,3,53,2,1,3,23,65,2,2,63,1,1,26,65,40,29,1,2,3,1,2,3,2,2,3,85,44,72,34,4,74,34,3,95,2,4,3,23,10,0,4,1,6,2,2,2,1,2,2,1,0,13,57,5,1,4,4,6,2,1,4,14,4,8,3,83,2,5,4,2,17,47,2,5,1,1,1,87,4,4,1,52,3,46,43,2,3,95,56,4,1,71,58,0,1,3,2,2,3,1,4,1,3,0,0,2,16,4,14,1,2,36,2,3,1,50,85,44,11,0,1,54,32,1,1,2,2,2,27,1,5,3,40,76,0,1,4,4,12,95,0,82,4,125,64,95,4,26,54,1,2,25,113,7,2,10,0,98,4,40,56,88,59,51,42,1,7,4,78,66,4,2,1,32,5,36,0,4,1,1,36,3,1,4,10,2,2,19,2,139,0,3,2,4,0,67,1,8,4,4,13,1,1,32,2,50,63,2,12,3,71,0,2,22,7,11,2,83,39,62,22,3,5,2,5,25,4,0,1,43,4,12,0,3,0,21,50,1,51,3,3,2,2,3,6,5,25,3,4,26,1,4,3,2,7,3,1,15,88,6,53,22,10,4,3,0,5,32,2,100,23,1,2,1,2,38,39,34,46,74,4,1,1,0,1,1,9,18,2,25,84,5,5,5,50,2,62,50,11,3,24,135,2,29,18,11,15,30,1,3,1,4,54,0,5,1,1,2,68,2,3,99,2,3,22,2,33,6,3,1,2,2,3,4,3,0,114,44,2,2,1,62,6,4,1,1,1,3,52,46,5,1,1,14,63,45,2,2,0,2,55,3,1,3,122,2,5,4,14,1,3,0,1,122,2,1,3,5,64,3,2,31,0,4,5,101,3,2,40,37,58,1,31,1,3,2,2,2,26,1,4,2,1,40,5,4,43,37,9,38,2,3,6,1,0,27,3,1,2,2,46,0,4,60,4,5,4,1,23,28,71,4,17,3,1,2,3,1,4,0,2,92,52
"128",4,3,29,2,2,2,4,2,10,15,0,3,7,3,8,4,16,23,10,17,0,3,7,6,4,4,10,3,3,30,0,21,2,16,3,6,6,3,1,11,1,2,0,42,4,22,26,25,1,2,3,1,3,2,0,14,15,1,20,0,0,2,17,21,0,1,51,3,0,16,40,18,8,0,1,8,1,1,4,1,2,4,35,22,27,11,6,32,20,0,29,4,3,3,19,5,3,1,3,2,2,1,2,3,2,0,3,2,8,34,3,8,3,6,4,1,4,5,5,6,4,2,50,0,3,2,1,10,23,8,3,4,3,4,40,3,3,1,36,4,30,23,4,3,45,30,8,2,32,25,2,2,4,2,1,3,3,1,4,1,1,0,4,12,0,5,2,3,20,2,3,3,18,54,16,7,6,1,27,10,1,1,1,3,3,24,5,2,5,19,41,2,2,1,3,10,41,1,41,3,58,19,46,1,6,35,0,4,20,51,1,0,6,1,40,2,20,36,34,25,25,33,1,5,3,53,42,3,3,5,11,5,14,0,3,3,4,15,0,2,2,3,4,3,14,2,67,4,2,5,4,3,38,4,4,5,1,7,5,6,10,0,32,27,1,5,4,36,2,2,14,3,7,4,44,22,29,12,7,4,5,1,7,2,2,4,27,3,11,3,4,0,13,22,0,23,2,5,6,2,2,6,3,10,0,3,14,4,1,1,5,4,2,4,12,51,3,25,12,4,1,5,2,3,18,1,45,8,3,3,1,5,21,15,23,25,27,5,3,0,5,2,0,7,11,2,7,48,3,5,3,25,6,29,28,7,2,7,64,1,16,15,9,15,24,1,2,3,3,31,1,4,4,0,2,36,6,4,48,2,0,16,4,14,9,2,3,2,0,3,1,1,2,51,26,0,1,1,42,2,1,2,6,2,3,29,19,3,2,1,5,24,34,4,8,2,5,38,3,4,2,48,0,7,7,2,4,0,3,3,64,3,3,1,5,25,6,1,16,2,3,3,56,2,3,26,21,26,0,19,4,4,1,1,2,15,3,0,2,3,24,2,4,17,15,3,25,3,2,1,3,3,12,3,5,1,5,24,2,2,31,2,3,3,2,10,17,31,2,3,0,1,4,2,3,4,3,2,62,33
"129",2,3,45,2,3,2,7,3,22,30,1,0,7,4,14,2,19,28,19,20,3,2,3,5,4,8,20,3,4,42,2,36,4,21,4,1,4,3,4,18,1,2,2,64,3,43,42,51,3,2,1,1,9,4,0,28,23,2,38,2,1,2,19,45,3,0,49,2,4,23,48,39,20,2,3,2,1,1,2,3,3,1,73,28,61,28,4,63,21,0,62,1,3,4,23,13,5,4,0,5,1,0,3,1,2,3,3,1,15,61,1,2,4,4,5,1,4,3,15,3,12,2,85,2,2,3,1,12,57,2,8,0,3,1,69,2,3,1,46,3,26,36,2,3,90,65,6,2,61,37,2,3,1,2,5,3,6,4,8,0,4,2,4,20,4,9,2,3,28,1,5,1,35,79,21,14,4,3,36,22,4,0,3,2,1,29,6,1,1,17,65,0,1,5,2,11,59,0,62,3,112,29,76,3,12,52,5,4,23,80,3,0,4,2,82,2,48,40,59,52,33,46,1,3,3,79,73,4,3,3,25,2,35,2,5,1,4,24,3,3,4,8,3,1,24,3,103,1,1,1,1,1,51,1,2,1,0,7,3,4,30,0,57,40,1,18,1,58,1,1,24,6,16,1,63,43,53,30,6,4,7,3,13,5,3,1,46,2,8,0,5,2,16,46,2,32,1,6,3,1,4,8,4,17,3,2,28,2,4,1,1,2,2,3,17,71,5,36,26,4,3,1,2,3,33,3,79,21,2,2,3,2,37,34,19,45,62,4,2,0,3,1,2,5,21,4,23,83,3,3,3,32,7,54,43,9,2,14,77,4,32,19,13,21,29,0,4,4,1,52,2,2,2,0,3,51,2,2,86,0,6,31,2,12,18,2,3,0,6,2,7,3,4,96,31,2,4,2,34,2,4,2,1,1,1,44,31,4,1,2,12,61,45,0,2,2,5,41,1,2,3,90,1,6,1,10,4,0,2,2,89,0,1,0,2,36,1,0,29,0,2,4,85,3,3,35,41,47,2,15,3,2,2,3,3,24,3,0,2,1,36,4,1,44,29,2,41,1,1,2,2,1,12,1,0,3,3,41,3,3,60,3,2,1,0,23,16,54,2,10,1,2,5,0,2,0,4,3,112,52
"130",4,2,14,3,1,1,3,1,0,5,3,4,9,6,6,2,6,8,6,7,6,1,4,6,4,6,6,4,2,11,0,4,4,7,4,3,4,1,2,9,5,1,2,20,2,12,8,18,1,2,2,1,3,1,2,4,11,3,6,4,0,3,11,9,3,2,15,0,0,8,11,8,5,2,4,4,2,0,6,1,1,3,17,8,13,6,2,9,9,0,16,3,8,1,3,7,4,0,1,4,2,0,4,4,8,3,0,1,3,11,5,1,2,7,4,1,2,1,4,4,1,0,15,2,1,4,5,6,7,6,4,2,2,2,19,1,3,1,14,2,6,15,0,2,18,12,1,1,13,18,5,2,2,1,4,3,2,2,3,3,1,0,6,4,3,1,3,2,6,1,1,2,13,9,7,4,3,2,12,7,2,3,2,5,1,4,1,2,2,12,13,2,1,5,0,4,12,0,12,1,25,11,19,5,6,16,2,3,7,19,3,0,1,6,22,2,6,16,22,12,6,14,2,3,5,20,13,3,6,4,7,2,10,0,2,4,2,11,0,3,1,3,0,2,9,3,14,2,0,1,1,3,13,1,2,2,2,2,4,4,6,1,13,11,4,3,2,14,1,2,2,3,7,3,18,13,10,7,1,2,2,1,7,2,2,3,8,2,5,3,3,4,3,13,1,12,3,5,5,0,1,2,6,2,4,3,4,1,4,1,2,3,2,2,7,15,3,12,5,0,2,0,0,5,10,3,16,12,2,0,2,1,9,9,3,5,20,4,1,2,1,3,2,2,9,0,9,17,0,2,6,4,5,13,12,1,3,1,27,0,8,3,3,5,4,0,4,0,0,8,4,4,3,1,2,11,4,2,19,2,2,10,1,8,5,1,1,5,4,1,4,1,1,31,8,3,1,2,7,3,3,0,3,2,9,4,7,1,2,2,4,16,11,4,5,2,6,19,0,6,2,19,0,0,6,6,2,0,2,3,18,0,1,1,3,9,2,3,7,3,3,2,18,2,4,10,6,7,2,3,9,4,3,1,7,5,4,3,1,2,9,5,1,7,5,2,5,1,9,2,3,0,2,4,2,1,5,9,2,0,10,4,1,2,1,5,9,13,3,3,0,5,2,3,2,6,7,0,18,13
"131",1,4,17,0,1,1,2,1,12,12,1,3,12,4,7,2,16,15,10,7,4,2,1,6,6,5,16,2,3,33,1,21,5,11,4,3,3,1,1,12,2,3,1,33,3,26,29,33,4,2,3,0,6,1,2,13,22,4,16,5,1,3,19,26,2,2,40,5,1,15,36,37,15,4,5,2,1,0,5,1,4,3,32,18,43,15,2,42,20,0,39,4,4,2,21,7,1,4,1,2,1,4,0,0,2,1,0,0,7,28,2,4,5,5,1,4,4,5,6,2,9,6,30,1,4,2,3,12,31,5,2,2,5,6,49,1,2,3,43,4,19,27,3,4,61,36,4,2,38,34,5,4,2,0,7,4,3,0,2,1,3,0,6,13,1,11,1,2,27,0,1,0,23,47,11,16,7,4,22,14,2,1,3,3,2,17,6,2,5,20,40,6,3,1,2,3,39,1,43,3,78,28,55,5,19,27,2,4,16,57,5,0,4,4,37,2,20,23,34,45,23,28,3,3,4,41,39,1,4,2,11,2,21,1,3,2,4,32,1,3,3,11,2,2,16,3,69,0,1,0,2,3,32,3,1,1,2,7,2,1,19,6,33,41,4,7,4,38,0,1,18,3,9,0,52,12,23,15,2,1,2,5,13,0,2,2,18,2,5,1,5,4,11,34,6,20,1,0,4,1,3,4,3,16,3,3,16,3,2,0,2,3,2,1,6,49,1,31,13,2,2,2,0,5,17,3,38,12,0,6,0,1,13,21,12,29,42,1,3,1,3,2,4,2,18,6,10,65,2,2,3,23,5,34,27,5,1,11,58,1,21,11,10,11,12,0,4,6,9,31,5,4,3,2,1,33,6,1,68,2,0,16,1,13,9,1,1,4,2,3,4,0,0,63,21,0,5,2,40,3,0,2,2,0,3,24,16,0,1,1,10,39,30,1,3,2,1,23,2,1,5,71,1,4,3,9,5,4,4,2,60,0,1,3,5,33,7,2,16,3,5,2,52,1,5,29,17,25,3,11,5,2,3,1,2,19,4,2,1,3,24,3,1,16,28,3,22,2,2,5,1,3,10,0,0,0,2,39,1,2,27,4,4,3,1,14,20,43,2,8,1,3,3,0,1,4,1,2,37,26
"132",2,1,10,0,1,0,2,2,6,9,2,3,9,5,3,5,2,9,5,2,2,5,2,1,2,4,6,7,1,11,2,9,2,2,5,2,3,4,3,6,2,0,1,22,2,12,6,15,3,1,2,3,4,3,1,1,4,3,6,2,2,1,7,10,2,0,19,4,2,7,18,8,5,1,4,4,0,2,5,2,5,4,16,11,20,5,4,16,5,1,21,0,2,3,5,3,1,1,3,2,0,3,0,2,4,2,3,2,3,13,2,1,5,1,2,4,2,9,8,6,4,6,23,4,0,2,3,5,13,1,1,0,2,4,19,1,3,2,16,1,14,4,6,2,27,12,1,4,14,19,1,1,3,2,1,7,2,3,2,2,2,4,6,6,2,4,0,2,10,0,1,2,16,18,7,7,5,5,15,11,5,4,0,1,1,11,2,0,2,8,16,0,1,1,1,3,11,0,16,3,29,8,13,4,8,12,0,3,10,19,5,1,1,2,20,3,11,11,19,23,7,17,1,5,2,20,11,2,5,1,12,8,7,0,5,4,3,7,1,2,2,8,4,1,14,2,27,1,2,4,7,1,15,2,2,2,4,7,7,1,8,5,8,6,1,4,4,10,2,2,6,9,2,4,17,8,11,8,6,3,4,5,10,3,1,4,11,3,0,3,1,0,12,14,1,9,4,3,2,0,0,1,3,4,5,1,5,3,2,1,2,4,2,1,7,18,3,17,9,4,3,1,3,3,8,1,19,8,3,0,4,4,12,9,8,15,16,2,2,0,1,0,2,4,7,2,7,27,3,0,6,10,3,10,19,2,4,6,31,3,12,7,11,2,9,0,5,4,3,17,1,5,4,4,1,12,4,0,21,3,4,4,2,7,3,2,2,5,3,7,2,0,1,29,18,0,4,1,14,3,1,1,5,2,2,11,9,2,3,1,6,21,21,1,8,2,7,17,4,4,8,32,1,2,6,6,4,3,4,4,19,1,1,3,2,6,3,0,10,5,2,1,13,3,2,10,7,13,0,9,7,1,1,1,3,4,2,5,1,2,16,7,1,5,8,5,5,1,3,3,3,1,5,1,3,0,5,10,1,1,11,2,2,1,2,7,7,15,3,4,2,4,6,3,2,5,2,2,19,10
"133",2,5,19,2,1,1,0,0,5,10,2,3,7,3,6,3,8,12,9,10,4,2,4,4,3,2,8,0,3,10,1,13,3,6,4,1,3,1,2,8,0,1,1,20,1,15,12,17,2,0,0,2,5,3,2,8,6,1,10,2,0,6,4,14,4,0,16,1,1,5,24,19,10,2,4,1,0,1,3,1,4,1,31,11,21,14,1,25,14,3,22,4,3,4,11,4,2,0,5,3,2,1,4,1,1,2,2,2,7,18,2,5,4,7,4,5,2,1,6,2,3,2,28,3,0,4,1,8,9,5,3,2,1,6,23,0,3,0,18,3,13,20,2,8,26,17,0,1,14,18,3,4,4,0,4,4,1,4,6,0,0,0,3,3,2,7,1,4,6,1,5,2,11,25,12,3,2,1,16,10,2,2,2,7,0,7,5,5,1,9,29,2,0,2,2,3,13,0,14,7,23,13,37,7,8,9,0,4,10,32,5,1,6,5,21,0,10,16,25,28,13,20,3,6,1,24,23,0,6,2,8,3,9,1,3,3,4,9,4,2,4,0,3,2,8,1,46,0,3,1,4,3,16,2,2,2,5,2,1,1,7,3,17,18,1,4,1,22,0,2,10,2,11,2,26,17,19,5,6,4,2,2,10,1,0,4,8,4,4,3,3,4,5,10,6,12,4,5,4,2,2,2,3,3,2,5,6,3,1,3,2,5,3,0,4,30,2,9,13,5,1,4,5,2,10,3,25,10,2,4,2,2,17,9,9,12,25,2,3,2,1,1,2,3,7,1,3,23,5,1,0,14,1,9,15,4,8,4,32,3,6,5,6,3,7,1,5,3,1,14,3,7,1,0,1,23,6,6,27,4,2,10,2,7,3,3,0,1,3,4,4,4,4,31,10,1,3,1,14,0,3,0,3,3,6,15,10,0,0,4,2,23,24,1,3,0,3,23,4,4,4,39,3,3,5,3,3,0,0,3,29,5,3,2,4,10,0,3,8,1,2,0,19,3,0,9,10,12,4,5,4,1,0,4,0,5,2,2,1,4,16,2,2,17,4,5,11,0,4,2,1,4,5,3,1,0,0,6,2,5,16,2,3,2,1,5,8,30,2,4,1,4,6,3,4,0,3,1,30,19
